#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
6	1	74168.0102	848.4923701	2853468.965	196389.1149	1293.495129	0.9482601949	1.069690425	44687.76761	16488.0016	10497.64159	2107.74978	588.1293681	0.28283079	0.1	0.01671939519	0.1
6	1	63844.24071	3883.1973	286406.0029	6565609.215	1909.715803	0.9236113679	1.064227107	44507.62487	16454.76314	10461.64373	2119.321982	585.5455808	1.2943991	0.01003711645	0.01	0.1
6	1	66826.86297	211.3693751	1048677.584	2297984.015	12805.86995	0.4877652022	0.9682849534	40641.75348	15796.19859	9790.90859	2117.229046	534.0631762	0.07045645837	0.03675097213	0.01121845309	0.1
6	1	66435.62644	431.1940153	978896.4634	2502217.948	6282.575435	0.7486969826	1.025720775	42958.94045	16190.75567	10192.60275	2119.325344	564.9082001	0.1437313384	0.03430548835	0.01	0.1
6	1	65714.27438	2741.825957	660673.6526	4071461.384	1420.174018	0.9431930393	1.068562121	44656.07241	16481.72419	10490.50969	2111.750774	587.6436606	0.9139419855	0.02315334986	0.0143966641	0.1
6	0	66531.60783	35.58483934	1004545.364	2414392.109	82452.49794	-2.298099917	0.3549870685	15982.73222	11592.0651	5506.234572	2119.327226	205.4300047	0.01186161311	0.0352043557	0.01	0.1
6	1	64277.50699	2625.460335	285346.8965	6847323.458	3711.423076	0.851543077	1.048384278	43846.31985	16343.5703	10349.62626	2112.275772	576.8448647	0.875153445	0.01	0.01409466263	0
6	1	66148.57129	624.4728725	873457.64	2927139.902	4813.075966	0.8074769614	1.038666376	43473.66741	16278.88122	10282.72699	2117.59172	571.7947808	0.2081576242	0.03061037813	0.01100683378	0.1
6	1	68022.24689	860.2806271	1402121.709	1388011.761	1704.478375	0.931820865	1.066034525	44580.15961	16467.13836	10474.26337	2119.275442	586.5128908	0.286760209	0.04913744379	0.01002677236	0.1
6	1	66198.85866	735.0539402	625794.264	4525007.705	6956.342587	0.7217462965	1.01984372	42662.73229	16144.08356	10148.25401	2101.842055	561.2380085	0.2450179801	0.02193099949	0.02015715451	0.1
6	1	64989.51683	465.0411346	513693.0278	4916276.809	12028.32187	0.5188671251	0.975140348	40908.38709	15842.2325	9838.307918	2114.575141	537.6583163	0.1550137115	0.01800240458	0.01276024246	0.1
6	1	73228.45955	49.52869321	2661598.439	251348.6643	22374.36051	0.1050255795	0.8840460468	37233.56817	15216.48771	9201.228931	2111.33219	488.7399896	0.0165095644	0.09327588532	0.01464460189	0.6
6	1	66721.49664	400.9335259	1055288.944	2249616.236	6265.811518	0.7493675393	1.025868394	42964.87753	16191.76778	10193.63416	2119.325339	564.9873161	0.1336445086	0.03698266767	0.01	0.1
6	1	64322.77403	410.0610495	398460.808	5647640.993	17509.50438	0.299619825	0.9268622403	38979.68681	15512.6127	9501.705881	2118.372157	511.8967849	0.1366870165	0.01396408417	0.01055450509	0.1
6	1	68943.50802	334.0730251	1628240.981	1020039.298	4793.922552	0.8082430979	1.038833511	43482.02012	16280.20094	10283.98431	2118.068171	571.8985381	0.111357675	0.05706180797	0.01073003448	0
6	1	72858.79827	860.2806271	2689245.043	231473.1026	547.2249344	0.9781110026	1.076226047	44988.94987	16536.89611	10545.41027	2118.948055	591.9654291	0.286760209	0.09424476231	0.0102138406	0.1
6	1	63850.34223	3540.557748	286394.2624	6569458.595	2175.790958	0.9129683617	1.061884431	44413.06585	16438.66513	10445.257	2119.223398	584.2870805	1.180185916	0.010036705	0.01005755227	0.1
6	1	65950.1037	431.116688	820111.6986	3153290.182	7774.275724	0.689028971	1.012590835	42424.87244	16100.09504	10100.53555	2117.573963	557.8190979	0.1437055627	0.02874086625	0.01101769328	0.1
6	0	64619.17782	30	493490.7876	4920290.885	200166.91	-7.006676401	-0.6815772508	-25706.80072	4485.163327	-1736.165803	2119.327328	-350.114271	0.01	0.0172944158	0.01	0.9
