#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
5	1	73053.4771	1982.946786	2673874.911	242077.2532	114.1380055	0.9954344798	1.08005272	45128.94041	16561.64956	10571.38284	2114.868194	593.895319	0.6609822621	0.09370611506	0.01257565841	0.1
5	1	72039.64169	204.8894238	2355242.675	383629.2434	5924.019026	0.763039239	1.028901542	43061.84381	16209.89659	10213.45232	2112.013895	566.3953032	0.0682964746	0.08253962821	0.01424755928	0.1
5	1	65593.76249	566.6528711	366489.9537	6717424.501	15236.0419	0.3905583242	0.9469535632	39711.01453	15642.18556	9637.869048	2095.955543	521.9974428	0.1888842904	0.01284366356	0.02357775445	0.1
5	1	65088.44467	430.3487156	312598.0103	7040127.31	22673.39702	0.09306411928	0.8814463623	37093.13638	15194.84006	9181.094967	2100.850583	487.0347023	0.1434495719	0.010955017	0.02073409089	0.1
5	1	65813.03142	4046.08608	807577.8052	3182117.17	166.7923286	0.9933283069	1.079575819	45123.91331	16559.88833	10568.82803	2119.013257	593.7628113	1.34869536	0.02830161516	0.01017326009	0.1
5	1	73032.67267	2282.754844	2668348.823	243945.1424	41.31727406	0.998347309	1.080693955	45154.73712	16566.04674	10575.86348	2114.866367	594.2390475	0.7609182813	0.09351245293	0.01257448675	0.1
5	1	66590.79542	334.0738263	995977.7297	2464139.392	8280.94032	0.6687623872	1.008128371	42246.35798	16069.6019	10069.40942	2117.854883	555.4358096	0.1113579421	0.03490410241	0.01085454611	0.1
5	0	67564.29606	59.26113182	1066069.59	2387246.194	47249.3137	-0.889972548	0.6650191118	28407.62329	13712.99086	7669.974805	2106.391784	371.2059401	0.01975371061	0.03736047606	0.01751502272	0.1
5	0	66132.4324	412.1981179	299803.027	7930224.119	25895.2169	-0.03580867583	0.8531321544	35894.12754	14994.29131	8979.957381	2083.250127	471.3358752	0.1373993726	0.01050661601	0.03095945494	0.9
5	1	69449.15281	334.994885	1321351.517	1823404.093	7958.577448	0.6816569021	1.011051698	42273.40597	16079.99645	10084.86313	2091.405774	556.2152984	0.1116649617	0.04630684732	0.02622036724	0.1
5	1	73359.84846	93.14902992	2829241.489	190057.3432	10522.58055	0.5790967779	0.9883843267	41457.30756	15934.76917	9931.735676	2119.326116	544.8978162	0.03104967664	0.09915094656	0.01	0
5	1	65778.66401	440.1653051	794423.5772	3245432.472	7780.676379	0.6887729448	1.012530586	42426.6044	16100.12482	10100.34278	2118.787976	557.8229429	0.1467217684	0.02784062441	0.0103123995	0.1
5	0	64545.5591	30	288533.8176	6980808.435	343698.7053	-12.74794821	-1.945447348	-76576.58847	-4184.271613	-10568.83611	2108.150719	-1027.815239	0.01	0.01011168585	0.01649328935	0.8
5	1	65249.13492	412.7704056	423074.1255	5896136.999	17302.65985	0.3078936059	0.9287267173	39008.64627	15520.49019	9512.20514	2104.924224	512.4957611	0.1375901352	0.01482665943	0.01836731547	0.9
5	1	65203.09405	313.844983	649529.4728	3959031.106	13827.68353	0.4468926586	0.9592803982	40286.778	15735.22655	9728.388621	2119.326407	529.2996324	0.1046149943	0.02276280137	0.01	0.9
5	1	65737.51711	440.1653051	791825.7566	3247722.268	7772.240319	0.6891103872	1.01260325	42431.26069	16100.80781	10100.9457	2119.294549	557.8769654	0.1467217684	0.02774958362	0.01001809891	0.1
5	1	64100.04473	4036.254937	350224.2325	6016579.545	1359.029559	0.9456388176	1.069077192	44701.75294	16487.91644	10495.47945	2119.04667	588.1368217	1.345418312	0.01227363034	0.01015909515	0.1
5	1	68900.90409	1638.514751	1434850.603	1422460.342	1378.186735	0.9448725306	1.068946795	44655.56769	16482.65884	10492.32003	2107.080498	587.7108896	0.5461715835	0.05028442994	0.01710842601	0.1
5	0	65774.08988	147.7127345	673539.4355	4003469.707	29691.2832	-0.187651328	0.8196142513	34643.00555	14774.8169	8751.093465	2111.570995	454.2150197	0.04923757815	0.02360423203	0.01450595509	0.9
5	0	65014.81533	270.6197568	304246.2679	7094584.414	36641.35747	-0.4656542987	0.7584457323	32148.51766	14351.77121	8321.826803	2101.533924	421.1331286	0.09020658559	0.01066232966	0.02033723825	0.8
5	1	66371.1264	202.356836	880523.0726	2951654.737	16281.32744	0.3487469024	0.9376898799	39401.67817	15585.412	9576.617267	2114.432202	517.5825601	0.06745227866	0.03085798666	0.01284345767	0.1
5	0	64972.1808	161.5674264	551156.6622	4598627.82	32799.37684	-0.3119750736	0.7922273888	33560.51044	14589.06933	8560.785521	2117.115191	439.702119	0.05385580879	0.01931532002	0.01128497473	0.1
5	1	64182.07409	2213.797798	285991.7637	6779394.862	4326.007925	0.826959683	1.042967345	43633.85485	16307.00605	10312.075	2113.853579	573.9886194	0.7379325992	0.01002259941	0.01317833246	0.1
5	1	66241.26946	2251.540999	857037.0092	3037977.147	1079.219531	0.9568312187	1.071553758	44787.85889	16503.45754	10512.04172	2115.100197	589.3467365	0.7505136663	0.03003491609	0.01245041578	0.1
5	1	66025.45694	1148.348741	843891.8925	3046689.065	2414.563102	0.9034174759	1.05978645	44323.783	16423.75822	10430.32923	2117.790759	583.120022	0.3827829136	0.02957424464	0.0108899993	0.1
5	1	65799.44916	182.1466506	808509.1747	3172966.39	19436.27184	0.2225491264	0.9098926155	38300.37395	15396.60516	9383.315391	2119.30358	502.8296755	0.0607155502	0.02833425506	0.01001342211	0.9
5	1	64347.66831	2876.701497	420935.8819	5443594.677	1691.622752	0.9323350899	1.066147581	44584.86433	16467.93031	10475.06194	2119.321501	586.5748545	0.9589004988	0.01475172455	0.01	0.1
5	1	65790.56216	405.2196931	652697.3553	4157664.814	11148.00507	0.5540797972	0.982906698	41205.24507	15893.82857	9891.719828	2110.047435	541.685907	0.135073231	0.02287382002	0.01539063029	0.1
5	0	65036.92368	46.87841272	558341.7103	4568836.678	113089.2584	-3.523570337	0.08521628444	5123.174599	9741.430723	3620.835068	2116.50528	60.76297139	0.01562613757	0.01956712048	0.01163949249	0.9
5	1	66527.43457	156.9397467	924020.5121	2776449.212	20091.94884	0.1963220466	0.9041341463	38052.45833	15355.38489	9342.185356	2114.536572	499.6015433	0.05231324891	0.03238235718	0.0127829159	0.2
5	1	68618.98799	887.5126773	1342276.773	1627960.209	2684.57846	0.8926168616	1.057446358	44189.47315	16403.43012	10411.77186	2106.046323	581.5163056	0.2958375591	0.04704017425	0.01771253254	0.1
5	1	67287.39727	194.5357493	1206359.005	1822786.485	11911.4052	0.5235437921	0.9761547063	40965.41315	15850.91694	9846.286448	2119.316946	538.3431021	0.06484524978	0.04227692747	0.01000540936	0.1
5	1	73214.93874	2517.147093	2716627.827	228112.0766	-10.17908799	1.000407164	1.081147502	45172.89002	16569.14695	10579.02753	2114.836937	594.4813573	0.8390490309	0.09520439368	0.0125894709	0.1
5	0	65420.24452	30	502661.5753	5215737.153	197387.822	-6.895512881	-0.6570657108	-24763.27558	4648.710781	-1567.228606	2106.967625	-337.3452629	0.01	0.01761580664	0.0171806126	0.9
5	1	67219.4214	392.5425033	1188348.313	1868997.983	5612.034629	0.7755186149	1.031625393	43196.41803	16231.23897	10233.8579	2119.325128	568.0727668	0.1308475011	0.04164574165	0.01	0
5	1	72549.44918	312.7811802	2361048.237	398154.8872	4352.212132	0.8259115147	1.042767678	43592.59663	16302.09559	10308.85518	2104.144942	573.5926392	0.1042603934	0.08274308449	0.01881845889	0.1
5	1	64446.0479	3908.650303	447225.6499	5247841.753	936.749753	0.9625300099	1.072794808	44852.20885	16513.50509	10521.50564	2119.318885	590.1374206	1.302883434	0.01567305113	0.01	0.1
5	1	65201.1257	437.614198	577377.4063	4487790.637	11318.29735	0.547268106	0.981391272	41161.26615	15885.24718	9882.063591	2115.005565	541.0212987	0.1458713993	0.02023422765	0.01251014009	0.1
5	0	64993.39615	407.8485015	285346.8965	7317220.561	26129.63552	-0.04518542099	0.851011929	35868.71303	14986.13448	8968.430777	2100.738986	470.720113	0.1359495005	0.01	0.02079897689	0.1
5	1	73460.83759	159.4875957	2816792.132	196046.2556	6027.3532	0.758905872	1.027975815	43041.4937	16205.34889	10207.91142	2116.946338	566.0459751	0.05316253191	0.09871465808	0.01138205345	0.1
