#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
9	1	66677.08997	508.7871586	1043422.246	2287113.266	4838.417519	0.8064632992	1.038437676	43470.40093	16277.94541	10281.45483	2119.324814	571.7237943	0.1695957195	0.03656679849	0.01	0.1
9	0	63868.00674	246.204057	292756.9493	6507778.609	40506.17173	-0.6202468694	0.7243561568	30838.37068	14124.53682	8086.989836	2119.327049	403.3925226	0.08206801899	0.01025968577	0.01	0.9
9	1	66687.22533	242.3311426	1046130.697	2278500.284	10969.215	0.5612314001	0.984451373	41299.12828	15907.80402	9904.256412	2119.326165	542.7899587	0.08077704752	0.03666171631	0.01	0.1
9	1	64470.88726	4183.010291	453863.4196	5199540.261	801.877712	0.9679248915	1.073982458	44899.97489	16521.64787	10529.80367	2119.318152	590.773939	1.394336764	0.01590567219	0.01	0
9	0	64619.36357	229.1307955	467847.0952	5144893.012	27096.12761	-0.08384510456	0.8424466872	35582.54362	14933.62481	8911.788564	2117.777013	466.6367394	0.07637693183	0.01639573098	0.01090042436	0.1
9	1	66739.05872	502.3301897	1043422.246	2300291.353	4982.115826	0.8007153669	1.037175502	43416.21864	16268.92728	10272.44835	2118.325933	571.0176016	0.1674433966	0.03656679849	0.0105803384	0.1
9	1	69201.7366	570.9601982	810919.283	4331491.401	9586.133709	0.6165546517	0.9968056445	41608.71025	15972.54527	9980.289214	2064.60381	547.7823813	0.1903200661	0.02841871746	0.04179144005	0.1
9	1	65324.2986	189.4244332	681918.7051	3784371.369	22264.29364	0.1094282543	0.8849896732	37298.88273	15225.87381	9209.324667	2119.326771	489.4836883	0.06314147772	0.02389788406	0.01	0
9	0	67571.18873	41.55593072	969080.3341	2827914.762	74458.86711	-1.978354685	0.4254375269	18751.4976	12068.1946	5994.914922	2100.430235	242.6252845	0.01385197691	0.03396148148	0.02097856724	0.8
9	1	64366.72489	552.5789661	426028.3333	5405114.494	11871.1969	0.5251521242	0.976508741	40979.68393	15853.34768	9848.761813	2119.326253	538.5331233	0.1841929887	0.01493018983	0.01	0.3
9	1	67771.43195	298.6560797	1317861.37	1570242.848	6870.924787	0.7251630085	1.02054339	42746.99525	16154.86236	10156.22466	2118.239721	562.1010743	0.09955202656	0.04618453492	0.010630795	0.1
9	1	67013.81234	1015.236548	1133403.844	2017667.944	1820.21872	0.9271912512	1.065015196	44539.321	16460.16644	10467.15005	2119.321795	585.9679555	0.3384121827	0.03972020927	0.01	0.1
9	1	65930.13062	4350	843813.8973	3020290.763	45.42585213	0.9981829659	1.080643588	45167.87858	16567.31797	10576.3445	2119.30952	594.3439564	1.45	0.0295715113	0.01	0.2
9	1	64901.0599	593.8632606	355003.6804	6426742.456	14270.49419	0.4291802325	0.955422409	40087.46925	15704.07036	9699.00885	2106.428765	526.848045	0.1979544202	0.01244112639	0.01749311994	0.1
9	1	74574.78751	131.3636782	2587045.853	324207.7915	10441.6715	0.5823331399	0.9892062676	41373.32982	15927.93068	9931.051298	2085.131733	544.3205236	0.04378789275	0.09066318521	0.02986568641	0.1
9	1	67083.01728	282.7270951	1108210.92	2121649.76	8918.299165	0.6432680334	1.002519673	42016.79683	16030.72274	10030.003	2116.690637	552.3951831	0.09424236502	0.03883732166	0.01153099304	0.1
9	1	67661.48311	309.4875535	1306479.517	1585406.447	6592.045191	0.7363181924	1.02299566	42849.33918	16172.07171	10173.56257	2119.32543	563.447681	0.1031625178	0.04578565716	0.01	0.1
9	1	73991.87152	127.2056989	2730050.655	239490.5143	8961.168552	0.6415532579	1.002185513	41957.02745	16023.49373	10025.12396	2103.154375	551.8131788	0.04240189965	0.09567479753	0.01939505584	0.1
9	1	65324.47579	751.3604397	681966.0544	3784121.762	5040.480014	0.7983807995	1.036658363	43398.83882	16265.74606	10269.0229	2119.324904	570.7701756	0.2504534799	0.02389954343	0.01	0.2
9	1	64745.7118	560.0335695	527304.1937	4693901.824	9308.350177	0.6276659929	0.9990765423	41887.33729	16008.07724	10006.44142	2119.325961	550.6282848	0.1866778565	0.01847940875	0.01	0.1
9	1	63986.42323	797.3044195	285346.8965	6665002.952	12479.33622	0.5008265511	0.9711611572	40756.54648	15815.82413	9810.955823	2116.970475	535.5969754	0.2657681398	0.01	0.01136865825	0
9	1	64912.98687	299.2670853	551208.2031	4573049.148	17358.28321	0.3056686715	0.9281948174	39032.25474	15521.63968	9510.960106	2118.072114	512.6020459	0.09975569509	0.01931712627	0.01072881631	0
9	1	64865.62114	4234.334395	558180.7013	4498107.185	498.6535588	0.9800538576	1.076652801	45007.13244	16539.93063	10548.44793	2119.245515	592.2030086	1.411444798	0.01956147791	0.01004088383	0.1
9	1	70282.63396	930.7098197	1789992.44	871578.7439	1959.492288	0.9216203085	1.063830682	44446.89294	16447.27155	10456.41431	2106.233609	584.9436133	0.3102366066	0.06273039807	0.01760238179	0.1
9	0	65129.22099	128.3131946	562280.2572	4576629.532	40758.29382	-0.6303317529	0.722149069	30735.66601	14107.91903	8070.803646	2115.254837	402.0884265	0.04277106485	0.01970514711	0.01236583179	0.3
9	1	64815.03077	343.5821654	545828.152	4574326.815	15097.17267	0.3961130931	0.9481015874	39837.17791	15658.58229	9650.283073	2119.326486	523.3083743	0.1145273885	0.01912858204	0.01	0.1
9	1	65166.6146	580.6648334	639781.1469	4013160.74	7242.413468	0.7103034613	1.017268676	42619.00587	16132.80631	10133.54855	2119.32559	560.378317	0.1935549445	0.02242117068	0.01	0
9	1	64690.72337	389.8656181	405393.3935	5773562.205	18520.68594	0.2591725625	0.9179756733	38603.40904	15449.6734	9438.57983	2112.859161	506.9699505	0.129955206	0.01420703706	0.01375740404	0.4
9	1	63844.55436	3378.657997	285346.8965	6577910.965	2325.491261	0.9069803496	1.060566111	44360.14746	16429.63743	10436.05165	2119.253761	583.5814261	1.126219332	0.01	0.01004005379	0.1
9	1	67043.81445	241.1083579	1061880.947	2291422.733	11198.05151	0.5520779398	0.982451656	41202.27969	15892.34324	9889.382684	2114.52815	541.5753988	0.08036945263	0.03721368483	0.01278749468	0.1
9	1	65356.00953	924.1883379	687737.9313	3757276.817	3926.70469	0.8429318124	1.046466509	43792.76407	16332.93434	10337.52161	2119.164161	576.0220621	0.3080627793	0.02410181922	0.01009303821	0.1
9	1	63867.25484	4297.387377	287112.2008	6571553.444	1669.538187	0.9332184725	1.066343104	44591.6041	16469.15106	10476.36632	2118.99301	586.6698699	1.432462459	0.0100618652	0.01019077894	0.1
9	0	65933.18324	76.73808719	844629.6433	3016860.551	45130.6926	-0.8052277038	0.6836337573	29200.55835	13845.33553	7802.465358	2119.327084	381.5674457	0.0255793624	0.02960009917	0.01	0.2
9	1	66890.57565	4262.773519	1100471.567	2112386.567	-130.8702451	1.00523481	1.082196008	45230.3153	16577.96169	10587.19115	2119.304549	595.1759725	1.420924506	0.03856609553	0.01	0
9	0	64222.87886	30.43154128	387588.6644	5702437.293	251440.2956	-9.057611823	-1.133078142	-43865.69442	1389.578783	-4890.77007	2119.327343	-592.095141	0.01014384709	0.01358306921	0.01	0.9
9	1	67276.66876	268.7237051	1200783.671	1838725.552	8466.276522	0.6613489391	1.00649219	42184.99584	16058.85748	10058.22156	2119.153143	554.597544	0.08957456836	0.04208153954	0.01010032462	0.1
9	1	66761.87658	1492.869072	852514.1183	3213398.345	2496.686966	0.9001325214	1.059099627	44257.30984	16414.90852	10423.39694	2106.438575	582.4140591	0.4976230241	0.02987641109	0.01748441542	0.2
9	0	63884.01981	188.3106452	285346.8965	6602023.542	54646.24307	-1.185849723	0.5998444048	25828.22485	13270.60098	7216.902642	2118.622027	336.6397458	0.06277021506	0.01	0.01040964843	0.9
9	1	64229.33968	4330.001196	285346.8965	6816813.078	2092.602091	0.9162959164	1.062636734	44422.19623	16441.57137	10449.35309	2113.049841	584.5065471	1.443333732	0.01	0.01364357497	0.9
9	1	63840.2774	728.9824635	285346.8965	6575303.126	13535.75553	0.4585697786	0.9618510448	40390.16671	15752.85144	9746.349544	2119.326387	530.6773645	0.2429941545	0.01	0.01	0.2
9	1	66757.15844	1726.695967	643932.9186	4617346.879	3732.046045	0.8507181582	1.048261397	43778.60373	16336.03721	10345.32034	2093.933448	576.2330864	0.5755653223	0.02256666978	0.02474997125	0.2
9	1	65809.94856	1156.681208	790419.7679	3277613.93	2580.794927	0.8967682029	1.058321858	44265.72879	16413.80729	10420.14292	2118.039414	582.3424707	0.3855604028	0.02770031066	0.01074569356	0.1
9	1	63924.3591	731.6088233	307815.8682	6372682.371	12444.28402	0.5022286393	0.971462276	40776.72038	15818.74806	9813.502525	2119.326303	535.8284819	0.2438696078	0.01078742653	0.01	0
9	1	65490.12191	343.5821654	636043.7646	4162332.828	13237.64052	0.4704943793	0.9644935903	40477.82682	15768.98469	9763.790249	2113.886072	531.9316973	0.1145273885	0.02229019388	0.01316062828	0.1
9	0	63890.11645	318.5035713	297839.685	6463714.46	30596.86139	-0.2238744556	0.8116152793	34347.67088	14722.78545	8696.653691	2119.277137	450.1573673	0.1061678571	0.01043781056	0.01002893296	0
9	1	66719.59671	334.2562068	1054272.945	2253199.749	7678.642555	0.6928542978	1.013427447	42464.41074	16106.45886	10106.7044	2119.295023	558.3187068	0.1114187356	0.0369470619	0.01001781289	0.2
