#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
25	1	63857.06717	4320.86701	289833.5901	6534334.663	1610.360887	0.9355855645	1.066863153	44613.64389	16472.83642	10480.06159	2119.3213	586.9583637	1.440289003	0.01015723646	0.01	0.1
25	1	72612.58116	263.5606455	2628627.308	251416.2878	3532.775665	0.8586889734	1.049935017	43932.62129	16356.75326	10361.77545	2119.268316	577.8841098	0.0878535485	0.09212040994	0.01003236554	0
25	0	63840.2774	113.9528153	285346.8965	6575303.126	90720.23428	-2.628809371	0.2821834046	13054.64499	11092.90795	4997.560607	2119.327242	166.4110476	0.03798427175	0.01	0.01	0.9
25	1	73610.13538	44.37241775	2846128.573	188886.7328	23006.30699	0.07974772022	0.8784653408	37026.15851	15180.04143	9163.172751	2116.31091	485.8972175	0.01479080592	0.09974275549	0.01175213234	0.8
25	1	63894.02889	4235.323471	299460.5442	6447849.143	1581.516044	0.9367393582	1.067117202	44623.80981	16474.57273	10481.83378	2119.306126	587.0940714	1.41177449	0.01049461367	0.01000876997	0.1
25	1	64185.49421	4105.736104	377598.4447	5782351.691	1153.792395	0.9538483042	1.070883584	44775.3414	16500.40133	10508.15205	2119.319848	589.1131042	1.368578701	0.01323296133	0.01	0.1
25	1	65757.37219	586.1911654	797648.0323	3220910.426	5597.07303	0.7761170788	1.031757141	43201.7168	16232.14226	10234.77841	2119.325122	568.1433769	0.1953970551	0.02795362564	0.01	0.1
25	0	63847.34954	338.9677887	287236.7169	6558015.884	29787.78726	-0.1915114904	0.8187396287	34634.37521	14771.64964	8746.440368	2119.326923	453.9771284	0.1129892629	0.01006622887	0.01000000186	0.1
25	1	64646.63019	4329.939875	500821.7089	4870307.863	606.8013234	0.9757279471	1.075700254	44969.0618	16533.42532	10541.80573	2119.316528	591.6945786	1.443313292	0.0175513284	0.01000017934	0.1
25	1	66855.8188	1674.84604	1091183.568	2139895.396	862.7080405	0.9654916784	1.073446801	44878.43133	16517.97529	10526.06107	2119.318497	590.4868549	0.5582820133	0.03824059704	0.01	0
25	1	64191.12286	1781.596856	379102.5768	5770248.51	3639.362366	0.8544255054	1.048996262	43895.05623	16350.33728	10355.22691	2119.32411	577.3826445	0.5938656187	0.01328567374	0.01	0
25	1	64594.76135	426.6494162	486887.025	4965899.131	13555.56753	0.4577772986	0.9616766004	40383.13443	15751.65368	9745.129818	2119.321623	530.5837296	0.1422164721	0.01706298653	0.01000276863	0.1
25	1	65712.86386	349.0056627	785754.1666	3274721.103	10082.50979	0.5966996082	0.9922594821	41613.16226	15961.33805	9958.811109	2119.326064	546.9746969	0.1163352209	0.02753680437	0.01	0
