#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
31	1	64150.44673	342.871634	368228.2957	5858332.621	22796.38739	0.08814450432	0.8803041867	37110.43643	15193.74903	9176.587458	2119.326514	486.9725044	0.1142905447	0.01290458387	0.0100001572	0.8
31	1	64279.46606	401.749539	402549.6533	5585132.488	17629.61885	0.294815246	0.9258015168	38940.25922	15505.68481	9494.472262	2119.316919	511.356414	0.133916513	0.01410737801	0.01000563135	0.1
31	1	69771.95096	1588.483823	1674638.379	1016045.624	1200.775188	0.9519689925	1.070507682	44719.79425	16493.51508	10503.30543	2107.502438	588.5600476	0.5294946076	0.05868780771	0.01686241716	0.1
31	1	64175.16577	4328.067227	374804.9642	5804964.506	1068.935911	0.9572425636	1.071630815	44805.38738	16505.52378	10513.37253	2119.317481	589.5135214	1.442689076	0.01313506363	0.01000117173	0.1
31	1	67688.79783	493.2146588	1283151.559	1655269.125	4067.961636	0.8372815346	1.045228037	43737.17879	16323.82758	10328.55133	2117.476833	575.308081	0.1644048863	0.04496812739	0.01107333258	0
31	1	65060.96662	234.446223	611320.4647	4175797.514	19991.673	0.20033308	0.9050018589	38103.70471	15363.07651	9349.145777	2119.312912	500.2087629	0.07814874102	0.02142376427	0.01000801125	0
31	1	63846.34964	759.0916073	286969.569	6560456.77	12890.86396	0.4843654414	0.9675298022	40618.5604	15791.78619	9786.026614	2119.326339	533.7208816	0.2530305358	0.01005686666	0.01	0.1
31	1	65361.31793	334.5229015	691811.299	3732577.437	12088.92351	0.5164430595	0.9745914937	40902.57424	15840.20263	9835.366144	2119.326273	537.505579	0.1115076338	0.02424457064	0.01000000002	0
31	0	63870.9393	368.3660075	293540.6096	6500678.132	26745.68969	-0.06982758743	0.8455275959	35711.75924	14955.31355	8933.605969	2119.326873	468.3340782	0.1227886692	0.01028714919	0.01	0.1
31	1	65113.39413	481.4874586	625559.1551	4093461.591	9111.335925	0.635546563	1.000811402	41957.11152	16019.9718	10018.56276	2119.325933	551.5580787	0.1604958195	0.02192276008	0.01	0.1
31	1	65589.96643	4319.882639	676176.2972	3917691.371	585.517011	0.9765793196	1.075902497	44961.35374	16533.12346	10542.34879	2114.684313	591.6651982	1.43996088	0.02369664102	0.01268922678	0.9
31	0	64148.92619	285.025726	367826.451	5861603.831	27609.10684	-0.1043642735	0.8379245556	35405.97291	14903.18552	8880.484074	2119.326889	464.2592461	0.09500857533	0.01289050119	0.01	0.9
31	0	63840.2774	369.7899701	285346.8965	6575303.126	27426.67863	-0.09706714539	0.8395309737	35470.58137	14914.19945	8891.708002	2119.326886	465.1202023	0.1232633234	0.01	0.01	0.9
31	1	66755.53557	456.4578863	1045687.771	2294744.333	5548.196305	0.7780721478	1.032191149	43215.31184	16234.70647	10237.5988	2118.197221	568.3424108	0.1521526288	0.03664619394	0.01065524895	0.1
