#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
6	1	64874.76108	213.5764248	561075.7326	4479299.901	24062.24221	0.0375103117	0.8691575159	36661.98249	15117.30951	9098.698426	2119.283745	480.9971977	0.0711921416	0.01966293447	0.01002502296	0.9
6	1	65768.57816	1238.318067	800642.579	3207502.296	2235.394253	0.9105842299	1.061359262	44392.28315	16435.1006	10441.6063	2119.32257	584.008566	0.4127726891	0.02805856972	0.01	0.1
6	1	73030.87716	3689.867773	2741331.193	214817.4293	-470.9122696	1.018836491	1.085190335	45350.744	16598.49142	10608.1123	2119.278126	596.7807752	1.229955924	0.09607012472	0.01	0.1
6	1	66833.94893	348.035373	954827.2048	2707397.021	8751.472812	0.6499410875	1.004005473	42058.62794	16038.99908	10039.39973	2111.453072	553.0355972	0.116011791	0.03346197966	0.0145738057	0.1
6	1	67088.83039	133.9405258	1153450.758	1962101.679	18489.76219	0.2604095125	0.918227274	38635.66427	15453.75775	9441.553393	2119.326647	507.2973043	0.04464684192	0.04042275461	0.01	0.3
6	1	66287.41908	1468.654692	902145.0159	2820694.751	1640.962013	0.9343615195	1.066600861	44595.42547	16470.22068	10477.8078	2117.080218	586.751092	0.489551564	0.03161572903	0.01130179489	0.2
6	1	65375.44711	185.4888046	695587.0115	3712996.652	22290.79228	0.1083683086	0.8847563327	37289.49801	15224.27397	9207.694333	2119.326771	489.3586299	0.06182960152	0.02437689073	0.01	0.1
6	1	69452.91143	188.0780973	1703305.227	938435.6185	8875.224584	0.6449910166	1.002906356	42024.46043	16032.53316	10032.27152	2114.385866	552.5338228	0.06269269912	0.05969243919	0.01286997495	0.1
6	1	65708.40801	650.4572726	741969.7772	3532493.068	5583.086971	0.7766765211	1.031888525	43198.20694	16232.10577	10235.21344	2116.755728	568.137314	0.2168190909	0.02600237768	0.01149269758	0.2
6	1	66692.89053	349.7074612	1046465.426	2278369.996	7368.772428	0.7052491029	1.016156217	42574.02051	16125.15312	10125.76251	2119.254488	559.7799803	0.1165691537	0.03667344691	0.01004132405	0.1
6	1	64075.13173	1099.972487	346939.8527	6037100.943	7034.997087	0.7186001165	1.019095359	42692.23229	16145.30476	10146.29822	2119.255166	561.3552289	0.3666574956	0.01215852904	0.01004088583	0.1
6	1	72128.77945	3128.466772	2499620.212	300884.2893	-381.8041748	1.015272167	1.084405796	45319.0574	16593.09825	10602.62346	2119.250379	596.3591443	1.042822257	0.08759934812	0.01002261603	0.1
6	1	64089.8888	427.2666336	352045.7684	5991895.903	19011.59471	0.2395362115	0.9136321452	38450.85212	15422.25249	9409.447511	2119.326411	504.834548	0.1424222112	0.01233746618	0.01000014889	0.7
6	1	63867.24874	3421.937132	285364.2812	6591566.587	2312.453683	0.9075018527	1.060682084	44363.56328	16430.2995	10436.79339	2118.888924	583.6327241	1.140645711	0.01000060925	0.01025197777	0.1
6	1	63840.2774	419.8086392	285346.8965	6575303.126	24067.74289	0.03729028438	0.8691089403	36660.17625	15116.99218	9098.367127	2119.326816	480.9724458	0.1399362131	0.01	0.01	0.2
6	1	64879.36509	234.3756619	561075.7326	4481212.318	21864.5934	0.125416264	0.8885097113	37440.05354	15249.96514	9233.896874	2119.209474	491.3667535	0.07812522064	0.01966293447	0.01006813956	0.9
6	1	64339.36922	311.8637969	418718.136	5460438.186	22015.45966	0.1193816135	0.8871808444	37387.00934	15240.89693	9224.634222	2119.326764	490.6580414	0.103954599	0.01467400351	0.01	0.1
6	1	64450.77817	495.2398266	448489.7103	5238609.021	12628.10183	0.494875927	0.9698436213	40711.61978	15807.65022	9802.193101	2119.326318	534.9609676	0.1650799422	0.01571735021	0.01	0.1
6	0	63950.1884	358.0515628	313740.6959	6322445.496	25720.13344	-0.02880533771	0.8545585821	36074.77425	15017.21037	8996.693737	2119.26789	473.1724595	0.1193505209	0.01099506249	0.01003425587	0.1
6	1	67153.28765	189.8971721	1169667.208	1918945.534	12632.07225	0.4947171099	0.9698088535	40710.01327	15807.38966	9801.938748	2119.265494	534.9405234	0.06329905737	0.04099106114	0.0100353368	0.3
6	0	63840.2774	44.84938203	285346.8965	6575303.126	231679.6743	-8.267186974	-0.9590709453	-36867.30692	2582.60852	-3674.994295	2119.327338	-498.8363818	0.01494979401	0.01	0.01	0.9
6	0	65375.3332	185.8908014	620427.5635	4231705.924	25353.06676	-0.0141226704	0.8578052021	36190.04043	15037.83816	9018.536889	2114.794931	474.7793376	0.06196360047	0.02174292313	0.01263290081	0.9
6	1	63840.88834	804.199462	285510.1561	6573807.892	12190.78933	0.512368427	0.9736944882	40866.49762	15834.05257	9829.098832	2119.326282	537.024831	0.2680664873	0.01000572144	0.01	0.7
6	0	63870.64315	32.61193416	293461.4714	6501394.824	310064.0273	-11.40256109	-1.649304385	-64627.77404	-2149.776303	-8497.605712	2119.327353	-868.7654146	0.01087064472	0.01028437579	0.01	0.9
6	1	72120.54835	436.9718056	2481549.61	310258.3238	2049.780964	0.9180087614	1.062996917	44454.73792	16445.96525	10452.86121	2118.325823	584.856608	0.1456572685	0.08696606275	0.010578817	0.1
