#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
22	0	68753.37263	30	1598262.816	1055880.097	61276.13964	-1.451045586	0.5414608998	23482.51471	12870.56869	6809.113825	2119.327166	305.370228	0.01	0.05601122126	0.01	0.1
22	1	65818.17652	307.7185453	813896.6446	3148824.074	11112.53417	0.5554986333	0.9831893394	41248.37061	15899.15126	9895.438674	2119.32618	542.1135747	0.1025728484	0.02852305929	0.01	0
22	1	66666.00756	742.7701889	1040460.717	2296568.315	3084.187475	0.876632501	1.053884997	44091.67601	16383.85547	10389.38415	2119.323635	580.0027505	0.247590063	0.03646301152	0.01	0.1
22	1	66987.50356	399.0864024	1126372.977	2037526.962	5852.595013	0.7658961995	1.029507077	43111.22149	16216.71534	10219.05737	2119.325184	566.9374595	0.1330288008	0.03947381207	0.01000001502	0.1
22	1	64340.03303	472.9043313	418895.5225	5459089.042	14251.5514	0.4299379439	0.9555479215	40136.66168	15709.63591	9702.310074	2119.326435	527.29922	0.1576347771	0.01468022003	0.01	0.1
22	1	66046.26995	863.3587014	495206.618	5599588.302	7835.912495	0.6865635002	1.012115787	42333.38022	16089.12291	10093.24119	2096.424623	556.9349822	0.2877862338	0.01735454719	0.02330461095	0.8
22	1	64084.56996	4194.499182	350609.8727	6003923.574	1257.844193	0.9496862323	1.069967332	44738.48686	16494.11891	10501.75006	2119.319102	588.6220078	1.398166394	0.01228714512	0.01000065891	0.1
22	1	63851.5523	4350	288359.8513	6547763.324	1606.511186	0.9357395526	1.066897053	44615.00729	16473.06884	10480.29845	2119.321289	586.9765321	1.45	0.01010558919	0.01000000045	0.1
22	1	66514.44354	238.7806061	999958.5872	2429868.426	11693.56873	0.5322572507	0.9780728912	41042.59241	15864.07182	9859.690418	2119.326237	539.371426	0.07959353537	0.03504361181	0.01	0.1
22	1	73448.86435	4101.399477	2853029.015	183862.6161	-510.7792727	1.020431171	1.085541394	45364.86323	16600.89835	10610.56512	2119.270399	596.9689245	1.367133159	0.09998458193	0.01	0.2
22	1	66216.26219	270.566937	920129.3155	2715818.956	11184.47249	0.5526211005	0.9825558965	41222.86387	15894.80501	9891.011188	2119.317325	541.7738187	0.09018897901	0.03224598994	0.01000514845	0.1
22	1	66377.83332	713.8696622	963452.5317	2556634.006	3560.138001	0.85759448	1.049693893	43923.11419	16355.12038	10360.10121	2119.32405	577.7565379	0.2379565541	0.03376425479	0.01	0.1
22	1	67315.52749	1110.370611	1214030.448	1803314.222	1441.742986	0.9423302806	1.068347961	44673.3613	16483.01657	10490.43584	2119.320828	587.754143	0.3701235369	0.04254577368	0.01000000309	0.1
22	1	66574.31225	614.6538593	1015392.062	2378651.447	4003.783897	0.8398486441	1.045787365	43765.88104	16328.32397	10332.80017	2119.290271	575.6618284	0.2048846198	0.03558447889	0.01001980449	0.8
22	1	65206.00893	203.870983	605681.4831	4274061.401	23518.85292	0.0592458834	0.8739509498	36845.70304	15149.20798	9131.691908	2116.634828	483.4873812	0.06795699432	0.02122614581	0.01156395343	0.9
22	1	64198.91103	501.0361633	381040.3439	5754979.778	14817.11797	0.4073152813	0.9505677083	39936.3331	15675.48737	9667.512057	2119.317817	524.6298286	0.1670120544	0.0133535829	0.01000502717	0
22	0	63882.55062	64.57501946	285346.8965	6601124.316	160724.0295	-5.428961181	-0.3342507115	-11740.02284	6866.25814	690.4516727	2118.645882	-163.98569	0.02152500649	0.01	0.01039588945	0.9
22	1	64873.1641	261.4371408	560645.1021	4481993.8	19533.33345	0.2186666619	0.9090379793	38265.93223	15390.73822	9377.340313	2119.283381	502.3710339	0.08714571362	0.01964784299	0.01002515872	0.8
22	1	64536.22671	629.6122113	471323.9405	5074596.347	9259.358146	0.6296256741	0.9995079542	41904.68823	16011.03509	10009.45566	2119.325954	550.859499	0.2098707371	0.01651757725	0.01	0
22	0	73227.55326	30	2722251.327	226155.2683	35970.06589	-0.4388026354	0.7643138304	32430.63616	14396.9186	8365.358987	2115.005727	424.6791204	0.01	0.09540146959	0.01251053017	0.1
22	1	65818.17652	248.176061	813896.6446	3148824.074	13962.19617	0.4415121532	0.9580959129	40239.13923	15727.10548	9720.112707	2119.326416	528.6648102	0.08272535367	0.02852305929	0.01	0
22	1	65162.94681	276.520385	638796.597	4018674.796	16075.69316	0.3569722737	0.9394849762	39490.62591	15599.5049	9590.07938	2119.326273	518.6903133	0.09217346168	0.02238666707	0.01000015472	0.9
22	1	66781.74347	645.6196613	1071388.578	2199724.635	3535.564419	0.8585774232	1.049910282	43931.81713	16356.60399	10361.6131	2119.324031	577.8725111	0.2152065538	0.03754688034	0.01	0.1
22	1	67618.74859	736.7537214	1295054.968	1610842.454	2352.751571	0.9058899372	1.060325843	44350.71915	16428.01516	10434.38583	2119.322469	583.454699	0.2455845738	0.04538528309	0.0100001645	0.1
