#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
46	1	73891.04574	4350	2853468.965	191410.3551	-15.8309728	1.000633239	1.081205736	45166.1822	16568.58165	10578.93741	2112.165673	594.4338641	1.45	0.1	0.01412561826	0
46	1	73919.12978	481.4474816	2787103.324	215400.4237	2281.135852	0.9087545659	1.060993475	44338.01472	16428.37662	10436.87823	2107.763612	583.4685128	0.1604824939	0.09767421192	0.01671441383	0.1
46	1	66276.2319	1225.843604	936301.7952	2655183.189	1826.78099	0.9269287604	1.064957411	44536.99692	16459.77025	10466.74631	2119.321809	585.9369854	0.4086145346	0.03281275552	0.01000000022	0.3
46	1	64944.05692	451.5693231	518993.0753	4850659.749	12193.34208	0.5122663167	0.9736838507	40853.41068	15832.6304	9828.329308	2115.627668	536.9090385	0.1505231077	0.01818814509	0.01214876907	0.1
46	1	66515.6512	439.3588112	809969.884	3382202.159	8417.808841	0.6632876464	1.006955186	42164.91599	16057.90703	10059.33113	2107.845764	554.5091179	0.1464529371	0.02838544571	0.01666947585	0.1
46	1	73080.734	4350	2754654.329	210867.2574	-516.7479455	1.020669918	1.085593953	45366.97708	16601.25871	10610.93235	2119.269029	596.9970932	1.45	0.09653703485	0.01	0
46	1	65787.86798	276.6005978	805797.3584	3184552.297	12581.58828	0.4967364689	0.9702532083	40728.09294	15810.45844	9805.054856	2119.326314	535.1804848	0.09220019926	0.02823921929	0.01	0
46	1	66137.75866	3777.213985	899297.8958	2795641.526	110.7377093	0.9955704916	1.080068468	45144.74784	16563.37482	10572.32618	2119.310853	594.035722	1.259071328	0.03151595153	0.01	0
46	0	63866.05898	283.0811227	292236.4542	6512498.923	35193.69466	-0.4077477864	0.7711365305	32719.82839	14445.27285	8413.840944	2119.326997	428.4643569	0.09436037422	0.01024144499	0.01	0.9
46	1	72834.07912	104.7682749	2688686.741	231167.6756	9795.608068	0.6081756773	0.9947858791	41714.76005	15978.65836	9976.462245	2119.322738	548.3286157	0.03492275829	0.09422519657	0.01000191112	0.1
46	1	73450.38293	40.78341321	2853434.821	183758.7072	24797.16836	0.00811326579	0.8626857981	36401.84419	15072.95377	9053.489094	2119.326833	477.5299774	0.01359447107	0.09999880341	0.01	0.8
46	1	65804.13425	634.4224624	810144.1579	3165327.235	5022.731311	0.7990907476	1.036814654	43405.12467	16266.81763	10270.11489	2119.324896	570.8539393	0.2114741541	0.02839155315	0.01	0
46	0	73195.76971	30	2785395.064	202027.8815	34834.27564	-0.3933710258	0.7743014864	32847.1196	14466.97245	8435.954263	2119.326992	430.1606077	0.01	0.09761434585	0.0100000004	0.8
46	1	72657.78673	302.5372197	2641564.74	246852.3261	2957.567853	0.8816972859	1.054999991	44136.50622	16391.49864	10397.17378	2119.319508	580.60021	0.1008457399	0.09257380307	0.01000232331	0.8
46	0	64473.79373	30	454640.1099	5193917.6	217337.2844	-7.693491375	-0.8327753674	-31787.83085	3448.517417	-2792.576173	2119.327334	-431.1485557	0.01	0.01593289135	0.01	0.8
46	1	66144.75765	699.149913	810109.8206	3267080.045	4881.231188	0.8047507525	1.038078255	43437.14529	16273.47738	10277.91114	2113.831847	571.3676664	0.233049971	0.0283903498	0.01319114729	0.1
46	1	64544.5069	449.868023	473532.9298	5059011.245	13199.14683	0.4720341269	0.9648151394	40509.37873	15773.17382	9767.059418	2119.326139	532.2659576	0.1499560077	0.01659499142	0.01000012999	0.1
46	1	68203.97172	221.4169332	1451447.587	1295496.871	8491.291613	0.6603483355	1.00627136	42176.70534	16057.40642	10056.71109	2119.325834	554.4843309	0.07380564439	0.0508660723	0.01	0.1
46	1	66472.08628	299.1498382	988600.6658	2468652.991	9293.814806	0.6282474077	0.9992045448	41892.47739	16008.954	10007.33532	2119.323614	550.6968176	0.09971661273	0.03464557274	0.01000136269	0.9
46	0	64079.00156	30	349140.6414	6016185.142	283241.0273	-10.32964109	-1.413107607	-55128.18665	-530.3617951	-6847.315808	2119.327349	-742.176292	0.01	0.01223565582	0.01	0.3
46	1	66059.87811	309.6378424	810108.039	3241480.728	11390.05843	0.5443976628	0.9807587342	41136.49674	15880.98185	9877.680923	2115.201503	540.6881234	0.1032126141	0.02839028737	0.01239631144	0.1
