#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
11	0	63883.2782	316.1115554	296837.9072	6470887.222	30937.20604	-0.2374882417	0.8086181281	34227.29905	14702.25452	8675.722171	2119.326943	448.5525334	0.1053705185	0.0104027032	0.01	0.9
11	1	67739.50111	183.7753662	1327328.099	1540023.803	11430.0513	0.5427979479	0.9803933612	41135.91929	15879.98144	9875.903375	2119.326212	540.6150766	0.06125845542	0.04651629703	0.01	0.1
11	1	68828.92976	345.6695571	1605988.915	1049104.034	4647.477226	0.814100911	1.040121457	43535.54731	16289.21547	10293.07795	2118.572794	572.6038319	0.1152231857	0.05628198289	0.01043683222	0.1
11	1	64013.95953	3847.797859	331677.8816	6164506.334	1566.23659	0.9373505364	1.067251717	44629.25464	16475.4987	10482.77553	2119.316254	587.1664667	1.282599286	0.0116236723	0.01000286382	0.1
11	1	65788.0368	1147.631734	805842.4698	3184352.18	2451.595992	0.9019361603	1.059455442	44315.71352	16422.04761	10428.30445	2119.322895	582.9882182	0.3825439112	0.02824080022	0.01	0.1
11	1	67181.26905	180.9891701	1155591.394	1971632.405	13555.68452	0.4577726193	0.9616799123	40378.62584	15751.18165	9744.898044	2117.965431	530.5451368	0.06032972338	0.04049777333	0.01079067086	0.2
11	0	63948.93671	30	314346.6775	6315049.729	314676.8481	-11.58707392	-1.689923749	-66261.45002	-2428.271973	-8781.410707	2119.325121	-890.5353363	0.01	0.01101629916	0.01000129719	0.2
11	1	65308.95134	1508.835338	676826.3342	3812623.55	2152.220273	0.9139111891	1.062091863	44421.54297	16440.10165	10446.7137	2119.262637	584.3994222	0.5029451126	0.02371942161	0.01003473504	0.1
11	1	66054.71813	334.0521124	877107.1506	2883411.755	9387.718457	0.6244912617	0.9983776447	41859.22836	16003.28545	10001.55827	2119.325973	550.2537122	0.1113507041	0.03073827546	0.01	0.1
11	1	64975.34198	1899.17735	588456.1689	4310915.837	1897.68001	0.9240927996	1.064333132	44511.8454	16455.48541	10462.38212	2119.309192	585.6020248	0.6330591167	0.02062248359	0.0100074157	0.4
11	0	64042.67667	101.5574571	307094.3794	6451066.805	94756.77014	-2.790270806	0.2466449027	11618.64678	10848.53692	4748.888978	2117.376491	147.3062031	0.0338524857	0.01076214191	0.01113333075	0.9
11	1	67520.21731	620.1154658	1268729.361	1671010.167	3016.008589	0.8793596564	1.054485363	44115.82213	16387.97171	10393.57887	2119.323567	580.3245156	0.2067051553	0.04446270053	0.01	0.9
11	1	65715.8871	689.4112102	547738.5397	4956288.576	8146.310026	0.674147599	1.009355307	42251.43045	16073.29524	10075.55056	2104.919328	555.7083529	0.2298037367	0.0191955317	0.01836958535	0.8
11	1	66641.34836	306.6177598	1033399.433	2319649.907	8625.270743	0.6549891703	1.005091664	42129.16181	16049.30779	10048.46329	2119.297405	553.8512285	0.1022059199	0.03621554838	0.01001652932	0.1
11	1	64792.80447	1376.901656	539888.6655	4612331.574	3236.677494	0.8705329002	1.052542207	44037.67041	16374.64902	10380.00217	2119.323779	579.2830854	0.4589672188	0.01892043236	0.01	0
11	1	65360.63354	907.9235966	691628.4139	3733528.493	3972.258533	0.8411096587	1.04606486	43777.1583	16330.23898	10334.74542	2119.324341	575.8115662	0.3026411989	0.02423816142	0.01	0.2
11	1	65070.09271	1919.023249	613975.5707	4160068.848	1759.800115	0.9296079954	1.06554723	44560.71632	16463.81391	10470.8672	2119.320922	586.2530759	0.6396744162	0.02151681263	0.01000042892	0.2
11	1	63840.2774	928.40706	285346.8965	6575303.126	10463.91073	0.5814435707	0.9889009587	41478.08596	15938.31131	9935.345348	2119.32611	545.174704	0.30946902	0.01	0.01	0
11	1	65727.81376	1122.784408	783416.8171	3292626.995	2644.30066	0.8942279736	1.057759755	44246.20735	16410.28228	10416.38501	2118.941136	582.0680486	0.3742614694	0.02745489181	0.01022191863	0.1
11	1	70964.53481	509.1247191	2146407.637	499381.2345	2142.133401	0.9143146639	1.062188748	44416.82018	16439.84724	10446.91728	2116.74397	584.376388	0.1697082397	0.07522099111	0.01149780192	0.8
11	1	63992.95994	4332.994204	306558.7907	6427386.557	1559.263809	0.9376294476	1.067316885	44627.84808	16475.51624	10483.00968	2118.13928	587.1663674	1.444331401	0.01074337217	0.01068650246	0.1
11	0	65021.52737	158.8837201	426127.3528	5742430.092	43928.90314	-0.7571561255	0.6942501956	29591.43381	13914.27573	7874.658787	2108.77787	386.9432969	0.05296124003	0.01493365998	0.01612876626	0.9
11	0	64402.48299	30	422134.0388	5459935.198	234190.2763	-8.367611052	-0.9811760946	-37759.12979	2430.755026	-3829.593882	2118.516021	-510.7077354	0.01	0.01479371404	0.01047135094	0.9
11	1	67743.15628	445.3304007	1320061.818	1560146.919	4330.933789	0.8267626484	1.042908045	43648.49264	16308.4138	10312.59552	2118.827302	574.1048781	0.1484434669	0.04626164974	0.01028887807	0.1
11	1	66092.39296	341.2787689	887103.4119	2843608.471	9061.059158	0.6375576337	1.00125414	41974.90325	16023.00574	10021.65533	2119.321612	551.7952351	0.1137595896	0.03108859507	0.01000250589	0.3
11	1	64575.47171	253.3098526	481811.2975	5000998.854	23608.62673	0.055654931	0.873151805	36822.77604	15144.71091	9126.614332	2119.326805	483.1392098	0.08443661754	0.01688510733	0.01	0.1
11	1	66220.97978	431.2304388	859643.8215	3018545.01	7527.437893	0.6989024843	1.014770773	42505.76428	16114.3182	10115.39412	2115.592101	558.9284419	0.1437434796	0.03012627199	0.01216904668	0.1
11	1	66572.93196	266.7117194	931559.8604	2751848.063	11571.49785	0.537140086	0.9791640456	41069.12881	15869.70394	9866.361499	2114.257453	539.805353	0.08890390648	0.03264657411	0.01294478283	0.1
11	1	65778.36691	192.9091739	619347.8491	4401082.915	24928.81865	0.002847253916	0.8615620357	36318.67709	15061.20203	9043.552221	2108.233027	476.5974846	0.06430305795	0.02170508447	0.01644515711	0.4
11	0	64440.7467	231.9698683	376920.0394	5927818.555	33555.82762	-0.3422331047	0.7855724913	33286.20467	14542.7329	8513.922883	2115.171476	436.0775856	0.07732328945	0.01320918657	0.01241421877	0.1
11	1	68942.09586	1259.311987	1648561.646	984474.3135	668.4596776	0.9732616129	1.07515733	44947.19951	16529.7001	10538.0109	2119.309248	591.4033698	0.4197706623	0.05777394693	0.01000467057	0.1
