#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
41	1	68229.2541	285.105673	1458203.744	1283361.362	6390.255549	0.744389778	1.02477257	42920.80465	16184.25458	10185.97772	2119.325375	564.4000119	0.09503522432	0.05110284226	0.01	0.1
41	1	65818.17652	358.1240834	813896.6446	3148824.074	9440.785381	0.6223685848	0.9979103503	41840.43427	16000.08159	9998.293319	2119.32598	550.0032668	0.1193746945	0.02852305929	0.01	0
41	1	66662.96742	245.3856618	1039648.307	2299168.86	10895.40361	0.5641838555	0.985101338	41325.26919	15912.26032	9908.79767	2119.326157	543.138306	0.08179522061	0.03643454056	0.01	0
41	1	66087.31127	1540.333774	885780.6158	2848818.481	1415.41684	0.9433833264	1.06857979	44682.67772	16484.60524	10492.0552	2119.318562	587.878326	0.5134445912	0.03104223759	0.01000127321	0.1
41	1	67697.71579	136.131847	1316161.898	1564166.121	15837.75526	0.3664897898	0.9415801983	39574.89447	15613.87028	9604.718597	2119.326527	519.8132507	0.04537728234	0.0461249768	0.01	0.1
41	0	63877.56572	171.4561713	295311.3399	6484662.745	57986.09596	-1.319443838	0.5704322197	24647.71089	13069.20211	7011.534354	2119.327151	320.8973406	0.05715205712	0.01034920455	0.01000000121	0.9
41	1	64202.64359	781.2773254	382180.421	5745562.79	9197.669342	0.6320932263	1.000051171	41926.53567	16014.75948	10013.25107	2119.325896	551.1506332	0.2604257751	0.01339353698	0.01000002862	0.1
41	1	63851.55659	4294.420728	288361.0102	6547752.725	1637.194062	0.9345122375	1.066626867	44604.1407	16471.21639	10478.41068	2119.321368	586.8317266	1.431473576	0.0101056298	0.01000000002	0.1
41	0	65897.36955	136.1368276	835059.2263	3057350.6	25402.14328	-0.01608573129	0.8573585369	36187.58732	15036.42896	9016.267903	2119.326846	474.6748439	0.04537894252	0.0292647033	0.01	0.1
41	1	64865.49146	507.3746983	559312.6549	4489202.525	9717.521583	0.6112991367	0.995473479	41742.42586	15983.37389	9981.267074	2119.326018	548.6972312	0.1691248994	0.0196011473	0.01	0.1
41	1	64661.91162	991.2890956	504910.448	4842637.906	5178.394132	0.7928642347	1.035443925	43349.9954	16257.41962	10260.53771	2119.324962	570.1193004	0.3304296985	0.01769461852	0.01000000005	0.1
