#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
22	1	73066.29115	156.762632	2748031.868	213025.6907	6152.295575	0.753908177	1.026868521	43004.53116	16198.56406	10200.59065	2119.158637	565.5183712	0.05225421065	0.0963049503	0.01009682702	0.1
22	1	72568.7187	520.945209	2544152.956	290042.5799	1798.347976	0.9280660809	1.065222014	44532.42755	16459.96316	10467.75971	2114.876647	585.946511	0.173648403	0.08916000094	0.01258200179	0.1
22	0	63846.18777	370.5573374	286926.3116	6560852.111	27213.4354	-0.08853741609	0.8414087415	35546.10323	14927.07382	8904.82783	2119.326882	466.1265876	0.1235191125	0.0100553507	0.01	0.6
22	1	64730.34968	1592.175314	285348.0135	7140912.747	6812.054788	0.7275178085	1.021104244	42724.16121	16153.86981	10157.65057	2104.977619	562.0069152	0.5307251048	0.01000003914	0.01833550303	0.9
22	1	64741.19985	428.1210957	526098.4734	4701792.411	12442.34575	0.5023061701	0.9714793439	40777.40683	15818.86508	9813.621777	2119.326303	535.8376294	0.1427070319	0.01843715421	0.01	0.9
22	1	65015.3228	252.5090671	597187.2902	4261687.041	18971.39701	0.2411441198	0.9139865336	38464.65924	15424.63472	9411.899104	2119.196101	505.0206029	0.08416968903	0.02092846628	0.01007585412	0.2
22	1	65676.99509	262.7392326	493756.7779	5424788.721	23387.67697	0.06449292129	0.8751519756	36844.91339	15152.20995	9137.387317	2102.291191	483.7041202	0.08757974421	0.01730373745	0.01989715526	0.9
22	1	68006.91913	93.60132148	1398789.645	1394099.924	21955.34011	0.1217863955	0.8877102425	37408.30118	15244.5266	9228.333088	2119.326762	490.9417711	0.03120044049	0.0490206714	0.01	0.1
22	1	68848.31647	448.3788663	1623634.455	1019213.136	3321.164287	0.8671534285	1.051798237	44007.74871	16369.54821	10374.80411	2119.323854	578.8843563	0.1494596221	0.05690037196	0.01	0.1
22	1	67172.92276	1000.640598	1167231.525	1930606.754	1819.528328	0.9272188669	1.065022954	44537.83864	16460.02839	10467.10572	2118.797452	585.9565084	0.333546866	0.04090570248	0.01030457854	0.1
22	1	63840.2774	4160.877786	285346.8965	6575303.126	1740.480943	0.9303807623	1.065717348	44567.5608	16464.98054	10472.05593	2119.321616	586.344272	1.386959262	0.01	0.01	0.9
22	1	63840.2774	1591.907371	285346.8965	6575303.126	5783.747866	0.7686500854	1.030113328	43135.60436	16220.87194	10223.29321	2119.325187	567.2623791	0.5306357904	0.01	0.01	0
22	1	65050.07468	1387.838744	608638.433	4191095.815	2756.687669	0.8897324932	1.05676888	44207.66278	16403.62797	10409.53363	2119.323285	581.5483611	0.4626129147	0.02132977231	0.01	0.1
22	0	64533.85113	30	470689.1192	5079085.962	209900.6867	-7.39602747	-0.7672905077	-29154.09828	3897.495311	-2335.038166	2119.327331	-396.052095	0.01	0.01649532989	0.01	0.9
22	1	65809.7186	196.7086196	787641.4603	3293426.78	18538.67633	0.2584529468	0.9178011821	38613.57324	15450.30836	9438.304258	2117.879227	507.0258579	0.06556953985	0.0276029447	0.01084090597	0.1
22	1	73706.92631	265.4706915	2788711.151	210613.9782	3830.018484	0.8467992606	1.047343131	43801.05191	16336.07023	10342.16545	2111.28417	576.2573472	0.0884902305	0.09773055832	0.0146707783	0.7
22	1	72978.66982	133.7249914	2671929.823	241219.1065	7800.515982	0.6879793607	1.01236487	42410.3316	16097.96461	10098.6573	2115.980816	557.650572	0.04457499714	0.0936379493	0.01194325275	0.1
22	1	66117.10133	515.0589448	893777.6803	2817222.568	5696.937871	0.7721224851	1.030877756	43166.34884	16226.11301	10228.63421	2119.325158	567.6720723	0.1716863149	0.03132249523	0.01	0
22	1	72809.11639	45.32590761	2682070.537	233303.7006	23704.91792	0.05180328332	0.8723038883	36788.67372	15138.89741	9120.689999	2119.326808	482.6847708	0.01510863587	0.09399333127	0.01	0.1
22	1	68485.57384	320.8365911	1526699.518	1166567.015	5308.1185	0.78767526	1.034301604	43304.05244	16249.58763	10252.55639	2119.325014	569.507076	0.1069455304	0.05350328099	0.01	0.1
22	1	73450.5107	630.1764802	2853468.965	183749.9671	889.2984907	0.9644280604	1.073212652	44869.0141	16516.36992	10524.42509	2119.318641	590.3613632	0.2100588267	0.1	0.01	0
22	0	63849.90001	334.1651793	285545.9668	6578892.696	30420.66477	-0.2168265908	0.8131671223	34409.76503	14733.39117	8707.478769	2119.18383	450.9862968	0.1113883931	0.01000697643	0.01008313951	0.8
22	1	65008.80321	4350	597605.9988	4256009.985	379.3288351	0.9848268466	1.077703321	45049.62337	16547.1588	10555.80103	2119.314523	592.7681205	1.45	0.02094313995	0.01000012438	0.1
22	1	66263.88027	198.6551337	932999.8133	2667425.812	15284.74063	0.3886103747	0.9464499101	39770.74891	15647.25802	9638.742908	2119.326419	522.4231593	0.06621837789	0.03269703735	0.01000004516	0.1
22	0	64604.61522	41.64428943	489514.4105	4947766.91	145159.8893	-4.806395571	-0.1971988647	-6225.626088	7806.160983	1648.150194	2119.322183	-90.5129354	0.01388142981	0.01715506342	0.01000297338	0.1
22	1	65342.09648	750.4624038	686674.7943	3759381.164	5007.569506	0.7996972197	1.036948165	43410.49435	16267.73301	10271.04772	2119.32489	570.9254943	0.2501541346	0.02406456151	0.01	0.1
22	1	65336.56586	485.2042925	685196.8579	3767129.05	8182.654785	0.6726938086	1.008989141	42286.01163	16076.04009	10075.70003	2119.32578	555.9409191	0.1617347642	0.02401276714	0.01	0.1
22	1	66680.8376	525.1246772	1044377.079	2284110.108	4659.323957	0.8136270417	1.040014739	43533.81913	16288.75705	10292.47313	2119.321915	572.5689339	0.1750415591	0.03660026067	0.01000163443	0.1
22	1	63840.2774	1284.043514	285346.8965	6575303.126	7353.883733	0.7058446507	1.016287096	42579.52776	16126.0764	10126.69032	2119.325615	559.8522415	0.4280145047	0.01	0.01	0.1
22	1	65331.55737	304.1127359	683858.4502	3774159.252	13538.69994	0.4584520024	0.9618251171	40389.12393	15752.67368	9746.168389	2119.326387	530.6634686	0.101370912	0.02396586256	0.01	0.1
22	1	65555.45951	433.2295775	727527.8374	3571380.621	8742.989933	0.6502804027	1.004058088	42084.3527	16041.87608	10041.06385	2118.350855	553.2691109	0.1444098592	0.02549625899	0.01056645096	0.1
22	1	73130.28754	132.769138	2767896.415	207013.095	7329.727778	0.7068108889	1.016499807	42588.08279	16127.53479	10128.17652	2119.32561	559.9662437	0.04425637934	0.09700110457	0.01	0.1
22	0	63993.69316	56.61821776	324015.2786	6235519.658	161399.0286	-5.455961144	-0.3401963201	-11977.29745	6825.691147	649.0118145	2119.186847	-167.1561231	0.01887273925	0.01135513589	0.01008160533	0.8
22	1	73851.82169	221.8230195	2853468.965	190715.5353	4398.840704	0.8240463718	1.042329193	43604.77237	16302.26659	10307.42865	2112.855332	573.6168898	0.07394100649	0.1	0.01375828436	0.5
22	1	66503.23494	369.6800068	996963.3394	2440028.243	7306.310688	0.7077475725	1.016706012	42596.37614	16128.94858	10129.61726	2119.325605	560.0767589	0.1232266689	0.03493864316	0.01	0
22	1	64958.29116	4165.695275	584111.3209	4336768.606	457.5484962	0.9816980602	1.077014537	45021.92194	16542.43643	10550.98858	2119.315547	592.3989747	1.388565092	0.02047021811	0.01	0.1
22	1	67198.39324	237.3602413	926917.2808	2939794.114	13862.90367	0.4454838531	0.9590196622	40223.47604	15727.8097	9723.666417	2103.895339	528.7005767	0.07912008042	0.03248387462	0.01896493797	0.2
22	1	67295.71864	4098.880247	1208737.06	1816660.787	-164.584149	1.006583366	1.082492885	45242.25536	16579.99713	10589.26541	2119.303265	595.3350827	1.366293416	0.04236026657	0.01	0.2
22	1	65183.11125	281.2376114	644189.5123	3988591.298	15654.58462	0.373816615	0.9431931541	39639.76586	15624.92904	9615.988203	2119.326517	520.6777107	0.09374587046	0.02257566212	0.01	0.1
22	1	73172.78976	129.4763591	2779254.193	203763.5388	7501.667484	0.6999333006	1.014985748	42527.18892	16117.15408	10117.5979	2119.325647	559.1547873	0.04315878637	0.09739913864	0.01	0.1
22	1	69453.03907	564.8269305	1335367.893	1780113.501	5126.009882	0.7949596047	1.035992089	43279.16184	16251.27857	10259.267	2092.187102	569.6053457	0.1882756435	0.04679805212	0.02576555742	0.1
22	1	66006.70566	1461.725507	864276.8818	2935410.549	1589.67241	0.9364131036	1.067045331	44620.97088	16474.08547	10481.33446	2119.321246	587.0560014	0.4872418358	0.03028863788	0.01	0
22	0	67141.2373	37.1199734	1167332.327	1924605.989	67886.56096	-1.715462438	0.4832511704	21141.35486	12471.4679	6402.405236	2119.319768	274.1726358	0.01237332447	0.04090923507	0.01000431109	0.1
22	1	63891.83811	418.3617536	299125.3555	6450300.494	23005.81185	0.07976752603	0.8784600453	37036.26792	15181.10531	9163.702626	2119.32679	485.9841491	0.1394539179	0.01048286697	0.01	0.1
22	1	65024.98321	1665.268167	601930.5538	4230446.459	2202.702638	0.9118918945	1.061647137	44403.86061	16437.07427	10443.61763	2119.322352	584.1628469	0.5550893891	0.02109469425	0.01000009597	0.1
22	1	73497.41546	3912.894634	2788262.75	206723.6056	-155.8767042	1.006235068	1.082431223	45223.72492	16577.86367	10587.95314	2114.584819	595.1624507	1.304298211	0.09771484409	0.01272441981	0.1
22	1	64993.65668	303.1321784	593560.8247	4280057.137	15768.01567	0.3692793731	0.9421943082	39599.59309	15618.08072	9609.009326	2119.326454	520.1423795	0.1010440595	0.02080137657	0.01000004021	0
22	0	63872.52802	243.9143872	293965.162	6496834.644	40722.37285	-0.6288949142	0.7224523426	30761.80126	14111.48387	8073.688023	2119.327051	402.3721778	0.08130479573	0.01030202766	0.01	0.9
22	0	63856.36854	208.7585349	286636.2752	6570362.764	48961.47123	-0.9584588491	0.6499014391	27843.25821	13613.99345	7566.745941	2119.145503	363.4832813	0.06958617832	0.01004518636	0.01010550749	0.1
