#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
35	1	66718.48547	426.837671	643664.9313	4602966.805	11840.51393	0.5263794428	0.9768582676	40908.9229	15846.70394	9846.545953	2094.544755	537.9828174	0.1422792237	0.02255727815	0.02439718989	0.1
35	1	67678.02462	223.8482465	1259411.564	1723353.456	10009.67615	0.5996129539	0.9929107811	41628.72644	15964.67048	9962.7779	2116.220166	547.2313109	0.07461608217	0.04413615777	0.0118044109	0
35	1	63916.10547	675.7197214	305610.268	6392292.497	13640.04705	0.4543981181	0.9609326792	40353.23101	15746.55494	9739.93299	2119.326394	530.1851686	0.2252399071	0.01071013113	0.01	0.1
35	1	67993.03031	2444.369603	1395077.872	1401327.142	107.3374655	0.9957065014	1.08009841	45145.95201	16563.5801	10572.53538	2119.310771	594.0517687	0.8147898675	0.04889059208	0.01000001029	0
35	1	67037.72785	2706.818541	1139775.545	1999851.596	199.2910659	0.9920283574	1.079288692	45113.38213	16558.0281	10566.87773	2119.311214	593.6177687	0.9022728469	0.03994350594	0.01000067243	0
35	1	65833.08595	209.2225546	817880.8581	3131395.962	16619.0384	0.3352384641	0.9347004101	39298.19658	15566.70101	9556.650011	2119.326566	516.126044	0.06974085153	0.0286626863	0.01	0.1
35	1	67757.02032	180.0030454	1321032.056	1559518.594	11792.47456	0.5283010178	0.9772040707	41005.38289	15857.87344	9853.495565	2118.664051	538.8860731	0.06000101513	0.04629565177	0.01038471294	0.1
35	1	72791.40257	771.4363816	2677336.911	234847.2204	675.2771642	0.9729889134	1.075097272	44944.81153	16529.29126	10537.59279	2119.317339	591.3714207	0.2571454605	0.09382744105	0.01	0.1
35	1	64783.73772	273.9952546	537291.1218	4629331.971	19442.50792	0.2222996831	0.9098376618	38298.20678	15396.23297	9382.933796	2119.316147	502.8005973	0.09133175155	0.01882940128	0.0100061208	0.1
35	1	73560.37745	4349.488554	2853468.965	185631.237	-398.2469975	1.01592988	1.084556133	45319.17542	16593.49713	10603.34829	2117.495931	596.3881603	1.449829518	0.1	0.01102890405	0
35	0	67031.25669	208.4164864	506770.0273	6012824.631	30132.05896	-0.2052823584	0.8158299759	34387.01345	14737.80867	8718.953041	2081.246094	451.2842038	0.06947216214	0.0177597876	0.03212378826	0.1
35	1	67497.89109	801.769109	1060641.239	2395109.846	3607.890226	0.8556843909	1.049312433	43866.04178	16348.05728	10355.14427	2107.130926	577.1891819	0.2672563697	0.03717023916	0.01708337592	0.1
