#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
22	1	66343.19368	408.5986437	954195.855	2589815.103	6864.828404	0.7254068638	1.020593597	42752.73075	16155.60267	10156.77954	2119.325501	562.1603012	0.1361995479	0.03343985397	0.01	0.1
22	1	63953.983	4349.963393	315729.5815	6302820.647	1400.960908	0.9439615637	1.068707079	44687.8041	16485.4787	10492.94494	2119.320552	587.9466067	1.449987798	0.01106476311	0.0100000918	0.1
22	1	73345.54512	3226.898339	2824827.323	191268.9037	-436.0968627	1.017443875	1.084883874	45338.29622	16596.37723	10605.96436	2119.247291	596.615465	1.07563278	0.09899625184	0.01002074369	0.1
22	0	73450.51072	30	2853468.965	183749.9675	33985.00003	-0.3594000011	0.7817799998	33147.89759	14518.2467	8488.206098	2119.326983	434.1686999	0.01	0.1	0.01000000023	0.8
22	1	65116.82435	697.7347506	626475.8054	4088237.855	6040.41416	0.7583834336	1.027853188	43044.70387	16205.37594	10207.50177	2119.325271	566.051062	0.2325782502	0.02195488415	0.01	0.1
22	1	65308.90731	421.4842313	677805.7224	3806116.366	9647.683182	0.6140926727	0.9960884589	41767.1597	15987.59032	9985.563894	2119.326008	549.0268283	0.1404947438	0.02375374433	0.01	0.1
22	1	66004.16495	628.939011	863597.9331	2938188.185	4711.82784	0.8115268864	1.039552394	43515.23371	16285.58814	10289.24328	2119.324754	572.3212247	0.209646337	0.03026484408	0.01	0.2
22	0	73049.85376	30	2717812.892	224184.5147	35843.23745	-0.4337294982	0.7654223369	32484.10687	14405.46603	8373.59213	2117.602444	425.3505151	0.01	0.09524592434	0.01100191648	0.1
22	1	65321.85679	3747.468451	664450.7178	3900276.611	502.4498119	0.9799020075	1.076622394	45002.67862	16539.3778	10548.05805	2118.300934	592.1586144	1.24915615	0.02328571735	0.01058929911	0.1
22	1	64585.28713	470.9101221	484434.2525	4982759.125	12274.96268	0.5090014926	0.9729532782	40836.68693	15828.97068	9823.920051	2119.326289	536.6275811	0.1569700407	0.01697702896	0.01	0.1
22	1	66586.56459	287.9868294	1019229.221	2365508.615	9369.565119	0.6252173952	0.9985374989	41865.65709	16004.3814	10002.67514	2119.325842	550.3393819	0.0959956098	0.03571895239	0.01000007432	0.1
22	1	64881.38054	314.0764507	415454.1974	5774548.728	22673.68779	0.09305248837	0.8814132513	37124.46482	15198.09404	9182.657217	2110.392857	487.3009888	0.1046921502	0.01455961857	0.01519033025	0.1
22	1	65563.63174	399.6713506	745871.405	3461812.69	9213.906509	0.6314437397	0.9999081909	41920.78455	16013.77912	10012.25204	2119.32572	551.0739981	0.1332237835	0.02613911047	0.01000013254	0
22	1	64137.24167	458.7279243	364704.023	5887155.409	17015.88959	0.3193644165	0.9312058356	39157.64844	15542.74148	9532.23367	2119.326585	514.2531348	0.1529093081	0.01278107551	0.01	0.1
22	1	66352.40268	561.832995	956640.9467	2581023.062	4769.754724	0.809209811	1.039042307	43494.71528	16282.09053	10285.67916	2119.323828	572.0478164	0.187277665	0.03352554236	0.01000055404	0.1
22	1	73509.99747	130.0870164	2818145.859	196478.4888	7570.99565	0.697160174	1.014385153	42492.4587	16111.90918	10112.82084	2116.235961	558.7409339	0.04336233882	0.09876209953	0.01179499509	0.1
22	1	64971.85261	552.628061	587729.2537	4314975.66	8393.834681	0.6642466128	1.007129543	42211.21932	16063.29017	10062.70709	2119.325452	554.9442613	0.1842093537	0.0205970088	0.01000021248	0.1
22	1	65082.99769	240.8123516	617436.3784	4140043.644	19241.82828	0.2303268689	0.9116047639	38369.31384	15408.35243	9395.282392	2119.326676	503.7479852	0.08027078385	0.02163809686	0.01	0
22	1	66665.32644	277.7487138	1040277.787	2297154.353	9530.513269	0.6187794692	0.9971202287	41808.65621	15994.66433	9992.772785	2119.325937	549.5798013	0.0925829046	0.03645660072	0.01000003212	0.1
22	1	65488.14746	175.1269663	725703.6847	3560444.886	22641.52082	0.09433916724	0.881667903	37165.2846	15203.09905	9186.115697	2119.326781	487.7033931	0.05837565544	0.02543233144	0.01	0.2
22	1	64613.70249	499.58435	492017.1046	4930420.131	11337.13032	0.5465147873	0.9812116027	41168.82593	15885.59125	9881.62025	2119.325568	541.0535923	0.1665281167	0.01724277049	0.01000036876	0.5
22	1	65320.31422	906.3825237	680853.966	3789988.611	4055.407159	0.8377837136	1.045332674	43747.71052	16325.21895	10329.62968	2119.324394	575.4191525	0.3021275079	0.02386057022	0.01000000004	0.1
22	0	63840.2774	348.1290611	285346.8965	6575303.126	29180.7907	-0.1672316279	0.824084692	34849.34807	14808.29652	8783.785941	2119.326916	456.8418029	0.1160430204	0.01	0.01	0.9
22	1	65320.32718	1077.520621	680857.4288	3789970.328	3289.781407	0.8684087437	1.052074587	44018.86322	16371.44292	10376.73494	2119.323826	579.0324654	0.3591735404	0.02386069157	0.01000000001	0.1
22	0	64965.95373	192.2452664	585609.808	4328549.882	25660.56514	-0.02642260552	0.8550830433	36095.95596	15020.81561	9000.362967	2119.293725	473.4543123	0.06408175547	0.02052273269	0.01001924547	0.9
22	0	63840.2774	165.6467645	285346.8965	6575303.126	62170.12604	-1.486805042	0.5335886743	23165.90203	12816.59506	6754.111151	2119.32717	301.1511267	0.05521558815	0.01	0.01	0
22	0	63943.83634	30	311510.7036	6343288.436	317554.9847	-11.70219939	-1.715267632	-67281.05861	-2602.067349	-8958.503297	2119.236267	-904.1209772	0.01	0.01091691227	0.01005291895	0.8
22	1	65270.65404	883.9893637	667583.384	3860703.737	4275.767411	0.8289693035	1.043392235	43669.66812	16311.9149	10316.07198	2119.324525	574.379179	0.2946631212	0.02339550183	0.01	0.1
22	1	73386.35481	424.9130251	2836324.723	188191.224	1703.27317	0.9318690732	1.06604499	44580.73824	16467.22693	10474.34515	2119.321529	586.5198712	0.141637675	0.09939917897	0.01	0.9
22	1	63840.2774	600.376228	285346.8965	6575303.126	16599.11189	0.3360355244	0.934875878	39305.25371	15567.90406	9557.875993	2119.326565	516.2200856	0.2001254093	0.01	0.01	0
22	1	66878.99492	833.7650775	1097376.874	2121512.797	2486.245116	0.9005501954	1.059150331	44303.44224	16419.9557	10426.17266	2119.322943	582.8246943	0.2779216925	0.03845764182	0.01	0.1
22	1	66022.54695	251.5034204	868509.9313	2918152.105	12853.54022	0.4858583912	0.967858466	40631.77887	15794.03958	9788.322962	2119.326325	533.8970279	0.08383447346	0.03043698537	0.01000000645	0.1
22	1	64246.19351	479.6931367	393818.9908	5653159.413	14981.68201	0.4007327196	0.9491185699	39878.07989	15665.55493	9657.388657	2119.32648	523.8534238	0.1598977122	0.01380141139	0.01	0.1
22	1	67137.80244	383.5143035	1113839.335	2111671.76	6426.861815	0.7429255274	1.024460401	42897.3694	16180.95466	10183.19911	2116.146481	564.1380855	0.1278381012	0.03903456981	0.01184680883	0.1
22	1	67532.03141	446.4099646	1271882.341	1663689.151	4474.258921	0.8210296432	1.041644368	43599.3699	16299.93107	10303.85971	2119.324388	573.4424064	0.1488033215	0.04457319692	0.01000014282	0.1
22	1	66056.90195	693.2584763	877690.7303	2881068.637	4123.915344	0.8350433862	1.044729407	43723.44778	16321.08283	10325.4147	2119.324436	575.0958333	0.2310861588	0.03075872705	0.01	0.2
22	1	64164.51008	2894.69638	361041.645	5939788.784	2128.74302	0.9148502792	1.062300521	44427.87901	16441.31312	10448.05867	2118.661832	584.4933721	0.9648987932	0.01265272724	0.01038371742	0.1
22	1	66094.19543	269.5420352	871228.0458	2923740.776	11973.60244	0.5210559024	0.9756101556	40940.15189	15846.82527	9842.297191	2118.335259	538.0220307	0.08984734505	0.03053224186	0.01057573922	0.2
22	0	68011.14976	95.95247381	1120657.478	2262765.393	28107.99667	-0.1243198666	0.8335853867	35173.79892	14867.29003	8847.000259	2102.481284	461.432257	0.03198415794	0.03927351206	0.01978677929	0.9
22	1	63887.37556	470.288905	297932.8367	6461024.819	20465.78793	0.1813684827	0.9008268746	37935.8384	15334.45697	9319.978054	2119.326717	497.9716001	0.1567629683	0.01044107507	0.01	0.1
22	1	66940.59951	294.60121	1113839.335	2073414.012	8300.507883	0.6679796847	1.007951355	42244.27298	16068.92481	10068.4491	2119.325802	555.3847204	0.09820040333	0.03903456981	0.01	0.1
22	0	65177.58594	30	642712.8427	3996804.732	153515.4817	-5.140619267	-0.2707761839	-9184.811437	7301.701357	1134.071715	2119.327297	-129.9463792	0.01	0.02252391214	0.01000000534	0.1
22	0	64046.96572	30	340572.604	6088437.485	290386.0084	-10.61544034	-1.476024562	-57658.64226	-961.7337554	-7286.91213	2119.326918	-775.896503	0.01	0.01193538841	0.01000025127	0.9
22	1	67897.15067	286.4191792	1369456.454	1452246.02	6819.00995	0.727239602	1.020997063	42768.95773	16158.36892	10159.59852	2119.325489	562.3765379	0.09547305975	0.04799268787	0.01	0.1
22	0	63875.01204	36.59954344	294628.9597	6490829.814	275100.9614	-10.00403845	-1.341428178	-52245.31496	-38.91263706	-6346.49679	2119.327347	-703.7598659	0.01219984781	0.01032529049	0.01	0.1
22	1	67792.58416	185.267779	1097414.455	2308888.496	14922.6322	0.4030947118	0.9496856899	39850.49169	15664.07178	9658.583426	2104.601957	523.7190862	0.06175592632	0.03845895885	0.01855446189	0.1
22	1	67560.66061	469.6240994	1279536.936	1646040.875	4185.465232	0.8325813907	1.044187414	43701.64938	16317.36681	10321.62784	2119.324473	574.8053533	0.1565413665	0.0448414527	0.01	0.1
22	1	64050.86002	348.2587586	340565.3613	6090712.896	24320.67312	0.02717307524	0.8668819023	36570.38928	15101.69992	9082.79501	2119.263178	479.7769755	0.1160862529	0.01193513459	0.01003697525	0.2
22	1	66012.50499	271.4935998	865750.7092	2929467.191	11891.33728	0.5243465087	0.9763314044	40972.53596	15852.13015	9847.521914	2119.321676	538.4379438	0.09049786659	0.03034028825	0.01000266047	0.1
22	1	64207.23926	4350	383399.4133	5735832.597	1018.688303	0.9592524679	1.072073279	44823.18766	16508.55792	10516.46426	2119.318678	589.750701	1.45	0.01343625664	0.01000034746	0.1
22	0	64017.25935	116.9839181	332641.4044	6156063.18	75679.58874	-2.027183549	0.4146276503	18381.41404	12000.9734	5922.939029	2119.32721	237.394238	0.03899463937	0.01165743901	0.01	0.9
22	1	67917.07755	283.9810575	1374704.622	1441705.929	6855.25332	0.7257898672	1.020677928	42756.10657	16156.17917	10157.36788	2119.320863	562.2053601	0.09466035251	0.04817661026	0.01000269323	0
22	1	64395.23759	469.4938142	287137.8789	6900934.165	21935.37043	0.1225851828	0.8879143855	37386.26287	15242.70227	9228.098254	2110.489026	490.7881199	0.1564979381	0.01006276509	0.0151344466	0
22	1	65193.18094	1182.352966	646880.0309	3973670.552	3124.363305	0.8750254678	1.053531218	44077.44733	16381.42988	10386.91232	2119.323651	579.813143	0.3941176552	0.02266995152	0.01000001342	0.1
22	1	63904.63265	499.2179293	302544.4117	6419651.493	18930.63136	0.2427747454	0.9143450878	38479.5268	15427.14067	9414.428838	2119.326664	505.2166556	0.1664059764	0.010602688	0.01	0
22	1	66056.91734	353.4028439	877691.0493	2881071.146	8825.433773	0.6469826491	1.003328987	42058.36538	16037.23281	10036.1529	2119.32566	552.9073659	0.117800948	0.03075873823	0.01000013286	0.1
22	1	68058.7435	119.4037213	1412638.56	1367462.567	16871.00845	0.3251596621	0.9324816235	39208.9593	15551.48855	9541.147508	2119.326578	514.9368903	0.03980124044	0.0495060075	0.01	0.1
22	1	67005.23048	719.5869498	1036630.075	2385793.665	3631.798066	0.8547280774	1.049081118	43878.96242	16348.84001	10354.74855	2113.624548	577.2584815	0.2398623166	0.03632876643	0.01331107356	0.1
22	0	65259.9562	214.8141838	490891.5068	5245126.098	28197.20901	-0.1278883604	0.8327794434	35163.15193	14864.08432	8842.564579	2108.840983	461.1896144	0.07160472795	0.01720332384	0.01609199253	0.1
22	0	66004.16495	31.97867928	863597.9331	2938188.185	106950.2266	-3.278009064	0.1392660622	7306.658933	10113.03676	3999.007411	2119.327265	89.81482486	0.01065955976	0.03026484408	0.01	0.3
22	0	64073.98175	290.7930483	343685.0135	6070741.041	29017.71845	-0.160708738	0.8255214609	34906.28399	14818.05677	8793.777894	2119.078738	457.6044488	0.09693101608	0.01204446299	0.01014418225	0.1
