#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
5	1	67235.57524	445.0267746	1098516.208	2188479.174	5727.426725	0.770902931	1.030627461	43136.84408	16222.32517	10225.81793	2113.645802	567.3688814	0.1483422582	0.03849756984	0.0132994528	0.1
5	1	64480.9861	3096.771408	446914.3746	5267720.686	1426.148613	0.9429540555	1.068487145	44676.96724	16483.75855	10491.29892	2118.738691	587.8114155	1.032257136	0.01566214247	0.01033810555	0.1
5	1	67063.14649	341.8178109	884790.207	3123958.363	10203.97757	0.5918408971	0.9912404264	41518.12573	15948.59029	9948.722716	2103.53389	545.9584747	0.1139392703	0.03100752866	0.01917469577	0.1
5	1	73433.35021	157.6665971	2745038.333	221551.0149	6557.681054	0.7376927579	1.023318317	42840.87609	16171.99879	10174.63953	2113.061196	563.434153	0.05255553238	0.09620004166	0.01363925005	0.2
5	1	65225.51108	933.2535808	606933.9679	4272475.2	4697.08235	0.812116706	1.039691622	43510.80217	16285.47358	10289.66518	2116.393855	572.3086069	0.3110845269	0.02127003922	0.01170269803	0.2
5	0	64258.19856	399.3238568	285346.8965	6835076.649	25824.98864	-0.03299954578	0.8536566324	36015.64287	15008.59038	8989.136704	2112.590111	472.4902928	0.1331079523	0.01	0.01391383883	0.1
5	1	66063.1317	262.4929476	844433.3283	3054470.705	12806.56862	0.4877372554	0.9682788308	40641.47544	15796.15322	9790.864066	2117.219757	534.0596183	0.08749764921	0.0295932193	0.01122384943	0
5	1	73069.78569	429.8721605	2721535.878	223148.9427	1908.380384	0.9236647846	1.064244697	44502.09868	16454.21934	10461.4243	2117.500424	585.5007967	0.1432907202	0.09537639663	0.01105810711	0.1
5	1	65326.51804	1045.66563	682511.8009	3781245.986	3403.177632	0.8638728947	1.051076047	43978.70301	16364.59672	10369.75822	2119.323923	578.4973005	0.34855521	0.02391866915	0.01	0.1
5	1	63840.2774	470.288905	285346.8965	6575303.126	21402.22506	0.1439109977	0.8925808383	37604.19145	15277.92042	9262.363591	2119.326746	493.5521558	0.1567629683	0.01	0.01	0.1
5	1	64378.22556	291.5544788	429101.6311	5382023.417	23012.67213	0.07949311485	0.8783996354	37033.83829	15180.69113	9163.280546	2119.326791	485.9517725	0.09718482628	0.01503789375	0.01	0.1
5	1	64498.29079	555.5132419	456976.094	5184611.326	10971.43367	0.5611426531	0.984432649	41297.50595	15907.583	9904.077851	2119.07219	542.7723639	0.1851710806	0.01601475606	0.01014755063	0.1
5	1	66125.65177	1109.438815	896062.5975	2808269.65	2227.316387	0.9109073445	1.061430394	44395.14399	16435.58829	10442.1033	2119.322557	584.0466888	0.3698129384	0.03140257029	0.01	0
5	1	65429.37615	552.7923099	444993.5017	5771135.059	12474.94445	0.501002222	0.971243467	40713.20666	15811.41637	9808.969028	2103.340668	535.2353905	0.1842641033	0.01559482536	0.01928711178	0.1
5	1	66793.31383	311.855163	926021.2543	2835851.445	10178.44493	0.5928622029	0.9914433721	41549.68797	15952.47575	9951.425737	2110.370684	546.2707433	0.103951721	0.03245247331	0.01520276362	0.1
5	1	71519.24096	3835.035631	2249449.928	439442.2713	-39.6046277	1.001584185	1.081409327	45180.52161	16570.63312	10580.6977	2113.981295	594.5964727	1.27834521	0.07883211472	0.01308151101	0.1
5	1	65447.50902	950.9106592	637355.0644	4136472.002	4478.642662	0.8208542935	1.04162073	43582.42153	16298.06393	10302.81601	2114.650188	573.2906123	0.3169702197	0.02233614846	0.0127156033	0.2
5	1	67124.50605	865.0086946	1147008.541	1990793.259	2302.354383	0.9079058247	1.060772713	44365.39437	16430.72754	10437.32699	2118.358883	583.6655215	0.2883362315	0.04019698671	0.01055987108	0.1
5	0	63898.87328	381.4212767	301005.3472	6433429.865	25145.15976	-0.005806390598	0.8596214708	36278.60015	15051.9441	9032.07886	2119.326841	475.8876582	0.1271404256	0.01054875139	0.01	0.1
5	1	65546.88487	1182.794363	741399.9567	3483438.744	2627.246591	0.8949101364	1.057908706	44253.5054	16411.44286	10417.49752	2119.323128	582.1592485	0.3942647876	0.02598240828	0.01	0.1
5	0	64099.77667	291.6648176	354692.3301	5969837.035	27990.00018	-0.1196000074	0.834570502	35271.07638	14880.18942	8857.049542	2119.326896	462.4616488	0.09722160587	0.0124302151	0.01	0.3
5	1	66050.09043	1553.730382	779190.005	3417535.844	2110.58111	0.9155767556	1.062477008	44417.27685	16440.63662	10448.31972	2113.489574	584.4340275	0.5179101274	0.02730676291	0.01338817411	0.1
5	1	63854.58913	416.8001445	285346.8965	6584033.642	24263.54015	0.02945839411	0.8673855362	36590.07313	15105.092	9086.282463	2119.096121	480.0419243	0.1389333815	0.01	0.01013402962	0.9
5	1	66104.89156	1360.599347	890514.89	2830056.557	1690.148543	0.9323940583	1.066160562	44585.38643	16468.01931	10475.15264	2119.321498	586.5818119	0.4535331157	0.03120815053	0.01	0.1
5	1	64723.25131	442.8081904	485839.8907	5034575.191	13215.87889	0.4713648445	0.964674649	40496.40751	15771.43031	9765.675783	2117.187211	532.1269956	0.1476027301	0.01702628964	0.01124277623	0.5
5	1	66303.28236	1522.805268	931738.752	2683068.857	1382.611561	0.9446955376	1.068870935	44691.96025	16486.34272	10493.95613	2118.609194	588.0132578	0.5076017561	0.03265284338	0.01041324036	0.4
5	1	65913.35251	508.384659	693124.2138	3919623.857	8309.796603	0.6676081359	1.007897797	42211.93292	16065.34031	10066.41717	2110.506288	555.0935002	0.169461553	0.02429058183	0.01512380223	0.9
5	1	67129.16155	296.1138031	1115836.493	2102661.199	8447.500283	0.6620999887	1.006666322	42182.59919	16059.04948	10058.92198	2116.406712	554.6091211	0.09870460104	0.03910456032	0.01169589626	0.1
5	1	63932.6065	3655.651839	285346.8965	6631830.434	2193.534553	0.9122586179	1.061732633	44402.20573	16437.11757	10443.93527	2117.834008	584.1643728	1.218550613	0.01	0.01086466362	0.3
5	1	63897.22322	2944.355583	300564.4054	6437382.814	2596.409413	0.8961436235	1.058180251	44264.42665	16413.30463	10419.39478	2119.323089	582.3047822	0.9814518611	0.01053329856	0.01	0.4
