#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
41	1	66648.02284	321.1035113	1035654.699	2311995.384	8180.182026	0.672792719	1.009010915	42286.88738	16076.18938	10075.85217	2119.32578	555.9525891	0.1070345038	0.0362945843	0.01	0.1
41	0	65124.11122	30	628423.0584	4077163.113	157023.6826	-5.280947306	-0.3016685436	-10427.2698	7089.896882	918.2290211	2119.327308	-146.5030684	0.01	0.02202312575	0.01	0.8
41	1	63863.20271	4350	291473.1755	6519427.21	1581.180217	0.9367527913	1.067120111	44623.97847	16474.59818	10481.85694	2119.321224	587.0960797	1.45	0.01021469584	0.01000000004	0.1
41	1	64644.60821	4350	500286.4976	4873931.726	601.9139583	0.9759234417	1.07574329	44970.79371	16533.7205	10542.10647	2119.316799	591.7176528	1.45	0.01753257189	0.01	0.1
41	1	64837.48116	654.4566963	551827.5229	4536256.773	7471.92182	0.7011231272	1.015247681	42537.72359	16118.94995	10119.428	2119.325641	559.2951697	0.2181522321	0.01933883037	0.01	0
41	1	66648.02292	557.2470924	1035654.72	2311995.316	4389.498496	0.8244200602	1.042390747	43629.38931	16305.04849	10309.07465	2119.324589	573.8424337	0.1857490308	0.03629458503	0.01	0.1
41	1	64961.91094	494.7453308	585078.6248	4330928.771	9511.690589	0.6195323764	0.9972859764	41815.32261	15995.80075	9993.930863	2119.32599	549.6686351	0.1649151103	0.02050411734	0.01	0.1
41	1	65386.31248	472.9355893	698489.9288	3698012.83	8240.072207	0.6703971117	1.008483537	42265.67665	16072.57355	10072.16741	2119.325754	555.6699409	0.1576451964	0.02447862365	0.01000002146	0.2
41	1	67176.79931	139.3814266	1113379.139	2121018.112	18679.25395	0.2528298419	0.9165709347	38555.92131	15441.00246	9429.25979	2115.491431	506.2954351	0.04646047552	0.03901844222	0.01222814276	0.9
41	1	64242.36355	654.4566963	308346.6707	6557308.607	14341.57111	0.4263371554	0.9547715392	40088.00091	15702.45456	9695.928044	2114.232322	526.7314902	0.2181522321	0.01080602854	0.01295951516	0.4
41	1	63906.60182	440.2191994	303066.3266	6414995.365	21531.81935	0.1387272259	0.8914396635	37558.2937	15270.09619	9254.390236	2119.326491	492.9405381	0.1467397331	0.01062097855	0.0100001508	0
41	1	67571.49504	904.7912078	1282432.197	1639415.403	1798.695448	0.9280521821	1.065204725	44546.94365	16461.46589	10468.47428	2119.321748	586.069533	0.3015970693	0.0449429173	0.01	0
41	0	65805.26584	30	810446.5509	3163994.134	121584.8902	-3.863395609	0.01039679409	2123.671734	9229.482105	3098.607099	2119.327282	20.7476354	0.01	0.02840215054	0.01	0.3
41	1	68391.50068	513.3713222	1275680.35	1789817.355	4754.923541	0.8098030584	1.039216527	43455.0898	16278.31483	10284.33552	2105.69874	571.7356455	0.1711237741	0.0447062984	0.01791598582	0.1
41	1	73814.7106	58.07232317	2802495.115	207687.8278	18155.11704	0.2737953183	0.9212027175	38724.71554	15470.89468	9460.661159	2110.381012	508.6257143	0.01935744106	0.09821361821	0.01519712013	0.1
41	1	66983.73864	132.4167954	1125367.009	2040384.174	19197.36504	0.2321053983	0.9119962964	38385.0608	15411.03686	9398.017997	2119.326656	503.9578256	0.04413893181	0.03943855786	0.01000001067	0.1
41	1	67611.93713	285.6309654	1293239.45	1614918.948	7288.135107	0.7084745957	1.016866062	42602.81318	16130.04591	10130.73551	2119.325601	560.1625372	0.09521032179	0.04532165815	0.01	0
41	0	65158.72468	127.0302446	637619.9551	4025334.803	35961.78257	-0.4384713028	0.7643729464	32447.79321	14398.89914	8366.58367	2119.323821	424.8393347	0.04234341487	0.02234543157	0.01000184984	0.1
41	1	65852.89059	627.2249942	823173.2095	3108394.751	4996.487622	0.8001404951	1.037045749	43414.41909	16268.40207	10271.72954	2119.324885	570.9777944	0.2090749981	0.02884815709	0.01	0.2
41	1	73450.5107	1242.038543	2853468.965	183749.9671	74.34593343	0.9970261627	1.080388925	45157.63629	16565.57194	10574.56519	2119.310136	594.2074703	0.4140128476	0.1	0.01	0
41	0	63840.3337	33.95635003	285346.8965	6575337.448	306246.8609	-11.24987444	-1.615691348	-63275.89595	-1919.318622	-8262.754009	2119.326445	-850.7506114	0.01131878334	0.01	0.01000052725	0
41	1	65082.59915	288.9895192	617327.9877	4140671.522	15909.44435	0.363622226	0.9409489221	39549.5048	15609.54208	9600.307894	2119.326417	519.4749163	0.09632983973	0.0216342983	0.0100000662	0.1
41	1	63840.2774	4349.898901	285346.8965	6575303.126	1631.607424	0.934735703	1.066676061	44606.11925	16471.55368	10478.7544	2119.321354	586.8580923	1.4499663	0.01	0.01	0.1
41	1	64949.92358	274.5811863	579162.3649	4370882.098	17952.62005	0.2818951981	0.9229577402	38825.35856	15486.13112	9474.574061	2119.162978	509.8277158	0.09152706212	0.02029678164	0.01009507394	0
41	1	64318.35978	4341.093763	373194.9779	5899047.51	1243.903913	0.9502438435	1.070097791	44735.49798	16494.13557	10502.20928	2116.91214	588.6203034	1.447031254	0.01307864156	0.01139860818	0.1
41	1	64837.48125	312.7578583	551827.5465	4536256.624	16471.04465	0.341158214	0.9360036068	39350.60979	15575.636	9565.755353	2119.326559	516.8244893	0.1042526194	0.0193388312	0.01	0
41	1	65386.06561	472.3184533	698423.9589	3698352.688	8252.690008	0.6698923997	1.008372428	42261.20796	16071.81176	10071.39109	2119.325756	555.6103922	0.1574394844	0.02447631173	0.01000002146	0
41	1	64006.53381	705.6049804	329775.2401	6180691.535	12019.08161	0.5192367357	0.9752065044	40927.30933	15844.41927	9839.66318	2119.326267	537.8351926	0.2352016601	0.01155699411	0.01	0.5
41	1	63928.8444	4350	309014.4494	6362050.988	1447.998841	0.9420800464	1.068292874	44671.14575	16482.63888	10490.05095	2119.320851	587.7246191	1.45	0.01082943089	0.01000000056	0.1
41	1	63840.2774	700.1434666	285346.8965	6575303.126	14124.80544	0.4350077823	0.9566640154	40181.54981	15717.28809	9710.108142	2119.326427	527.897388	0.2333811555	0.01	0.01	0.1
41	1	66379.47153	501.6275239	951226.4959	2612000.975	5524.055591	0.7790377763	1.032402561	43225.0603	16236.28872	10239.14433	2118.561173	568.4665499	0.1672091746	0.03333579259	0.01044380409	0.1
41	1	63840.2774	4349.470401	285346.8965	6575303.126	1631.843532	0.9347262587	1.066673982	44606.03563	16471.53943	10478.73987	2119.321354	586.856978	1.449823467	0.01	0.01	0.1
41	1	63955.45727	419.4388066	316121.695	6299382.841	21670.03134	0.1331987463	0.8902226026	37509.34475	15261.75177	9245.886717	2119.326484	492.2882567	0.1398129355	0.01107850476	0.01000015667	0.3
41	1	67820.83299	194.0106995	1023688.711	2631797.718	15621.29982	0.3751480072	0.9435490901	39586.90393	15620.2095	9614.785931	2099.699359	520.2842594	0.06467023316	0.03587523549	0.02140273603	0
41	1	64492.1671	652.2864155	449772.8548	5247021.98	9416.841807	0.6233263277	0.9981230798	41846.97142	16001.32496	9999.668789	2118.736198	550.0997237	0.2174288052	0.01576231809	0.0103426402	0.8
41	0	63840.2774	242.3311426	285346.8965	6575303.126	42254.64613	-0.6901858453	0.7089595189	30219.134	14018.97425	7979.414634	2119.327063	395.1407298	0.08077704752	0.01	0.01	0.1
41	0	63842.57559	314.8170137	285961.0357	6569680.22	32278.35687	-0.2911342748	0.796808282	33752.31938	14621.28374	8593.207626	2119.326961	442.2230733	0.1049390046	0.01002152255	0.01	0
41	0	63840.46786	30	285346.8965	6575419.235	346735.2203	-12.86940881	-1.97222193	-77615.19053	-4363.767652	-10753.80796	2119.324288	-1041.832426	0.01	0.01	0.01000178365	0.9
41	1	68797.95853	1352.548345	1054527.326	2730818.139	3725.526162	0.8509789535	1.048344836	43754.13585	16333.64377	10344.37533	2085.802714	576.0358336	0.4508494484	0.03695597671	0.02947279223	0.8
41	1	65124.11199	443.6923669	628423.2649	4077161.94	9903.786027	0.6038485589	0.9938332799	41676.45876	15972.12834	9969.807121	2119.326042	547.8181703	0.1478974556	0.02202313299	0.01	0.1
41	0	64967.96249	45.33714505	586695.7686	4321183.26	111071.1203	-3.442844813	0.1029784801	5847.210328	9864.241508	3745.468683	2119.32727	70.36657823	0.01511238168	0.02056079025	0.01	0.3
41	1	66658.13349	225.8772316	1038356.546	2303309.887	11918.24132	0.5232703472	0.9760944793	40963.02275	15850.50741	9845.867397	2119.326257	538.3111007	0.07529241053	0.0363892707	0.01	0.1
41	1	63840.2774	733.6758669	285346.8965	6575303.126	13444.27207	0.4622291174	0.9626566258	40422.56634	15758.37468	9751.978081	2119.32638	531.1091139	0.2445586223	0.01	0.01	0
41	1	65127.4601	438.0111185	629317.9734	4072083.471	10026.80146	0.5989279417	0.9927500361	41632.89183	15964.70139	9962.238574	2119.326057	547.2376082	0.1460037062	0.0220544881	0.01	0
41	1	63840.2774	730.2610896	285346.8965	6575303.126	13510.71611	0.4595713556	0.9620715358	40399.03463	15754.36318	9747.890099	2119.326385	530.7955362	0.2434203632	0.01	0.01	0
41	1	64883.5745	679.3988997	564144.9465	4459084.577	6996.285793	0.7201485683	1.019436016	42706.17402	16147.66605	10148.6916	2119.325533	561.539898	0.2264662999	0.01977049526	0.01	0.3
41	1	65425.851	4335.595395	638030.8556	4123322.986	617.7750711	0.9752889972	1.075617338	44951.06398	16531.29401	10540.42115	2115.02955	591.5226214	1.445198465	0.02235983161	0.0124890924	0.2
41	1	64255.67387	4299.799551	396352.4051	5633243.725	980.4986176	0.9607800553	1.072409566	44836.71482	16510.86379	10518.81398	2119.319098	589.9309511	1.433266517	0.01389019506	0.01	0.1
41	1	66717.99673	678.5322532	1054353.671	2252549.113	3393.075841	0.8642769664	1.051165001	43982.28064	16365.20661	10370.37974	2119.323915	578.5449752	0.2261774177	0.03694989097	0.01	0.2
41	1	65208.98389	681.2248408	647765.839	3973367.986	5990.699327	0.7603720269	1.028291609	43061.64763	16208.3084	10210.52715	2119.123923	566.2800402	0.2270749469	0.02270099472	0.01011696508	0
41	1	68028.31364	4283.961284	1404506.854	1383040.979	-270.5984579	1.010823938	1.083426421	45279.8012	16586.39765	10595.78796	2119.29809	595.8354093	1.427987095	0.04922103137	0.01	0.1
41	0	64211.30362	222.9290295	384495.4396	5727062.053	33939.94806	-0.3575979222	0.7821767164	33163.85312	14520.96667	8490.977929	2119.326982	434.3813192	0.07430967649	0.01347466695	0.01	0.4
41	1	66695.95633	416.7492167	951211.7981	2689847.837	7159.988815	0.7136004474	1.018013269	42628.87377	16135.77135	10137.6483	2113.459062	560.6027621	0.1389164056	0.03333527751	0.01340820475	0.3
41	1	73450.5107	171.7789859	2853468.965	183749.9671	5303.844768	0.7878462093	1.034339237	43305.56602	16249.84565	10252.81933	2119.325012	569.5272456	0.05725966198	0.1	0.01	0.1
41	1	63840.2774	4350	285346.8965	6575303.126	1631.551724	0.934737931	1.066676552	44606.13898	16471.55704	10478.75782	2119.321353	586.8583552	1.45	0.01	0.01	0.1
41	1	64651.52291	401.8287278	502134.2984	4861402.053	13978.08426	0.4408766294	0.9579560062	40233.51233	15726.14625	9719.135189	2119.326417	528.5898275	0.1339429093	0.01759732818	0.01	0.1
41	1	65793.86715	411.0648721	807400.5036	3177448.339	8197.926515	0.6720829394	1.008854661	42280.60302	16075.11807	10074.76043	2119.325783	555.8688454	0.137021624	0.02829540162	0.01	0.9
41	1	68225.90848	704.6797263	1457309.701	1284960.706	2131.713772	0.9147314491	1.062272247	44429.00245	16441.36021	10447.98526	2119.322398	584.4978782	0.2348932421	0.05107151047	0.01	0.2
41	1	67614.42126	260.3871644	1293903.24	1613426.365	8064.332108	0.6774267157	1.010031061	42327.91658	16083.18371	10082.97985	2119.325756	556.499334	0.08679572147	0.04534492072	0.01000000135	0.1
41	1	65692.81589	507.1812666	709138.8733	3734760.261	7814.34606	0.6874261576	1.012246139	42402.29264	16096.80271	10097.6485	2115.027252	557.558555	0.1690604222	0.02485181658	0.01249723824	0.1
41	0	64025.76287	30	332616.1249	6161189.486	297360.517	-10.89442068	-1.537439937	-60129.1773	-1382.860811	-7716.042907	2119.188753	-808.8160451	0.01	0.01165655309	0.0100805215	0.8
41	1	74014.43932	4350	2853468.965	193612.7153	126.8835216	0.9949246591	1.079955395	45109.08688	16559.28345	10569.8275	2110.176615	593.704541	1.45	0.1	0.01528120121	0.1
41	1	70842.96749	284.9747614	2156660.776	485053.1712	4075.174047	0.8369930381	1.045158611	43740.70992	16324.02554	10328.41352	2119.324406	575.3258642	0.09499158714	0.07558031302	0.01	0
41	0	65852.89059	135.1748862	823173.2095	3108394.751	25968.87892	-0.03875515684	0.8523680014	35986.8732	15002.2128	8981.399391	2119.326858	472.0001779	0.04505829539	0.02884815709	0.01	0.1
41	1	65806.3143	552.4716064	810726.7266	3162759.48	5876.47839	0.7649408644	1.029296766	43102.76308	16215.27341	10217.58795	2119.325218	566.8247444	0.1841572021	0.02841196931	0.01	0.3
41	1	65805.8423	683.5305427	810600.5972	3163315.237	4603.888348	0.8158444661	1.040502882	43553.46137	16292.10489	10295.88428	2119.324701	572.830637	0.2278435142	0.0284075491	0.01	0.2
41	1	65329.53798	415.1047723	683318.8123	3776997.498	9722.406778	0.6111037289	0.9954304612	41740.69572	15983.07895	9980.966512	2119.326018	548.6741759	0.1383682574	0.02394695091	0.01	0.1
