#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
24	1	67656.35469	312.0529568	1305109.059	1588436.046	6539.224464	0.7384310214	1.023460786	42868.04608	16175.26072	10176.81238	2119.325416	563.6969644	0.1040176523	0.04573762935	0.01	0.1
24	0	65327.0002	70.7838122	682640.6483	3780567.352	60798.47462	-1.431938985	0.5456671012	23651.68373	12899.40728	6838.502251	2119.327165	307.624532	0.02359460407	0.02392318461	0.01	0
24	1	65131.40602	859.0340955	630372.4345	4066106.347	4728.40479	0.8108638084	1.039406421	43509.36284	16284.58733	10288.22338	2119.324762	572.2429911	0.2863446985	0.02209144176	0.01	0.1
24	1	64878.81686	1851.730379	562867.0868	4467039.367	2089.104586	0.9164358166	1.062647454	44444.09156	16443.93257	10450.60674	2119.321931	584.698958	0.6172434598	0.01972571259	0.01000022734	0
24	1	65190.03312	301.0093953	646039.2283	3978327.003	14532.14122	0.4187143512	0.9530771162	40037.28848	15692.69556	9685.046735	2119.326453	525.9749975	0.1003364651	0.02264048554	0.01	0
24	0	63987.59849	30	285346.8965	6665729.224	346905.3886	-12.87621554	-1.973712797	-77683.2692	-4374.854536	-10764.67033	2116.952597	-1042.702048	0.01	0.01	0.01137966452	0.9
24	0	67407.26101	32.60825583	1238544.081	1742773.388	72891.34843	-1.915653937	0.4391802125	19368.89238	12169.3109	6094.486013	2119.327191	250.5531272	0.01086941861	0.0434048555	0.01000000727	0.1
24	0	64153.07126	30	368934.1311	5852566.092	268003.9703	-9.720158813	-1.278933811	-49731.85686	389.561816	-5909.853138	2119.327346	-670.2661527	0.01	0.01292931991	0.01	0.2
24	0	63898.9795	291.7785872	299698.8783	6448134.727	33258.9266	-0.3303570642	0.7881738825	33404.77727	14562.05512	8532.864563	2119.246453	437.59309	0.09725952906	0.01050296611	0.01004678003	0.1
24	0	63840.2774	111.104807	285346.8965	6575303.126	93065.32365	-2.722612946	0.2615331212	12224.11218	10951.32529	4853.278561	2119.327246	155.3435754	0.03703493567	0.01	0.01	0
24	1	67467.26447	1118.196151	1046666.379	2447104.936	2676.551067	0.8929379573	1.057514696	44194.73269	16404.16629	10412.38723	2106.78007	581.574769	0.3727320502	0.03668048934	0.01728630691	0
24	1	65923.93294	141.1935094	842090.8588	3027619.18	24254.61101	0.02981555961	0.8674634383	36593.98208	15105.7088	9086.869365	2119.322789	480.0904227	0.04706450313	0.0295111273	0.01000234263	0.1
24	0	64760.36436	185.1407181	531219.7658	4668368.385	29481.35513	-0.1792542053	0.8214379951	34742.90069	14790.15021	8765.29366	2119.326921	455.4233117	0.06171357271	0.01861663022	0.01	0.1
24	1	73420.32434	42.42124337	2845402.328	185826.4395	23879.62085	0.04481516605	0.870765497	36726.80123	15128.34988	9109.94137	2119.326812	481.8602735	0.01414041446	0.09971730419	0.01	0.7
24	1	63854.80567	1815.925022	289228.8396	6539842.723	4898.825267	0.8040469893	1.03790574	43449.00694	16274.29833	10277.73823	2119.324817	571.4387038	0.6053083405	0.01013604294	0.01000001453	0.1
24	1	67240.26185	1097.793226	1193917.461	1854554.299	1504.62636	0.9398149456	1.067794225	44651.09065	16479.22005	10486.56693	2119.321015	587.4573698	0.3659310753	0.04184091278	0.01	0.2
24	0	64384.43554	102.9537412	430761.1116	5369596.03	66311.53116	-1.652461246	0.4971204738	21699.18914	12566.56145	6499.310456	2119.327184	281.6060781	0.03431791373	0.01509605035	0.01	0.8
24	1	67165.13032	178.0411524	1173840.223	1907155.409	13468.76638	0.4612493448	0.9624409349	40413.89148	15756.89585	9750.471063	2119.326382	530.9935148	0.05934705078	0.04113730472	0.01	0.2
24	1	66750.9252	178.0411524	1063134.966	2225176.173	14951.02042	0.4019591833	0.9493885719	39888.93535	15667.40573	9659.274936	2119.325385	523.9980982	0.05934705078	0.037257632	0.01000063469	0.1
24	1	65215.51625	294.5535834	652849.0308	3940765.697	14704.35275	0.41182589	0.9515606636	39976.29834	15682.29844	9674.45139	2119.326463	525.1622582	0.09818452779	0.0228791355	0.01	0
24	1	65581.09243	289.3158912	707602.4227	3706169.05	13951.57787	0.4419368854	0.9581977076	40234.36809	15726.85853	9720.337089	2116.736266	528.6422695	0.09643863038	0.02479797157	0.01150479113	0.1
24	1	66181.20848	165.7144219	842090.9013	3100704.821	20850.03779	0.1659984884	0.8974565549	37786.07936	15309.835	9295.649596	2115.175504	496.041721	0.05523814065	0.02951112879	0.012411731	0.2
24	1	73143.33246	133.9131951	2724592.417	223484.0183	7590.638788	0.6963744485	1.014211325	42486.38207	16110.81485	10111.65654	2116.503174	558.6557247	0.0446377317	0.09548351323	0.01163975727	0.1
24	1	64400.56853	330.2125964	435072.2958	5337444.718	19940.90188	0.2023639248	0.9054488928	38121.73114	15366.14649	9352.271763	2119.3267	500.4487602	0.1100708655	0.01524713607	0.01	0.1
24	0	73292.15875	30	2748062.104	217522.2571	35590.95984	-0.4236383937	0.7676504949	32566.59782	14419.98353	8388.768924	2115.521256	426.4827433	0.01	0.09630600989	0.01221102133	0.1
24	1	66309.67924	1229.031092	707287.0009	3967346.68	3686.959562	0.8525216175	1.048623088	43830.9193	16342.54252	10349.9216	2104.969453	576.7553937	0.4096770306	0.02478691759	0.01833907304	0.3
24	0	67724.15182	30	1323226.341	1548848.562	74171.57242	-1.966862897	0.427906873	18915.4905	12092.01853	6015.720004	2119.327207	244.5112071	0.01	0.04637255065	0.01	0.9
24	0	63954.77548	179.8328107	315745.3736	6303110.553	51625.24318	-1.065009727	0.6264443718	26900.42007	13453.22877	7402.884982	2119.315144	350.9165688	0.05994427025	0.01106531655	0.01000695991	0.2
24	1	63986.59162	613.1990802	323465.9712	6237374.239	14236.75091	0.4305299635	0.9556784403	40141.70865	15710.50921	9703.210886	2119.267309	527.3674114	0.2043996934	0.01133588538	0.01003434978	0.9
24	1	64678.3879	1167.279751	509301.959	4813122.286	4238.837598	0.8304464961	1.043717432	43682.74485	16314.14427	10318.34398	2119.323816	574.5534471	0.3890932502	0.0178485193	0.01000039998	0
