#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
10	1	73450.5107	4017.651515	2853468.965	183749.9671	-505.5200535	1.020220802	1.085495083	45363.00063	16600.58083	10610.24155	2119.271555	596.944104	1.339217172	0.1	0.01	0.1
10	1	74003.58769	161.5987061	2822482.615	204132.5656	6530.777524	0.738768899	1.023569696	42835.5142	16172.07325	10175.54622	2108.540634	563.4343243	0.05386623535	0.09891408141	0.01626549406	0.1
10	1	66475.50918	208.4729949	932994.1185	2720306.872	14773.77548	0.4090489809	0.9509602672	39940.47351	15676.93738	9669.61517	2115.914652	524.7389224	0.06949099831	0.03269683778	0.01198215316	0.1
10	1	65283.77771	495.8384312	306120.6496	7250038.821	20412.82285	0.1834870861	0.9013637574	37882.07885	15330.10672	9319.591093	2097.311078	497.6040311	0.1652794771	0.01072801749	0.02279038776	0.1
10	0	64337.73769	190.751474	418282.1447	5463755.612	36518.09766	-0.4607239063	0.7594741616	32250.78011	14365.31321	8332.356811	2119.327011	422.213937	0.06358382465	0.01465872416	0.01	0
10	1	73422.67819	386.0056851	2846031.343	185663.6816	1942.795347	0.9222881861	1.063935817	44495.90948	16452.76599	10459.6085	2119.322049	585.3894644	0.1286685617	0.09973934806	0.01	0.1
10	1	66932.74965	297.497918	1037974.659	2364277.127	9187.644825	0.632494207	1.00015369	41915.42898	16013.83914	10013.13099	2114.876149	551.0731299	0.09916597266	0.03637588744	0.01258516835	0
10	0	63843.90467	149.6984839	286316.2053	6566430.571	68639.22128	-1.745568851	0.476623404	20874.81843	12426.02925	6356.098903	2119.327191	270.6207204	0.04989949462	0.01003396949	0.01	0
10	0	64617.82118	78.0992804	392458.3082	5865203.11	96723.63749	-2.8689455	0.2293383464	10908.48748	10728.37592	4627.194562	2113.254672	137.9081047	0.02603309347	0.01375372618	0.01352798468	0.8
10	1	73820.10722	268.4501333	2853468.965	190155.5856	3545.870604	0.8581651758	1.049838602	43908.54273	16353.93917	10359.99244	2113.36591	577.6567576	0.08948337776	0.1	0.01346127775	0.1
10	1	73361.78912	41.02205628	2829760.087	189920.0898	24861.0798	0.005556807888	0.8621230095	36379.20942	15069.09518	9049.556931	2119.326835	477.2283522	0.01367401876	0.09916912088	0.01	0.5
10	1	66185.3209	440.4431878	791825.7566	3385397.883	8284.776182	0.6686089527	1.008113095	42225.96494	16067.3891	10068.21651	2112.076117	555.2556152	0.1468143959	0.02774958362	0.01421178906	0.1
10	1	73838.17038	3936.371214	2811690.196	204836.447	132.9535656	0.9946818574	1.079900916	45107.99521	16559.0271	10569.50724	2110.50439	593.6849042	1.312123738	0.09853586041	0.01509457916	0.9
10	1	64791.97869	442.3063248	351063.5234	6405841.431	19208.85978	0.2316456089	0.9119315009	38343.51519	15406.44233	9395.426833	2107.949708	503.5844563	0.1474354416	0.01230304334	0.01660965561	0.8
10	1	65365.76252	299.7191122	534530.3376	4909528.752	18488.74707	0.2604501171	0.9182668173	38604.53688	15450.54173	9440.03292	2109.767525	507.033964	0.09990637073	0.01873264942	0.01555354492	0.8
10	1	66560.59965	3926.981822	807434.1117	3411344.76	1059.815373	0.9576073851	1.071750686	44767.91979	16501.83841	10511.88769	2106.954538	589.2099981	1.308993941	0.02829657941	0.01717928517	0.1
10	1	64398.71733	3975.576336	434408.8011	5342693.157	958.1959848	0.9616721606	1.07260599	44844.57994	16512.2068	10520.18447	2119.308805	590.0359211	1.325192112	0.01522388385	0.01000591573	0.1
10	1	68283.27249	656.1747037	1472638.963	1257812.178	2313.459515	0.9074616194	1.060671839	44364.63569	16430.38748	10436.80332	2119.322693	583.6401429	0.2187249012	0.0516087254	0.01	0.1
10	0	66097.57289	74.69142411	888559.1374	2837777.4	44057.09377	-0.7622837507	0.693087606	29580.78226	13910.1531	7868.518719	2119.327077	386.6342143	0.02489714137	0.03113961106	0.01	0.9
