#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
35	1	66054.61461	236.4095791	877079.4884	2883522.869	13581.47457	0.4567410173	0.9614484542	40373.97494	15750.0912	9743.536672	2119.32639	530.461597	0.07880319302	0.03073730604	0.01000000001	0.9
35	1	65223.67581	186.6570532	632725.372	4084284.087	24519.29459	0.01922821641	0.865136994	36495.82377	15089.26888	9070.362534	2117.981403	478.8036428	0.06221901772	0.0221739006	0.01078164929	0.1
35	1	73437.97472	130.2031177	2850119.002	184609.4652	7251.131627	0.7099547349	1.017191906	42615.91826	16132.27996	10133.01216	2119.325592	560.3371723	0.04340103924	0.09988260035	0.01	0.1
35	1	67147.26247	2936.467705	1168876.541	1920514.208	102.4907034	0.9959003719	1.080141126	45147.63106	16563.86882	10572.83169	2119.299286	594.0743235	0.9788225684	0.04096335218	0.01000661981	0.1
35	1	65815.21811	486.5272913	813106.075	3152293.771	6754.601131	0.7298159547	1.021564232	42791.76865	16162.25754	10163.56129	2119.325473	562.6805105	0.1621757638	0.02849535373	0.01	0
35	1	64127.83799	4260.912882	339807.5097	6142431.646	1386.41284	0.9445434864	1.068839508	44688.50944	16485.89417	10493.61645	2117.970132	587.9773963	1.420304294	0.01190857563	0.0107844342	0.1
35	1	68556.30298	435.0588442	1545600.315	1136252.618	3658.886923	0.8536445231	1.048824334	43888.14145	16349.15851	10354.02566	2119.324124	577.2904998	0.1450196147	0.05416566061	0.01	0
35	0	63905.61608	87.35563889	294070.7692	6515598.298	115072.2402	-3.602889607	0.06774728451	4428.44474	9622.496815	3499.211796	2118.800278	51.46881309	0.0291185463	0.01030572867	0.01030616919	0.8
35	1	64202.11477	632.0445373	381945.9623	5747625.394	11557.92893	0.5376828427	0.9792673202	41090.6117	15872.259	9868.034742	2119.320556	540.0114088	0.2106815124	0.01338532036	0.01000329283	0.1
35	1	65447.78879	408.1084451	714918.7235	3614340.487	9430.698023	0.6227720791	0.9979991771	41844.00679	16000.6906	9998.913945	2119.325979	550.0508734	0.1360361484	0.02505437179	0.01	0.1
35	1	72988.7589	158.565409	2704471.227	228153.6807	6282.606869	0.7486957252	1.025725443	42953.84178	16190.22424	10192.34506	2117.780787	564.8647281	0.05285513632	0.09477836485	0.01089732163	0.1
35	1	72879.67816	4070.946984	2700926.49	227255.2785	-494.4535648	1.019778143	1.085397634	45359.08132	16599.9127	10609.56068	2119.273832	596.8918763	1.356982328	0.09465413934	0.01000000408	0.1
35	0	63840.2774	38.53112925	285346.8965	6575303.126	269795.4586	-9.791818344	-1.294709218	-50366.32727	281.4023211	-6020.074778	2119.327346	-678.7209464	0.01284370975	0.01	0.01	0
35	1	64619.01382	260.9371166	493446.9614	4920591.286	22338.23944	0.1064704224	0.8843385246	37272.69421	15221.4094	9204.775138	2119.326773	489.1347067	0.08697903885	0.01729287991	0.01	0.9
