#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
14	1	65480.67325	554.8315455	723706.3683	3570365.064	6643.421398	0.7342631441	1.022543253	42831.14387	16168.96992	10170.40164	2119.325444	563.2052148	0.1849438485	0.02536233536	0.01	0.2
14	1	63840.27844	4008.945584	285346.8965	6575303.761	1835.435604	0.9265825759	1.0648812	44533.93176	16459.24773	10466.21383	2119.321811	585.8961401	1.336315195	0.01	0.01000000975	0.1
14	1	66697.3254	139.4853828	1048829.715	2269949.564	19568.65896	0.2172536416	0.9087267729	38253.56405	15388.62033	9375.174075	2119.326687	502.2055325	0.0464951276	0.03675630358	0.01	0.7
14	1	66492.60908	267.1648633	976105.1309	2527719.395	10720.03434	0.5711986262	0.9866490767	41383.79745	15922.47543	9919.407309	2118.239213	543.9354601	0.08905495444	0.03420766593	0.01063146585	0.2
14	0	65194.63344	42.0230479	647268.4789	3971520.473	108599.7116	-3.343988466	0.1247411003	6722.480138	10013.45058	3897.522545	2119.327262	82.03020461	0.01400768263	0.0226835647	0.01000000293	0.1
14	0	66303.12281	110.5629071	942979.5403	2631062.121	27769.54683	-0.1107818732	0.8365118584	35349.05077	14893.48858	8870.607897	2119.296233	463.5012017	0.03685430236	0.03304677751	0.01001781205	0.1
14	1	63840.2774	556.5403118	285346.8965	6575303.126	17966.79674	0.2813281302	0.9228323797	38820.87681	15485.33132	9473.728936	2119.326626	509.7654003	0.1855134373	0.01	0.01	0
14	1	65098.72024	232.4658774	621626.5713	4115964.293	19820.50218	0.2071799127	0.9065091053	38164.36944	15373.41528	9359.679263	2119.326014	501.0169583	0.0774886258	0.02178494243	0.0100003964	0.1
14	1	67345.23658	590.2950406	1221963.167	1783500.16	3359.059434	0.8656376226	1.051464543	43994.32655	16367.26019	10372.47254	2119.323496	578.7055021	0.1967650135	0.04282377631	0.01000022668	0
14	1	65194.63313	645.1295774	647268.4789	3971520.358	6358.899852	0.7456440059	1.02504868	42931.90953	16186.14765	10187.90688	2119.325366	564.5479928	0.2150431925	0.0226835647	0.01	0.1
14	1	66192.01494	1069.2885	912017.6726	2748237.107	2293.05947	0.9082776212	1.06085182	44371.50706	16431.58232	10438.04067	2119.215336	583.7334092	0.3564295	0.03196171691	0.01006234561	0.1
14	0	64544.68107	49.52869321	471630.1635	5075870.284	126591.0557	-4.063642228	-0.03368589745	350.3087553	8927.198976	2790.582359	2119.209477	-2.881888974	0.0165095644	0.01652830885	0.01006844361	0.6
14	1	65267.45784	322.4451914	666717.9575	3865376.079	13072.34267	0.477106293	0.9659317473	40554.28596	15780.82935	9774.86099	2119.32567	532.8643874	0.1074817305	0.02336517291	0.0100003964	0.1
14	0	65891.17427	30	833403.5235	3064410.563	118214.6351	-3.728585402	0.04007443662	3317.27545	9432.958226	3305.962652	2119.327269	36.65329975	0.01	0.02920667909	0.01000000531	0.1
14	1	66092.18032	191.7538122	833467.3844	3121707.507	18080.21334	0.2767914663	0.9218440223	38770.04927	15477.37434	9466.215048	2116.090321	509.1393615	0.06391793739	0.0292089171	0.01188019242	0.1
14	1	73522.26751	234.4776424	2822792.083	195118.3278	3945.134681	0.8421946127	1.046313334	43776.85904	16330.84555	10335.91625	2116.317002	575.8552244	0.07815921414	0.09892492673	0.01174707702	0.1
14	1	63840.2774	4350	285346.8965	6575303.126	1631.551724	0.934737931	1.066676552	44606.13898	16471.55704	10478.75782	2119.321353	586.8583552	1.45	0.01	0.01	0.1
14	1	65441.11965	996.5043365	713136.5425	3623324.783	3420.981773	0.8631607291	1.050919268	43972.39752	16363.52181	10368.66282	2119.323938	578.4132752	0.3321681122	0.02499191515	0.01	0.2
14	0	64152.80496	201.6921053	368862.9678	5853146.306	39219.8307	-0.5687932282	0.7356833613	31293.939	14202.1985	8166.132199	2119.327038	409.4633119	0.06723070178	0.01292682599	0.01	0.9
