#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
16	1	66176.32884	3695.547793	909604.8718	2755788.424	119.9479345	0.9952020826	1.079987365	45141.48596	16562.81876	10571.75952	2119.311022	593.992255	1.231849264	0.03187716015	0.01000000171	0.1
16	1	65037.5652	452.1478389	435925.4783	5653759.905	15060.38212	0.3975847153	0.9484582658	39816.55465	15657.30073	9650.854797	2109.109755	523.1954281	0.1507159463	0.0152770359	0.01593558495	0
16	1	67612.17937	198.4265465	1214842.12	1850984.374	11914.99931	0.5234000278	0.9761381808	40948.58094	15849.08046	9845.283112	2114.593263	538.1936423	0.06614218217	0.04257421879	0.01274970795	0.6
16	0	64180.98772	255.367162	376370.8862	5792295.026	30185.63477	-0.2074253908	0.8152362854	34493.4696	14747.62948	8721.962496	2119.325526	452.0994778	0.08512238734	0.01318994147	0.01000081657	0.9
16	0	63959.64807	30	317246.0645	6289514.129	311793.7916	-11.47175166	-1.664536265	-65240.38435	-2254.209262	-8604.029766	2119.327354	-876.9289062	0.01	0.01111790835	0.01	0.9
16	1	65072.45391	236.3131114	614493.5068	4157231.453	19720.92581	0.2111629677	0.9073859725	38199.6126	15379.42476	9365.804579	2119.319136	501.4867087	0.07877103714	0.02153496374	0.01000439044	0.2
16	0	63912.97595	64.88972321	302432.7244	6425867.906	150826.0444	-5.033041774	-0.2470932046	-8232.790124	7464.0253	1299.516445	2119.186076	-117.2577441	0.02162990774	0.01059877392	0.01008204927	0.8
16	1	68027.5348	241.0050062	1388287.501	1422525.685	8195.156966	0.6721937213	1.008882142	42278.40253	16074.95415	10074.7709	2118.359946	555.8548248	0.08033500205	0.04865262312	0.01056111437	0.1
16	1	72530.31022	45.42111798	2607565.76	258819.076	24351.32695	0.02594692204	0.8666117684	36559.74261	15099.87105	9080.919567	2119.326823	479.6340922	0.01514037266	0.09138230665	0.01	0.2
16	0	65122.71834	30	628050.844	4079277.712	157117.1961	-5.284687845	-0.3024920004	-10460.38838	7084.251089	912.4755874	2119.327308	-146.9443983	0.01	0.02201008147	0.01	0.1
16	0	63905.22495	169.752077	302702.6913	6418236.179	57126.90463	-1.285076185	0.5779980484	24952.00061	13121.07502	7064.396255	2119.32715	324.9522292	0.05658402566	0.01060823493	0.01	0.9
16	1	63840.2775	1592.401099	285346.9228	6575302.885	5781.716805	0.7687313278	1.030131213	43136.32368	16220.99456	10223.41817	2119.325187	567.2719646	0.5308003665	0.01000000092	0.01	0.1
16	1	65083.80101	1310.43217	617651.0481	4138805.775	2910.288944	0.8835884422	1.055416305	44153.26361	16394.35444	10400.08329	2119.323457	580.8234515	0.4368107234	0.02164561997	0.01	0.1
16	0	63840.2774	74.52648962	285346.8965	6575303.126	139118.1483	-4.564725932	-0.1439967879	-4085.876676	8170.927416	2019.870242	2119.327296	-61.99925167	0.02484216321	0.01	0.01	0.9
