#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
32	1	64714.05013	4316.308694	288310.1676	7093474.678	2623.196525	0.895072139	1.057988892	44209.13404	16406.9197	10415.44393	2105.415195	581.7882973	1.438769565	0.01010384802	0.01807904861	0.1
32	1	67104.67412	313.8947528	917362.6048	2963217.055	10605.69575	0.57577217	0.987698847	41380.1209	15924.78105	9924.221445	2104.829372	544.0989322	0.1046315843	0.03214903039	0.01842210096	0
32	0	64008.82003	53.71167717	287557.7469	6653213.92	192019.9867	-6.680799467	-0.6098291654	-22830.0102	4976.140758	-1235.352688	2116.743842	-311.737948	0.01790389239	0.01007747939	0.01150092526	0.9
32	1	73375.86071	185.3077953	2833520.408	188927.8358	4900.381798	0.8039847281	1.037892034	43448.45576	16274.20437	10277.64247	2119.324842	571.4313586	0.06176926511	0.09930090158	0.01	0.8
32	1	63840.2774	4349.997773	285346.8965	6575303.126	1631.552951	0.9347378819	1.066676541	44606.13854	16471.55697	10478.75775	2119.321354	586.8583494	1.449999258	0.01	0.01	0.1
32	1	73156.25651	468.3563454	2774836.049	205021.5008	1523.94565	0.939042174	1.067624104	44644.24856	16478.05366	10485.37831	2119.321069	587.3661939	0.1561187818	0.09724430449	0.01	0.1
32	1	65796.42141	463.8146707	808083.072	3174428.511	7171.860123	0.7131255951	1.017889951	42643.99292	16137.06591	10137.88935	2119.325574	560.7112882	0.1546048902	0.02831932227	0.01	0.1
32	1	63847.88389	4350	287379.5616	6556710.923	1614.600668	0.9354159733	1.066825819	44612.14234	16472.58045	10479.80074	2119.32131	586.9383544	1.45	0.01007123488	0.01	0.1
32	0	63893.25464	298.007843	299498.7741	6446957.447	32564.34375	-0.30257375	0.7942899524	33651.03375	14604.01744	8575.61218	2119.326657	440.8733712	0.09933594765	0.01049595345	0.01000017934	0.1
32	1	64105.26051	1674.68971	320752.3313	6336225.39	4926.136196	0.8029545521	1.037672084	43432.29976	16271.91725	10275.70426	2117.189069	571.2499062	0.5582299034	0.0112407857	0.0112407857	0
32	1	63840.2774	1664.722263	285346.8965	6575303.126	5497.305871	0.7801077652	1.032635666	43237.05017	16238.16561	10240.9166	2119.325086	568.6142205	0.554907421	0.01	0.01	0
32	1	66148.27663	179.5480052	841149.4503	3096320.057	19195.62571	0.2321749716	0.9120233852	38373.5646	15409.88117	9397.516098	2115.649507	503.8628911	0.05984933506	0.02947813558	0.01213631691	0.2
32	1	65713.12017	211.5916138	785822.66	3274408.664	17125.65406	0.3149738376	0.9302392765	39118.77445	15536.11455	9525.480391	2119.32659	513.7351096	0.07053053794	0.02753920472	0.01	0.1
32	0	64004.08676	384.3836018	290489.4121	6616457.687	26043.41827	-0.04173673071	0.851719087	35952.79852	14996.91361	8976.427454	2116.996515	471.5830294	0.1281278673	0.01018021978	0.01135385764	0.1
32	0	63870.74924	74.04851286	293484.4986	6501198.283	136117.4538	-4.444698152	-0.1175734051	-3023.156952	8352.091537	2204.488457	2119.326973	-47.83770969	0.02468283762	0.01028518278	0.01000018653	0.9
