#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
11	1	65453.244	281.2787917	639304.926	4124654.369	16111.18645	0.3555525421	0.9391873147	39462.74283	15595.7682	9587.125833	2114.677438	518.3924067	0.09375959722	0.02240448149	0.0127009784	0.1
11	1	67175.81187	4226.233796	1176694.631	1899587.03	-166.8199472	1.006672798	1.082512573	45243.04719	16580.13212	10589.40296	2119.303175	595.3456344	1.408744599	0.04123733761	0.01	0.1
11	1	65951.08519	246.6165111	848779.5392	3000130.317	13448.99028	0.4620403887	0.9626152008	40420.76937	15758.07671	9751.681458	2119.288136	531.0857738	0.08220550371	0.02974553253	0.01002221869	0.1
11	0	65191.24623	139.5433116	646363.4037	3976530.836	32215.9706	-0.2886388239	0.7973576402	33774.414	14625.05026	8597.045952	2119.326961	442.5175006	0.04651443721	0.02265184629	0.01	0.2
11	1	65356.39843	842.8287767	690006.8303	3742607.815	4352.247673	0.8259100931	1.042718863	43642.48467	16307.28734	10311.36162	2119.295019	574.0174073	0.2809429256	0.02418133292	0.01001716658	0.1
11	1	65461.43383	726.2368638	718565.0595	3596028.005	4935.393438	0.8025842625	1.03758373	43436.0561	16272.09057	10275.48837	2119.324858	571.2661238	0.2420789546	0.02518215787	0.01	0
11	1	66086.41712	733.2333249	885578.0036	2849586.747	3816.210012	0.8473515995	1.047438985	43832.42417	16339.66027	10344.34633	2119.324237	576.5480254	0.2444111083	0.03103513704	0.01	0.1
11	0	65059.18434	98.93240703	609057.7376	4191577.844	48612.47643	-0.9444990573	0.6529744096	27967.05542	13635.08429	7588.227853	2119.205555	365.1320204	0.03297746901	0.02134446686	0.01007061763	0.9
11	1	65820.45142	719.4319493	803815.8542	3205219.052	4425.284735	0.8229886106	1.042077686	43614.59153	16302.66687	10306.76613	2118.679822	573.6554578	0.2398106498	0.02816977735	0.01037458636	0
11	1	65685.54767	959.3473827	778454.5193	3308190.675	3218.273048	0.8712690781	1.052704272	44044.18849	16375.76017	10381.13451	2119.323762	579.3699437	0.3197824609	0.02728098777	0.01	0.1
11	1	73504.12617	378.0357243	2745057.71	223002.0715	2632.807015	0.8946877194	1.057883447	44227.14858	16408.56878	10415.92939	2111.918536	581.9253308	0.1260119081	0.09620072074	0.01430138902	0
11	1	63908.85578	970.2838702	302509.5885	6422554.689	9374.74357	0.6250102572	0.998492123	41863.59237	16004.04474	10002.34493	2119.255794	550.3129778	0.3234279567	0.01060146762	0.01004077004	0.1
11	0	66121.7005	30	895006.7058	2812403.375	110025.2834	-3.401011334	0.1121878646	6217.602141	9927.382974	3809.813991	2119.327269	75.30232678	0.01	0.0313655665	0.01	0.1
11	1	73578.02213	278.8313793	2853426.467	185948.91	3121.535538	0.8751385785	1.053562708	44071.66999	16380.89503	10386.74551	2117.265524	579.7687625	0.09294379308	0.09999851064	0.01119563613	0.1
11	0	64276.39292	268.0392418	285346.8965	6846616.235	38632.96108	-0.5453184432	0.740873699	31478.6274	14235.22001	8201.07533	2112.297007	412.0358078	0.08934641392	0.01	0.0140842293	0.9
11	1	65743.15402	604.1787077	793848.5405	3238003.413	5437.205481	0.7825117808	1.033164896	43258.33522	16241.79412	10244.61429	2119.325064	568.8978597	0.2013929026	0.02782047221	0.01	0.2
11	1	65962.3192	440.2862284	852415.5823	2984316.086	7161.158185	0.7135536726	1.01798419	42647.7831	16137.71203	10138.54779	2119.325572	560.7617952	0.1467620761	0.02987295789	0.01	0.1
11	1	73374.90938	785.7449011	2828444.674	190586.9713	594.3726941	0.9762250922	1.075810628	44972.5065	16534.07608	10542.52229	2119.025732	591.7450852	0.261914967	0.09912302216	0.01016897019	0.1
11	1	65294.25575	219.9622027	673890.4168	3826932.334	19303.3597	0.227865612	0.9110629333	38347.52198	15404.63753	9391.49666	2119.326678	503.4575923	0.07332073423	0.0236165322	0.01	0.1
11	0	67649.51614	30	1301329.987	1597901.848	75440.91205	-2.017636482	0.4167297557	18465.55559	12015.34293	5937.604161	2119.209485	238.5173525	0.01	0.04560519154	0.01006839474	0.8
11	1	65233.56173	1129.710158	643255.1893	4013811.423	3390.932356	0.8643627058	1.05118666	43980.17537	16365.03788	10370.36761	2118.454257	578.530699	0.3765700526	0.02254291872	0.01050521299	0.2
11	1	65064.26839	814.8073257	612431.3871	4169009.548	5196.243363	0.7921502655	1.035286749	43343.67394	16256.34199	10259.43953	2119.324969	570.0350623	0.2716024419	0.02146269662	0.01	0
11	0	63860.18817	123.0267864	290667.6093	6526747.33	82421.50887	-2.296860355	0.3552599507	15993.70725	11593.93604	5508.14118	2119.327226	205.5762553	0.04100892881	0.01018646472	0.01	0.9
11	1	73450.5107	2299.334437	2853468.965	183749.9671	-311.60793	1.012464317	1.08378754	45294.32505	16588.87356	10598.31107	2119.295439	596.0289504	0.7664448124	0.1	0.01	0.1
11	1	65367.1437	1099.245038	693368.1076	3724491.372	3137.93071	0.8744827716	1.053411747	44072.6424	16380.61077	10386.07759	2119.323687	579.7491133	0.3664150128	0.0242991291	0.01	0.1
11	1	65912.48923	891.6939885	428407.2765	6212229.116	8799.617434	0.6480153026	1.003635634	41985.90679	16030.29796	10033.63893	2094.551893	552.3343135	0.2972313295	0.01501356005	0.02439273935	0.9
11	1	64528.57609	504.042055	469279.4822	5089069.473	11811.24175	0.52755033	0.9770366914	41000.91754	15856.96741	9852.450564	2119.326248	538.8160771	0.1680140183	0.01644592908	0.01	0.1
11	1	63841.62677	817.1261569	285707.4848	6572001.086	11977.02598	0.5209189608	0.975576836	40942.20368	15846.95834	9842.25066	2119.326263	538.0336709	0.2723753856	0.01001263684	0.01	0
11	1	72021.63509	711.6793959	2213910.19	489764.1053	2238.456052	0.9104617579	1.061382074	44339.9905	16429.58574	10438.84355	2103.77342	583.5580446	0.2372264653	0.07758662234	0.019031933	0.1
11	1	65227.34111	722.844998	542303.3183	4781811.812	7315.727434	0.7073709026	1.01664505	42570.44841	16126.02849	10127.9021	2112.466577	559.8399258	0.2409483327	0.01900505402	0.01398482145	0.1
11	0	64308.98697	200.6622463	410599.1524	5522546.739	35339.84617	-0.413593847	0.769849556	32668.06762	14436.44908	8404.848945	2119.326999	427.7746058	0.06688741542	0.01438947321	0.01	0.9
11	1	65527.18808	646.799498	733907.724	3522708.588	5511.334127	0.7795466349	1.032512567	43231.63911	16237.27258	10240.03125	2119.190649	568.5442442	0.2155998327	0.02571984252	0.01007810496	0
11	1	63841.94546	3910.301079	285456.7686	6575062.972	1901.462671	0.9239414932	1.064299847	44510.48105	16455.25447	10462.14815	2119.301702	585.5839625	1.303433693	0.01000385047	0.01001177091	0.1
11	1	63902.2227	694.0796818	301900.4052	6425413.323	13431.33339	0.4627466644	0.9627705607	40427.14868	15759.15584	9752.774135	2119.326379	531.170177	0.2313598939	0.01058011876	0.01	0.9
11	1	65969.29518	440.5543909	854277.3002	2976588.981	7139.081352	0.7144367459	1.018178593	42655.60131	16139.04485	10139.90605	2119.325418	560.865981	0.1468514636	0.02993820191	0.01000008623	0.1
11	1	66322.02038	730.5387144	808629.6335	3329781.942	4876.190676	0.804952373	1.038132075	43429.22424	16272.77143	10277.7333	2110.885031	571.3088003	0.2435129048	0.02833847655	0.01490308908	0
11	1	63841.04313	628.5500494	285346.8965	6575769.945	15821.67702	0.3671329193	0.9417218189	39580.54805	15614.83676	9605.705769	2119.314183	519.8887845	0.2095166831	0.01	0.01000717104	0
11	1	73148.0619	406.0885192	2772646.218	205647.8787	1877.007506	0.9249196997	1.064515128	44519.20878	16456.73787	10463.65611	2119.321915	585.6999451	0.1353628397	0.09716756174	0.01	0
11	1	64750.14564	288.4308255	528489.0392	4686160.747	18750.13498	0.2499946006	0.9159344948	38543.45109	15438.03797	9425.53391	2119.326657	506.0684946	0.0961436085	0.01852093174	0.01	0.8
11	1	65108.06812	281.472436	622158.5503	4115721.621	16230.38538	0.3507845849	0.9381231754	39435.44837	15590.1247	9580.542206	2119.20727	517.9569168	0.09382414534	0.02180358567	0.01006929623	0
11	0	68264.24471	30	1467554.207	1266753.234	66801.87148	-1.672074859	0.4928026569	21525.53106	12536.9576	6469.14218	2119.327186	279.291954	0.01	0.05143052984	0.01	0.1
11	1	65890.15572	554.8199221	808625.2182	3199116.711	5971.61985	0.761135206	1.028463706	43064.19868	16209.02252	10211.48956	2117.846955	566.3342666	0.184939974	0.02833832182	0.01085882385	0
11	1	72677.65026	52.39662521	2615967.814	258570.9793	21071.73277	0.1571306893	0.895497054	37715.08419	15297.23308	9282.38782	2117.458491	495.0594854	0.01746554174	0.09167675718	0.01108539156	0.1
11	0	64491.04399	135.3666245	459249.8583	5160671.357	47085.73208	-0.8834292833	0.6664181578	28508.16495	13727.30178	7682.181202	2119.327097	372.3407846	0.04512220817	0.01609444027	0.01	0.1
11	1	63859.77219	4117.13113	290556.4467	6527758.102	1721.703479	0.9311318608	1.065882697	44574.21099	16466.11421	10473.21122	2119.321573	586.4328908	1.372377043	0.01018256901	0.01	0.1
11	0	63942.4858	213.1108825	312659.8286	6329825.31	43879.86397	-0.7551945587	0.6946482482	29643.54966	13920.85319	7879.422815	2119.327075	387.470637	0.07103696085	0.01095718343	0.01	0.8
