#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
35	1	66868.45531	325.075331	1094560.396	2129852.839	7595.369525	0.696185219	1.014160631	42494.00356	16111.49691	10111.83286	2119.325667	558.7125676	0.1083584437	0.03835893817	0.01	0
35	1	65849.49512	402.9500611	822265.8471	3112326.225	8213.126886	0.6714749246	1.008720811	42275.21968	16074.20036	10073.82523	2119.325786	555.7971084	0.134316687	0.02881635852	0.01	0.1
35	1	64729.17972	291.2883249	522886.361	4722878.215	18765.7457	0.2493701722	0.9157970307	38537.92243	15437.09549	9424.573458	2119.326658	505.994821	0.09709610828	0.01832458553	0.01	0.1
35	1	66741.91726	158.6715569	1038628.538	2320173.128	17381.25225	0.30474991	0.9279928128	39023.85763	15520.22563	9509.533738	2117.992441	512.4914104	0.05289051897	0.03639880268	0.01077510443	0
35	1	64482.67331	359.0632459	331710.6925	6437930.533	24753.08115	0.009876753967	0.8630982184	36392.56113	15073.02411	9054.949935	2111.768377	477.5260305	0.1196877486	0.01162482216	0.01439122663	0.3
35	1	67626.01272	180.5243987	1296966.322	1606575.761	11940.44024	0.5223823906	0.9758990078	40955.15397	15849.16646	9844.50126	2119.324177	538.2062762	0.06017479956	0.04545226662	0.0100012097	0.1
35	1	64014.80064	4334.87538	331984.3671	6161700.281	1302.068966	0.9479172414	1.069577896	44722.82802	16491.44927	10499.02931	2119.32039	588.4133242	1.44495846	0.0116344131	0.01	0.1
35	1	65900.50809	257.2778251	822266.0363	3127080.116	13355.59227	0.4657763091	0.9634401511	40451.26444	15763.44672	9757.297953	2118.504071	531.5045661	0.08575927504	0.02881636515	0.01047773066	0.1
35	1	64595.42078	350.4048395	487142.2456	4963997.842	16662.02794	0.3335188822	0.9343218546	39282.97147	15564.10556	9554.005071	2119.326568	515.923158	0.1168016132	0.01707193075	0.01	0.1
35	0	63943.74799	87.25803067	312997.1199	6326851.871	108153.9556	-3.326158226	0.1286663186	6880.348329	10040.3627	3924.947764	2119.327267	84.13391651	0.02908601022	0.01096900383	0.01	0.1
35	1	64836.29303	320.1242546	551510.0195	4538263.581	16084.12026	0.3566351897	0.9394107684	39487.64226	15598.99622	9589.560946	2119.32654	518.6505497	0.1067080849	0.01932770345	0.01	0.1
35	1	65416.57133	307.6426553	706234.4603	3658764.872	12928.06665	0.482877334	0.9672022705	40605.31679	15789.53304	9783.734294	2119.305706	533.5447275	0.1025475518	0.02475003124	0.01001198846	0.1
35	1	67609.97571	214.0073818	1292715.305	1616098.519	9987.701075	0.600491957	0.9930943445	41646.73955	15967.06204	9964.644232	2119.326052	547.4221395	0.07133579393	0.04530328948	0.01	0.1
35	0	63893.94557	66.58514192	295074.4861	6497195.156	150659.9735	-5.026398939	-0.245630386	-8174.426335	7474.004677	1309.711284	2119.048978	-116.4778307	0.02219504731	0.01034090399	0.0101616993	0.9
35	0	67800.22493	56.48776001	1343555.196	1505602.059	38430.78355	-0.5372313422	0.7426315175	31573.38657	14249.83652	8214.678467	2119.32703	413.1871603	0.01882925334	0.04708497667	0.01	0.2
35	1	64951.29369	354.5713353	581223.2017	4355790.195	13673.93697	0.4530425211	0.9606344495	40341.0263	15744.48781	9737.837735	2119.264977	530.0235049	0.1181904451	0.02036900379	0.01003568286	0.8
35	1	64760.15521	647.7673696	531162.1927	4668745.534	7880.763674	0.684769453	1.01164752	42392.92853	16094.26646	10094.27392	2119.325623	557.3656686	0.2159224565	0.01861461257	0.01000005891	0.1
35	1	64241.64174	4350	392602.6286	5662746.488	976.8339741	0.960926641	1.072441836	44838.01269	16511.08504	10519.03945	2119.319081	589.9482461	1.45	0.0137587839	0.01	0.1
