#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
44	1	64480.30631	4239.132328	322040.2298	6545738.14	1995.457766	0.9201816894	1.063498029	44450.56595	16446.80824	10455.02653	2111.217124	584.9136226	1.413044109	0.01128592018	0.01470796158	0.1
44	1	63849.11881	4350	287709.5509	6553697.608	1611.871451	0.935525142	1.066849851	44613.10891	16472.74522	10479.96866	2119.321302	586.9512347	1.45	0.01008279937	0.01000000059	0.1
44	1	64802.6756	276.1805744	542445.6426	4596060.735	19091.7203	0.2363311879	0.9129265937	38422.45976	15417.4134	9404.517004	2119.321792	504.4562717	0.09206019147	0.01901004179	0.01000283392	0.1
44	1	66345.92147	140.3198251	954924.7971	2587186.62	21435.41083	0.142583567	0.8922886126	37592.43843	15275.91686	9260.321831	2119.326747	493.3955381	0.04677327503	0.03346539979	0.01	0
44	0	64857.66294	81.9343119	557220.644	4502304.319	64391.26917	-1.575650767	0.5140298312	22379.26581	12682.49554	6617.45492	2119.327177	290.6686095	0.0273114373	0.01952783264	0.01000000044	0.8
44	1	65883.50532	305.0218838	831354.318	3073170.65	10965.91968	0.5613632127	0.9844803907	41300.29534	15908.00297	9904.459157	2119.326165	542.8055107	0.1016739613	0.02913486455	0.01	0.1
44	0	64625.62893	261.1271381	434741.5601	5453124.094	25700.63867	-0.02802554672	0.8547417384	36069.85701	15017.15691	8997.29886	2115.679006	473.1637961	0.08704237935	0.01523554542	0.01211928517	0.8
44	1	73450.56636	4254.767794	2853468.965	183750.9154	-519.9163723	1.020796655	1.085621856	45368.09625	16601.44969	10611.12714	2119.267361	597.0120212	1.418255931	0.1	0.0100005213	0
44	1	66430.36365	184.181702	977490.0984	2507124.91	15758.05576	0.3696777697	0.9422820126	39603.1207	15618.68207	9609.622123	2119.326523	520.1893865	0.06139390065	0.0342562022	0.01	0.1
44	1	66363.86363	595.9467893	959719.4407	2569964.028	4436.126785	0.8225549286	1.04198015	43612.87552	16302.23335	10306.20584	2119.324614	573.622375	0.1986489298	0.03363342838	0.01	0.1
44	0	73450.5107	38.48798988	2853468.965	183749.9671	26321.3717	-0.0528548681	0.8492640362	35862.03497	14980.93137	8959.712209	2119.326865	470.3366148	0.01282932996	0.1	0.01	0.9
44	1	64857.58209	538.6895298	557199.0502	4502439.736	9145.608378	0.6341756649	1.000509607	41944.97365	16017.90263	10016.45414	2119.325938	551.3963324	0.1795631766	0.01952707589	0.01	0.1
44	1	64251.604	4330.732147	395264.8237	5641784.816	972.7997364	0.9610880105	1.072477361	44839.44145	16511.3286	10519.28766	2119.319061	589.9672854	1.443577382	0.0138520807	0.01	0.1
44	1	67302.41262	376.4368272	1210525.877	1812139.497	5763.043446	0.7694782622	1.030295646	43142.937	16222.12195	10224.56705	2119.32518	567.3600921	0.1254789424	0.04242295576	0.0100000001	0.1
44	1	63908.81205	1447.784238	294504.4737	6512612.684	6251.38625	0.74994455	1.025997187	42968.16695	16192.44932	10194.43021	2118.77297	565.0399017	0.4825947461	0.01032092787	0.01032090027	0.9
44	1	66737.63302	217.2116853	1059601.035	2236143.477	12159.79484	0.5136082064	0.9739674181	40877.47458	15835.92383	9831.005773	2119.326279	537.1711071	0.07240389509	0.03713378516	0.01	0.1
44	1	64902.65859	204.851684	569244.7475	4427518.46	24745.01104	0.0101995582	0.8631450826	36420.31613	15076.10272	9056.698082	2119.326832	477.7761299	0.06828389466	0.01994921811	0.01	0.9
44	1	65883.71287	588.3300228	831409.7824	3072933.214	5316.533113	0.7873386755	1.034227507	43301.07233	16249.07961	10252.03868	2119.325017	569.4673639	0.1961100076	0.02913680831	0.01	0
44	1	65368.19652	340.3820662	693649.4517	3723031.941	11834.18635	0.526632546	0.9768346468	40992.79152	15855.58215	9851.038894	2119.32625	538.7077918	0.1134606887	0.02430898882	0.01	0.1
44	0	64992.2889	139.0502182	593196.4628	4282228.418	35299.42313	-0.4119769252	0.7702055114	32682.38377	14438.88959	8407.33598	2119.326998	427.9653793	0.04635007272	0.02078860748	0.01	0.1
44	0	73238.61512	30	2796844.564	198831.1726	34688.54211	-0.3875416846	0.7755847802	32898.73234	14475.77098	8444.920545	2119.326991	430.8483861	0.01	0.09801559429	0.01	0.9
44	1	65966.59445	349.466323	834919.603	3077783.703	9510.950076	0.6195619969	0.9972960967	41811.8815	15995.45999	9993.790246	2118.201677	549.6405934	0.1164887743	0.02925981019	0.01065318548	0
44	1	73631.37166	174.0637284	2853468.965	186857.1165	5433.365838	0.7826653665	1.033208041	43250.09192	16241.0264	10244.36775	2116.409569	568.8342038	0.0580212428	0.1	0.01169376597	0.1
