#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
44	1	66902.39615	493.9470592	1103061.133	2105195.829	4697.169216	0.8121132314	1.039681584	43520.31208	16286.46137	10290.13947	2119.290411	572.3894419	0.1646490197	0.03865684703	0.01001994773	0.2
44	1	67525.54721	521.1033457	1270153.657	1667697.997	3729.372791	0.8508250884	1.048203653	43863.17829	16344.90298	10349.68901	2119.324176	576.9578471	0.1737011152	0.04451261508	0.01	0.1
44	1	65074.03834	223.0807406	615042.1897	4153874.584	20916.14588	0.1633541647	0.8968611327	37776.34041	15307.26701	9292.2697	2119.326732	495.8461698	0.07436024686	0.02155419236	0.01	0.6
44	1	64468.11422	441.8593074	453122.3394	5204910.888	14092.63693	0.4362945227	0.9569472834	40192.94255	15719.23023	9712.087315	2119.326422	528.0492048	0.1472864358	0.01587970099	0.01000000161	0.9
44	0	65074.0591	179.326295	615042.1897	4153882.58	26206.22798	-0.04824911929	0.8502779647	35902.81296	14987.88295	8966.796392	2119.326528	470.8800175	0.05977543167	0.02155419236	0.01000019443	0
44	1	73442.25276	120.6931091	2851262.215	184315.7009	7879.295074	0.684828197	1.011660452	42393.44898	16094.35516	10094.36429	2119.325724	557.3726024	0.04023103638	0.0999226643	0.01	0.1
44	1	73431.67214	157.7259189	2848434.776	185043.1038	5856.248254	0.7657500698	1.029474907	43109.92775	16216.49479	10218.83261	2119.325211	566.920219	0.0525753063	0.09982357653	0.01	0.1
44	0	64572.76742	204.2536346	481088.6372	5006035.873	29507.92076	-0.1803168305	0.8212040646	34733.49225	14788.54633	8763.659205	2119.326921	455.2979373	0.06808454488	0.01685978166	0.01	0.8
44	1	64359.74954	421.9498411	424164.3246	5419167.875	15855.88908	0.3657644369	0.9414205163	39568.47222	15612.77547	9603.60291	2119.326528	519.7276695	0.140649947	0.01486486553	0.01	0.9
44	1	73449.18113	217.2025595	2852362.088	184081.5089	4039.782626	0.838408695	1.045470405	43753.09475	16326.14673	10330.58348	2119.279045	575.4916197	0.07240085318	0.09996120941	0.01002633917	0.1
44	0	65329.01211	54.96716885	683178.2857	3777736.952	78450.79665	-2.138031866	0.3902250712	17399.96783	11833.66421	5752.439964	2119.327217	224.3157316	0.01832238962	0.02394202615	0.01	0.1
44	0	64552.2532	30	438285.8205	5382854.291	225637.126	-8.025485039	-0.9058545347	-34734.70388	2946.650108	-3303.598214	2117.07608	-470.3821786	0.01	0.01535975425	0.01130791135	0.8
44	1	64505.69328	455.7200134	440830.5109	5335989.285	14139.08578	0.434436569	0.9565425796	40172.05466	15715.96403	9709.006449	2117.979195	527.7922035	0.1519066711	0.01544893308	0.01078269806	0.1
44	1	66504.80235	328.1182158	997382.1912	2438604.958	8324.861519	0.6670055392	1.007736903	42235.64794	16067.45449	10066.95074	2119.325806	555.2697852	0.1093727386	0.03495332185	0.01000000011	0.1
44	1	64938.34075	4350	578780.0138	4369096.515	416.5345735	0.9833386171	1.077375696	45036.44736	16544.91261	10553.51197	2119.315136	592.5925368	1.45	0.02028338212	0.01	0.1
44	1	73064.35998	4307.537229	2750278.711	212156.5082	-513.9017747	1.020556071	1.08556889	45365.96908	16601.08687	10610.75724	2119.269689	596.9836609	1.435845743	0.09638369103	0.01000000081	0
44	0	63840.2774	309.9133822	285346.8965	6575303.126	32873.43125	-0.3149372499	0.7915682025	33541.56887	14585.35666	8556.595567	2119.326969	439.4146648	0.1033044607	0.01	0.01	0.1
44	1	64887.91843	498.6977079	565305.767	4451879.748	9786.845629	0.6085261748	0.9948630284	41717.87417	15979.18851	9977.0019	2119.326027	548.3700616	0.1662325693	0.01981117629	0.01	0.1
44	1	68493.33037	201.0591068	1528772.279	1163203.48	8912.93429	0.6434826284	1.002558478	42027.3771	16031.95012	10030.76945	2119.325903	552.4944202	0.06701970227	0.05357592102	0.01	0.1
