#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
2	1	64929.06577	1429.255387	547228.457	4611695.767	3164.218599	0.873431256	1.053185877	44057.55567	16378.4224	10384.16981	2117.569857	579.5758577	0.4764184624	0.01917765582	0.01101886602	0.1
2	1	68373.5919	2149.70266	1355986.392	1553828.197	864.8473687	0.9654061053	1.073455153	44849.69975	16514.93447	10524.52313	2110.820608	590.2385425	0.7165675532	0.04752062869	0.01493393955	0.1
2	0	69470.70743	201.293565	565416.0452	6807478.088	30671.60979	-0.2268643917	0.811193394	34078.05275	14692.96486	8679.831229	2045.460637	447.734059	0.06709785499	0.019815041	0.05291403298	0.1
2	1	64808.83378	574.704801	544172.1448	4584891.448	8746.917715	0.6501232914	1.004020379	42086.17325	16041.97322	10040.98365	2119.325877	553.2779229	0.191568267	0.01907054717	0.01	0.1
2	1	73578.53739	200.9492373	2016500.76	797721.7889	10346.68231	0.5861327077	0.9901014912	41346.50438	15927.37191	9933.855709	2066.774367	544.2539056	0.06698307909	0.07066839641	0.04053057574	0.1
2	1	71884.83048	256.5186759	2417609.498	339273.2988	4107.311157	0.8357075537	1.044878993	43725.85787	16321.72408	10326.26181	2118.270795	575.1446427	0.08550622531	0.08472527746	0.01061210041	0.1
2	1	69466.22782	98.99591894	1680005.236	978470.4182	17592.01937	0.2963192254	0.9261535806	38931.9988	15505.70905	9495.700865	2112.766467	511.3501234	0.03299863965	0.05887588953	0.0138112328	0.1
2	1	65553.62978	495.6887326	332045.9277	7105834.04	19088.00151	0.2364799394	0.9130387298	38342.09823	15409.13642	9400.639609	2094.524956	503.7782768	0.1652295775	0.0116365705	0.02440900402	0.1
2	1	65068.08755	541.6846306	611595.3924	4176556.895	8222.253056	0.6711098778	1.008640806	42271.61868	16073.61098	10073.24519	2119.213794	555.7508967	0.1805615435	0.02143339913	0.010065064	0.3
2	1	71212.19849	284.3620068	1873512.89	821527.1829	6471.213253	0.7411514699	1.024133415	42816.26783	16171.47045	10177.18285	2096.292986	563.3718992	0.09478733559	0.0656573775	0.02338079023	0.1
