#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
28	1	65281.484	260.6971596	670477.4518	3845170.426	16253.79239	0.3498483042	0.937916677	39427.55147	15588.75241	9579.121837	2119.326549	517.8497949	0.08689905322	0.02349692462	0.01	0.1
28	1	73062.88327	224.9440645	2746102.768	213674.4139	4067.048948	0.8373180421	1.045230889	43742.83615	16324.43789	10328.87565	2119.096294	575.3578119	0.07498135484	0.09623734484	0.01013251762	0.1
28	1	65390.21986	197.8263079	699534.7024	3692633.825	20730.91359	0.1707634565	0.8984922429	37841.94196	15318.45025	9303.66615	2119.326726	496.7203596	0.06594210264	0.0245152378	0.01	0.2
28	1	66584.71583	406.126246	1018243.557	2369162.926	6430.574717	0.7427770113	1.024417624	42906.42718	16181.81014	10183.49214	2119.295602	564.2088932	0.1353754153	0.03568440972	0.01001730338	0.1
28	1	67459.68914	234.9119918	1252554.547	1709089.062	9344.912152	0.6262035139	0.9987545865	41874.38857	16005.86985	10004.19194	2119.325967	550.4557333	0.07830399727	0.04389585317	0.01	0
28	0	64838.47502	30	552093.1082	4534578.798	178838.8477	-6.153553909	-0.4937675513	-18153.29101	5772.825907	-423.9529346	2119.327319	-249.4580922	0.01	0.01934813783	0.01	0.4
28	1	68233.96189	139.2844264	1319340.354	1634831.469	16029.32858	0.3588268569	0.9399203116	39479.20579	15599.40635	9591.532354	2110.874146	518.6720476	0.04642814212	0.046236366	0.01491056473	0.1
28	1	68300.42173	194.0908662	1374619.904	1494087.629	10828.72392	0.5668510433	0.9857083181	41328.49791	15914.16413	9911.875271	2113.136988	543.2793921	0.0646969554	0.04817364131	0.01359568697	0.1
28	1	73035.29461	242.763095	2742511.658	214464.466	3703.050458	0.8518779817	1.048435441	43872.50056	16346.49217	10351.30849	2119.324157	577.0820734	0.08092103166	0.09611149418	0.01	0.1
28	1	64600.15649	385.4471111	488407.128	4955259.898	15036.65238	0.3985339049	0.9486345144	39858.61155	15662.23613	9654.006589	2119.326445	523.5939942	0.1284823704	0.01711625863	0.0100000221	0.1
28	1	67543.47487	215.4268687	1274944.429	1656605.265	10065.73906	0.5973704375	0.9924071611	41619.10175	15962.35057	9959.842931	2119.326062	547.0538451	0.07180895622	0.04468050798	0.01	0.1
28	1	65688.56411	3684.922094	779260.596	3304477.999	270.948558	0.9891620577	1.07865769	45088.00785	16553.70224	10562.46918	2119.313412	593.279619	1.228307365	0.02730923678	0.01	0
28	1	68208.109	1880.433125	1452381.05	1293890.632	324.9528198	0.9870018872	1.078182175	45068.84759	16550.43822	10559.14484	2119.303713	593.0244588	0.6268110416	0.05089878558	0.0100060324	0.1
28	1	67164.8577	310.224824	1173383.86	1908622.176	7408.738932	0.7036504427	1.015804128	42560.02413	16122.75663	10123.31151	2119.302493	559.5927076	0.1034082747	0.04112131144	0.01001344016	0.1
28	1	64698.95008	262.7524536	469778.9857	5165603.125	23529.43464	0.05882261441	0.8738578474	36841.87551	15148.5608	9131.036847	2116.610564	483.4367609	0.0875841512	0.01646343421	0.01157805023	0.1
28	1	64166.34717	856.504262	372481.8221	5823713.597	8559.264951	0.657629402	1.005672804	42152.63202	16053.30259	10052.52902	2119.325846	554.1635359	0.2855014207	0.01305364897	0.01	0.1
28	1	72701.19345	70.96327701	2653230.522	242867.5837	15034.39911	0.3986240357	0.9486543561	39859.40969	15662.37219	9654.145228	2119.326483	523.6046294	0.02365442567	0.09298263112	0.01	0.1
28	1	65171.27915	324.6045575	641027.6444	4006198.245	13531.10881	0.4587556475	0.9618919627	40391.81239	15753.13199	9746.635434	2119.326386	530.6992944	0.1082015192	0.02246485426	0.01	0
28	1	65802.90246	718.3371089	809813.6719	3166786.272	4348.712337	0.8260515065	1.0427499	43643.83381	16307.51089	10311.58402	2119.324487	574.0349187	0.239445703	0.02837997125	0.01000004613	0.1
28	0	63840.2774	266.8416575	285346.8965	6575303.126	38303.1129	-0.5321245159	0.7437557541	31618.60219	14257.54452	8222.533427	2119.327029	413.7896924	0.08894721916	0.01	0.01	0.8
28	1	63891.91071	4349.855394	298696.3261	6455160.923	1526.461221	0.9389415512	1.06760204	44643.26855	16477.89252	10485.21906	2119.294021	587.3535631	1.449951798	0.0104678316	0.01001571519	0.1
28	0	67185.25824	30	1179218.964	1892918.862	83322.90016	-2.332916006	0.3473225195	15674.47207	11539.51535	5452.682919	2119.327228	201.3222072	0.01	0.04132580304	0.01	0.1
28	1	66593.83069	515.6589708	1021173.047	2359110.148	4884.204494	0.8046318203	1.038034487	43454.18509	16275.18106	10278.63778	2119.324835	571.5077061	0.1718863236	0.03578707391	0.01	0.2
28	1	69022.60233	1395.423339	1670180.43	955233.1492	511.5010278	0.9795399589	1.07653945	45002.80862	16539.17852	10547.66886	2119.314354	592.1443023	0.4651411131	0.0585315786	0.01000098347	0.1
28	1	68555.12364	393.0819073	1545285.162	1136751.567	4132.309235	0.8347076306	1.044655493	43720.47502	16320.57606	10324.89827	2119.324441	575.056219	0.1310273024	0.05415461605	0.01	0.1
28	1	73450.51086	44.13444712	2853468.965	183749.9698	22856.00528	0.08575978898	0.8797792054	37089.32315	15190.14975	9172.919502	2119.326784	486.6911498	0.01471148237	0.1	0.01000000151	0.7
28	0	64256.41851	234.8647078	396551.3947	5631682.403	31174.78391	-0.2469913563	0.8065260755	34143.15888	14687.91097	8661.10515	2119.326946	447.4313026	0.07828823592	0.01389716866	0.01	0.1
