#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
9	1	64558.41758	735.0146589	477253.959	5032848.992	7715.152781	0.6913938888	1.013105849	42451.58133	16104.2651	10104.46317	2119.325691	558.1472595	0.2450048863	0.01672539512	0.01	0.1
9	1	67634.89779	614.8625361	1165937.58	2019635.769	3962.027742	0.8415188903	1.04618072	43754.26827	16328.09702	10334.04197	2111.27473	575.6340714	0.2049541787	0.0408603561	0.01467632906	0
9	0	64430.25903	102.1083961	429845.8286	5401051.858	67067.82135	-1.682712854	0.490463309	21428.72777	12520.62894	6452.648106	2118.533317	278.0145558	0.03403613202	0.0150639742	0.0104612139	0.1
9	0	64675.16085	235.6851842	416108.9807	5658740.903	29967.27684	-0.1986910735	0.8171769211	34552.45962	14758.90339	8734.474844	2113.756697	452.973797	0.07856172807	0.01458256549	0.01323613239	0.8
9	1	65672.25008	389.8085737	774398.7249	3327514.335	9091.642418	0.6363343033	1.000984915	41963.98633	16021.15039	10019.76938	2119.295629	551.6501708	0.1299361912	0.0271388522	0.01001760346	0.3
9	1	65327.30452	228.0744411	678756.6024	3806311.067	18467.96506	0.2612813978	0.91841998	38642.59601	15454.99172	9442.854856	2119.087448	507.3934648	0.07602481369	0.02378706798	0.01013896651	0.9
9	1	66298.89615	4128.746658	936395.4175	2660334.946	30.2424149	0.9987903034	1.080778441	45172.07112	16568.11134	10577.2191	2118.948875	594.4055242	1.376248886	0.03281603652	0.0102089703	0.1
9	0	73028.31137	30	2642561.127	255037.1668	37182.97946	-0.4873191782	0.7536383178	31995.81786	14323.14307	8290.470083	2113.410399	418.9101174	0.01	0.09260872151	0.01343737454	0.1
9	1	64833.54922	226.473215	550776.7883	4542901.444	23083.26249	0.07666950049	0.8777780339	37008.83813	15176.4293	9158.937461	2119.326792	485.6186267	0.07549107167	0.01930200731	0.01000000033	0.8
9	1	65562.53358	493.2847623	679882.8376	3882618.554	8389.222842	0.6644310863	1.007182841	42199.79982	16062.21	10062.33463	2115.3627	554.8548734	0.1644282541	0.02382653696	0.01230242176	0
9	1	69564.49479	328.8654904	1318932.318	1850782.068	8240.26049	0.6703895804	1.008577686	42167.04062	16062.30262	10067.20048	2089.400618	554.829671	0.1096218301	0.04622206633	0.0273853279	0.1
9	1	67233.2367	181.628234	1191286.022	1861852.09	12986.58955	0.4805364179	0.9666870117	40584.50855	15785.99125	9780.129547	2119.280856	533.2678359	0.06054274467	0.04174869385	0.0100264283	0
9	1	64207.19749	4262.968743	295528.7272	6683373.875	1976.529633	0.9209388147	1.063655731	44466.503	16448.91208	10456.65528	2114.020832	585.0815817	1.420989581	0.0103568229	0.01307939007	0.1
9	1	63840.2774	758.1746938	285346.8965	6575303.126	12985.12921	0.4805948318	0.9666997256	40585.17558	15786.09501	9780.226928	2119.326346	533.2760039	0.2527248979	0.01	0.01	0
9	1	64838.31137	352.7935231	550545.6025	4546736.256	14557.15429	0.4177138283	0.9528571476	40028.1311	15691.15431	9683.49278	2119.235744	525.8544058	0.117597841	0.01929390539	0.01005269988	0.8
9	1	64195.08215	4274.606907	379794.1431	5765425.239	1068.920648	0.9572431741	1.071631014	44805.32661	16505.51781	10513.37014	2119.297386	589.51303	1.424868969	0.01330990972	0.01001284289	0.1
9	0	63840.2774	306.3760536	285346.8965	6575303.126	33261.81077	-0.3304724306	0.7881482275	33404.02105	14561.9086	8532.700448	2119.326974	437.581737	0.1021253512	0.01	0.01	0.9
9	1	68464.72772	307.7150854	1455966.348	1316803.704	6156.737293	0.7537305083	1.026841459	42990.55962	16197.0054	10199.69407	2115.394507	565.3918279	0.1025716951	0.05102443259	0.01228362416	0.1
9	0	64149.03895	197.4218955	354285.1072	6001416.226	41824.28862	-0.672971545	0.7127517629	30368.8521	14044.67603	8005.756893	2118.508405	397.1488064	0.06580729851	0.01241594395	0.01047561324	0.9
9	1	65200.02629	434.6841307	648709.6818	3963554.913	9784.334225	0.608626631	0.9948851432	41718.76361	15979.34013	9977.156414	2119.326026	548.381914	0.1448947102	0.02273407175	0.01	0.1
9	1	72653.86249	514.3367673	2540770.384	294066.9212	1943.328055	0.9222668778	1.063950402	44475.88869	16450.66961	10458.57872	2113.300209	585.2180671	0.1714455891	0.0890414585	0.01349791728	0.1
