#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
40	1	67509.44269	743.9374774	1265848.258	1677731.293	2393.873357	0.9042450657	1.059963734	44336.1561	16425.53252	10431.85583	2119.322703	583.2606327	0.2479791591	0.04436173212	0.01000006384	0.1
40	1	64086.78761	4308.555629	332583.3612	6196500.477	1391.616684	0.9443353326	1.06879296	44687.4107	16485.65745	10493.3337	2118.196149	587.9591748	1.43618521	0.01165540489	0.01065316746	0.1
40	1	73450.5109	4349.942591	2853468.965	183749.9705	-525.3414321	1.021013657	1.085669625	45370.02052	16601.77753	10611.46106	2119.266933	597.0376494	1.449980864	0.1	0.01000000188	0
40	1	73401.21247	471.8222397	2840286.43	187156.0544	1454.811089	0.9418075564	1.068232888	44668.73141	16482.22742	10489.63174	2119.320349	587.6924546	0.1572740799	0.09953801722	0.01000030403	0.9
40	1	66945.49881	1158.52958	1115148.564	2069635.945	1537.551542	0.9384979383	1.067504294	44639.42992	16477.23222	10484.5412	2119.321107	587.3019819	0.3861765268	0.03908045182	0.01	0.1
40	1	64761.41277	447.8052826	531499.9291	4666546.774	11733.46832	0.5306612673	0.9777215452	41028.46164	15861.66291	9857.235589	2119.326241	539.1831229	0.1492684275	0.01862644857	0.01	0.1
40	1	66008.38896	383.5626505	864726.7072	2933571.723	8203.793681	0.6718482528	1.008802997	42278.52512	16074.76385	10074.39946	2119.325784	555.8411557	0.1278542168	0.03030440204	0.01	0.1
40	1	63840.2774	559.9340324	285346.8965	6575303.126	17853.26465	0.2858694142	0.9238321156	38861.08514	15492.18572	9480.714019	2119.326622	510.3012064	0.1866446775	0.01	0.01	0
40	1	65282.85633	871.6425604	670844.1745	3843206.585	4322.320941	0.8271071624	1.042982296	43653.1808	16309.10427	10313.20776	2119.324552	574.1594731	0.2905475201	0.02350977644	0.01	0.1
40	1	66054.53734	480.0603252	877058.84	2883605.812	6300.203442	0.7479918623	1.025565547	42952.69735	16189.6914	10191.51819	2119.325349	564.8250061	0.1600201084	0.03073658241	0.01	0.1
40	1	63869.58588	618.2757911	293178.9385	6503954.146	15645.96832	0.3741612671	0.9432690272	39642.81739	15625.44925	9616.518322	2119.326517	520.7183747	0.2060919304	0.01027447441	0.01	0.1
40	1	66056.93909	304.6100385	877700.6541	2881028.808	10361.50029	0.5855399885	0.9898027601	41514.35547	15944.49425	9941.646169	2119.326098	545.6580224	0.1015366795	0.03075907483	0.01	0.1
40	1	67512.03026	1480.61871	1266541.552	1676110.685	821.3044459	0.9671478222	1.073811391	44893.09476	16520.475	10528.60843	2119.318265	590.682256	0.4935395701	0.04438602864	0.01	0
40	1	64219.56671	447.2984119	386703.5672	5709472.603	16432.83122	0.3426867511	0.9363401049	39364.14339	15577.94311	9568.106441	2119.326557	517.0048347	0.1490994706	0.01355205092	0.01	0.1
40	1	65966.85233	578.9064491	853626.9526	2979284.344	5254.670412	0.7898131835	1.034772255	43322.98152	16252.81451	10255.8448	2119.324992	569.7593202	0.1929688164	0.02991541044	0.01000000036	0.1
40	1	68190.20885	130.0870164	1386767.484	1447967.52	15988.67854	0.3604528583	0.9402629859	39509.3229	15603.49683	9594.823668	2115.646762	518.997763	0.04336233882	0.04859935401	0.01213782877	0.1
40	1	64971.82983	351.8028714	587729.2285	4314966.735	13622.07634	0.4551169465	0.9610909249	40359.59549	15747.6399	9741.038641	2119.326393	530.26998	0.1172676238	0.02059700791	0.01	0.1
40	1	65084.32882	200.9114201	617792.0928	4137992.658	23201.36936	0.07194522572	0.8767380137	36967.00961	15169.2987	9151.670915	2119.326795	485.0612302	0.06697047338	0.02165056289	0.01	0
