#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
16	1	66060.22095	309.8672455	878558.6802	2877606.217	10162.12814	0.5935148744	0.9915583861	41584.96099	15956.53077	9953.912386	2119.324929	546.5989121	0.1032890818	0.03078914441	0.01000066506	0
16	0	73038.52251	35.29242295	2711678.98	226352.1126	30455.64717	-0.2182258866	0.8128647389	34391.54942	14730.67271	8705.033567	2117.415023	450.7715853	0.01176414098	0.09503096102	0.0111107625	0
16	1	67148.36218	549.6689754	1169359.311	1919097.289	3863.071012	0.8454771595	1.047026339	43815.82796	16336.83107	10341.4632	2119.324269	576.3268685	0.1832229918	0.04098027085	0.01	0.1
16	1	65042.11405	535.9570673	606484.6612	4203727.817	8386.764373	0.6645294251	1.007191807	42213.71927	16063.71661	10063.14189	2119.32422	554.9775946	0.1786523558	0.02125429324	0.01000092761	0.2
16	1	65973.99029	266.7309331	815552.4234	3185451.716	13082.93813	0.4766824748	0.9658461657	40542.59153	15779.36302	9773.80984	2116.914559	532.746752	0.08891031102	0.02858108616	0.01140117172	0
16	1	68973.08956	4338.524992	1656977.299	972955.3727	-351.1999347	1.014047997	1.084136178	45308.34688	16591.26389	10600.74698	2119.292381	596.2158018	1.446174997	0.05806887405	0.01	0.1
16	1	64333.19193	670.3903682	415362.2133	5489271.681	9925.410566	0.6029835774	0.9936431888	41668.46144	15970.78751	9968.459634	2119.223184	547.7132297	0.2234634561	0.01455639498	0.01005975804	0
16	1	65071.49506	414.7766363	611310.9902	4179944.534	10980.22557	0.560790977	0.9843550059	41294.62246	15907.07616	9903.548502	2119.142089	542.7328318	0.1382588788	0.02142343224	0.01010694229	0.2
16	1	66564.45087	491.1253094	1013321.941	2385053.144	5212.36058	0.7915055768	1.035144825	43337.9659	16255.36893	10258.44792	2119.324976	569.9589983	0.1637084365	0.0355119314	0.01	0.1
16	1	65859.42796	378.967258	824784.4589	3101571.709	8752.740562	0.6498903775	1.003969131	42084.08407	16041.61887	10040.62404	2119.317691	553.2502127	0.1263224193	0.02890462343	0.01000475629	0
16	0	65691.99416	30	780175.7392	3300269.702	126332.0712	-4.053282848	-0.03140572017	442.4180231	8942.875292	2806.535921	2119.327198	-1.656329123	0.01	0.02734130803	0.01000005123	0.1
16	0	64586.99546	212.1780009	484666.3294	4981536.379	28163.14579	-0.1265258316	0.8330458675	35209.71084	14869.73127	8846.394486	2119.313361	461.6441214	0.07072600031	0.01698516211	0.01000786538	0.1
16	1	67991.04636	357.5606638	1246115.954	1815621.193	6553.803249	0.73784787	1.023361075	42833.39021	16171.3108	10174.43274	2110.371561	563.3770119	0.1191868879	0.04367021228	0.01520181039	0.1
16	0	63895.54551	69.21966579	285346.8965	6609082.171	149906.4102	-4.996256408	-0.238992731	-7909.563443	7519.290362	1355.97296	2118.436402	-112.9386284	0.02307322193	0.01	0.01051758684	0.7
16	1	66385.5906	136.5517185	958159.6891	2582144.454	22002.88443	0.119884623	0.8872930014	37389.99942	15241.50382	9225.334339	2118.882445	490.7049263	0.04551723952	0.03357876679	0.01025813507	0.9
