#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
40	1	64864.30118	253.5945445	558958.3638	4491475.118	20221.16559	0.1911533764	0.9029809661	38022.46623	15349.22508	9335.028126	2119.324525	499.1260155	0.08453151484	0.01958873114	0.0100012692	0.2
40	1	65817.13508	970.5908568	813618.3416	3150045.07	3001.971121	0.8799211552	1.054608974	44120.79361	16388.81921	10394.44252	2119.323553	580.3907643	0.3235302856	0.02851330614	0.01	0.1
40	1	66173.69502	270.0920104	908901.0912	2758491.464	11352.71837	0.5458912652	0.9810743361	41163.30738	15884.65035	9880.661298	2119.326204	540.9800435	0.09003067012	0.03185249611	0.01	0.1
40	1	65746.43368	783.2246619	794724.9582	3234052.593	4014.098823	0.8394360471	1.045696425	43762.34021	16327.71291	10332.17119	2119.324368	575.6141041	0.2610748873	0.02785118633	0.01	0.2
40	1	65639.14636	3509.799516	730845.6256	3578480.45	547.0758396	0.9781169664	1.076232981	44983.21921	16536.30314	10545.1287	2117.191029	591.9168828	1.169933172	0.02561253108	0.01123390764	0.1
40	1	65793.36723	364.3657596	807266.91	3178039.722	9348.337662	0.6260664935	0.9987244223	41873.1754	16005.66303	10003.98118	2119.325967	550.4395669	0.1214552532	0.02829071982	0.01	0.1
40	1	66058.02249	175.2958642	877990.1682	2879867.109	18563.04351	0.2574782595	0.9175819765	38609.71108	15449.33345	9437.044747	2119.32665	506.9514587	0.05843195472	0.03076922087	0.01	0.1
40	0	65130.38053	164.357966	599594.9704	4289384.253	29552.66704	-0.1821066817	0.8208159309	34711.58412	14785.21397	8760.601487	2117.486903	455.0351484	0.05478598865	0.02101284359	0.0110689944	0.9
40	1	65808.25628	359.3296396	811245.6778	3160473.883	9439.783123	0.6224086751	0.997919176	41840.78923	16000.1421	9998.354983	2119.32598	550.0079969	0.1197765465	0.02843015599	0.01	0.1
40	0	63840.2774	152.392711	285346.8965	6575303.126	67643.78368	-1.705751347	0.485388984	21227.36089	12486.1279	6417.34338	2119.327188	275.318613	0.05079757033	0.01	0.01	0.1
