#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
18	1	66345.37071	387.5211962	954777.5094	2587717.606	7274.917647	0.7090032941	1.016982452	42607.49423	16130.8439	10131.54872	2119.325591	560.2249158	0.1291737321	0.03346023809	0.01000000383	0.1
18	1	68066.49595	294.8956524	1414649.622	1363665.666	6365.958935	0.7453616426	1.024986532	42929.39745	16185.72021	10187.47196	2119.321712	564.5145754	0.0982985508	0.04957648532	0.01000212405	0.1
18	1	65074.03834	502.0420807	615042.1848	4153874.621	8868.945673	0.6452421731	1.002945831	42042.95603	16034.60589	10033.47586	2119.325896	552.7020211	0.1673473602	0.02155419219	0.0100000002	0.1
18	1	65704.68453	238.8217879	616093.572	4395941.219	20177.39527	0.1929041892	0.9033987336	38004.69868	15348.40486	9336.048574	2109.224321	499.0492778	0.07960726263	0.02159103812	0.01586916672	0.9
18	1	73450.5107	181.995462	2853468.965	183749.9671	4963.164803	0.8014734079	1.037339182	43426.22064	16270.4139	10273.77973	2119.32487	571.1350589	0.06066515401	0.1	0.01	0.1
18	0	71904.9147	30	2440442.656	326666.1328	39866.1725	-0.5946469001	0.7299918335	31065.0317	14163.1762	8126.365904	2119.327043	406.4129506	0.01	0.08552546692	0.01	0.1
18	1	72361.89366	368.1643793	2562560.162	275565.1073	2388.06832	0.9044772672	1.060014852	44338.21237	16425.88304	10432.213	2119.322804	583.2880322	0.1227214598	0.08980508264	0.01000000009	0.1
18	1	64755.29889	288.6738974	526980.7735	4700720.446	18801.9977	0.247920092	0.9154783617	38524.51017	15434.84714	9422.314226	2119.152609	505.8188504	0.09622463247	0.01846807447	0.01010111754	0.9
18	1	66592.82185	2701.658847	1020903.455	2359996.285	313.5344851	0.9874586206	1.078282689	45072.92569	16551.13115	10559.84907	2119.313964	593.078638	0.900552949	0.03577762604	0.01	0.9
18	1	64250.16125	365.3655909	394878.4547	5644823.816	19853.55424	0.2058578305	0.9062180549	38152.66587	15371.42001	9357.645834	2119.326647	500.8609894	0.1217885303	0.01383854037	0.01000002894	0.1
18	1	64840.24384	399.4741777	341589.5326	6541521.356	21948.0918	0.1220763278	0.8878148143	37368.94835	15240.60099	9226.67162	2106.600296	490.6190043	0.1331580592	0.01197102673	0.0173936762	0
18	0	64310.00025	42.92297207	410869.9272	5520464.024	167911.6923	-5.716467694	-0.3975456938	-14283.34852	6432.543087	248.3422659	2119.327314	-197.8882078	0.01430765736	0.01439896254	0.01	0.9
18	1	65088.79227	427.0267144	549263.3513	4663954.876	12219.51266	0.5112194938	0.9734550227	40842.47172	15830.87651	9826.635182	2115.12054	536.7713036	0.1423422381	0.01924896882	0.01244339442	0.1
18	1	66599.20185	305.0051095	1022608.066	2354399.149	8772.464796	0.6491014082	1.003795418	42077.12548	16040.43083	10039.41186	2119.325862	553.1573548	0.1016683698	0.03583736424	0.01000001063	0.1
18	1	64017.5147	4350	332709.6407	6155478.036	1290.391588	0.9483843365	1.069680724	44726.96366	16492.15428	10499.74776	2119.32035	588.4684347	1.45	0.01165983036	0.01	0.1
18	1	73809.60008	4350	2853468.965	189970.4347	-110.0293685	1.004401175	1.082031021	45203.86784	16574.71891	10584.95039	2113.478547	594.9152522	1.45	0.1	0.01336287821	0.1
18	0	65529.2452	50.54249176	736686.1468	3506388.121	79128.24571	-2.165129829	0.3842596205	17160.04364	11792.76384	5710.759788	2119.327219	221.118562	0.01684749725	0.02581721252	0.01	0.2
18	1	64878.07097	440.1303654	562674.2508	4468229.446	11246.87608	0.5501249567	0.9820063574	41200.79231	15891.04048	9887.173264	2119.326194	541.4795582	0.1467101218	0.01971895464	0.01	0.1
18	0	68111.67756	30	1404448.211	1393914.11	69934.52093	-1.797380837	0.4652216257	20411.63933	12347.36477	6276.182249	2117.979862	264.4698591	0.01	0.04921897621	0.01078275968	0.1
18	1	67476.44834	210.2741655	1257033.072	1698459.64	10489.25095	0.5804299619	0.988677819	41469.11151	15936.78142	9933.786286	2119.326112	545.0551128	0.07009138849	0.04405280337	0.01	0.1
18	1	65591.05723	221.8970003	547461.3673	4901621.317	24612.95979	0.01548160847	0.8643476279	36426.20319	15079.82022	9062.767416	2106.916067	478.0512164	0.07396566676	0.01918581818	0.01721026506	0.9
