#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
28	1	68123.54425	327.4743535	1429955.126	1334870.375	5587.570808	0.7764971677	1.031840815	43205.08209	16232.71595	10235.36304	2119.325119	568.1882219	0.1091581178	0.05011286767	0.01	0.1
28	1	65215.5106	547.1687528	652847.5189	3940773.998	7562.52933	0.6974988268	1.014449814	42505.63419	16113.47961	10113.85336	2119.32566	558.8675544	0.1823895843	0.02287908251	0.01	0
28	1	73013.188	351.2073939	2736604.157	216236.6604	2330.092153	0.9067963139	1.060525376	44358.74511	16429.38329	10435.78	2119.322718	583.5616464	0.1170691313	0.09590446543	0.01	0.1
28	1	64862.18243	1851.730379	558428.3908	4494735.806	2111.762279	0.9155295088	1.062447935	44436.06844	16442.56476	10449.21278	2119.322363	584.5920377	0.6172434598	0.01957015821	0.01	0
28	1	65215.5106	190.634603	652847.5189	3940773.998	23137.08161	0.07451673557	0.8773041159	36989.77765	15173.18002	9155.62623	2119.326794	485.3646314	0.06354486765	0.02287908251	0.01	0
28	1	65800.19816	270.9158991	521292.5146	5230410.308	21544.24723	0.1382301107	0.8913858074	37496.70881	15263.39395	9250.750847	2101.966148	492.3949318	0.09030529971	0.01826872908	0.02008596252	0.9
28	1	66738.71252	160.2885534	1046666.611	2287269.019	17023.43808	0.3190624768	0.9311419191	39152.34776	15542.01228	9531.637165	2118.528956	514.1951369	0.05342951779	0.03668049747	0.01046339722	0.2
28	1	64880.32827	1015.905267	563271.067	4464526.058	4433.533825	0.822658647	1.042002984	43613.79257	16302.38976	10306.36531	2119.324227	573.6346015	0.3386350889	0.0197398701	0.01000022416	0.3
28	1	65932.10459	160.1717737	844341.3975	3018072.179	21231.07284	0.1507570862	0.8940879629	37664.80642	15288.25358	9272.893762	2119.326741	494.3598958	0.05339059123	0.02958999757	0.01	0.1
28	1	65497.39334	1354.934692	728167.9115	3548251.691	2250.111577	0.9099955369	1.061229666	44387.06959	16434.21191	10440.70075	2119.3222	583.9390976	0.4516448973	0.02551869042	0.01000022883	0
