#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
26	1	64375.86575	298.323559	427111.5574	5399510.603	22587.30645	0.09650774212	0.8821455641	37184.21495	15206.34408	9189.437666	2119.244774	487.9569535	0.09944118634	0.01496815149	0.01004764265	0.1
26	1	72782.99531	282.1414396	2675090.256	235583.3691	3176.339988	0.8729464005	1.053073524	44059.03944	16378.29184	10383.71445	2119.323723	579.5678437	0.09404714653	0.0937487069	0.01	0
26	1	65456.15134	832.0297359	717153.4305	3603106.399	4220.380252	0.8311847899	1.043879961	43689.28394	16315.25885	10319.47968	2119.324493	574.6405745	0.2773432453	0.02513268724	0.01	0
26	0	64373.31069	161.6177652	415896.3038	5504609.492	43542.76469	-0.7417105875	0.6976189587	29760.5733	13940.95931	7900.044121	2118.609731	389.0414302	0.05387258839	0.01457511222	0.0104167537	0.8
26	0	64081.3697	33.02266381	296618.5473	6593344.306	303160.8751	-11.126435	-1.588506649	-62193.52716	-1734.103995	-8073.418987	2116.120958	-836.2764479	0.0110075546	0.01039501572	0.01186281784	0.5
26	0	64137.34436	186.0499451	364730.253	5886942.773	43072.71763	-0.7229087051	0.7017557817	29929.40698	13969.5839	7929.082626	2119.326996	391.2799011	0.06201664836	0.01278199474	0.01000004243	0.8
26	1	63841.92758	3652.163628	285695.0145	6572326.983	2086.396047	0.9165441581	1.062671322	44445.03365	16444.09431	10450.77252	2119.316716	584.7115946	1.217387876	0.01001219982	0.01000325412	0.1
26	1	67576.08835	322.7418786	1283659.658	1636614.558	6415.323346	0.7433870661	1.024551829	42911.92668	16182.74114	10184.43541	2119.325382	564.2817064	0.1075806262	0.04498593373	0.01	0.1
26	0	64988.36989	30	592149.194	4288480.271	166689.4988	-5.667579954	-0.3867833567	-13850.49858	6506.331921	323.5379408	2119.327313	-192.1201579	0.01	0.02075190588	0.01	0.9
26	1	68735.69176	117.1172691	1593537.994	1062852.686	15174.17568	0.3930329726	0.9474235177	39809.90666	15653.9333	9645.545449	2119.326491	522.9449644	0.03903908969	0.05584563958	0.01	0
26	1	65370.45101	331.6575507	694251.9149	3719908.674	12154.39693	0.5138241227	0.9740149508	40879.38629	15836.24973	9831.33788	2119.326278	537.1965821	0.1105525169	0.02433010218	0.01	0.1
26	1	65123.29006	228.9637847	628184.138	4078547.896	19917.22348	0.2033110609	0.9056574028	38130.11317	15367.57565	9353.728386	2119.325524	500.5604757	0.07632126158	0.02201475277	0.01000068282	0
26	0	63911.1884	368.4943057	304296.2896	6404003.833	25764.05494	-0.03056219746	0.8541716314	36059.41331	15014.57887	8994.001224	2119.326854	472.9668292	0.1228314352	0.01066408268	0.01000000002	0.1
