#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
24	1	65267.43996	825.7363755	666171.7789	3869044.849	4645.203983	0.8141918407	1.040139174	43538.71928	16289.59907	10293.33681	2119.29138	572.6347158	0.2752454585	0.02334603204	0.01001936984	0.1
24	0	64456.17703	243.9690867	400207.306	5700576.621	29917.19336	-0.1966877345	0.8176097135	34578.66485	14762.8085	8737.981935	2116.327422	453.2822706	0.08132302889	0.0140252903	0.0117426203	0.1
24	1	64886.63438	3067.693867	564962.6327	4454008.257	951.395926	0.961944163	1.072665837	44847.02178	16512.62084	10520.60453	2119.318957	590.0682991	1.022564622	0.01979915113	0.01	0.1
24	1	66080.74662	392.5448764	877700.5361	2887395.671	7896.565551	0.6841373779	1.011509601	42386.06837	16093.18089	10093.23817	2118.941946	557.2803308	0.1308482921	0.03075907069	0.01022296203	0.6
24	1	64971.8301	420.844926	587729.2283	4314966.845	11261.79322	0.5495282713	0.9818750008	41195.50927	15890.13987	9886.255484	2119.326191	541.4091578	0.140281642	0.02059700791	0.01000000255	0.1
24	0	64656.47737	119.3221683	493291.5171	4939047.792	49817.74504	-0.9927098016	0.6423626834	27538.57987	13562.1487	7513.992059	2118.713838	359.4300535	0.0397740561	0.01728743236	0.01035629436	0.1
24	0	66113.87116	94.73100403	833874.6894	3125775.655	37148.44432	-0.4859377727	0.7539348853	32015.80672	14326.03559	8292.984876	2115.765636	419.1391674	0.03157700134	0.02922319113	0.01206905348	0.2
24	1	73441.74358	4056.940654	2851126.145	184350.6413	-507.8218134	1.020312873	1.085515352	45363.81582	16600.7198	10610.38317	2119.271055	596.954967	1.352313551	0.09991789573	0.01	0.1
24	1	65282.67503	4299.362214	670795.728	3843465.964	266.4659447	0.9893413622	1.078697163	45089.5954	16553.97287	10562.74497	2119.313351	593.3007744	1.433120738	0.02350807863	0.01	0.1
24	1	64643.66638	465.878175	493441.261	4931899.715	12203.74927	0.5118500293	0.9735816395	40860.59765	15833.13376	9828.235606	2118.928546	536.9525111	0.155292725	0.01729268014	0.01023107145	0.1
24	1	66899.12697	424.3696224	1100003.906	2115782.946	5619.426931	0.7752229228	1.03156083	43193.25301	16230.73573	10233.37559	2119.159072	568.0332216	0.1414565408	0.03854970632	0.01009647247	0.1
24	0	63840.2774	307.374337	285346.8965	6575303.126	33151.29926	-0.3260519705	0.7891213648	33443.15961	14568.58063	8539.499688	2119.326973	438.1032877	0.1024581123	0.01	0.01	0.1
24	1	66038.06963	1270.332834	872658.209	2901337.361	1918.412974	0.923263481	1.064150522	44504.54469	16454.23805	10461.10863	2119.322	585.5045352	0.423444278	0.03058236202	0.01	0
24	1	64518.12276	447.5692495	401959.1648	5715960.42	16049.38483	0.3580246066	0.9397291018	39487.12294	15599.75885	9591.053496	2115.434154	518.7053005	0.1491897498	0.0140866843	0.01226134918	0.1
24	1	66346.11189	357.5160401	951714.2125	2601725.994	7991.847146	0.6803261142	1.010669976	42352.9397	16087.49248	10087.40693	2119.129005	556.8359029	0.1191720134	0.03335288465	0.01011429837	0.1
24	1	66149.95462	301.4595687	877665.576	2906159.068	10585.96126	0.5765615495	0.9878310188	41429.91496	15930.42784	9927.587529	2117.824619	544.5565792	0.1004865229	0.03075784551	0.0108723213	0.1
24	1	64971.83219	788.1238775	587729.2285	4314967.68	5657.108332	0.7737156667	1.031228485	43180.45468	16228.51767	10231.08472	2119.325106	567.8600438	0.2627079592	0.02059700791	0.01000002213	0.1
24	1	65083.9295	553.7862771	617436.3784	4140401.323	7935.988784	0.6825604486	1.011161269	42373.32096	16090.92718	10090.87371	2119.310714	557.1046194	0.1845954257	0.02163809686	0.01000872639	0
24	0	66940.59951	30	1113839.335	2073414.012	88258.65305	-2.530346122	0.3038594868	13926.43435	11241.5237	5149.009835	2119.327237	178.0282942	0.01	0.03903456981	0.01	0.1
24	1	69541.70224	389.7480489	1343307.891	1770181.206	6932.076697	0.7227169321	1.020091348	42636.39824	16141.91312	10147.99105	2091.237963	561.0550951	0.1299160163	0.04707630985	0.02631763175	0.2
24	0	64603.16578	30	489211.9247	4949706.511	201924.349	-7.076973959	-0.6970528283	-26329.21226	4379.059531	-1844.29255	2119.327329	-358.4083714	0.01	0.01714446278	0.01	0.5
24	1	66373.71548	802.8769905	677714.8467	4201702.241	5933.980755	0.7626407698	1.028845385	43025.84221	16205.91515	10211.20689	2102.154955	566.0717563	0.2676256635	0.02375055958	0.01997513153	0.1
24	0	63840.2774	111.2853217	285346.8965	6575303.126	92913.12252	-2.716524901	0.2628733672	12278.01547	10960.5143	4862.642763	2119.327245	156.0618772	0.03709510723	0.01	0.01	0.9
24	1	73437.13831	322.5185905	2849878.604	184672.3805	2471.517133	0.9011393147	1.059280025	44308.65493	16420.84454	10427.07863	2119.321904	582.8941733	0.1075061968	0.09987417556	0.01000059179	0.1
24	1	65882.31544	988.2734493	830584.4755	3076950.51	2860.956498	0.8855617401	1.055850801	44170.64532	16397.32349	10403.11396	2119.296144	581.0555076	0.3294244831	0.02910788537	0.01001583596	0.9
24	1	63840.2774	465.0500626	285346.8965	6575303.126	21651.9414	0.1339223442	0.8903818974	37515.75234	15262.84402	9246.999749	2119.326754	492.3736385	0.1550166875	0.01	0.01	0
24	1	63979.22049	364.1937537	322473.7601	6243883.403	24564.26196	0.01742952162	0.8647367153	36484.3294	15087.01523	9067.818676	2119.326671	478.6291571	0.1213979179	0.01130111328	0.0100000911	0.8
24	1	65565.59752	405.7794569	707031.4104	3704527.446	9773.999899	0.609040004	0.994983748	41714.60116	15979.14986	9977.398982	2116.951194	548.3640731	0.135259819	0.02477796041	0.01137969212	0.1
24	1	73643.15562	146.1954119	2853468.965	187061.3758	6588.675923	0.7364529631	1.023035271	42840.30361	16171.21046	10173.25564	2116.220003	563.376477	0.04873180396	0.1	0.01180412294	0.7
24	1	64104.9625	470.288905	356078.1289	5958323.531	16998.93538	0.3200425847	0.9313551301	39163.65292	15543.76508	9533.276781	2119.326584	514.3331488	0.1567629683	0.01247878051	0.01	0
24	1	64863.74509	291.5544788	558841.9615	4492153.298	17492.48299	0.3003006803	0.9270090714	38988.85815	15513.9675	9502.911135	2119.326364	512.0038814	0.09718482628	0.01958465182	0.01000014072	0.1
24	1	67534.81447	551.7200991	1272630.126	1661954.644	3471.704867	0.8611318053	1.050472613	43954.43352	16360.45945	10365.54207	2119.32398	578.1738914	0.1839066997	0.04459940311	0.01	0.1
24	1	64522.56998	425.7687209	327790.4444	6506016.028	21155.12484	0.1537950065	0.8947837577	37663.90981	15289.94592	9276.169189	2110.888682	494.481641	0.141922907	0.01148743681	0.01490224496	0.1
