#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
39	1	67808.63489	901.7925666	1345802.573	1500895.859	1686.101026	0.932555959	1.066196204	44586.81989	16468.26368	10475.40167	2119.321488	586.6009139	0.3005975222	0.04716373612	0.01	0.1
39	0	63870.37918	251.0577836	293390.9299	6502033.73	39620.81422	-0.5848325686	0.7321523986	31151.92737	14177.98948	8141.461617	2119.327041	407.5709005	0.08368592785	0.01028190366	0.01	0.1
39	0	65242.68153	177.7326333	635701.713	4070353.104	25669.28768	-0.02677150703	0.8550108422	36088.12645	15019.7956	8999.588001	2117.854601	473.3727798	0.05924421111	0.02227820666	0.01085533215	0
39	1	66398.38317	4285.670588	841756.1219	3165613.963	610.0790991	0.975596836	1.075695953	44942.63039	16530.59715	10540.33364	2111.637641	591.4639144	1.428556863	0.02949939643	0.01445730809	0
39	1	66175.09745	256.7183536	909275.8589	2757051.723	11978.73223	0.5208507109	0.9755618112	40941.5994	15846.85533	9842.145683	2119.326263	538.0256184	0.08557278452	0.03186562987	0.01	0.1
39	1	73744.28868	69.92664425	2853343.455	188864.8309	14484.45694	0.4206217223	0.953512198	40038.55266	15693.94827	9687.19508	2114.583265	526.0669949	0.02330888142	0.0999956015	0.01275563433	0.9
39	1	66689.35582	736.9760819	1046700.022	2276693.939	3091.32467	0.8763470132	1.053822148	44089.14831	16383.42457	10388.94503	2119.323642	579.969067	0.245658694	0.03668166833	0.01	0.4
39	1	65322.04462	875.5896188	624867.1634	4178447.541	4916.335628	0.8033465749	1.03776245	43431.58942	16272.07374	10276.09704	2115.919624	571.2605528	0.2918632063	0.02189850919	0.01197826628	0.2
39	1	66171.98868	3926.906747	908445.1106	2760244.214	68.87304861	0.9972450781	1.080437118	45159.57456	16565.90236	10574.90191	2119.310022	594.2332991	1.308968916	0.03183651625	0.01	0.1
39	1	67022.95476	376.1501088	1022947.141	2447294.82	7454.622796	0.7018150882	1.015421816	42521.41758	16117.65947	10119.36458	2112.515221	559.1857831	0.1253833696	0.03584924713	0.01395658109	0.1
39	1	64682.21235	1046.212004	509344.0066	4814476.968	4821.656834	0.8071337266	1.038585458	43476.13988	16278.93682	10282.47613	2119.265003	571.8012177	0.3487373348	0.01784999286	0.01003474245	0.1
39	1	65760.75999	209.9202066	798525.1907	3217008.567	16981.36187	0.3207455253	0.9315098837	39169.87113	15544.82548	9534.357713	2119.324885	514.4160381	0.0699734022	0.02798436572	0.01000098673	0.2
39	1	67502.2175	358.8261197	1243466.346	1743190.111	5990.532161	0.7603787136	1.028296386	43058.3061	16207.96453	10210.36647	2118.09147	566.2518696	0.1196087066	0.04357735658	0.01071677538	0.1
39	1	73862.97294	222.8891595	2853468.965	190912.8128	4389.258083	0.8244296767	1.042414151	43607.57404	16302.7835	10307.98845	2112.675563	573.6570722	0.07429638651	0.1	0.01386271593	0.8
39	1	73455.78153	594.2664203	2853468.965	183839.7835	995.3598135	0.9601856075	1.072278974	44831.17174	16509.93743	10517.88558	2119.234176	589.8584316	0.1980888068	0.1	0.01004936137	0.1
39	1	67247.81716	160.2124327	1195936.451	1849345.624	14760.4751	0.409580996	0.9510664639	39956.42215	15678.9101	9670.998452	2119.326467	524.8973931	0.05340414424	0.04191166843	0.01	0
39	0	63840.2774	377.5202099	285346.8965	6575303.126	26849.41567	-0.07397662694	0.8446142102	35675.02382	14949.05119	8927.224209	2119.326875	467.8445512	0.12584007	0.01	0.01	0.8
39	1	67269.44474	170.29712	1195921.592	1853105.513	13866.34437	0.4453462251	0.9589410794	40271.93463	15732.77261	9725.952127	2118.976883	529.1073714	0.05676570667	0.04191114767	0.01020306339	0
39	1	65604.80552	1059.34013	705336.5698	3728998.971	3439.305669	0.8624277733	1.050767867	43955.66696	16361.34959	10367.0206	2116.214697	578.2395882	0.3531133767	0.02471856461	0.01180627158	0.1
39	1	65215.50873	349.5491053	652847.0214	3940776.729	12270.55707	0.5091777172	0.972992073	40838.24722	15829.23666	9824.191107	2119.326288	536.6483731	0.1165163684	0.02287906507	0.01	0.1
39	1	66400.46036	981.1190015	969477.0627	2535286.833	2362.542649	0.905498294	1.060239629	44347.24812	16427.42367	10433.78326	2119.321437	583.4084614	0.3270396672	0.03397538486	0.01000077255	0.1
39	1	65970.13618	4350	854504.4977	2975644.512	35.28671425	0.9985885314	1.080732871	45171.46944	16567.93011	10576.96832	2119.309293	594.3918073	1.45	0.02994616406	0.01	0.1
39	1	72842.71844	132.630126	2691049.942	230403.5552	7569.609894	0.6972156042	1.014387464	42503.12655	16113.05212	10113.41773	2119.325661	558.8341382	0.04421004199	0.09430801508	0.01	0.1
39	1	64267.43348	329.3619452	399494.9005	5608637.39	21843.12565	0.1262749742	0.8886983756	37448.04286	15251.30145	9235.237103	2119.326759	491.4713588	0.1097873151	0.01400032401	0.01	0.1
39	1	73393.49986	183.6510669	2838234.081	187691.3355	4941.995772	0.8023201691	1.037525591	43433.71783	16271.69196	10275.08216	2119.324861	571.2349646	0.0612170223	0.09946609252	0.01	0.1
39	1	65411.93091	468.3472579	705336.4993	3662909.711	8240.024052	0.6703990379	1.008483961	42265.69383	16072.57647	10072.17038	2119.325791	555.6701692	0.1561157526	0.02471856214	0.01	0.2
39	0	64845.27828	30	553841.4823	4523657.316	178272.1733	-6.130886934	-0.4887775418	-17952.61242	5807.036923	-389.0888868	2119.323118	-246.7838331	0.01	0.01940940971	0.01000244076	0.8
39	1	64872.59658	348.374967	442716.5538	5502538.668	19035.37877	0.2385848492	0.9134455922	38418.88535	15418.36604	9406.800602	2112.178846	504.5218133	0.116124989	0.01551502957	0.01415265732	0.7
39	0	64019.47293	37.53963072	333048.1304	6152970.725	237167.4524	-8.486698094	-1.00739494	-38810.88563	2251.285035	-4012.632671	2119.316191	-524.7358483	0.01251321024	0.01167169275	0.01000647646	0.9
39	1	64605.41596	300.8403781	489813.2353	4945562.124	19422.50165	0.2230999342	0.9100137985	38305.32687	15397.44444	9384.16643	2119.326682	502.8953109	0.100280126	0.01716553575	0.01	0.1
39	1	67859.74214	163.5688823	1359459.852	1472611	12612.72132	0.4954911473	0.9699790583	40717.06692	15808.57881	9803.13939	2119.326317	535.0335548	0.05452296077	0.04764235633	0.01	0.9
39	1	73672.25417	3706.839969	2798669.901	206331.5395	15.3814841	0.9993847406	1.080930179	45155.85689	16566.77309	10577.0537	2112.396871	594.2927658	1.235613323	0.09807956334	0.01399706805	0.1
39	1	65847.02881	440.4112541	821606.7804	3115184.986	7456.040623	0.7017583751	1.015387527	42543.34805	16119.90877	10120.4051	2119.325637	559.3701198	0.1468037514	0.02879326148	0.01	0
39	0	64011.86945	34.08169114	331200.3728	6168434.871	262769.373	-9.510774921	-1.232839227	-47877.98107	705.5959056	-5587.793606	2119.327303	-645.5618674	0.01136056371	0.01160693797	0.01000002451	0.8
39	1	65927.58015	188.1663647	842017.6502	3029028.951	18015.08737	0.2793965051	0.9224073596	38803.5528	15482.39276	9470.746712	2119.259388	509.5356102	0.06272212157	0.0295085617	0.01003906442	0.1
39	1	65215.50873	317.5118743	652847.0213	3940776.729	13585.85639	0.4565657444	0.9614098689	40372.42308	15749.82665	9743.26708	2119.32639	530.4409173	0.1058372914	0.02287906507	0.01	0.1
39	0	66689.35582	30	1046700.022	2276693.939	93968.96818	-2.758758727	0.2535758486	11904.079	10896.76856	4797.681669	2119.327247	151.0788934	0.01	0.03668166833	0.01	0.5
39	0	63969.07074	343.9356375	319764.0656	6267491.177	26283.44991	-0.05133799636	0.8495979663	35875.46528	14983.22086	8962.045355	2119.326864	470.5155839	0.1146452125	0.01120615186	0.01	0.1
39	0	64591.08892	85.09208832	485984.6526	4972009.118	71169.54159	-1.846781664	0.4543420222	19978.68455	12273.26344	6200.420491	2119.327199	258.6790649	0.02836402944	0.01703136283	0.01	0.9
39	1	67110.68828	358.8261197	1154474.864	1962581.654	6436.777883	0.7425288847	1.024363836	42903.37128	16181.34622	10183.0673	2119.034817	564.172303	0.1196087066	0.04045864449	0.01016880964	0.1
39	1	67768.48502	190.4403643	1335073.225	1523497.468	10934.98101	0.5626007595	0.9847528291	41311.25249	15909.87086	9906.362662	2119.32615	542.9515231	0.06348012143	0.04678772544	0.01000000644	0
39	0	63844.77342	126.4915657	286548.3581	6564307.34	81305.99989	-2.252239995	0.3650828499	16388.77399	11661.28389	5576.773071	2119.327223	210.8408156	0.04216385523	0.0100421053	0.01	0
39	1	65922.38564	4119.936517	841744.2245	3029011.248	92.78519773	0.9962885921	1.080226553	45151.10588	16564.45869	10573.43071	2119.310507	594.1204476	1.373312172	0.02949897948	0.01	0.1
39	1	65304.33571	379.5833452	676584.0532	3812599.278	10817.98016	0.5672807937	0.98578311	41352.68934	15916.93469	9913.561162	2119.326148	543.5037001	0.1265277817	0.02371093085	0.01000000034	0.4
39	1	65001.96967	274.9045451	576808.8214	4410047.064	18077.23434	0.2769106263	0.9218635578	38777.99426	15478.27133	9466.744708	2118.182047	509.2120931	0.09163484836	0.02021430156	0.01066496652	0.1
39	0	64430.35371	43.84378135	366207.109	6033534.976	184841.4871	-6.393659483	-0.5466104881	-20294.44004	5408.833139	-794.0337928	2114.693133	-277.9170833	0.01461459378	0.01283375125	0.01269232353	0.9
39	1	63853.72288	4212.037634	287174.2101	6562605.846	1701.942197	0.9319223121	1.066057051	44580.85878	16467.27077	10474.4094	2119.214998	586.5231651	1.404012545	0.01006403832	0.0100618788	0.8
39	0	64029.44043	235.9893179	335896.5279	6128211.574	36762.64895	-0.4705059579	0.7573207028	32164.17025	14350.54864	8317.310749	2119.327014	421.0597956	0.07866310598	0.01177151502	0.01	0.6
39	0	64431.26071	271.7088429	414163.5693	5550974.654	25795.64134	-0.03182565369	0.8538991112	36042.44261	15012.06983	8991.767082	2117.570856	472.7685042	0.09056961432	0.01451438843	0.01102018039	0.2
39	1	63935.10018	4293.4127	310685.4472	6347260.415	1465.11003	0.9413955988	1.068142197	44665.08554	16481.6058	10488.99817	2119.320858	587.6438629	1.431137567	0.01088799111	0.01000002584	0.1
39	1	68705.74434	891.637638	1585504.401	1074825.499	1339.364143	0.9464254343	1.06924949	44709.61351	16489.19697	10496.73441	2119.318655	588.2372603	0.297212546	0.05556410181	0.01000107972	0
39	1	65340.53818	256.6831025	652847.0213	3986723.763	17131.32941	0.3147468235	0.9301957533	39110.12581	15535.08092	9524.797471	2117.311155	513.6517928	0.08556103415	0.02287906507	0.01117090287	0.6
39	1	64884.17969	869.8908975	564306.671	4458080.108	5294.952866	0.7882018853	1.034417537	43308.71516	16250.3825	10253.36641	2119.325009	569.5692102	0.2899636325	0.01977616291	0.01	0.2
39	1	73095.98295	157.5758626	2758729.272	209673.647	6078.061461	0.7568775416	1.027521675	43031.37077	16203.10302	10205.18551	2119.325282	565.8733884	0.05252528755	0.09667984148	0.01	0.8
39	1	66479.42757	4350	990579.9461	2461840.815	-74.55563421	1.002982225	1.08170012	45210.36676	16574.5613	10583.72617	2119.305119	594.9101638	1.45	0.03471493674	0.01000074995	0.1
39	1	69610.51242	827.4930887	1827314.447	767433.2778	1202.304359	0.9519078257	1.070456399	44758.16049	16497.47247	10505.16735	2119.320034	588.8841557	0.2758310296	0.06403835013	0.01	0.1
39	0	64209.49557	38.27185449	382409.2277	5746925.519	202496.9891	-7.099879563	-0.7020950474	-26532.33601	4344.453747	-1879.540348	2119.23063	-361.1136155	0.01275728483	0.01340155553	0.01005617896	0.1
39	0	64518.14891	30	466492.4548	5108866.958	211795.8822	-7.471835288	-0.7839791352	-29825.29755	3783.074577	-2451.640414	2119.327296	-404.9963278	0.01	0.01634825753	0.01000002082	0.9
39	0	66290.32732	178.6586608	649448.1573	4379533.445	26130.61779	-0.04522471164	0.8509998949	35871.8473	14986.43762	8968.545399	2101.796132	470.74513	0.05955288693	0.02275995167	0.02018480792	0.8
39	1	64047.57218	4350	291675.5867	6629490.136	1791.913992	0.9283234403	1.065273917	44539.59615	16460.86057	10468.40139	2116.361461	586.0185168	1.45	0.01022178935	0.01171952984	0.1
39	1	64133.53968	4350	287965.5224	6725819.16	1937.606182	0.9224957527	1.06399614	44482.69629	16451.51271	10459.17112	2114.751979	585.2857856	1.45	0.01009176991	0.0126546364	0.1
39	1	64833.85955	1851.730379	496817.1223	4990238.99	2702.41515	0.891903394	1.057257227	44216.14586	16405.78697	10412.33293	2116.062979	581.7130553	0.6172434598	0.01741098741	0.0118939265	0.6
39	0	64251.7756	86.24416239	395310.6791	5641424.438	86488.11924	-2.45952477	0.3194503745	14553.48354	11348.41809	5257.942246	2119.327234	186.3841948	0.02874805413	0.0138536877	0.01	0.8
39	1	72477.06227	111.7105473	2593336.426	264000.5847	9503.243938	0.6198702425	0.9973603555	41818.31406	15996.31071	9994.450545	2119.325989	549.7084984	0.03723684909	0.09088363876	0.01	0.1
39	1	73208.2101	304.9449332	2788719.493	201094.4391	2733.025433	0.8906789827	1.056977244	44216.04295	16405.05656	10410.98946	2119.323257	581.6600332	0.1016483111	0.09773085068	0.01	0
39	1	66370.63884	4071.7198	961529.967	2563490.391	-5.183869393	1.000207355	1.081089245	45185.80243	16570.37348	10579.45828	2119.308329	594.5828052	1.357239933	0.03369687839	0.01	0.1
39	0	65821.36765	136.3558744	750048.4806	3519855.488	28601.1657	-0.144046628	0.8292012234	35041.77133	14841.95277	8818.801182	2115.424034	459.4678245	0.04545195814	0.02628549635	0.01226744791	0.1
39	1	64695.34186	1851.730379	399595.4186	5834600.847	3749.705665	0.8500117734	1.048046671	43833.27665	16341.31262	10347.2968	2112.432134	576.6685776	0.6172434598	0.01400384667	0.01400384667	0
39	0	64320.04848	178.3014565	413555.094	5499853.035	39577.3276	-0.5830931039	0.7325353311	31167.32851	14180.61495	8144.137139	2119.327041	407.7761323	0.05943381882	0.01449306437	0.01	0.9
39	1	65840.82969	4347.409425	819950.2017	3122382.145	69.50933173	0.9972196267	1.080431515	45159.34922	16565.86395	10574.86276	2119.310036	594.2302962	1.449136475	0.02873520658	0.01	0
39	1	65312.18392	217.8350324	678621.8816	3801869.893	19358.29927	0.2256680293	0.9105791604	38328.05287	15401.31937	9388.1159	2119.323094	503.1982086	0.07261167745	0.02378234668	0.01000208317	0.9
39	1	73076.07638	356.9599743	2753409.682	211233.1856	2261.626708	0.9095349317	1.061128266	44382.99271	16433.51683	10439.99235	2119.322612	583.8847639	0.1189866581	0.09649341612	0.01	0.1
39	1	65923.73539	320.7884236	842017.6593	3027949.362	10248.47123	0.5900611507	0.9907980831	41554.36831	15951.31647	9948.59943	2119.320821	546.1913068	0.1069294745	0.02950856202	0.01000305785	0.1
39	1	69439.23786	812.9445751	1585504.401	1150461.537	2391.397411	0.9043441036	1.060023397	44298.08108	16421.62771	10430.04995	2107.495619	582.9406173	0.270981525	0.05556410181	0.01687025911	0
39	0	63902.3966	302.4998556	301946.8768	6424997.376	31803.18104	-0.2721272417	0.8009925641	33920.60683	14649.97206	8622.442904	2119.326955	444.4656298	0.1008332852	0.01058174736	0.01	0.9
39	1	67493.34517	358.8261197	1223013.383	1804858.407	6180.287566	0.7527884974	1.026628939	42987.50985	16196.13426	10198.51111	2117.000767	565.3257383	0.1196087066	0.0428605812	0.01135046128	0
39	1	64477.84168	360.3798508	340258.7711	6340043.536	23994.09433	0.04023622693	0.8697797705	36663.3176	15119.05074	9101.745019	2112.361878	481.1246596	0.1201266169	0.01192439011	0.01404641034	0.1
39	1	65387.82028	4105.68608	698893.4661	3695933.813	271.6985629	0.9891320575	1.078651086	45087.74223	16553.65696	10562.42303	2119.313422	593.2760794	1.368562027	0.02449276564	0.01	0
39	1	64038.52936	4350	338325.3431	6107512.177	1256.275115	0.9497489954	1.069981146	44739.0463	16494.21403	10501.84679	2119.320231	588.6294448	1.45	0.01185663301	0.01	0.1
39	1	66728.20213	338.7493215	1057080.838	2244007.787	7542.351423	0.6983059431	1.014627495	42512.78036	16114.69783	10115.09481	2119.325656	558.9627825	0.1129164405	0.03704546471	0.01	0.3
39	0	66807.67211	30	1078317.43	2178594.641	91191.26792	-2.647650717	0.2780355976	12887.82453	11064.46972	4968.580177	2119.327242	164.1880399	0.01	0.03778970242	0.01	0.4
39	1	65788.49265	3717.257044	805964.2859	3183811.857	227.9121529	0.9908835139	1.079036658	45103.24955	16556.30052	10565.117	2119.312806	593.4827261	1.239085681	0.02824506928	0.01	0.1
39	1	73030.56072	736.880105	2736394.834	216664.1297	731.2760656	0.9707489574	1.074605096	44924.01503	16525.81004	10534.09898	2119.024909	591.0989288	0.2456267017	0.09589712969	0.01017003148	0.4
39	1	67463.5155	701.2355532	1253577.056	1706656.374	2619.030396	0.8952387841	1.057981056	44256.41524	16411.93891	10418.00302	2119.323118	582.1980242	0.2337451844	0.04393168705	0.01	0.1
39	1	73349.57273	4350	2826477.236	190791.8221	-522.9770542	1.020919082	1.085648809	45369.17954	16601.6344	10611.31541	2119.266404	597.02646	1.45	0.09905407315	0.01000064099	0.1
39	0	65870.68878	67.03909647	819950.2017	3131037.955	53386.51876	-1.13546075	0.6109365125	26275.10379	13346.73243	7294.444465	2118.845815	342.5911969	0.02234636549	0.02873520658	0.01027963093	0.1
