#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
8	1	67104.07808	331.6535442	1157525.365	1950996.148	6983.79297	0.7206482812	1.019546024	42710.59846	16148.42029	10149.46022	2119.32553	561.5988569	0.1105511814	0.0405655495	0.01	0.1
8	1	64739.99498	330.4197769	525776.499	4703901.749	16358.08502	0.3456765991	0.9369983017	39390.61537	15582.45584	9572.705214	2119.326554	517.3575937	0.1101399256	0.0184258706	0.01	0.1
8	0	65062.57306	187.492882	611978.3477	4171641.451	25160.5737	-0.006422947945	0.8594857395	36273.14118	15051.0135	9031.130515	2119.326841	475.8149133	0.06249762734	0.02144681983	0.01	0
8	1	63840.2774	3591.278967	285346.8965	6575303.126	2137.865552	0.9144853779	1.062218076	44426.82375	16440.9888	10447.60677	2119.322408	584.4688453	1.197092989	0.01	0.01	0.8
8	1	73120.58185	185.1250526	2765302.786	207762.3927	5045.872292	0.7981651083	1.03661088	43396.9291	16265.42051	10268.69114	2119.324906	570.7447272	0.06170835088	0.09691021069	0.01	0.1
8	1	70097.82998	187.2529616	1957539.274	640111.8861	7350.402002	0.7059839199	1.016317755	42580.76084	16126.2866	10126.90453	2119.325614	559.8686733	0.06241765386	0.06860208744	0.01	0.1
8	1	72655.31812	305.8116419	2640971.355	247050.7787	2918.252667	0.8832698933	1.055346178	44150.4432	16393.87363	10399.59332	2119.323466	580.7858673	0.101937214	0.09255300783	0.01	0.1
8	1	64516.88377	262.7068085	466154.9668	5111268.325	23526.12186	0.05895512557	0.8738783226	36851.99582	15149.69206	9131.690459	2119.326803	483.5285853	0.08756893617	0.01633643024	0.01	0.8
8	0	64480.49546	245.9831852	456010.7324	5184766.072	25756.52658	-0.03026106327	0.8542380054	36061.99603	15015.02469	8994.460209	2119.301502	473.0016476	0.08199439508	0.0159809249	0.01001472822	0.8
8	1	73206.72446	190.4740864	2765958.07	209189.6999	4978.143764	0.8008742495	1.0372116	43416.47203	16269.04704	10272.63475	2117.975775	571.0265259	0.06349136215	0.09693317515	0.0107837625	0
8	1	64298.42827	3945.311555	407692.7407	5545114.682	1084.78453	0.9566086188	1.071491266	44799.76425	16504.56587	10512.39693	2119.314448	589.4386381	1.315103852	0.01428761783	0.01000297289	0.1
8	1	65067.06384	3914.403166	613093.4339	4165289.217	474.8976579	0.9810040937	1.076861781	45015.7607	16541.38724	10549.92032	2119.310584	592.3169529	1.304801055	0.02148589809	0.01000297801	0.8
8	1	63992.01154	2155.292536	307791.8068	6413047.894	3797.559521	0.8480976192	1.047606713	43835.43249	16340.41189	10345.31298	2118.232185	576.605415	0.7184308455	0.0107865833	0.01063440955	0.1
8	1	66480.89803	137.4139343	990817.3312	2461159.681	21084.42802	0.156622879	0.8953793155	37716.70673	15297.10347	9281.914343	2119.316062	495.0516755	0.04580464476	0.03472325592	0.0100062017	0
8	1	65737.27348	174.4811874	792277.0964	3245099.447	20754.07047	0.1698371813	0.8982883291	37833.74076	15317.05217	9302.241419	2119.326727	496.6110725	0.0581603958	0.02776540085	0.01	0.1
8	1	72646.27603	4226.337839	2636785.487	248648.1708	-490.4033073	1.019616132	1.08536231	45357.29531	16599.63157	10609.29381	2119.166372	596.8697675	1.40877928	0.09240631385	0.01006201468	0.1
8	1	67132.47509	188.0550406	1164988.274	1930902.501	12813.75854	0.4874496585	0.968208798	40645.84297	15796.43877	9790.769285	2119.318759	534.0845624	0.06268501352	0.04082708761	0.0100044003	0.1
8	1	65211.62528	541.6787963	644061.8647	4000037.98	7795.207909	0.6881916836	1.012402399	42421.68978	16099.27162	10099.46038	2118.858365	557.7563367	0.1805595988	0.0225711887	0.01027150779	0.1
8	1	68808.77218	92.34987001	1582451.692	1090920.773	19723.03804	0.2110784783	0.9073732611	38192.8063	15378.66667	9365.37006	2117.479915	501.4251504	0.03078329	0.05545711943	0.01107291952	0.1
8	1	67915.44426	282.4080411	1374345.011	1442389.878	6899.368696	0.7240252522	1.020289444	42740.49802	16153.51733	10154.65444	2119.325509	561.9972909	0.09413601372	0.04816400766	0.01	0
8	1	64386.71896	341.3830585	379096.8777	5875901.518	22446.91064	0.1021235745	0.8833916882	37223.82075	15213.76738	9197.566959	2116.173489	488.5333921	0.1137943528	0.01328547401	0.01183196062	0.9
8	1	65106.95642	368.0658641	623838.8183	4103283.336	12190.41356	0.5123834578	0.9736977972	40866.6307	15834.07526	9829.121951	2119.326281	537.0266044	0.1226886214	0.02186247077	0.01	0.2
8	1	65730.30403	248.8312913	790414.6258	3253529.831	14359.78678	0.4256085287	0.9545948272	40098.32922	15703.1013	9695.650872	2119.326439	526.7884112	0.08294376378	0.02770013045	0.01000000146	0.1
8	1	66389.43259	733.0124057	966552.1811	2545618.414	3433.67817	0.8626528732	1.050807467	43967.90099	16362.75528	10367.88167	2119.323949	578.3533555	0.2443374686	0.0338728822	0.01	0.2
8	0	64665.24664	167.9007939	436380.5139	5457604.824	40135.93456	-0.6054373824	0.7276297819	30955.69962	14145.45385	8109.075304	2115.139444	405.0223675	0.05596693131	0.01529298266	0.01243286842	0.9
8	1	64798.74098	3839.802444	541475.0667	4602149.933	665.7438006	0.973370248	1.07518122	44948.18785	16529.86683	10538.17933	2119.317272	591.4164127	1.279934148	0.01897602789	0.01	0.2
8	1	67649.89827	538.9204824	1249266.202	1749477.518	3887.670027	0.8444931989	1.046820177	43796.36315	16334.22672	10339.40916	2116.059661	576.1192077	0.1796401608	0.0437806129	0.01189655206	0
8	1	65931.50274	542.0753256	843799.0855	3020752.864	5740.201736	0.7703919306	1.030496858	43150.95079	16223.49311	10225.96858	2119.30216	567.4672463	0.1806917752	0.02957099222	0.01001336906	0.1
8	1	63840.60422	3965.846552	285346.8965	6575502.363	1864.072736	0.9254370906	1.064629045	44523.77239	16457.51699	10464.45105	2119.316619	585.7608421	1.321948851	0.01	0.01000306064	0.1
8	1	67179.43239	769.2423297	778486.0418	3799426.379	5930.129732	0.7627948107	1.028901417	43004.44782	16203.77887	10210.29971	2095.245516	565.8961297	0.2564141099	0.02728209248	0.02398915138	0.2
8	1	66482.80408	229.0961157	991155.09	2460148.403	12337.06902	0.5065172393	0.9724064524	40814.6222	15825.21386	9820.095465	2119.305269	536.3338852	0.07636537191	0.0347350927	0.0100122151	0
8	1	67461.14172	404.2257988	1249266.202	1719127.457	5141.65686	0.7943337256	1.035768135	43362.2757	16259.56157	10262.76125	2119.103167	570.2864584	0.1347419329	0.0437806129	0.01012884368	0
8	1	66597.66892	191.6579722	1021610.466	2358154.321	14430.31715	0.4227873141	0.9539738677	40073.23343	15698.83093	9691.305603	2119.290961	526.4545532	0.06388599073	0.03580240326	0.0100206157	0.1
8	1	66143.48586	169.4099297	866216.9911	2962853.881	19656.19622	0.2137521513	0.9079626256	38215.68491	15382.61954	9369.4426	2117.23887	501.7338442	0.05646997657	0.03035662913	0.01121295766	0.1
8	0	63898.44803	30	291645.3497	6538806.543	339270.3133	-12.57081253	-1.906486009	-74973.25903	-3913.270775	-10294.62007	2118.769602	-1006.61792	0.01	0.01022072969	0.01032403923	0.9
8	1	65808.54621	780.3798397	795407.1416	3248871.527	4096.292509	0.8361482997	1.044975721	43730.06821	16322.42138	10326.95522	2118.364296	575.1992671	0.2601266132	0.02787509349	0.01055777776	0.1
8	0	73058.46265	37.3863975	2748702.803	212622.7663	28182.28337	-0.1272913348	0.8328773033	35202.9777	14868.5805	8845.219284	2119.326899	461.5541828	0.0124621325	0.09632846324	0.01	0.1
8	1	68154.75953	282.4080411	1371574.41	1481877.677	7203.629353	0.7118548259	1.017623085	42619.48421	16133.76798	10135.26826	2115.300712	560.4484607	0.09413601372	0.04806691176	0.01233828757	0
8	1	65767.1412	3402.028085	791626.8213	3257782.055	376.9226765	0.9849230929	1.077726175	45048.76115	16547.12563	10555.86288	2118.793599	592.7648771	1.134009362	0.02774261192	0.01030250069	0.1
8	0	63849.04663	30	285346.8965	6580651.204	346745.1423	-12.86980569	-1.972308858	-77619.16	-4364.414097	-10754.44132	2119.186002	-1041.883131	0.01	0.01	0.01008212401	0.9
8	1	66141.85657	324.139458	900392.9695	2791380.074	9427.605613	0.6228957755	0.9980264081	41845.10199	16000.8773	9999.104206	2119.325978	550.0654678	0.108046486	0.03155432845	0.01	0.2
8	1	66484.19241	327.7601746	959192.489	2601179.288	8838.544663	0.6464582135	1.003219847	42047.22903	16035.76542	10035.01983	2117.354426	552.7901978	0.1092533915	0.03361496133	0.01114534821	0
8	1	64059.67747	338.20066	342224.2424	6078124.642	24944.41175	0.002223529898	0.8613895472	36349.34852	15064.02784	9044.412413	2119.221125	476.8321081	0.1127335533	0.01199327018	0.01006141526	0.8
8	1	65137.71461	537.5564576	465489.5133	5420374.803	11844.0966	0.5262361359	0.9767795483	40956.18538	15851.53901	9848.765324	2109.278477	538.3791845	0.1791854859	0.01631310938	0.01583741241	0.1
8	1	64759.54379	4003.193724	531000.4863	4669794.628	634.4187586	0.9746232497	1.075457061	44959.28187	16531.75805	10540.10661	2119.317045	591.5642489	1.334397908	0.01860894556	0.01	0.1
