#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
38	1	65826.37692	235.4532386	816088.0178	3139226.399	14716.3043	0.4113478278	0.9514554211	39972.0656	15681.57687	9673.716068	2119.326464	525.1058538	0.07848441286	0.0285998561	0.01	0
38	1	64220.64631	3942.611449	381396.4821	5763016.354	1237.501673	0.9504999331	1.070147541	44744.58325	16495.23174	10502.94593	2118.98254	588.7085768	1.314203816	0.01336606379	0.01019609758	0
38	1	66664.19456	558.9860643	1039976.233	2298118.809	4352.110813	0.8259155675	1.042719974	43642.63047	16307.30574	10311.37494	2119.324568	574.0188821	0.1863286881	0.03644603273	0.01	0.1
38	0	67217.438	30	1187818.293	1870378.448	82714.13743	-2.308565497	0.3526831351	15890.07042	11576.26885	5490.137155	2119.327226	204.1952169	0.01	0.04162716706	0.01	0.1
38	1	64963.4661	578.2489359	585494.2048	4328422.237	8021.416261	0.6791433495	1.010408968	42343.11559	16085.77472	10085.62026	2119.325751	556.7018722	0.1927496453	0.02051868137	0.01000000006	0.1
38	0	63841.2033	30.64972866	285594.1006	6573039.713	339074.1056	-12.56296422	-1.904760038	-74901.9333	-3901.233693	-10282.45599	2119.327344	-1005.676288	0.01021657622	0.01000866328	0.01000000776	0.9
38	1	64166.81003	4158.061928	372605.5133	5822710.218	1155.034301	0.953798628	1.070872648	44774.90157	16500.32636	10508.07564	2119.319853	589.1072432	1.386020643	0.01305798373	0.01	0.1
38	1	66462.34195	4350	288361.0102	8340952.243	4626.082743	0.8149566903	1.040442183	43406.97676	16276.33625	10287.54976	2077.236397	571.5454174	1.45	0.0101056298	0.03445004975	0.1
38	0	66656.30534	111.0008786	1037868.012	2304877.932	25056.45282	-0.002258112749	0.8604026025	36310.01645	15057.29971	9037.536571	2119.326839	476.306304	0.03700029287	0.03637215001	0.01	0.1
38	1	73163.76572	60.56662991	2776007.678	204746.4616	16931.35612	0.3227457551	0.9319503779	39187.42075	15547.82784	9537.426266	2119.27621	514.6506712	0.02018887664	0.09728536431	0.010029264	0
38	1	65818.17652	147.6305662	813896.6446	3148824.074	23992.32248	0.04030710096	0.869773074	36686.88702	15121.54562	9103.007382	2119.326815	481.3283867	0.04921018874	0.02852305929	0.01	0.1
38	1	66682.54667	332.5176112	1044880.429	2282472.15	7796.857011	0.6881257196	1.012386381	42422.6451	16099.33228	10099.43631	2119.325708	557.7616626	0.1108392037	0.03661790058	0.01	0.2
38	1	66761.74667	289.6727242	1066044.873	2216160.485	8868.101304	0.6452759478	1.002953266	42043.25507	16034.65687	10033.52781	2119.325896	552.7060061	0.09655757473	0.03735960988	0.01	0.2
38	0	73451.05188	40.26503128	2853468.965	183759.1869	25126.57811	-0.0050631245	0.8597851243	36285.15227	15053.06296	9033.220655	2119.318117	475.9751082	0.01342167709	0.1	0.01000506813	0.9
38	0	64834.06097	90.60403992	311189.7905	6892898.596	105778.335	-3.231133401	0.1496317496	7674.06217	10178.83091	4068.713672	2104.866726	94.93986272	0.03020134664	0.01090566585	0.01840113439	0.9
38	1	65396.74047	289.6771606	701132.7027	3684607.571	13882.1551	0.4447137961	0.9588007629	40267.45773	15731.93489	9725.035805	2119.317695	529.0423135	0.09655905353	0.02457123983	0.01000506359	0.1
38	0	63844.70716	276.3739635	286530.6522	6564469.252	36799.79317	-0.4719917268	0.7569936199	32151.01531	14348.30609	8315.025444	2119.327014	420.8844963	0.0921246545	0.01004148479	0.01	0.9
38	0	63902.40336	162.6387752	301812.4644	6426504.233	59837.72818	-1.393509127	0.5541272256	23991.91296	12957.40867	6897.610988	2119.318944	312.1584718	0.05421292508	0.01057703687	0.01000477381	0.8
38	1	66155.79053	356.4093882	833578.5087	3139565.177	9553.047696	0.6178780921	0.9969354185	41786.66011	15991.84505	9990.681762	2115.070983	549.3541021	0.1188031294	0.02921281146	0.0124720088	0
38	1	73382.32805	661.2346218	2835247.667	188473.8599	821.7328305	0.9671306868	1.073807619	44892.94284	16520.44911	10528.58207	2119.318208	590.6802326	0.2204115406	0.09936143348	0.01000003483	0.1
38	1	65892.69585	249.9103579	628473.7821	4377910.146	19063.61476	0.2374554096	0.9132137244	38391.63035	15414.86533	9404.195924	2106.940395	504.2416184	0.08330345262	0.02202490337	0.0171960307	0
38	1	65131.6117	339.9734692	630419.0584	4065854.028	13114.56917	0.4754172334	0.9655599105	40539.33169	15778.28002	9772.263027	2119.325853	532.6651077	0.1133244897	0.0220930757	0.01000029222	0.9
38	1	66607.84596	317.3229775	1024918.317	2346833.98	8381.573776	0.664737049	1.007237509	42215.56282	16064.03053	10063.4615	2119.325816	555.002136	0.1057743258	0.03591832711	0.01	0.1
38	0	64006.4434	347.4667489	329751.0822	6180899.537	25197.69292	-0.007907716956	0.8591588767	36259.9951	15048.77246	9028.846748	2119.326842	475.639732	0.1158222496	0.01155614749	0.01	0.1
38	1	63840.2774	4350	285346.8965	6575303.126	1631.551724	0.934737931	1.066676552	44606.13898	16471.55704	10478.75782	2119.321353	586.8583552	1.45	0.01	0.01	0.8
38	1	73450.5107	356.0630621	2853468.965	183749.9671	2162.852144	0.9134859142	1.06199805	44417.97454	16439.48026	10446.06947	2119.322451	584.350923	0.1186876874	0.1	0.01	0.1
38	1	68747.49355	488.877691	1596691.761	1058193.468	3045.903163	0.8781638735	1.054222119	44105.23472	16386.16685	10391.7396	2119.323598	580.1834304	0.1629592303	0.05595616356	0.01	0
38	1	73450.80402	4249.789112	2853468.965	183754.9642	-519.3544584	1.020774178	1.085616921	45367.88462	16601.41445	10611.09193	2119.2636	597.0092618	1.416596371	0.1	0.01000274698	0.1
38	1	64043.02584	348.5332848	339496.5367	6097620.061	24375.38254	0.02498469846	0.8663999467	36551.21709	15098.41808	9079.439239	2119.32499	479.5205123	0.1161777616	0.01189767756	0.01000106506	0
38	1	65768.28618	189.2413924	800537.9588	3207999.393	18871.03053	0.245158779	0.9148699234	38500.62965	15430.73847	9418.095525	2119.325058	505.4978922	0.06308046413	0.0280549033	0.01000093204	0
38	0	64540.18916	99.82788906	472350.9139	5067397.825	62321.07674	-1.49284307	0.5322594455	23112.43525	12807.48089	6744.823563	2119.325246	300.4386723	0.03327596302	0.01655356759	0.01000111802	0.1
38	1	66157.7283	250.5804958	871593.7523	2939142.655	12998.33853	0.4800664586	0.9665897884	40573.9324	15784.6142	9779.084182	2117.333273	533.1577583	0.08352683193	0.03054505807	0.0111579094	0.2
