#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
31	1	65897.36953	415.9629508	835059.2221	3057350.617	7799.012452	0.6880395019	1.012367401	42421.88174	16099.20215	10099.30369	2119.325708	557.7514902	0.1386543169	0.02926470315	0.01	0.1
31	1	66330.86623	474.808895	813896.6446	3302112.508	7525.668793	0.6989732483	1.014800858	42491.46649	16112.87161	10114.75268	2111.061149	558.8097006	0.1582696317	0.02852305929	0.01480134793	0
31	1	66662.36895	341.7574464	1039443.941	2299858.963	7609.138387	0.6956344645	1.014039394	42489.11838	16110.66471	10110.98529	2119.322989	558.6475113	0.1139191488	0.03642737854	0.01000155734	0
31	1	65462.56256	342.0318526	718866.6864	3594517.348	11333.57737	0.546656905	0.981242887	41170.08633	15885.80597	9881.838951	2119.326202	541.070378	0.1140106175	0.0251927284	0.01	0.1
31	1	64896.29696	442.4494969	328807.9415	6723483.906	20715.90953	0.1713636187	0.8986704713	37799.82002	15314.41877	9302.204558	2104.92569	496.3872242	0.1474831656	0.01152309506	0.01836654622	0.1
31	0	65636.93964	123.0285298	765465.0018	3368597.157	30822.70327	-0.2329081309	0.8096264115	34267.85113	14709.16752	8682.766974	2119.326935	449.0929204	0.04100950995	0.02682576931	0.01000000343	0.8
31	1	64166.8971	4289.957037	372628.7784	5822521.511	1095.886483	0.9561645407	1.071393489	44795.84926	16503.89735	10511.71472	2119.319613	589.3863868	1.429985679	0.01305879906	0.01	0.1
31	1	63851.55659	4350	288361.0102	6547752.726	1606.501604	0.9357399358	1.066897137	44615.01069	16473.06942	10480.29904	2119.32129	586.9765773	1.45	0.0101056298	0.01000000004	0.1
31	1	66560.93544	201.3384522	1012382.52	2388176.395	13829.11801	0.4468352797	0.9592677666	40286.26996	15735.13995	9728.300365	2119.326407	529.2928625	0.06711281741	0.0354790093	0.01	0.1
31	1	65008.9856	454.9942182	403337.5856	5967771.626	16285.72027	0.3485711891	0.9376730564	39377.63344	15582.80603	9575.216418	2107.604758	517.3703204	0.1516647394	0.01413499115	0.01680998122	0.1
