#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
43	1	65748.48276	334.1083626	795272.5291	3231586.634	10430.56176	0.5827775296	0.9891946216	41489.89678	15940.32473	9937.397149	2119.326106	545.332092	0.1113694542	0.02787037598	0.01	0
43	0	64066.35096	30	331751.5068	6193729.149	298188.1579	-10.92752632	-1.544725678	-60424.62005	-1433.071077	-7767.080638	2118.482333	-812.7418486	0.01	0.0116262525	0.01049093025	0.1
43	1	64021.00078	353.5034903	333641.2181	6147495.095	24456.78463	0.0217286149	0.8656831339	36522.3939	15093.50413	9074.431265	2119.326825	479.1363927	0.1178344968	0.01169247755	0.01	0.1
43	1	65022.77076	226.6668726	601342.0646	4233911.935	21059.26268	0.1576294928	0.8956008811	37725.65441	15298.62647	9283.464413	2119.326736	495.1707409	0.07555562418	0.02107407061	0.01	0.9
43	1	64023.814	353.5034903	333653.6273	6148965.953	24459.04659	0.02163813624	0.8656633584	36521.4459	15093.35228	9074.284711	2119.282226	479.1244665	0.1178344968	0.01169291243	0.01002591102	0.9
43	1	65065.95054	234.8924229	612880.1772	4166405.023	19898.53884	0.2040584464	0.9058219315	38136.73422	15368.70411	9354.878149	2119.326655	500.6486881	0.0782974743	0.0214784245	0.01000002555	0
43	0	63928.55811	325.8728943	308937.9615	6362728.87	28783.10969	-0.1513243878	0.8275865736	34990.19009	14832.30615	8808.253337	2119.32691	458.7186284	0.1086242981	0.01082675036	0.01	0.9
43	1	68226.66946	492.1109046	1430089.57	1347379.205	3580.60052	0.8567759792	1.049519001	43910.41832	16353.31783	10358.56832	2117.669741	577.6135657	0.1640369682	0.05011757927	0.01096105777	0
43	1	64777.30765	347.1075112	535747.483	4639016.263	15231.50352	0.390739859	0.9469187028	39789.60353	15650.47219	9642.018344	2119.326494	522.67441	0.1157025037	0.01877530436	0.01	0
43	0	67135.47484	30	1165915.453	1928326.155	84282.37312	-2.371294925	0.3388736353	15334.66678	11481.58803	5393.651173	2119.32723	196.794047	0.01	0.04085958064	0.01	0.1
43	1	64333.51447	3884.262141	417153.5532	5472352.399	1070.882014	0.9571647194	1.071613672	44804.70479	16505.40697	10513.25313	2119.319505	589.5043935	1.294754047	0.0146191726	0.01000000099	0.8
43	1	64185.72068	1608.988606	377658.9643	5781864.223	4130.493187	0.8347802725	1.044671484	43721.11819	16320.6857	10325.01	2119.32444	575.0647897	0.5363295355	0.01323508224	0.01	0
43	1	73769.42809	109.0064276	2850738.423	190165.5615	9188.487964	0.6324604814	1.000149006	41912.31146	16013.49483	10012.9374	2114.020345	551.0451458	0.03633547587	0.09990430798	0.01308235884	0
43	1	63943.26335	598.9593907	307301.1533	6389581.389	15420.81461	0.3831674154	0.9452527507	39721.45142	15638.92758	9630.315342	2118.990725	521.7715521	0.1996531302	0.01076938831	0.01019507692	0.8
43	1	66124.65275	201.8763878	895795.6297	2809314.232	15684.57768	0.3726168928	0.9429290426	39629.14357	15623.11824	9614.142875	2119.326519	520.5361607	0.06729212926	0.03139321439	0.01	0.4
43	1	73451.2795	41.74847372	2853191.766	183851.7192	24210.48769	0.03158049233	0.8678520577	36609.5261	15108.36411	9089.579907	2119.297706	480.2979558	0.01391615791	0.09999028556	0.01001691423	0.9
43	1	65796.71094	1898.025644	808160.4413	3174086.394	1174.320342	0.9530271863	1.070702819	44768.07126	16499.16198	10506.88907	2119.319928	589.0162241	0.6326752146	0.02832203368	0.01	0
43	1	66501.59441	484.2256262	996524.9435	2441518.832	5399.718836	0.7840112466	1.033494994	43271.61142	16244.05734	10246.92066	2119.325049	569.0747751	0.1614085421	0.03492327955	0.01	0.1
43	1	64660.26706	556.4693075	504470.9783	4845603.471	9831.728682	0.6067308527	0.9944677992	41701.97847	15976.47874	9974.240462	2119.326033	548.1582395	0.1854897692	0.01767921728	0.01	0.1
43	1	69765.36756	1020.885181	1526697.864	1313535.704	2623.809395	0.8950476242	1.058005022	44186.76947	16404.57748	10414.29281	2098.689907	581.5968045	0.3402950603	0.053503223	0.02198534816	0.1
43	0	73288.29765	30	2810121.119	195187.6291	34521.04011	-0.3808416045	0.7770597619	32958.05456	14485.88376	8455.226136	2119.326989	431.6388992	0.01	0.09848087201	0.01	0.1
43	0	64401.50419	333.8141112	350540.4302	6183708.355	25023.74818	-0.0009499271964	0.8607069652	36304.75335	15057.52084	9038.701852	2114.212645	476.3171989	0.1112713704	0.0122847115	0.012971187	0.9
43	1	63840.2876	3995.324335	285346.8965	6575309.347	1844.311855	0.9262275258	1.064803039	44530.78768	16458.71179	10465.66769	2119.321682	585.8542452	1.331774778	0.01	0.01000009556	0.1
43	1	73261.26171	264.8859807	2802896.363	197161.9909	3241.666579	0.8703333369	1.052498274	44035.90348	16374.34781	10379.69522	2119.323783	579.2595397	0.08829532692	0.09822767998	0.01	0.1
43	1	65080.31427	267.9725566	616719.2941	4144181.316	17234.95261	0.3106018955	0.9292768202	39080.06546	15529.51575	9518.755778	2119.326595	513.2192834	0.08932418554	0.02161296659	0.01	0
43	1	73162.61151	146.3334044	2776534.282	204537.0529	6556.544404	0.7377382238	1.023308271	42861.91208	16174.21504	10175.74676	2119.325421	563.6152242	0.04877780146	0.09730381917	0.01	0.1
43	1	63965.54506	4350	318821.9054	6275722.459	1379.923498	0.9448030601	1.068892328	44695.2552	16486.74887	10494.2393	2119.320644	588.0458956	1.45	0.0111731338	0.01	0.1
43	1	66759.27632	376.4770902	1065384.728	2218199.425	6651.588731	0.7339364508	1.022471334	42828.25134	16168.47682	10169.89914	2119.325446	563.1666697	0.1254923634	0.03733647504	0.01	0
43	1	67121.57626	202.4400783	1162201.365	1938328.934	11878.61722	0.524855311	0.9764433994	40977.05595	15852.89968	9848.305276	2119.326254	538.4981036	0.06748002609	0.04072942019	0.01	0.1
43	1	66325.64413	1542.16173	864276.8818	3023506.589	1835.73491	0.9265706036	1.064895025	44516.89121	16457.46703	10465.34407	2114.179737	585.750519	0.5140539098	0.03028863788	0.01298686424	0.1
43	1	65631.53984	454.1073424	748887.1311	3465444.94	8047.811351	0.678087546	1.010179462	42330.7603	16083.86813	10083.84511	2118.412776	556.5516939	0.1513691141	0.02624479678	0.01053040672	0.1
43	1	64002.08492	4350	288791.6392	6634800.767	1775.199561	0.9289920175	1.065419309	44547.3579	16462.06144	10469.52236	2116.920796	586.1130868	1.45	0.01012072123	0.01139460895	0.1
43	1	66050.55695	899.1955002	789983.9024	3354094.321	3794.974796	0.8482010082	1.047642588	43822.85481	16339.16352	10344.79367	2114.135597	576.5027112	0.2997318334	0.02768503573	0.01301427022	0.9
43	1	73653.918	162.5230417	2853468.965	187248.1226	5884.731813	0.7646107275	1.029234586	43089.03979	16213.65098	10216.5372	2116.046291	566.6938218	0.05417434722	0.1	0.01190491285	0.9
43	1	66501.59441	474.7368398	996524.9438	2441518.831	5522.935942	0.7790825623	1.032409974	43227.97306	16236.61822	10239.33971	2119.325095	568.4932613	0.1582456133	0.03492327956	0.01	0.1
43	1	64018.46821	4328.587962	332963.1566	6153307.315	1298.991779	0.9480403288	1.069604994	44723.91758	16491.63503	10499.21862	2119.320302	588.4278445	1.442862654	0.01166871484	0.01000004516	0.1
43	1	65297.09298	511.9777356	634463.1662	4099764.341	8566.737289	0.6573305084	1.005614765	42142.001	16052.02037	10051.66788	2116.901765	554.0602765	0.1706592452	0.02223480171	0.01140830126	0
43	1	67447.31364	322.4306701	1249247.467	1716980.828	6620.236272	0.7351905491	1.022747416	42839.35507	16170.3697	10171.82811	2119.325438	563.3146353	0.10747689	0.04377995634	0.01000000005	0.3
43	1	65900.70263	244.4938385	835826.3094	3054216.305	13792.31306	0.4483074778	0.9595918859	40299.28018	15737.35946	9730.563561	2119.318948	529.4663515	0.08149794617	0.02929158577	0.0100043319	0
43	1	72614.98537	213.3782293	2627117.156	252133.9848	4554.954375	0.817801825	1.040934377	43570.18053	16294.99562	10298.86422	2119.13911	573.0563723	0.07112607643	0.09206748655	0.0101078044	0.1
43	1	68310.35935	115.1508409	1454574.503	1301239.275	17104.64195	0.3158143221	0.9304291906	39121.18852	15536.85985	9526.520418	2117.800276	513.791462	0.03838361364	0.05097565527	0.01088673899	0.1
43	1	66006.70566	1470.716325	864276.8818	2935410.549	1575.277772	0.9369888891	1.067172086	44626.06887	16474.95453	10482.22009	2119.321208	587.1239358	0.4902387748	0.03028863788	0.01	0
43	1	66392.97053	156.0561723	967497.6174	2542267.961	18937.36509	0.2425053963	0.9142857923	38477.142	15426.73413	9414.014544	2119.326665	505.1848763	0.0520187241	0.03390601507	0.01	0.1
43	1	64016.54641	4182.259468	332450.886	6157697.215	1374.492406	0.9450203038	1.068940153	44697.17866	16487.07677	10494.57344	2119.320627	588.0715272	1.394086489	0.01165076229	0.01	0.1
43	1	65923.9452	847.5581868	603623.5	4584623.075	6081.921591	0.7567231364	1.027533751	42982.60752	16197.93675	10202.56529	2104.93593	565.4515621	0.2825193956	0.02115402366	0.01835956109	0.1
43	1	67809.64973	413.7429558	1346073.766	1500328.952	4576.334101	0.816946636	1.040745518	43563.21994	16293.76846	10297.57956	2119.324687	572.9606772	0.1379143186	0.04717324011	0.01	0
43	1	64785.18495	242.4307605	534060.5646	4656052.015	22227.22984	0.1109108064	0.8853167804	37311.25574	15228.03308	9211.567146	2119.098032	489.6521921	0.08081025349	0.0187161862	0.01013288924	0
43	0	65026.54641	35.55602016	548271.6819	4645124.729	152064.0429	-5.082561717	-0.2579847252	-8681.517647	7388.21225	1222.831553	2116.065149	-123.1879264	0.01185200672	0.0192142157	0.01189521399	0.9
43	1	65373.65526	1479.876644	631216.7133	4152359.186	2696.055461	0.8921577816	1.057315131	44216.44127	16405.96724	10412.62583	2115.46881	581.726405	0.4932922147	0.02212102956	0.01223908046	0.1
43	1	66014.4147	274.4834953	866336.9522	2926998.693	11744.67834	0.5302128665	0.9776228325	41024.49152	15860.98612	9856.54589	2119.326242	539.1302181	0.09149449842	0.03036083318	0.01	0.1
43	1	65025.42114	549.3166457	602050.3211	4229736.688	8229.844613	0.6708062155	1.008573599	42269.29896	16073.19105	10072.79667	2119.325789	555.7182103	0.1831055486	0.02109889151	0.01	0.1
43	1	64015.977	4350	290089.1368	6628370.494	1775.059879	0.9289976048	1.065421006	44546.92756	16462.01993	10469.50683	2116.7751	586.1096601	1.45	0.01016619211	0.01147923766	0.1
