#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
42	1	64702.40349	714.6019118	515730.9929	4770189.981	7306.64058	0.7077343768	1.016703107	42596.25931	16128.92866	10129.59696	2119.325604	560.075202	0.2382006373	0.0180738252	0.01000000045	0.1
42	1	67714.15309	214.8400076	1320554.377	1554624.374	9720.225459	0.6111909816	0.9954496693	41741.46825	15983.21064	9981.100718	2119.326017	548.6844705	0.07161333587	0.0462789115	0.01000000086	0.8
42	1	65806.34028	653.1776828	810733.6692	3162728.892	4852.455878	0.8059017649	1.038314058	43465.42913	16277.09785	10280.59112	2119.32482	571.6575413	0.2177258943	0.02841221261	0.01	0.1
42	1	64367.4716	4034.992032	426227.8728	5403612.262	964.6757196	0.9614129712	1.072548899	44842.31863	16511.81908	10519.78749	2119.319022	590.0056261	1.344997344	0.01493718271	0.01	0.1
42	1	64835.62863	365.4028862	551332.4734	4539386.165	14001.02742	0.4399589032	0.9577539744	40225.38682	15724.76107	9717.723607	2119.326419	528.481549	0.1218009621	0.01932148133	0.01	0
42	1	68250.28973	1039.168187	1035654.312	2682270.591	3852.217847	0.8459112861	1.0472046	43734.59642	16328.63129	10337.85398	2093.494186	575.6536185	0.3463893956	0.03629457073	0.02500527049	0.1
42	1	65058.16311	536.4962241	589678.7255	4334914.082	8729.427874	0.650822885	1.00417847	42088.17075	16042.59235	10041.84874	2118.051795	553.3247276	0.1788320747	0.02066532816	0.01074019243	0.1
42	1	65709.44904	194.0106995	698315.1771	3811637.337	21566.44425	0.1373422301	0.8911514748	37528.83951	15266.21637	9251.395672	2114.10732	492.6307319	0.06467023316	0.02447249946	0.01303232504	0.1
42	1	67737.09604	662.8028999	1193643.561	1942905.05	3570.833785	0.8571666486	1.049625402	43892.89148	16351.72318	10358.1142	2111.298241	577.4809514	0.2209343	0.04183131393	0.0146624596	0.9
42	0	63895.4568	355.4478564	300092.3703	6441617.199	27123.06383	-0.08492255302	0.8422045315	35578.10907	14932.52993	8910.387957	2119.32688	466.5530894	0.1184826188	0.01051675606	0.01	0.4
42	1	67616.70086	286.5146331	1294512.452	1612057.679	7255.402754	0.7097838898	1.017154295	42614.40561	16132.0221	10132.74938	2119.325593	560.3170151	0.09550487769	0.04536627058	0.01	0.1
42	1	67288.18017	769.5916131	1206722.572	1821765.978	2438.180813	0.9024727675	1.059573573	44320.46461	16422.85754	10429.12982	2119.322876	583.0515301	0.2565305377	0.04228966872	0.01	0
42	0	65604.6007	97.43317003	756823.2333	3409394.433	39576.11787	-0.5830447149	0.7325459836	31167.75695	14180.68799	8144.211567	2119.327041	407.7818416	0.03247772334	0.02652291798	0.01	0.4
42	1	64690.3051	4349.104607	512497.8956	4791722.713	569.6192755	0.977215229	1.076027669	44982.23113	16535.67026	10544.09341	2119.316537	591.870065	1.449701536	0.0179605211	0.01000000289	0.1
42	1	72441.25634	133.5381148	2583522.384	267657.4331	7858.534502	0.6856586199	1.011843312	42400.75269	16095.60348	10095.63913	2119.310898	557.4701646	0.04451270494	0.09053970503	0.01000861053	0.1
42	0	65580.89376	30.17634994	750488.0136	3439616.337	130587.6232	-4.223504927	-0.06887907024	-1064.720641	8685.950197	2544.712334	2119.327286	-21.74008286	0.01005878331	0.02630089981	0.01000000231	0.1
42	1	64748.23013	250.7951625	527977.1612	4689503.486	21700.4398	0.1319824079	0.8899548322	37498.57623	15259.91597	9244.015876	2119.326755	492.1447539	0.08359838751	0.01850299294	0.01	0.1
42	1	73106.58199	127.0302446	2733269.871	219386.2715	7925.05621	0.6829977516	1.011262955	42371.62087	16091.00727	10091.26623	2117.619103	557.1087661	0.04234341487	0.09578761516	0.01099148653	0.1
42	1	65379.54423	468.7656158	696681.2607	3707341.905	8343.764341	0.6662494264	1.007570449	42228.95323	16066.31323	10065.78773	2119.325772	555.1805737	0.1562552053	0.02441523876	0.01000002152	0.2
42	1	72991.966	4350	2730933.03	217951.7216	-514.5915207	1.020583661	1.085574964	45366.21336	16601.12851	10610.79967	2119.269531	596.9869161	1.45	0.09570572042	0.01000000056	0
42	1	64815.19345	313.0472353	545871.6241	4574049.809	16642.99789	0.3342800844	0.9344894287	39289.71112	15565.25448	9555.175899	2119.326568	516.012969	0.1043490784	0.01913010553	0.01	0
42	1	65429.04184	320.5873873	509506.2024	5158193.896	18314.17481	0.2674330076	0.9198121565	38658.031	15460.21413	9450.354634	2107.237973	507.7868915	0.1068624624	0.01785567702	0.0170231293	0.1
42	1	64427.26453	4163.363383	442206.1348	5284665.449	850.7725423	0.9659690983	1.073551902	44882.65837	16518.69588	10526.7954	2119.318427	590.5431834	1.387787794	0.01549714191	0.01000000266	0.1
42	1	64370.648	275.7200501	427076.6968	5397226.553	24497.42245	0.02010310211	0.8653252872	36508.00168	15091.05066	9071.931015	2119.326826	478.9446056	0.09190668337	0.0149669298	0.01	0
42	1	65228.86613	318.4050171	637870.4786	4049831.404	13961.86803	0.4415252788	0.9581023841	40235.57045	15726.74173	9719.947641	2118.207684	528.6349787	0.1061350057	0.02235421119	0.0106499461	0.1
42	1	67011.18537	858.8837304	980576.3111	2631665.157	3425.512929	0.8629794828	1.050908748	43940.56623	16360.10213	10366.86447	2110.146832	578.1344923	0.2862945768	0.03436435872	0.01533124895	0
42	1	65187.86536	778.2962922	645459.3386	3981542.868	5156.552152	0.7937379139	1.03563626	43357.73079	16258.7383	10261.88153	2119.324916	570.2223809	0.2594320974	0.02262016326	0.01000002115	0.1
42	1	64010.45733	354.0582222	329800.7949	6182665.342	24714.93419	0.01140263226	0.8634101295	36430.76485	15077.89743	9058.538348	2119.265127	477.9163445	0.1180194074	0.01155788968	0.01003584832	0.5
42	1	64058.18518	4350	327438.4403	6235663.29	1393.332641	0.9442666944	1.068777368	44687.29941	16485.60553	10493.25308	2118.346901	587.9553039	1.45	0.01147510081	0.01056560934	0.1
42	1	65660.61194	316.4611277	771790.997	3339042.127	11414.49096	0.5434203614	0.9805303817	41141.43011	15880.92089	9876.860728	2119.32621	540.6885124	0.1054870426	0.02704746421	0.01	0.1
42	1	66329.95179	170.7465005	950657.2534	2602612.901	17561.24294	0.2975502826	0.9264035874	38964.50704	15509.81626	9498.680707	2119.326609	511.6793808	0.05691550018	0.03331584346	0.01	0.1
42	1	63910.6933	4350	297422.0874	6480764.724	1563.432277	0.9374627089	1.067277697	44628.92447	16475.53027	10482.88154	2118.914415	587.1684324	1.45	0.01042317583	0.01023627026	0.1
42	1	64442.98427	258.7859326	446406.9619	5253830.153	24985.02134	0.0005991463915	0.8610316106	36335.3145	15061.61232	9041.931406	2119.326837	476.6434194	0.08626197755	0.01564436016	0.01	0.1
42	1	66139.4074	810.8952133	899737.8706	2793929.188	3312.263336	0.8675094665	1.051876616	44010.90093	16370.08558	10375.35173	2119.323809	578.9263626	0.2702984044	0.03153137047	0.01000002146	0.1
42	0	64455.57986	96.6362872	449772.8548	5229253.511	67675.90448	-1.707036179	0.4851061361	21215.98504	12484.18864	6415.367143	2119.327188	275.1670213	0.03221209573	0.01576231809	0.01	0.8
42	1	67410.65727	503.8577347	1239451.866	1740570.777	3998.340437	0.8400663825	1.045835189	43767.92118	16328.6643	10333.14072	2119.324358	575.6884746	0.1679525782	0.04343666887	0.01	0.1
42	1	67299.48129	286.5146331	1209742.547	1814118	7817.413886	0.6873034446	1.012205363	42415.36472	16098.09118	10098.17154	2119.325712	557.664646	0.09550487769	0.04239550392	0.01	0.1
42	0	64142.64479	77.19392022	366147.887	5875326.109	104481.9667	-3.17927867	0.1610009548	8180.813581	10262.05573	4150.867542	2119.327262	101.4635908	0.02573130674	0.01283167581	0.01	0.9
42	0	64386.04404	172.9461235	431190.9476	5366381.789	39125.43298	-0.5650173192	0.7365146046	31327.37073	14207.89768	8171.940036	2119.327037	409.9088149	0.05764870784	0.01511111398	0.01	0.8
42	1	65143.40883	212.2173204	633579.8934	4047979.046	21359.17097	0.145633161	0.8929599621	37619.4394	15280.51977	9265.012501	2119.326744	493.7553463	0.0707391068	0.02220384736	0.01000000084	0.1
42	1	65920.67305	417.6752413	810726.7268	3196471.417	8152.148262	0.6739140695	1.009263675	42290.74369	16077.24988	10077.27169	2117.48233	556.0331847	0.1392250804	0.02841196932	0.0110709717	0.1
42	0	65805.35401	120.7575614	810470.1103	3163890.296	29629.7013	-0.1851880521	0.820131695	34690.36267	14781.19394	8756.166636	2119.326923	454.7232032	0.04025252048	0.02840297618	0.01	0.1
42	0	65852.89059	71.27170538	823173.2095	3108394.751	49938.83851	-0.9975535406	0.6412944004	27497.7137	13555.04805	7506.643316	2119.327114	358.8757643	0.02375723513	0.02884815709	0.01	0
42	1	64837.48124	550.1155578	551827.543	4536256.645	9034.229211	0.6386308315	1.001490384	41984.4195	16024.62705	10023.30676	2119.325921	551.921978	0.1833718526	0.01933883108	0.01	0
42	1	64770.3542	1149.697715	285346.8965	7167461.259	9378.308747	0.6248676501	0.9985085043	41813.17681	15998.71343	9999.654538	2104.333308	549.8775834	0.3832325716	0.01	0.01871018524	0
42	1	65839.10193	206.2029803	819488.4963	3124391.028	16839.00234	0.3264399063	0.9327634614	39220.29453	15553.42089	9543.11669	2119.326577	515.0879407	0.06873432676	0.02871902608	0.01	0.2
42	1	65382.59839	387.3138313	637880.9553	4107892.424	11533.58352	0.5386566593	0.9794931954	41087.4069	15872.49783	9868.938028	2115.729995	540.0255912	0.1291046104	0.02235457834	0.01208928424	0.2
42	1	64224.19029	4349.818014	387936.2608	5699682.398	997.8720814	0.9600851167	1.07225658	44830.5613	16509.81482	10517.74505	2119.319008	589.8489535	1.449939338	0.01359525075	0.01000010011	0.1
42	1	66700.95772	152.3008319	1049800.374	2266882.284	17840.4517	0.2863819321	0.9239449433	38865.62295	15492.95929	9481.502338	2119.326621	510.3616762	0.05076694397	0.03679032039	0.01	0.2
42	1	65386.07622	698.4360504	698426.7931	3698338.086	5333.202849	0.786671886	1.034080717	43295.16849	16248.07317	10251.01307	2119.324987	569.3886913	0.2328120168	0.02447641105	0.01000002146	0.1
42	1	68254.59702	130.254209	1410787.522	1397012.41	15657.63022	0.3736947911	0.9431768005	39627.92025	15623.62449	9615.259537	2116.057761	520.5716495	0.04341806967	0.04944113776	0.01189904136	0.1
42	1	65870.61692	218.4828591	827910.1795	3087950.619	15680.5584	0.3727776641	0.9429644354	39630.56703	15623.3609	9614.390162	2119.326519	520.5551294	0.07282761969	0.0290141645	0.01	0.4
42	1	64659.26894	424.5583202	504153.3545	4847833.554	13133.12084	0.4746751664	0.9653965572	40532.75301	15777.1591	9771.121207	2119.323287	532.5774824	0.1415194401	0.01766808613	0.01000178375	0.3
42	1	73413.24827	173.2052856	2843489.653	186323.6284	5275.086984	0.7889965206	1.034592476	43315.7465	16251.58143	10254.58844	2119.323689	569.6629289	0.05773509519	0.09965027437	0.01000076229	0.1
42	1	63848.65425	461.3180576	287585.4249	6554830.884	21657.3894	0.1337044241	0.8903339236	37513.82289	15262.5151	9246.66456	2119.326754	492.347927	0.1537726859	0.01007844937	0.01	0.1
42	1	64755.90541	390.0512535	530028.2084	4676123.791	13623.93185	0.4550427262	0.9610745858	40358.93834	15747.52788	9740.92448	2119.326393	530.2612231	0.1300170845	0.01857487202	0.01	0.1
42	1	64396.88108	547.4715556	434086.9059	5344776.399	11752.30895	0.5299076421	0.9775556392	41021.78908	15860.52543	9856.076416	2119.326242	539.094206	0.1824905185	0.01521260302	0.01	0.9
42	1	65745.75409	148.656276	794543.3533	3234870.856	24420.37195	0.02318512193	0.866003775	36535.28976	15095.70252	9076.671561	2119.326825	479.3082396	0.04955209199	0.02784482197	0.01	0.2
42	1	67674.94176	119.7741737	1310076.042	1577483.256	18192.86949	0.2722852206	0.9208416385	38740.81128	15471.68238	9459.81977	2119.326636	508.698467	0.03992472457	0.04591169758	0.01	0.1
42	0	63875.14519	372.5265149	294664.5403	6490508.102	26334.67929	-0.05338717176	0.8491468528	35857.32197	14980.12793	8958.893457	2119.326865	470.2738107	0.124175505	0.01032653741	0.01	0.1
42	0	64735.91622	135.5778732	524660.2017	4711265.287	41054.94546	-0.6421978184	0.7195237947	30644.01269	14091.40456	8053.226171	2119.325465	400.8025819	0.04519262441	0.01838674989	0.01000092308	0.8
42	1	71845.40709	214.2236196	2424540.547	333983.2852	4962.332777	0.8015066889	1.037346508	43426.51531	16270.46413	10273.83092	2119.324869	571.1389856	0.07140787319	0.08496817653	0.01000000056	0.1
42	1	73426.71109	284.9747614	2847109.045	185385.1568	2901.390486	0.8839443806	1.055494662	44156.41508	16394.89167	10400.63077	2119.323448	580.8654471	0.09499158714	0.09977711621	0.01	0.1
42	1	65851.56008	323.6455889	822817.4036	3109936.093	10405.58967	0.5837764132	0.9894145198	41498.7408	15941.83239	9938.933559	2119.326087	545.4499454	0.107881863	0.02883568785	0.01000000902	0.1
42	1	65791.84287	242.461128	806859.558	3179843.638	14440.79558	0.4223681768	0.9538814835	40069.63929	15698.21047	9690.666792	2119.326447	526.4060964	0.08082037601	0.02827644414	0.01	0.1
42	1	65852.89059	217.4420011	823173.2095	3108394.751	15854.36987	0.3658252054	0.9414338941	39569.01026	15612.86719	9603.69638	2119.326528	519.7348393	0.07248066703	0.02884815709	0.01	0.2
42	1	65302.80595	258.5435538	652300.6266	3976580.218	16977.07704	0.3209169182	0.9315522202	39166.65046	15544.591	9534.383137	2117.88642	514.3959114	0.08618118461	0.02285991663	0.01083668834	0.1
42	1	64837.48116	654.4566963	551827.5232	4536256.77	7471.921814	0.7011231274	1.015247681	42537.72359	16118.94995	10119.428	2119.325641	559.2951697	0.2181522321	0.01933883038	0.01	0
42	1	63946.96454	4250.283897	313856.657	6319280.855	1464.974755	0.9414010098	1.068143388	44665.13359	16481.61398	10489.0065	2119.320901	587.6445026	1.416761299	0.01099912636	0.01000000057	0
42	0	65124.11128	137.9464906	628423.0743	4077163.023	33550.19235	-0.3420076941	0.7856088098	33301.88833	14544.49782	8514.957719	2119.326978	436.2207418	0.04598216354	0.02202312631	0.01	0.3
42	1	64348.28067	901.2637381	421099.5231	5442353.903	7073.13194	0.7170747224	1.018759327	42678.95833	16143.02653	10143.96362	2119.325551	561.1772284	0.300421246	0.01475745937	0.01	0.1
42	0	64837.48116	104.8153804	551827.5231	4536256.771	50665.51162	-1.026620465	0.6348954948	27240.35641	13511.17581	7461.934623	2119.327118	355.4462855	0.03493846013	0.01933883038	0.01	0.1
42	1	73450.5107	312.9678406	2853468.965	183749.9671	2566.013173	0.8973594731	1.058447913	44275.19173	16415.13978	10421.26492	2119.32305	582.448235	0.1043226135	0.1	0.01	0
