#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
10	1	65029.64239	351.3597866	603178.3568	4223095.298	13271.26027	0.4691495893	0.9641801254	40483.8399	15768.82011	9762.622663	2119.326368	531.92563	0.1171199289	0.02113842359	0.01	0.1
10	1	65748.7805	455.0991169	795352.0925	3231228.48	7453.334168	0.7018666333	1.01541136	42544.30656	16120.07217	10120.57161	2119.325637	559.3828927	0.1516997056	0.02787316429	0.01	0.1
10	1	66470.83803	538.8942911	988305.9813	2469633.283	4820.399097	0.8071840361	1.038596342	43476.7823	16279.03325	10282.56342	2119.324806	571.8088309	0.1796314304	0.0346352455	0.01	0
10	1	64825.37267	1129.470348	548591.7971	4556750.1	4035.926683	0.8385629327	1.045504214	43754.6097	16326.39507	10330.82822	2119.324382	575.5110892	0.376490116	0.01922543416	0.01	0.1
10	1	66542.33933	198.1747263	1007413.121	2404766.085	14135.24286	0.4345902857	0.9565721061	40177.85332	15716.65794	9709.465978	2119.326427	527.8481294	0.06605824209	0.03530485643	0.01	0
10	1	66528.24803	164.8653227	991712.1113	2468142.245	17480.91253	0.3007634987	0.9271132623	38990.58522	15514.4193	9503.503828	2118.606639	512.0382992	0.05495510755	0.03475461354	0.01041827763	0.1
10	1	65700.51084	1616.979718	773170.9421	3343379.307	1654.582876	0.933816685	1.066475538	44596.13799	16469.97459	10477.24811	2118.761395	586.7339559	0.5389932394	0.02709582447	0.01032529362	0.1
10	1	64275.75015	1104.678894	398273.7262	5624902.965	6011.224407	0.7595510237	1.02811089	43054.35743	16207.06703	10209.26328	2119.117532	566.1829941	0.368226298	0.01395752788	0.01012068188	0.1
10	1	66603.444	600.8792873	1023741.991	2350682.819	4070.834907	0.8371666037	1.045196821	43742.24666	16324.28752	10328.68049	2119.324403	575.3463425	0.2002930958	0.03587710271	0.01	0.1
10	1	65268.02425	316.4398621	666880.0419	3864489.038	13331.47057	0.4667411773	0.9636499284	40462.51581	15765.18495	9758.918207	2119.326336	531.641471	0.105479954	0.02337085316	0.01000002066	0.1
10	1	67845.69101	817.9272491	1334967.261	1534724.805	2049.110717	0.9180355713	1.063003634	44454.13653	16445.91842	10452.86028	2118.071146	584.8526285	0.2726424164	0.04678401192	0.01072675541	0
10	1	64624.70819	402.5163515	483633.3484	5007977.856	14564.97812	0.4174008752	0.9527901516	40023.40675	15690.47863	9682.913212	2118.642687	525.8008468	0.1341721172	0.01694896122	0.01039724656	0.1
10	1	67593.82909	515.0149474	1273047.212	1669860.591	3838.61807	0.8464552772	1.04724463	43821.43756	16337.98988	10342.81431	2118.398072	576.4162943	0.1716716491	0.04461401991	0.01053805618	0.1
10	0	64074.02483	289.1436584	347557.4929	6029997.579	28837.26685	-0.1534906741	0.8271097279	34970.95957	14829.03122	8804.918778	2119.311635	458.4626093	0.09638121946	0.01218017428	0.01000887444	0.9
10	0	65520.69925	30	734402.4294	3517560.8	134253.6799	-4.370147196	-0.1011614691	-2363.084949	8464.61532	2319.157535	2119.327293	-39.04176056	0.01	0.0257371795	0.01	0.9
10	1	73487.08349	454.8485478	2853468.965	184374.0836	1569.271047	0.9372291581	1.067226868	44626.2543	16475.11506	10482.49203	2118.731538	587.1357476	0.1516161826	0.1	0.01034250482	0.1
10	1	65324.20942	260.0897692	602871.7194	4342335.243	18548.48968	0.2580604129	0.9177253955	38599.16396	15448.57784	9437.150819	2114.559828	506.8864362	0.08669658972	0.02112767746	0.01276937143	0.2
10	1	67245.19136	157.4756757	1195234.763	1851154.208	15039.56404	0.3984174382	0.9486088749	39857.58049	15662.06036	9653.827455	2119.326483	523.5802539	0.0524918919	0.04188707771	0.01	0
10	1	67157.93164	300.4675591	1169359.311	1920800.704	7712.562716	0.6914974914	1.01312915	42451.99052	16104.36859	10104.59699	2119.171432	558.1551563	0.100155853	0.04098027085	0.01008961807	0.2
10	1	65747.28399	252.0690094	794952.1848	3233029.06	14080.29237	0.4367883054	0.9570559867	40197.31449	15719.97552	9712.846817	2119.326424	528.1074641	0.08402300314	0.0278591495	0.01	0.1
10	1	64690.64807	4349.679167	512439.6477	4792360.769	570.243443	0.9771902623	1.076022202	44981.98029	16535.62948	10544.05351	2119.307495	591.8668657	1.449893056	0.0179584798	0.01000525614	0.1
10	1	73400.0481	123.3358917	2839983.952	187234.3682	7727.662253	0.6908935099	1.012995694	42447.151	16103.50985	10103.69353	2119.325694	558.088222	0.04111196391	0.09952741687	0.01	0.7
10	1	65731.25515	467.86174	790668.831	3252377.853	7276.500005	0.7089399998	1.016968518	42606.93384	16130.74837	10131.45137	2119.325598	560.2174482	0.1559539133	0.02770903909	0.01	0.1
10	1	64308.74311	414.8507684	410533.9851	5523048.102	16701.5931	0.3319362758	0.9339734535	39268.95914	15561.71685	9551.570818	2119.32657	515.7364333	0.1382835895	0.01438718942	0.01	0.1
10	1	65816.32439	430.7512241	813401.7017	3150995.86	7725.194121	0.6909922352	1.013017427	42448.02511	16103.65887	10103.84538	2119.325693	558.0998702	0.1435837414	0.02850571398	0.01	0.1
10	1	64320.8146	655.3054563	285346.8965	6874872.15	15699.39115	0.3720243538	0.9428233986	39598.38228	15619.56817	9611.948769	2111.580408	520.2489733	0.2184351521	0.01	0.0145002391	0
10	1	64810.14492	448.1609129	544522.5174	4582654.185	11424.87907	0.5430048371	0.9804389066	41137.75107	15880.29371	9876.221598	2119.326211	540.6394865	0.149386971	0.01908282599	0.01	0
10	1	65947.32804	654.9379302	848409.5272	3001016.918	4588.570638	0.8164571745	1.040637766	43558.88627	16293.02969	10296.8267	2119.324693	572.9029278	0.2183126434	0.02973256544	0.01	0.1
10	1	65660.02119	349.225168	771604.2155	3339944.549	10274.61719	0.5890153123	0.9905678369	41545.12009	15949.73914	9946.991378	2119.324343	546.0680117	0.1164083893	0.02704091844	0.01000101343	0.7
10	1	66394.47572	245.8528273	967898.9132	2540847.996	11735.98251	0.5305606994	0.977699406	41027.57103	15861.5111	9857.080893	2119.326185	539.1712558	0.08195094245	0.03392007851	0.01000003262	0.1
10	1	65439.00417	439.2726742	285346.8965	7625855.452	24816.46662	0.00734133527	0.8625983704	36310.12232	15062.95319	9048.034262	2093.555906	476.7160314	0.1464242247	0.01	0.02497210372	0
10	1	64994.31693	1163.391864	592167.1618	4290711.326	3559.763042	0.8576094783	1.049697498	43922.93479	16355.11053	10360.10858	2119.229264	577.7556489	0.3877972881	0.02075253556	0.01005506447	0.1
10	1	65080.92297	1379.985538	616881.9546	4143242.381	2729.399994	0.8908240003	1.057009168	44217.32693	16405.27544	10411.21251	2119.323253	581.6771432	0.4599951792	0.02161866704	0.01	0.1
