#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
36	1	73403.20696	4328.735984	2840828.088	187014.3258	-523.0959355	1.020923837	1.085649852	45369.22527	16601.64196	10611.32291	2119.267497	597.027052	1.442911995	0.09955699966	0.01	0
36	1	73354.8312	255.5319856	2827900.737	190412.6493	3351.610584	0.8659355766	1.051530134	43996.9659	16367.71004	10372.93089	2119.32388	578.7406673	0.08517732855	0.09910395983	0.01	0.1
36	1	66177.7881	1155.936114	909994.8688	2754291.619	2062.980728	0.9174807709	1.062877493	44453.34483	16445.50991	10452.21408	2119.322276	584.8222586	0.3853120379	0.03189082762	0.01000000021	0.2
36	1	64321.4985	499.6639558	381942.9443	5811626.906	14960.86146	0.4015655416	0.9493080906	39879.0955	15666.15017	9658.350004	2117.396199	523.8975409	0.1665546519	0.01338521459	0.01112142932	0.1
36	1	64494.85642	330.1819379	458613.9039	5168211.532	18887.01051	0.2445195795	0.914729522	38494.6467	15429.74002	9417.09609	2119.226845	505.419721	0.110060646	0.01607215321	0.0100579906	0
36	1	73370.55038	419.7958001	2832099.886	189302.1605	1737.094181	0.9305162328	1.065747171	44568.75996	16465.18498	10472.26429	2119.321521	586.3602531	0.1399319334	0.09925111929	0.01000005092	0
36	1	67219.22049	181.0946686	1109102.693	2145280.261	14388.3185	0.42446726	0.9543588779	40072.48946	15699.74095	9693.104413	2114.549432	526.5197642	0.06036488955	0.03886857388	0.01277528619	0.1
36	0	66626.52881	91.85382151	1029910.894	2330568.689	30680.05331	-0.2272021325	0.8108825521	34318.37181	14717.77988	8691.543539	2119.326939	449.7661462	0.0306179405	0.03609329231	0.01	0.1
36	0	64061.98136	58.70210646	285346.8965	6711857.025	177083.0011	-6.083320044	-0.4782945534	-17543.21516	5877.608308	-316.5159514	2115.753533	-241.2717507	0.01956736882	0.01	0.01207626139	0.9
36	1	64976.48356	261.1355864	588972.8348	4307497.98	18576.3994	0.256944024	0.9174643679	38604.98098	15448.5271	9436.223023	2119.326651	506.8884266	0.08704519547	0.02064059017	0.01	0.1
36	0	72900.93554	30	2706607.172	225463.9988	35870.55153	-0.4348220613	0.7651762944	32480.11392	14404.40822	8372.197203	2119.327004	425.269982	0.01	0.0948532192	0.01	0.9
36	1	64589.99053	626.0104997	485691.1298	4974042.535	9018.796876	0.639248125	1.001626278	41989.88499	16025.55876	10024.25624	2119.325919	551.9948097	0.2086701666	0.0170210763	0.01	0
