#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
3	1	67045.95753	724.4314952	1141993.935	1993667.706	2830.738469	0.8867704613	1.056116807	44181.43707	16399.15722	10404.97764	2119.32337	581.1988839	0.2414771651	0.04002124954	0.01	0.1
3	0	65067.07165	97.36014556	320119.9302	6934830.674	95948.84828	-2.837953931	0.2361981063	11144.65848	10771.17427	4672.941836	2101.649347	141.2391363	0.03245338185	0.01121862316	0.02027032607	0.9
3	1	65938.24045	1107.346081	845981.0705	3011186.371	2410.449414	0.9035820234	1.059817769	44330.28592	16424.5318	10430.836	2119.322837	583.1824064	0.3691153603	0.02964746002	0.01	0.1
3	1	68267.73202	441.0493597	1381275.279	1472416.146	4495.398628	0.8201840549	1.041475059	43574.55557	16296.85125	10301.68799	2114.063729	573.1950841	0.1470164532	0.04840687934	0.01305630929	0.1
3	0	65553.49866	30	591120.4154	4527263.373	167639.0036	-5.705560145	-0.3951150994	-14216.98448	6445.861927	263.600706	2110.15559	-196.8585394	0.01	0.02071585227	0.01532849425	0.8
3	1	67225.20525	1599.485749	1140672.223	2031743.896	1078.486552	0.9568605379	1.071556214	44792.23149	16503.9299	10512.29359	2116.349378	589.3852207	0.5331619163	0.03997493006	0.0117249774	0.1
3	1	66880.96802	592.1873917	663604.9356	4513487.113	8684.406424	0.652623743	1.004654713	42022.01916	16036.7655	10040.4915	2093.127834	552.8381001	0.1973957972	0.02325607686	0.02522004301	0.1
3	1	65854.15008	369.8015528	623055.0106	4403617.442	13013.40928	0.4794636288	0.9664894112	40535.33065	15780.24201	9776.484667	2107.234512	532.803366	0.1232671843	0.02183500218	0.01702495007	0.1
3	0	65206.0857	97.36014556	351725.621	6648901.39	87396.20965	-2.495848386	0.3115116205	14172.5449	11287.41751	5199.0891	2101.314985	181.5932899	0.03245338185	0.01232624659	0.02046457157	0.9
3	1	64411.03094	657.5231353	285346.8965	6932616.724	15750.07734	0.3699969063	0.9423817244	39575.64115	15616.00945	9608.589476	2110.12615	519.968972	0.2191743784	0.01	0.01534511675	0.1
3	1	65604.41699	289.9745329	691856.3785	3817360.311	14343.65533	0.4262537866	0.9547494141	40091.14349	15702.73265	9695.994906	2115.410475	526.7547007	0.09665817764	0.02424615046	0.01227504712	0.1
3	1	67732.61923	312.5730456	1307666.486	1592604.596	6589.947062	0.7364021175	1.023017577	42846.54099	16171.82979	10173.51363	2118.250321	563.4274269	0.1041910152	0.04582725456	0.01062459352	0.1
3	0	66538.48367	30	859261.7622	3110789.835	115270.8639	-3.610834558	0.06602497792	4330.604202	9607.64314	3485.609124	2110.45269	50.29727469	0.01	0.0301128827	0.0151558654	0.1
3	0	65333.5948	169.08851	657273.159	3953592.314	26118.77363	-0.04475094536	0.8510533047	35928.39621	14992.60197	8971.906095	2117.690347	471.2468572	0.05636283667	0.02303417935	0.01095076376	0.1
3	1	74755.39378	3598.834722	2227292.587	616522.8932	3825.449746	0.8469820101	1.047545897	43635.4488	16318.94089	10334.0399	2060.48212	574.8549133	1.199611574	0.07805560932	0.0441646432	0.1
3	0	67255.33815	30	524621.4107	5951295.101	191157.962	-6.64631848	-0.6021166217	-22649.99337	5015.145367	-1188.614434	2078.711247	-308.7364962	0.01	0.01838539045	0.03359671218	0.2
3	1	66943.12553	242.3311426	1059703.97	2278746.654	11056.13964	0.5577544146	0.9836965212	41257.45266	15901.42249	9898.360862	2116.019895	542.2869845	0.08077704752	0.03713739253	0.01192083354	0.1
