#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
44	0	65433.73353	148.9032054	711162.7672	3633301.006	27326.57952	-0.09306318079	0.8404124221	35506.0323	14920.24285	8897.866618	2119.326884	465.5926125	0.04963440179	0.02492274407	0.01	0.1
44	1	63890.75363	4034.304673	298835.5514	6452905.065	1702.449433	0.9319020227	1.066052244	44581.02997	16467.27666	10474.39583	2119.321527	586.5237588	1.344768224	0.01047271076	0.01	0.1
44	1	66714.0699	185.7520979	1053304.314	2255844.294	14439.13184	0.4224347263	0.953896134	40070.22852	15698.31091	9690.769154	2119.326447	526.4139483	0.06191736596	0.03691311616	0.01	0
44	1	66381.61995	191.7380117	964464.4246	2553032.692	15321.24892	0.3871500433	0.9461284268	39757.81946	15645.05389	9636.496742	2119.326499	522.2508634	0.06391267058	0.03379971664	0.01	0
44	1	65001.49166	666.8742987	595655.6979	4267583.391	6723.760414	0.7310495834	1.021835808	42802.69114	16164.11952	10165.45877	2119.325465	562.8260609	0.2222914329	0.02087479153	0.01	0.2
44	1	66720.35324	665.7000076	1054983.36	2250574.113	3470.698723	0.8611720511	1.050481473	43954.78985	16360.5202	10365.60397	2119.323977	578.1786398	0.2219000025	0.03697195843	0.01000000129	0.1
44	1	63883.94376	825.5006515	285346.8965	6601976.994	11914.20353	0.5234318587	0.9761322886	40962.13423	15850.50986	9845.999263	2118.622367	538.3104128	0.2751668838	0.01	0.01040893626	0
44	1	65194.65015	366.3495472	647273.0258	3971495.202	11779.86665	0.528805334	0.9773129728	41012.02929	15858.86166	9854.380923	2119.326245	538.9641495	0.1221165157	0.02268372405	0.01	0.2
44	1	67315.68935	144.7715086	1214073.789	1803205.293	16159.70212	0.3536119153	0.938745213	39460.87432	15594.43303	9584.910758	2119.326544	518.2938468	0.04825716955	0.04254729259	0.01	0.1
44	1	65194.65015	665.0861336	647273.0258	3971495.202	6145.091767	0.7541963293	1.026931422	43007.63143	16199.05612	10201.06146	2119.325303	565.5570439	0.2216953779	0.02268372405	0.01	0.1
44	1	64802.76431	467.3638805	542550.2131	4595262.345	10966.51589	0.5613393645	0.9844751407	41300.08419	15907.96698	9904.422475	2119.326165	542.802697	0.1557879602	0.01901370647	0.01	0
44	1	73522.18008	55.47137022	2853468.965	184975.0017	18111.36978	0.2755452088	0.9215630037	38765.86966	15476.20676	9464.642746	2118.171345	509.0506932	0.01849045674	0.1	0.01067118497	0.9
44	1	66719.18823	137.5911131	1054666.21	2251573.195	19734.55052	0.210617979	0.9072659735	38194.81102	15378.60465	9364.967508	2119.326339	501.4226099	0.04586370436	0.03696084389	0.01000020549	0.1
44	1	65889.44377	168.0103142	832941.2376	3066384.466	20491.85006	0.1803259978	0.9005973779	37926.60829	15332.88349	9318.374577	2119.326718	497.8486019	0.05600343808	0.02919047825	0.01	0.3
44	1	65897.30166	165.3156305	835041.0855	3057427.862	20784.01657	0.1686393371	0.898024631	37823.1351	15315.2442	9300.39898	2119.326728	496.4697441	0.05510521017	0.02926406755	0.01	0.2
44	1	72840.73473	213.4582938	2605848.639	267173.3328	4949.408285	0.8020236686	1.037476671	43414.2689	16269.49335	10273.78033	2114.217183	571.056717	0.07115276459	0.09132213005	0.01296730755	0.1
44	1	66755.77359	4308.129992	1064448.701	2221093.676	-116.3122721	1.004652491	1.082067815	45225.15947	16577.08276	10586.29547	2119.305061	595.1072673	1.436043331	0.03730367191	0.01	0.1
44	0	65547.37151	124.0718213	724330.3172	3588613.894	32410.31042	-0.2964124166	0.795649653	33702.16946	14612.96146	8584.917354	2118.289449	441.5712264	0.04135727377	0.02538420169	0.01060276396	0.1
44	0	63876.44607	34.66469091	295012.1714	6487365.74	290120.418	-10.60481672	-1.473685839	-57564.57978	-945.698822	-7270.571558	2119.32735	-774.6430567	0.01155489697	0.01033872017	0.01	0.9
44	1	65617.78373	460.3828322	760346.107	3392703.789	7733.039982	0.6906784007	1.012948339	42445.24643	16103.18518	10103.36266	2119.325695	558.0628422	0.1534609441	0.02664637732	0.01	0.1
44	0	63840.89401	339.0808825	285346.8965	6575679.032	29980.59008	-0.199223603	0.8170418861	34566.05976	14760.00594	8734.576495	2119.316989	453.0669313	0.1130269608	0.01	0.01000577452	0.1
44	1	65335.39506	848.0802863	684883.9874	3768771.279	4356.477115	0.8257409154	1.042681525	43641.08411	16307.04212	10311.1063	2119.324571	573.9982756	0.2826934288	0.02400180257	0.01	0
44	0	63840.2774	334.3877761	285346.8965	6575303.126	30411.37888	-0.2164551551	0.8132484335	34413.52509	14734.00086	8708.073782	2119.326935	451.0341349	0.111462592	0.01	0.01	0.1
44	1	73253.93109	66.19665037	2800937.417	197700.7597	15278.89451	0.3888442197	0.9465013894	39772.81962	15647.611	9639.102605	2119.326497	522.4507518	0.02206555012	0.09815902857	0.01	0
44	1	65953.00334	4072.539479	849920.3509	2994713.501	94.44545142	0.9962221819	1.080211935	45150.51674	16564.35833	10573.32851	2119.310191	594.1126023	1.35751316	0.02978551235	0.01000020241	0.1
44	0	63957.26291	212.4995809	316608.6845	6295101.048	43449.86628	-0.7379946512	0.6984347027	29795.8369	13946.81391	7905.8785	2119.327072	389.4999786	0.07083319364	0.01109557133	0.01000000002	0
44	1	65170.85367	820.6944005	640913.8853	4006833.244	4890.461965	0.8043815214	1.037979385	43451.96894	16274.80327	10278.25278	2119.324834	571.4781744	0.2735648002	0.02246086757	0.01000000209	0.1
44	1	65639.21637	867.7393214	766073.5048	3365742.795	3709.963496	0.8516014601	1.048374566	43870.05225	16346.0748	10350.88317	2119.324162	577.0494478	0.2892464405	0.02684709433	0.01	0.1
