#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
17	1	65703.81704	228.0477088	782950.8305	3287974.468	15897.2074	0.3641117041	0.9410567518	39553.76235	15610.27293	9601.05694	2119.30326	519.5320181	0.07601590292	0.02743856128	0.01001351948	0
17	1	65627.00253	324.7098128	762423.8521	3383351.004	11252.59798	0.5498960806	0.9819560462	41198.6892	15890.68705	9886.817369	2119.302923	541.4519014	0.1082366043	0.02671919202	0.01001351948	0
17	1	63842.56733	540.1532872	285346.8965	6576699.262	18537.72542	0.2584909832	0.9178050397	38618.55611	15450.84936	9438.596334	2119.289736	507.0699101	0.1800510957	0.01	0.01002144522	0.1
17	0	65043.18933	189.4717441	606772.8057	4202039.624	25110.00965	-0.004400385963	0.8599309991	36291.04376	15054.06573	9034.241221	2119.325292	476.0535031	0.06315724805	0.02126439128	0.01000089957	0.2
17	1	66895.50991	1072.41266	816953.3149	3461126.236	3863.185346	0.8454725862	1.047080341	43759.19189	16330.93344	10338.61096	2102.141301	575.8443811	0.3574708867	0.02863018049	0.01998212448	0
17	1	64455.87998	281.4162496	449853.0561	5228669.312	22732.9173	0.09068330811	0.880863088	37132.91578	15197.58107	9180.492512	2119.326783	487.2720543	0.09380541652	0.01576512875	0.01	0.1
17	1	65738.38026	612.3182037	792571.3975	3243770.96	5364.627727	0.7854148909	1.033803998	43284.03894	16246.17591	10249.07964	2119.324948	569.2403825	0.2041060679	0.02777571466	0.01000005123	0
17	1	65100.92372	360.108821	611254.8309	4191774.417	12796.7745	0.4881290202	0.96836045	40649.7029	15797.23985	9791.705888	2118.664485	534.1463651	0.1200362737	0.02142146413	0.01038451033	0.2
17	1	66856.91714	611.4124921	1091477.077	2139020.639	3692.591743	0.8522963303	1.048527537	43876.2046	16347.12361	10351.95197	2119.324149	577.1314325	0.203804164	0.03825088305	0.01	0.1
17	1	64313.23573	720.9189387	411734.1389	5513822.794	9256.805713	0.6297277715	0.9995304303	41905.59211	16011.18918	10009.6127	2119.32593	550.8715443	0.2403063129	0.01442924889	0.01000001395	0
17	1	66958.31477	501.4960583	1118573.348	2059785.507	4537.946259	0.8184821496	1.041083552	43576.81531	16296.08609	10299.94138	2119.324667	573.1418457	0.1671653528	0.03920047359	0.01	0.1
17	0	63840.2774	307.4140817	285346.8965	6575303.126	33146.91432	-0.3258765729	0.7891599775	33444.71258	14568.84537	8539.769472	2119.326973	438.123982	0.1024713606	0.01	0.01	0.1
17	1	67947.13465	227.075302	1382646.304	1425888.834	8710.483956	0.6515806417	1.004341238	42099.04333	16044.16942	10043.22357	2119.315781	553.4495862	0.07569176732	0.048454927	0.01000586169	0.1
17	0	64008.98384	158.0452304	301117.1035	6498179.833	61869.40672	-1.474776269	0.5362423961	23266.57995	12834.1445	6772.320158	2117.558968	302.5207511	0.05268174346	0.0105526679	0.01102727082	0.6
17	1	64873.7261	4092.904619	561513.1792	4475462.3	529.3676171	0.9788252953	1.076382115	44996.4866	16538.10042	10546.5699	2119.316205	592.0600298	1.36430154	0.01967826481	0.01	0.9
17	1	65487.13516	164.731642	725433.1689	3561786.856	24127.85909	0.0348856366	0.8685795718	36638.88561	15113.36272	9094.668468	2119.326818	480.6887319	0.05491054735	0.0254228512	0.01	0.1
17	1	65045.17875	531.39108	606920.4755	4201735	8460.430387	0.6615827845	1.006543196	42187.55371	16059.26117	10058.60574	2119.30112	554.6292851	0.17713036	0.02126956637	0.01001435543	0.2
17	0	66562.56616	112.5158822	1012633.763	2387493.545	25344.36255	-0.01377450196	0.8578673755	36208.01418	15039.9136	9019.82103	2119.315714	474.9472235	0.03750529407	0.03548781414	0.01000646686	0.2
17	0	64829.58919	46.70149342	549718.5674	4549603.264	115106.8771	-3.604275083	0.06744059329	4417.913684	9620.586323	3497.168023	2119.327275	51.32012908	0.01556716447	0.0192649219	0.01	0.1
17	1	63840.2774	579.8751604	285346.8965	6575303.126	17213.00753	0.3114796988	0.9294700632	39087.83749	15530.84066	9520.105953	2119.326594	513.3228515	0.1932917201	0.01	0.01	0.1
17	1	64614.11073	4350	372556.9023	6069773.551	1588.104026	0.936475839	1.067082236	44597.76646	16471.70712	10480.23648	2112.106252	586.8610726	1.45	0.01305628016	0.01419068228	0.1
17	0	73567.14394	35.29242295	2853468.965	185747.7285	28908.81399	-0.1563525595	0.8264856717	34939.47802	14824.07228	8800.208027	2117.446825	458.0726403	0.01176414098	0.1	0.01109227232	0.7
17	1	65060.5887	1434.402245	611448.0735	4174724.155	2626.709749	0.89493161	1.057913434	44253.69553	16411.47527	10417.53055	2119.323128	582.161782	0.4781340817	0.02142823633	0.01	0
17	1	64902.36112	373.7775099	569165.2557	4428008.77	13217.91345	0.4712834619	0.9646498844	40502.73311	15772.04087	9765.904835	2119.326364	532.1773962	0.1245925033	0.01994643231	0.01	0.1
17	1	65740.4439	367.6749919	793117.1262	3241312.358	9436.149766	0.6225540094	0.9979511718	41842.07458	16000.36131	9998.578454	2119.325545	550.0251321	0.1225583306	0.02779483975	0.01000025219	0
17	1	63927.39099	478.4320463	308626.0742	6365493.898	19381.34843	0.2247460629	0.9103761836	38319.90163	15399.92903	9386.698389	2119.326681	503.0895304	0.1594773488	0.01081582025	0.01	0.1
17	1	65175.75001	727.8893744	642222.3817	3999536.2	5598.534464	0.7760586214	1.031744272	43201.19922	16232.05403	10234.6885	2119.325123	568.1364798	0.2426297915	0.02250672391	0.01	0.2
17	1	65401.59156	346.7457875	694173.8899	3731170.664	11629.96768	0.5348012928	0.9786345687	41063.44828	15867.73796	9863.519581	2118.819547	539.657374	0.1155819292	0.02432736779	0.01029436617	0.1
17	1	65691.17319	170.452745	779957.8158	3301270.063	21610.56978	0.135577209	0.8907462057	37530.40444	15265.3418	9249.545145	2119.326752	492.5688887	0.05681758167	0.02733367089	0.01	0.9
17	1	73370.32514	128.5877538	2832041.149	189317.5549	7403.645475	0.703854181	1.015848906	42561.90422	16123.07208	10123.62872	2119.325626	559.6173947	0.04286258459	0.09924906086	0.01	0.1
17	1	64787.63622	438.1546709	538507.5645	4621213.922	11842.52863	0.5262988548	0.9767611867	40989.83703	15855.0785	9850.525634	2119.326251	538.668421	0.146051557	0.01887203159	0.01	0.1
17	1	65000.4961	542.9997559	595363.1873	4269361.904	8436.804709	0.6625278116	1.006751164	42195.99707	16060.69547	10060.06315	2119.324229	554.741433	0.1809999186	0.02086454048	0.01000092761	0.2
17	1	63883.79166	4350	296975.1193	6469650.482	1537.713434	0.9384914626	1.067502869	44639.37259	16477.22245	10484.53124	2119.321107	587.3012179	1.45	0.0104075118	0.01	0.1
17	1	66586.29704	451.9205416	1019159.844	2365735.499	5693.695814	0.7722521674	1.030906304	43167.49704	16226.30875	10228.83368	2119.325156	567.687373	0.1506401805	0.03571652108	0.01	0.2
17	1	65039.9908	332.527418	605943.7401	4206857.993	13998.50426	0.4400598295	0.9577761927	40226.28042	15724.91341	9717.878845	2119.326418	528.4934569	0.1108424727	0.02123533662	0.01	0.1
17	1	65748.2887	943.7719166	793549.4524	3241231.578	3214.223365	0.8714310654	1.052740255	44045.29066	16375.97011	10381.36697	2119.222941	579.3862282	0.3145906389	0.02780999065	0.01005856796	0.1
17	1	73442.67943	3508.316925	2851171.043	184352.2349	-466.7214099	1.018668856	1.085153471	45349.219	16598.23415	10607.85241	2119.266296	596.7606495	1.169438975	0.09991946919	0.01000719081	0.1
17	1	67892.36456	1551.659717	1000698.489	2757437.497	2741.270025	0.890349199	1.056975614	44140.10691	16396.95893	10406.81149	2097.152892	580.9993441	0.5172199056	0.03506954172	0.02287832413	0.1
17	0	65328.93712	30	676196.0923	3823885.744	145906.0962	-4.836243849	-0.2037684524	-6491.267937	7760.967179	1602.170981	2118.907332	-94.04623921	0.01	0.02369733474	0.01024398911	0.1
17	1	68681.68163	522.4487632	1503405.299	1237110.95	3349.930802	0.8660027679	1.051559545	43982.51968	16366.2459	10372.27809	2114.757243	578.62051	0.1741495877	0.05268693359	0.01265290025	0.1
17	0	65059.62762	30	611174.8667	4176337.04	161476.7662	-5.45907065	-0.3408813053	-12004.36946	6821.045625	644.2520883	2119.326323	-167.5190878	0.01	0.02141866178	0.01000057396	0.3
17	1	63840.28051	4350	285346.8965	6575305.025	1631.555326	0.934737787	1.06667652	44606.13754	16471.55681	10478.75759	2119.321303	586.8583368	1.45	0.01	0.01000002916	0.1
17	1	63862.26261	4260.655257	291221.9569	6521709.132	1632.445293	0.9347021883	1.066668683	44605.82251	16471.5031	10478.70285	2119.321356	586.854138	1.420218419	0.01020589186	0.01	0.1
17	0	65254.68196	30	663313.4325	3883738.859	148723.9847	-4.94895939	-0.2285834337	-7487.863479	7590.983642	1428.869409	2119.327197	-107.3332742	0.01	0.02324586111	0.01000006187	0.8
17	1	65300.85476	931.7315818	675653.8569	3817542.841	3960.351727	0.8415859309	1.046169709	43781.37519	16330.95784	10335.47799	2119.324333	575.8677595	0.3105771939	0.02367833206	0.01	0.1
17	1	73344.80689	3703.055094	2825221.962	191124.5288	-480.660975	1.019226439	1.08527618	45354.19658	16599.07999	10608.71209	2119.276437	596.8267835	1.234351698	0.09901008201	0.01	0.1
17	1	73327.10699	88.54220885	2820492.055	192387.9979	11146.70651	0.5541317396	0.9828884261	41236.26819	15897.08813	9893.336215	2119.326183	541.9523009	0.02951406962	0.0988443221	0.01	0.1
17	1	73441.91159	3988.916471	2851171.043	184339.1115	-503.440196	1.020137608	1.085476768	45362.26403	16600.45526	10610.11359	2119.271999	596.9342883	1.329638824	0.09991946919	0.01	0
17	1	66058.65974	424.122641	878160.4608	2879184.015	7222.003614	0.7111198555	1.0174484	42626.23419	16134.03854	10134.80427	2119.325586	560.4746398	0.1413742137	0.03077518878	0.01	0.1
17	1	73477.77968	4350	2853468.965	184215.1128	-493.8060825	1.019752243	1.08539334	45357.40414	16599.72291	10609.44806	2118.827369	596.876491	1.45	0.1	0.01025537445	0.1
17	1	73086.02733	152.4355266	2756068.855	210452.154	6315.64724	0.7473741104	1.025429552	42947.2278	16188.75899	10190.56801	2119.325353	564.7521202	0.0508118422	0.09658660701	0.01	0.2
17	1	65199.98785	344.6467392	648698.3122	3963619.196	12540.53771	0.4983784918	0.9706146898	40742.63112	15812.9368	9807.580489	2119.326245	535.374218	0.1148822464	0.0227336733	0.01000003839	0.1
17	1	66141.34476	4279.016919	900256.1992	2791911.957	7.216527998	0.9997113389	1.08098005	45181.41073	16569.62482	10578.69534	2119.308635	594.5242824	1.426338973	0.03154953533	0.01	0.1
17	0	64586.15559	30	484666.3294	4981148.496	203825.3347	-7.153013387	-0.7137924434	-27002.46208	4264.289229	-1961.251037	2119.327329	-367.3799298	0.01	0.01698516211	0.01	0.1
17	1	65892.13988	1093.634182	485250.9526	5616596.332	6348.397904	0.7460640838	1.025208445	42866.40149	16179.57618	10185.07277	2098.308097	564.0080402	0.3645447272	0.01700565027	0.02221007715	0.5
17	1	73000.31524	253.256746	2733163.598	217275.581	3532.568704	0.8586972519	1.049936661	43932.87797	16356.78484	10361.79741	2119.323992	577.8866481	0.08441891535	0.09578389082	0.01000002097	0.1
17	0	63840.28122	46.01784389	285346.8965	6575305.452	225777.5609	-8.031102437	-0.907098378	-34777.02483	2938.943288	-3311.865716	2119.327275	-470.9818051	0.0153392813	0.01	0.01000003573	0.9
17	1	67214.0265	474.9830132	1013948.462	2530345.386	6160.256533	0.7535897387	1.026831288	42967.89482	16194.5636	10198.40078	2108.891928	565.1928273	0.1583276711	0.03553388784	0.01606133047	0.1
17	0	63910.2948	64.07341757	285346.8965	6618126.012	162019.9599	-5.480798396	-0.3456609255	-12200.46043	6787.864179	610.6452654	2118.198656	-170.1142802	0.02135780586	0.01	0.01065571416	0.1
17	1	73726.0793	419.4482429	2853468.965	188505.0761	2039.124988	0.9184350005	1.063101783	44447.16173	16445.42723	10452.94623	2114.879506	584.8102447	0.139816081	0.1	0.01258070472	0.1
17	0	63855.42117	314.8698252	285346.8965	6584541.563	32361.43545	-0.2944574179	0.7960774939	33722.09233	14616.18426	8588.055778	2119.08285	441.824143	0.1049566084	0.01	0.01014182167	0
17	1	65643.35274	319.156973	767178.8304	3360564.366	11384.21657	0.5446313373	0.9807969707	41152.15203	15882.74867	9878.723365	2119.326206	540.8313901	0.1063856577	0.02688583054	0.01000000101	0.1
17	1	65274.82667	386.1719921	561221.5251	4647384.716	13425.85512	0.4629657951	0.9628395575	40407.73375	15757.26384	9752.03761	2112.843159	531.0141789	0.1287239974	0.01966804377	0.01376653483	0.1
17	0	65718.28523	30	787202.9069	3268118.873	125197.5005	-4.007900019	-0.02141496813	844.2359244	9011.37401	2876.340604	2119.327285	3.698194207	0.01	0.02758757557	0.01	0
17	1	64539.4937	2263.830584	301298.9687	6823627.246	4335.874238	0.8265650305	1.042895954	43614.42425	16304.75165	10310.66681	2109.015225	573.8063476	0.7546101946	0.01055904138	0.01598913127	0.8
17	0	64844.32214	150.2874468	553655.6222	4524719.357	34985.88494	-0.3994353975	0.7729664521	32793.42592	14457.81917	8426.626474	2119.326995	429.4450991	0.05009581559	0.01940289623	0.01	0.9
17	1	74270.74299	87.47659959	2812192.75	213032.0872	12454.70274	0.5018118903	0.9714208338	40721.27745	15812.73233	9810.25975	2103.614511	535.338601	0.02915886653	0.09855347243	0.01912801706	0.1
17	1	65059.84567	967.7174327	611249.5151	4175879.044	4264.005665	0.8294397734	1.043495806	43673.83364	16312.62501	10316.79562	2119.324519	574.4346877	0.3225724776	0.02142127784	0.01	0.2
17	1	66664.83361	3937.390916	1001494.281	2457410.708	156.675055	0.9937329978	1.07967142	45120.79866	16559.80202	10569.11378	2116.976595	593.7535233	1.312463639	0.0350974303	0.0113545871	0.1
17	0	64764.27879	69.56700618	532265.8099	4661570.674	79572.31873	-2.182892749	0.3803492221	17002.77151	11765.95333	5683.438116	2119.32722	219.0227929	0.02318900206	0.01865328891	0.01	0.2
17	1	64372.08438	291.7927102	427460.5369	5394341.4	23084.4711	0.07662115607	0.8777673912	37008.41009	15176.35633	9158.863101	2119.326792	485.6129227	0.09726423674	0.0149803815	0.01	0.5
17	1	68106.05448	322.0152858	1425242.946	1343679.55	5716.790244	0.7713283902	1.030702948	43159.31032	16224.91365	10227.41241	2119.322846	567.5783156	0.1073384286	0.04994772901	0.01000134669	0.1
17	1	65716.7114	164.3530738	786782.3366	3270034.132	22239.71116	0.1104115535	0.8852061406	37307.58881	15227.35795	9210.837108	2119.32677	489.5997034	0.05478435793	0.02757283665	0.01	0
17	1	64347.50154	419.5622785	353119.1072	6125280.185	19606.83638	0.2157265448	0.9084036805	38226.57722	15384.9138	9372.148233	2115.238546	501.9106856	0.1398540928	0.0123750814	0.0123750814	0.2
17	0	65666.79667	136.9762425	773443.7302	3331363.408	27313.58675	-0.09254346996	0.8405268332	35510.6338	14921.02728	8898.666	2119.326884	465.6539309	0.04565874751	0.02710538435	0.01	0
17	1	67096.46152	905.9133671	1155490.007	1956535.732	2076.818619	0.9169272552	1.06275564	44448.44402	16444.67446	10451.3627	2119.322301	584.7569517	0.3019711224	0.04049422023	0.01	0.1
17	1	65338.99131	324.9777236	685719.7345	3764549.729	12584.54967	0.4966180132	0.9702271552	40727.01925	15810.27705	9804.871404	2119.318758	535.1662968	0.1083259079	0.02403109138	0.01000439017	0
17	1	65242.13444	310.6390579	659955.0253	3901958.368	13745.41186	0.4501835256	0.9600048638	40315.91377	15740.19349	9733.450329	2119.325971	529.6878953	0.1035463526	0.02312816552	0.01000024973	0.1
17	1	63840.32084	4083.149001	285346.8965	6575329.606	1788.226719	0.9284709312	1.065296912	44550.64893	16462.09769	10469.11825	2119.321024	586.1189197	1.361049667	0.01	0.01000040678	0.1
17	1	72904.26651	113.7914743	2700985.498	227750.5532	8941.888226	0.642324471	1.002304774	42015.82896	16030.06738	10028.92301	2118.9331	552.3467562	0.03793049144	0.09465620726	0.01022820654	0.1
17	1	68866.98217	1376.260517	1628622.451	1012155.697	562.1748682	0.9775130053	1.076093223	44984.86764	16536.11971	10544.55143	2119.316482	591.9051985	0.4587535055	0.05707517659	0.01	0.1
17	1	65211.84657	700.3763519	458243.4912	5527004.558	9341.776956	0.6263289218	0.9988195883	41837.02667	16002.05476	10002.45073	2107.64606	550.1429137	0.233458784	0.01605917208	0.01678559673	0.1
17	1	66596.09529	300.3786114	1020701.584	2361541.99	8942.109926	0.642315603	1.002301772	42016.83039	16030.1664	10028.96366	2119.260963	552.3549063	0.1001262038	0.03577055145	0.01003773047	0.1
17	1	65740.49296	715.1598147	793136.3177	3241218.865	4479.434635	0.8208226146	1.041598792	43597.53746	16299.61865	10303.5413	2119.32457	573.417985	0.2383866049	0.02779551232	0.01000003908	0
17	1	67478.23558	501.4960583	1169359.311	1978697.275	4689.161029	0.8124335588	1.039769016	43505.74613	16285.13357	10289.75733	2114.007106	572.2790457	0.1671653528	0.04098027085	0.01308927	0.1
17	0	63926.55716	88.25558309	308403.253	6367470.048	108526.9257	-3.341077028	0.1253820355	6748.257899	10017.84497	3902.000714	2119.327267	82.37371251	0.0294185277	0.01080801147	0.01	0.8
17	1	68139.00646	477.5116807	1276229.621	1746734.75	4799.527385	0.8080189046	1.038810619	43452.80874	16277.0287	10282.27073	2109.802208	571.6402364	0.1591705602	0.04472554764	0.01553212388	0.1
17	1	68501.44804	1422.435551	1530352.054	1160883.845	604.1005535	0.9758359779	1.075724149	44969.90218	16533.57629	10541.96605	2119.281237	591.7063359	0.4741451838	0.05363128433	0.01002065884	0.1
17	1	68438.77572	383.0319936	1507639.091	1200683.932	4414.66823	0.8234132708	1.042170374	43619.17287	16303.39333	10307.46061	2118.929199	573.7125565	0.1276773312	0.05283530711	0.01022970864	0.1
