#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
36	1	66659.14016	303.0672337	1038625.555	2302446.903	8685.422565	0.6525830974	1.004561891	42107.95226	16045.68594	10044.76715	2119.325867	553.5681446	0.1010224112	0.03639869815	0.01	0
36	0	66659.15093	104.3012131	1038628.435	2302437.666	26694.94411	-0.06779776432	0.845974449	35729.73121	14958.37727	8936.7281	2119.326872	468.5735681	0.03476707104	0.03639879907	0.01	0
36	1	64958.74022	394.4805487	584231.321	4336043.71	12142.40055	0.5143039781	0.974120588	40883.63491	15836.974	9832.07596	2119.326277	537.2531981	0.1314935162	0.02047442352	0.01	0.1
36	1	67815.97637	923.3416359	1038761.353	2562518.781	3673.879942	0.8530448023	1.048751986	43821.43425	16341.86279	10350.01661	2100.683148	576.6969041	0.3077805453	0.03640345718	0.02082903198	0
36	1	64640.61941	578.5471905	499220.5792	4881174.249	9534.54284	0.6186182864	0.9970847451	41807.22929	15994.42106	9992.524874	2119.325993	549.5607856	0.1928490635	0.01749521671	0.01	0.3
36	1	73450.5107	110.9804606	2853468.965	183749.9671	8628.545445	0.6548581822	1.005062737	42128.09576	16049.11984	10048.26653	2119.325857	553.8365719	0.03699348686	0.1	0.01	0.1
36	1	65239.96341	4350	659257.1879	3905912.836	272.841851	0.989086326	1.078641043	45087.31252	16553.58535	10562.35145	2119.305902	593.2704726	1.45	0.02310370977	0.01000437375	0.1
36	1	67430.81636	1018.947429	822271.4358	3603734.972	4614.3402	0.815426392	1.040492455	43465.79782	16282.73472	10291.02024	2093.833343	572.0663204	0.3396491429	0.02881655437	0.02480890469	0
36	1	64643.61144	4027.538907	500020.1318	4875740.576	712.1411006	0.971514356	1.074772657	44931.75586	16527.06563	10535.32473	2119.31759	591.1974442	1.342512969	0.01752323708	0.01	0.2
36	1	67420.94707	121.468557	1242201.587	1733916.316	18949.84037	0.2420063851	0.914175938	38472.72377	15425.98094	9413.247	2119.326665	505.1260001	0.040489519	0.04353303303	0.01	0.1
36	1	64836.46939	221.8949552	551510.0195	4538337.789	23543.15663	0.05827373485	0.8737283277	36845.95345	15148.66263	9130.641921	2119.323961	483.4481113	0.07396498505	0.01932770345	0.01000165167	0.2
36	1	63883.42991	673.2618095	287348.6151	6578709.113	14652.69746	0.4138921016	0.9520173679	39992.69896	15685.21999	9677.534298	2118.751602	525.3899169	0.2244206032	0.01007015036	0.01033397368	0.1
36	1	66497.28295	4190.804595	995372.7594	2445440.75	-51.87417183	1.002074967	1.081500388	45202.33818	16573.19237	10582.3309	2119.307077	594.8031565	1.396934865	0.03488290119	0.01000000148	0.1
36	0	64126.07603	153.4905128	361720.2538	5911676.376	52814.03076	-1.112561231	0.6159761608	26479.44058	13381.4609	7329.746596	2119.32713	345.3065117	0.05116350428	0.01267650913	0.01	0.9
36	0	68239.21182	30	1459226.424	1282262.975	67194.56528	-1.687782611	0.4893450077	21386.12978	12513.21518	6444.965258	2119.228362	277.4358933	0.01	0.05113868214	0.01005741426	0.2
36	0	63999.99803	111.2204864	328028.6984	6195747.495	80771.59788	-2.230863915	0.3697886633	16578.03688	11693.54793	5609.652251	2119.327222	213.3628856	0.03707349545	0.01149578644	0.01	0.8
36	1	67257.21418	268.4151576	1197518.538	1845869.205	8493.669653	0.6602532139	1.006250599	42175.67854	16057.24363	10056.5555	2119.269792	554.471536	0.08947171919	0.04196711276	0.01003255886	0.1
36	1	63915.25965	4350	305384.2419	6394305.515	1474.305449	0.9410277821	1.068061224	44661.82905	16481.05065	10488.43243	2119.320929	587.6004671	1.45	0.01070221003	0.01	0.1
36	1	67254.37325	501.8445799	1197650.396	1844959.741	4184.534516	0.8326186194	1.044195617	43701.97145	16317.42222	10321.68472	2119.322179	574.8096814	0.1672815266	0.04197173373	0.01000133257	0.1
36	0	64947.9955	173.8830111	580686.9006	4358523.742	28699.08645	-0.1479634581	0.8283265917	35019.81387	14837.36506	8813.416158	2119.286304	459.1140307	0.05796100369	0.02035020909	0.01002358992	0.9
36	1	67670.03564	196.8201212	1308764.992	1580366.918	10783.29987	0.5686680054	0.9860884961	41364.97166	15919.02848	9915.694874	2119.326145	543.6673711	0.06560670708	0.04586575177	0.01	0.1
36	1	63844.23919	4350	286405.597	6565612.928	1622.692852	0.9350922859	1.066754561	44609.27642	16472.09189	10479.30287	2119.321331	586.9001639	1.45	0.01003710223	0.01	0.1
36	0	63845.37408	269.8839227	286708.8721	6562839.708	37679.2215	-0.5071688601	0.7492495891	31839.55849	14295.2114	8260.918458	2119.327023	416.7341007	0.08996130758	0.01004773052	0.01	0.9
36	0	64898.21697	189.7678766	567741.3441	4437287.935	26846.97948	-0.07387917921	0.8446357238	35675.82374	14949.19172	8927.370935	2119.307785	467.8555132	0.06325595886	0.01989653124	0.01001109105	0.2
36	1	65892.77521	642.7704438	833831.4923	3062584.012	4785.281686	0.8085887326	1.038905577	43489.21942	16281.15343	10284.72402	2119.324789	571.9745648	0.2142568146	0.02922167728	0.01	0
36	1	66435.55485	405.1953288	951259.6718	2625466.382	7072.192107	0.7171123157	1.018772937	42673.80369	16142.51211	10143.74558	2117.659579	561.1349344	0.1350651096	0.03333695525	0.01096786271	0.3
