#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
29	1	65339.82973	286.9050266	686069.0551	3762554.743	14347.74063	0.4260903749	0.9547009027	40102.59547	15703.82858	9696.392015	2119.326441	526.8452622	0.09563500887	0.02404333334	0.01	0.1
29	1	73450.91299	170.9432276	2853468.965	183756.8207	5333.981232	0.7866407507	1.034073884	43294.87158	16248.02397	10250.96411	2119.318539	569.3848369	0.05698107586	0.1	0.01000376746	0.1
29	0	65371.08398	42.32788029	694421.0615	3719032.263	100439.4974	-3.017579896	0.1965979509	9612.48754	10506.11618	4399.581195	2119.327257	120.5417194	0.01410929343	0.02433602993	0.01	0.2
29	1	65485.71419	350.0668258	508959.2371	5190305.257	16866.37839	0.3253448642	0.932564128	39167.66228	15547.29902	9539.273829	2106.29137	514.5931072	0.1166889419	0.01783650859	0.0175730352	0.1
29	1	65857.82399	265.5817422	824491.5527	3102691.402	12820.16104	0.4871935583	0.9681523948	40643.60042	15796.05482	9790.376623	2119.326333	534.0545587	0.0885272474	0.02889435851	0.01	0
29	1	64426.87154	4217.692318	380332.1765	5885153.283	1356.773792	0.9457290483	1.069108108	44691.18068	16486.86906	10495.04658	2115.593576	588.0506349	1.405897439	0.01332876513	0.01216469908	0.4
29	1	67185.25805	839.1149785	1179218.913	1892918.997	2241.306858	0.9103477257	1.061307197	44390.18915	16434.74363	10441.24253	2119.32258	583.9806619	0.2797049928	0.04132580124	0.01	0.1
29	1	67797.31627	832.299429	1342769.991	1507253.971	1896.788807	0.9241284477	1.06434094	44512.2015	16455.54343	10462.43899	2119.321477	585.6065754	0.277433143	0.04705745909	0.01000027796	0.1
29	1	64243.91914	4325.659828	393211.2144	5657947.73	983.9240836	0.9606430367	1.072379402	44835.50167	16510.65698	10518.60323	2119.319114	589.9147849	1.441886609	0.01378011183	0.01	0.1
29	1	64640.21519	415.8734937	499112.5581	4881908.812	13566.42842	0.4573428631	0.9615809468	40379.30365	15750.9996	9744.462389	2119.326389	530.5326061	0.1386244979	0.01749143111	0.01	0.1
29	1	73128.83667	138.3660725	2747341.3	214522.1887	7147.693807	0.7140922477	1.018106649	42648.54447	16138.10784	10139.17474	2118.109017	560.7912158	0.04612202416	0.09628074928	0.01070676788	0.1
29	1	65886.78756	286.9247783	686069.0551	3958276.277	14979.30055	0.4008279778	0.9491677682	39849.8816	15662.67592	9656.075175	2110.509684	523.6173542	0.09564159276	0.02404333334	0.01512226945	0
29	1	73432.78806	3279.483007	2848715.17	184971.9832	-446.5069707	1.017860279	1.084975432	45342.09712	16597.0176	10606.61058	2119.280817	596.6655661	1.093161002	0.09983340294	0.01000062418	0.1
29	1	67561.32202	173.0384115	1279713.683	1645635.645	12668.64552	0.4932541793	0.9694866035	40697.2609	15805.20243	9799.698643	2119.326321	534.7696248	0.05767947048	0.0448476468	0.01	0.1
29	1	72853.50903	85.49323429	2692561.81	230028.2579	12163.59284	0.5134562864	0.9739342387	40875.85694	15835.66617	9830.758399	2119.243537	537.1508618	0.02849774476	0.09436099861	0.01004807049	0.1
29	0	64035.57153	66.12098368	337534.9295	6114240.733	132523.0423	-4.300921691	-0.08592189741	-1750.165313	8569.101011	2425.635327	2119.327291	-30.87414698	0.02204032789	0.01182893291	0.01	0.1
29	0	73318.89085	30	2818296.463	192977.3276	34418.68204	-0.3767472817	0.777961102	32994.30551	14492.06354	8461.523734	2119.326987	432.1219703	0.01	0.09876737746	0.0100000004	0
29	1	65204.43992	286.9247783	649889.1252	3957048.086	15187.98264	0.3924806946	0.9473019371	39805.01681	15653.09972	9644.695974	2119.326492	522.8798035	0.09564159276	0.02277540542	0.01	0
29	1	66395.60604	528.4156055	882504.8437	2948177.793	5984.95947	0.7606016212	1.028358058	43047.31605	16206.95166	10210.05761	2114.155739	566.1677756	0.1761385352	0.03092743795	0.01300325869	0.1
29	0	64365.98853	30	425831.5562	5406596.34	232092.4411	-8.283697645	-0.9627056686	-37013.49169	2557.688096	-3700.389846	2119.327338	-500.7844035	0.01	0.01492329377	0.01	0.9
29	1	67063.57134	891.8221677	1031584.414	2419885.502	2966.681632	0.8813327347	1.054941956	44110.41865	16388.56904	10395.46383	2112.378904	580.3625319	0.2972740559	0.0361519409	0.01403426228	0.1
29	1	67382.03177	362.118418	1231802.335	1759217.67	5903.951818	0.7638419273	1.029054842	43093.03314	16213.61473	10215.89764	2119.325227	566.6950857	0.1207061393	0.04316859058	0.01	0.1
29	1	66108.11991	294.6634937	891377.5939	2826657.488	10560.59872	0.5775760511	0.9880495479	41443.84311	15932.47386	9929.396602	2119.326121	544.7183924	0.09822116456	0.03123838405	0.01	0.2
29	0	64098.86986	194.1358156	354450.0047	5971852.608	42465.33152	-0.6986132608	0.707104275	30144.51803	14006.25431	7966.452178	2119.327065	394.146416	0.06471193852	0.01242172279	0.01	0.1
29	1	68555.92857	389.4269101	1545500.261	1136410.999	4177.585325	0.832896587	1.044256803	43704.44012	16317.84256	10322.11265	2119.324468	574.8425419	0.12980897	0.05416215422	0.01	0.1
29	0	73450.5107	30	2853468.965	183749.9671	33985	-0.3594	0.78178	33147.8976	14518.2467	8488.2061	2119.326983	434.1687	0.01	0.1	0.01	0.8
29	0	63925.16843	30	308032.1436	6370762.694	321143.1144	-11.84572458	-1.746864115	-68551.52438	-2818.666221	-9179.248536	2119.327355	-921.0523291	0.01	0.01079500592	0.01	0.1
29	1	65150.74177	414.760581	625881.2166	4105359.111	10736.14741	0.5705541036	0.9865055744	41379.75204	15921.67552	9918.499462	2118.743533	543.8735617	0.138253527	0.02193404675	0.01033847462	0
29	1	65506.98936	442.6184713	730352.8362	3537934.002	8438.770632	0.6624491747	1.006733922	42195.2294	16060.56934	10059.9386	2119.302545	554.7315468	0.1475394904	0.02559526125	0.01001352488	0.1
29	0	64751.62849	175.8449645	522836.4696	4733129.08	31617.07395	-0.2646829581	0.8026325458	33985.31633	14661.08301	8633.832755	2118.962077	445.3337134	0.05861498818	0.01832283708	0.01021198151	0
29	1	66272.98486	144.9570927	935013.915	2660338.848	21184.65291	0.1526138835	0.8944968066	37681.16293	15291.04745	9275.74556	2119.301393	494.5782602	0.04831903089	0.03276762167	0.01001472553	0.1
29	0	64627.8001	174.5261453	495794.9013	4904523.42	33613.47945	-0.3445391779	0.7850515191	33279.47468	14540.67692	8511.063969	2119.326978	435.9220632	0.05817538178	0.01737516361	0.01	0.2
29	1	64851.232	4264.520666	524028.9201	4767138.744	702.358114	0.9719056754	1.074864882	44928.96702	16527.00537	10535.61225	2117.417998	591.1903611	1.421506889	0.01836462658	0.01110298057	0.1
29	1	67598.4543	359.6300472	1274944.429	1665071.11	5786.455873	0.7685417651	1.03009232	43131.72607	16220.4046	10222.97984	2118.438919	567.2247398	0.1198766824	0.04468050798	0.01051488323	0.5
29	1	66003.80202	253.3909246	840313.3647	3059569.85	13306.01629	0.4677593482	0.9638785505	40466.92351	15766.2422	9760.252673	2117.927649	531.7223678	0.08446364155	0.02944883491	0.0108126103	0
29	1	63987.19714	722.075518	324607.9427	6225342.261	11926.33928	0.5229464288	0.9760231707	40960.15479	15850.0185	9845.369168	2119.326258	538.272883	0.2406918393	0.01137590584	0.01	0.2
29	0	65057.04022	79.92053746	344315.2781	6642756.323	108489.2628	-3.339570513	0.1257650928	6708.707046	10014.61385	3901.659038	2103.270571	82.10107179	0.02664017915	0.01206655066	0.01932845404	0.9
29	1	65061.3852	4202.474841	611660.9196	4173486.519	392.2664469	0.9843093421	1.077589395	45045.04211	16546.37778	10555.00507	2119.314878	592.7070684	1.400824947	0.02143569554	0.01	0.1
29	1	65888.67046	407.7356646	625881.2166	4396062.69	11787.05485	0.5285178061	0.9772896241	40968.38285	15854.14972	9851.872429	2106.848417	538.5802266	0.1359118882	0.02193404675	0.01724918944	0.1
29	1	66183.84545	237.1952511	911613.5691	2748087.914	12992.27588	0.4803089648	0.9666367937	40582.64453	15785.66354	9779.787227	2119.326347	533.2422757	0.07906508371	0.03194755507	0.01	0
29	0	63840.2774	79.99379672	285346.8965	6575303.126	129557.6053	-4.182304214	-0.05980898523	-699.9312929	8748.136599	2608.084367	2119.327289	-16.87899143	0.02666459891	0.01	0.01	0.9
29	1	65868.86004	394.8966398	709199.8599	3795815.26	10368.53002	0.5852587992	0.9897636933	41488.372	15941.62449	9940.032567	2112.193552	545.424781	0.1316322133	0.02485395386	0.01414375742	0.9
29	1	65698.14135	237.2330285	781819.8308	3292718.195	15273.63449	0.3890546205	0.9465477078	39774.68249	15647.92856	9639.426228	2119.326492	522.475576	0.07907767617	0.02739892532	0.01000000247	0
29	0	63840.27878	324.8570316	285346.8965	6575303.968	31326.04161	-0.2530416645	0.8051941372	34089.58964	14678.77891	8651.798989	2119.326926	446.7174526	0.1082856772	0.01	0.01000001293	0.1
29	1	66902.04421	425.255228	1103536.287	2103387.419	5573.885941	0.7770445624	1.031961321	43209.9287	16233.54216	10236.205	2119.325114	568.2528066	0.1417517427	0.03867349882	0.01	0.8
29	0	63840.2774	31.8203476	285346.8965	6575303.126	326855.5568	-12.07422227	-1.797166486	-70574.63313	-3163.549795	-9530.707583	2119.327356	-948.0117696	0.01060678253	0.01	0.01	0
29	0	65307.64666	237.2329895	499343.4447	5191457.962	25117.56134	-0.004702453671	0.8598988965	36252.98178	15049.92651	9031.997581	2108.582002	475.7165163	0.07907766316	0.01749952254	0.01624241578	0.1
29	1	66067.89765	544.1188117	880628.7961	2869301.251	5443.156858	0.7822737257	1.033112489	43256.22743	16241.43481	10244.24813	2119.325048	568.8697722	0.1813729372	0.03086169175	0.01000001018	0.2
29	1	64402.37358	385.0267751	435325.5915	5335985.773	16983.77344	0.3206490624	0.9314886867	39168.97713	15544.67573	9534.207334	2119.312766	514.4043169	0.1283422584	0.01525601283	0.01000802754	0.1
29	1	65924.26672	256.4383555	827068.3633	3107897.525	13326.40274	0.4669438902	0.9636974856	40461.29484	15765.17702	9759.078395	2118.410772	531.6397069	0.08547945182	0.028984663	0.01053193284	0.1
29	1	64070.73742	4350	346932.2344	6034721.845	1206.130177	0.9517547929	1.07042271	44756.80554	16497.24149	10504.93196	2119.320049	588.8661	1.45	0.01215826205	0.01	0.1
