#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
42	1	71920.24644	4350	2444539.723	324807.0343	-485.2546596	1.019410186	1.085316631	45355.82347	16599.35733	10608.99472	2119.2756	596.848463	1.45	0.0856690489	0.01	0
42	1	64264.09803	432.6370292	398603.5759	5615605.691	16484.81091	0.3406075635	0.9358823845	39345.73435	15574.80488	9564.908381	2119.32656	516.7595204	0.1442123431	0.01396908748	0.01	0.1
42	1	64758.11244	371.9043728	529685.8008	4679868.092	14339.82225	0.4264071101	0.95477081	40105.21461	15704.28736	9696.869883	2119.270209	526.8810551	0.1239681243	0.01856287233	0.01003266861	0.1
42	0	64242.7512	281.9816932	392899.1093	5660408.201	26085.18354	-0.04340734164	0.8513438514	35945.68296	14995.19101	8974.243728	2119.32686	471.451287	0.09399389775	0.01376917409	0.01	0.9
42	1	66512.89535	607.916755	999544.8692	2431269.227	4130.564869	0.8347774053	1.044670853	43721.0928	16320.68137	10325.00559	2119.32444	575.0644514	0.2026389183	0.03502911304	0.01	0.9
42	1	65496.2399	1482.118117	616044.4318	4312171.053	2976.996601	0.880920136	1.054850489	44107.42014	16388.01442	10394.86211	2112.577676	580.3194258	0.4940393725	0.021589316	0.01391880131	0
42	0	63840.2774	30	285346.8965	6575303.126	346735	-12.8694	-1.97222	-77615.1024	-4363.7533	-10753.7939	2119.327358	-1041.8313	0.01	0.01	0.01	0.9
42	1	67048.3882	223.6374902	1142643.478	1991864.571	10876.09577	0.564956169	0.9852713581	41332.10722	15913.42601	9909.985589	2119.326155	543.2294279	0.07454583007	0.04004401281	0.01	0
42	1	65669.33828	276.1992747	629294.8288	4282061.549	16976.6527	0.3209338919	0.9315793161	39142.76793	15542.11517	9533.201053	2110.590282	514.1932592	0.09206642489	0.022053677	0.01507550957	0
42	1	65967.51276	469.2803896	828156.0739	3114483.59	7000.288344	0.7199884662	1.019405723	42699.66049	16146.89398	10148.18915	2117.778415	561.4776125	0.1564267965	0.02902278189	0.01089881383	0.1
42	0	64127.04476	30	361921.7715	5910134.669	273211.7104	-9.928468417	-1.324791885	-51576.2325	75.14800457	-6230.260858	2119.323888	-694.8437858	0.01	0.01268357133	0.01000200992	0.8
42	0	64087.62042	30	351443.8417	5996913.427	281379.7832	-10.25519133	-1.396717947	-54469.01166	-417.9908578	-6732.802431	2119.327349	-733.3922912	0.01	0.01231637162	0.01	0
