#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
34	1	67543.48082	404.6849586	1274946.017	1656601.6	5000.544889	0.7999782044	1.037010022	43412.98218	16268.15711	10271.47991	2119.324887	570.9586464	0.1348949862	0.04468056365	0.01	0.1
34	1	66094.92104	270.1637598	887850.4897	2840580.168	11636.73043	0.534530783	0.9785733954	41062.72217	15867.50338	9863.187405	2119.326232	539.6396701	0.09005458659	0.03111477646	0.01	0.1
34	1	67122.72825	1416.7782	1162509.21	1937497.875	1041.138078	0.9583544769	1.07187559	44815.23886	16507.20274	10515.08313	2119.319377	589.6447678	0.4722594001	0.04074020866	0.01	0
34	1	66590.59945	430.6497314	1020309.57	2361949.534	6005.068707	0.7597972517	1.028164431	43057.22176	16207.50989	10209.67641	2119.32526	566.2178721	0.1435499105	0.03575681329	0.01	0.2
34	1	65942.07613	251.5156554	847006.0708	3006889.863	13198.60874	0.4720556503	0.964819877	40509.57004	15773.20638	9767.092561	2119.326362	532.2685033	0.0838385518	0.02968338122	0.01	0.1
34	1	64652.4542	3776.017863	411472.1602	5692583.594	1543.054058	0.9382778377	1.067473398	44619.41762	16475.01987	10483.29456	2113.835928	587.1221906	1.258672621	0.01442006783	0.01318598184	0.5
34	1	67164.46159	253.7732994	1173661.474	1907630.389	9222.584133	0.6310966347	0.9998317771	41917.71204	16013.25529	10011.71819	2119.325946	551.0330511	0.08459109979	0.04113104046	0.01000000163	0.1
34	1	67868.70791	941.0057659	1361855.756	1467704.218	1556.270873	0.9377491651	1.067339456	44632.80032	16476.10206	10483.38949	2119.321157	587.2136375	0.3136685886	0.04772632092	0.01	0.2
34	1	71880.89313	242.763095	2434023.422	329600.3653	4269.331371	0.8292267452	1.043448909	43671.94749	16312.30347	10316.46796	2119.324522	574.4095534	0.08092103166	0.08530050447	0.01	0.1
34	1	64590.06828	409.7747242	485711.9004	4973898.63	14181.01133	0.4327595468	0.9561690801	40161.64403	15713.89471	9706.650065	2119.32643	527.6321285	0.1365915747	0.01702180421	0.01000000027	0.1
34	1	73260.0179	133.0755122	2802563.982	197253.3022	7211.1908	0.711552368	1.017543615	42630.06364	16134.69135	10135.46953	2119.325583	560.52567	0.04435850408	0.09821603166	0.01	0.1
34	0	63852.37032	231.9940492	288578.4612	6545769.59	43668.28872	-0.7467315488	0.6965113281	29718.48079	13933.62685	7892.44002	2119.327074	388.4691504	0.07733134975	0.01011325039	0.01	0.1
34	1	68189.82509	217.1032311	1447667.005	1302337.705	8699.862191	0.6520055124	1.004434739	42102.83831	16044.81415	10043.87875	2119.325856	553.4999975	0.07236774371	0.05073358158	0.01000000728	0.2
34	1	67542.47583	284.1609766	1274677.457	1657221.475	7447.67194	0.7020931224	1.01546122	42546.31189	16120.41402	10120.91998	2119.325636	559.4096152	0.09472032553	0.04467115195	0.01	0.1
34	1	65219.54849	281.793006	554715.2838	4676268.061	18694.83486	0.2522066054	0.9164406144	38543.32332	15439.32487	9427.945248	2113.342049	506.1616125	0.09393100199	0.01944003214	0.01347686531	0.1
34	1	64082.38626	553.0194346	350006.6441	6009011.962	14603.70384	0.4158518466	0.9524469607	40011.93634	15688.37423	9680.643448	2119.324136	525.6371981	0.1843398115	0.01226600494	0.01000134872	0.1
34	1	73273.69175	69.61279684	2739330.329	220474.5373	15124.17566	0.3950329735	0.9478767234	39814.32435	15655.5687	9647.953575	2115.291694	523.0677609	0.02320426561	0.09600000431	0.01234408318	0
34	1	64583.06157	362.9647455	483839.52	4986888.986	16173.83096	0.3530467616	0.9386207979	39455.87047	15593.58001	9584.041479	2119.326545	518.2271668	0.1209882485	0.01695618652	0.01	0.1
34	1	65427.70005	384.4338741	709550.4511	3641470.654	10140.46751	0.5943812995	0.9917491206	41592.63606	15957.83891	9955.24525	2119.326071	546.7011699	0.1281446247	0.02486624035	0.01	0.1
