#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
22	1	64216.96912	4350	386009.4184	5714996.207	1006.585262	0.9597365895	1.072179854	44827.47602	16509.28883	10517.209	2119.31922	589.8078372	1.45	0.01352772444	0.01	0.1
22	1	64822.1574	296.9851005	547732.5879	4562207.403	17522.1478	0.2991140879	0.9267478496	38978.35291	15512.1766	9501.086042	2119.326608	511.8638874	0.09899503349	0.01919532312	0.01	0.2
22	1	64784.62199	313.0575514	537702.0791	4626402.177	16906.90293	0.3237238829	0.9321655454	39196.24697	15549.32145	9538.939094	2119.32658	514.7674891	0.1043525171	0.01884380331	0.01	0.9
22	1	73607.23652	44.59223939	2853468.965	186439.4618	22794.77332	0.08820906727	0.8803264874	37102.68732	15192.98042	9176.268459	2116.800418	486.9092654	0.0148640798	0.1	0.01146773999	0.6
22	1	64485.41056	4335.847854	457744.4508	5171505.13	733.8290251	0.970646839	1.074581678	44924.0749	16525.75625	10533.99037	2119.317732	591.0950896	1.445282618	0.01604168317	0.01	0.1
22	1	64701.31253	275.1755774	515079.7423	4775115.46	20224.25757	0.1910296972	0.9029538014	38021.3069	15349.03171	9334.83466	2119.30501	499.1108758	0.09172519246	0.01805100208	0.01001260674	0.1
22	1	65757.2771	236.1495496	797622.6224	3221024.439	15027.99989	0.3988800044	0.948710706	39861.67603	15662.75853	9654.538941	2119.326482	523.63483	0.07871651654	0.02795273515	0.01	0.1
22	1	66590.76161	4138.763952	1020352.904	2361806.957	-60.58571519	1.002423429	1.0815771	45205.42345	16573.71832	10582.86688	2119.306829	594.84427	1.379587984	0.03575833193	0.01	0.1
22	1	63879.77085	469.2964671	295507.2403	6483778.18	20687.02421	0.1725190317	0.8988787981	37857.40758	15321.09189	9306.362523	2119.302993	496.9268266	0.1564321557	0.01035606989	0.01001378699	0.1
22	1	73517.03694	47.91023104	2853468.965	184886.8194	21071.38711	0.1571445154	0.8954975497	37717.82811	15297.5268	9282.540876	2118.254356	495.0834405	0.01597007701	0.1	0.01062301937	0
22	1	63840.2774	4092.951541	285346.8965	6575303.126	1782.061673	0.9287175331	1.065351198	44552.83464	16462.47014	10469.49767	2119.321711	586.1480348	1.36431718	0.01	0.01	0
22	1	65663.85366	400.9344317	772507.147	3335886.421	8840.118706	0.6463952518	1.003199703	42053.13551	16036.34319	10035.24794	2119.316835	552.8378138	0.1336448106	0.02707256173	0.01000526125	0.1
22	1	65915.72121	287.8673457	786119.3509	3334774.095	12613.27429	0.4954690283	0.9699845876	40706.17256	15807.43187	9802.567526	2116.078341	534.9398404	0.09595578191	0.02754960228	0.01188696464	0
22	1	63862.8154	426.6494162	291369.546	6520368.721	23164.516	0.07341936015	0.8770625354	36980.06151	15171.52369	9153.938323	2119.326786	485.2351567	0.1422164721	0.01021106413	0.01000000464	0.1
22	1	66668.13285	335.0204396	1041028.653	2294752.087	7764.336132	0.6894265547	1.012672752	42434.16264	16101.2957	10101.43716	2119.325701	557.9151424	0.1116734799	0.03648291485	0.01	0.9
22	1	68464.92865	838.2730638	1521182.548	1175567.051	1567.826132	0.9372869547	1.067237704	44628.70792	16475.40442	10482.67855	2119.321188	587.1591033	0.2794243546	0.05330993842	0.01	0.1
22	0	63970.58131	237.471088	316173.1952	6307656.815	38872.19335	-0.5548877341	0.7387453422	31416.26395	14223.10418	8187.480749	2119.086077	411.0972013	0.07915702932	0.01108030958	0.01013998878	0.1
22	1	64245.14237	365.5517223	393538.0943	5655371.929	19913.24156	0.2034703377	0.9056924628	38131.52727	15367.81646	9353.973569	2119.326699	500.579301	0.1218505741	0.01379156736	0.01	0
22	1	65521.67117	180.3704522	734662.1524	3516288.36	21683.95638	0.1326417448	0.8900999812	37504.41397	15260.91115	9245.030021	2119.326755	492.2225462	0.06012348408	0.02574628151	0.01	0.1
22	1	65494.58602	197.9621991	723163.1163	3578354.308	20032.73128	0.1986907487	0.9046410885	38088.36233	15360.51425	9346.579378	2119.069664	500.0081684	0.06598739969	0.02534329706	0.01014933156	0.1
22	0	64054.73236	240.8621573	342131.4091	6076320.006	35335.64606	-0.4134258424	0.7698866423	32669.45104	14436.69183	8405.102126	2119.2954	427.7935416	0.08028738577	0.01199001683	0.01001835754	0.9
22	1	64599.37232	726.8078635	488198.2055	4956701.19	7618.65544	0.6952537824	1.013955581	42485.75666	16110.09104	10110.40019	2119.325672	558.6026715	0.2422692878	0.01710893693	0.01	0.8
22	1	67556.13375	332.1248852	1274485.395	1659875.919	6279.323244	0.7488270702	1.025750155	42959.32889	16190.87257	10192.76447	2119.093592	564.9170481	0.1107082951	0.04466442111	0.01013463748	0.1
22	1	65196.00864	318.9062859	627091.7136	4113950.787	14198.8522	0.4320459119	0.9560159454	40151.24349	15712.3927	9705.347186	2118.087157	527.5131686	0.1063020953	0.02197646869	0.01071997771	0.1
22	1	66691.51673	150.9989999	1033815.192	2328779.131	18349.28726	0.2660285095	0.9194668617	38682.73974	15461.96038	9450.061665	2118.514572	507.9374868	0.05033299997	0.03623011865	0.01047178672	0.1
22	1	63877.08798	4349.201323	295178.5368	6485874.08	1552.176552	0.9379129379	1.067375511	44634.24933	16476.34914	10483.64134	2119.320834	587.2329516	1.449733774	0.01034455046	0.01000018124	0.1
22	1	64470.33197	544.5124295	377340.8796	5939749.625	14043.51863	0.4382592547	0.957394557	40195.16307	15720.6162	9714.346434	2114.719383	528.1517889	0.1815041432	0.01322393494	0.01267653697	0.1
22	1	69424.05791	3330.718642	1645182.444	1035533.515	350.5014161	0.9859799434	1.077982719	45033.545	16546.16307	10556.25308	2111.319779	592.6803115	1.110239547	0.05765552261	0.01463667786	0.1
