#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
33	1	65475.06034	4349.990399	722206.1632	3577834.729	181.8916332	0.9927243347	1.079441904	45119.54804	16559.07896	10567.94842	2119.31208	593.699916	1.4499968	0.02530976058	0.01000000972	0.1
33	1	63961.74716	4350	300544.8072	6476229.114	1585.075107	0.9365969957	1.067089147	44619.16915	16474.00603	10481.44488	2118.279747	587.0484902	1.45	0.01053261174	0.01060495464	0.1
33	1	66744.51418	207.3683095	1061438.154	2230429.422	12749.88561	0.4900045758	0.9687712235	40668.48871	15800.2976	9794.700315	2119.326224	534.3862154	0.06912276985	0.03719816712	0.01000006022	0.2
33	1	66378.83362	441.9948974	963719.8407	2555682.163	6218.629023	0.7512548391	1.026283871	42981.5876	16194.61638	10196.53707	2119.325325	565.2099904	0.1473316325	0.03377362265	0.01	0.1
33	0	64786.28011	144.5220195	538145.1741	4623547.414	37483.6178	-0.499344712	0.7509720274	31908.83316	14307.0208	8272.953011	2119.327021	417.6572376	0.04817400649	0.01885933159	0.01	0
33	1	63867.28632	4350	292564.4328	6509524.122	1572.429025	0.937102839	1.067197172	44627.07777	16475.12652	10482.39536	2119.321201	587.1373803	1.45	0.01025293901	0.01	0.2
33	1	64054.08813	804.0002512	342483.0789	6072240.336	10038.23724	0.5984705102	0.9926493353	41628.84175	15964.01097	9961.534986	2119.326059	547.1836379	0.2680000837	0.01200234112	0.01	0
33	1	68641.37168	656.3390983	1568333.041	1100833.968	2124.898894	0.9150040442	1.062332257	44431.416	16441.77165	10448.40455	2119.322386	584.5300405	0.2187796994	0.05496233043	0.01	0
33	1	67315.68935	806.7998825	1214073.789	1803205.293	2271.954655	0.9091218138	1.06103732	44379.33498	16432.89329	10439.35692	2119.322629	583.8360219	0.2689332942	0.04254729259	0.01	0.1
33	1	65460.33091	656.9580914	718270.3262	3597504.75	5539.107731	0.7784356908	1.032267569	43222.24569	16235.64186	10238.34474	2119.325101	568.4169398	0.2189860305	0.02517182892	0.01	0
33	1	64808.8137	452.8704536	544166.7795	4584925.716	11305.99874	0.5477600504	0.9814857377	41179.85353	15887.47101	9883.535731	2119.3262	541.2005333	0.1509568179	0.01907035914	0.01	0.1
33	0	73437.77015	30	2850064.334	184623.5248	34026.51167	-0.3610604669	0.7814144584	33133.1959	14515.74047	8485.652087	2119.326983	433.9727888	0.01	0.09988068448	0.01	0.9
33	1	66720.4896	341.0693314	1055019.835	2250459.731	7501.961641	0.6999215344	1.014983158	42527.08474	16117.13633	10117.5798	2119.325647	559.153399	0.1136897771	0.03697323672	0.01	0.1
33	1	65894.5835	1085.570156	834314.717	3060523.121	2519.440639	0.8992223745	1.058858019	44291.68577	16417.95155	10424.1303	2119.322988	582.6680305	0.3618567188	0.02923861192	0.01	0.2
33	1	66508.45484	186.9418014	835045.3262	3235646.878	18997.87284	0.2400850865	0.9137845159	38423.26326	15419.70354	9408.660477	2109.475333	504.6229869	0.06231393381	0.02926421617	0.01572331143	0.2
33	1	73472.28097	194.6994766	2853468.965	184121.2229	4614.584818	0.8154166073	1.040409815	43548.5172	16291.33879	10295.16806	2118.973765	572.7703123	0.06489982552	0.1	0.01020387896	0.1
33	1	63966.60606	4342.552026	319105.4325	6273244.258	1381.693242	0.9447322703	1.068876744	44694.62843	16486.64203	10494.13041	2119.32065	588.0375434	1.447517342	0.01118307003	0.01	0.1
33	1	65466.29024	171.9371051	719862.8258	3589532.828	23269.21046	0.06923158161	0.8761406216	36942.98312	15165.20286	9147.496979	2119.326797	484.7410593	0.05731236838	0.02522763817	0.01	0.1
33	0	64007.21135	30	329956.2979	6179132.832	299753.7267	-10.99014907	-1.558514399	-60976.29578	-1527.301176	-7863.262612	2119.327352	-820.1067298	0.01	0.01156333929	0.01	0.8
33	1	65461.4349	447.2644731	718562.8785	3596042.009	8490.940148	0.6603623941	1.006274456	42176.82933	16057.42759	10056.73269	2119.325686	554.4859855	0.1490881577	0.02518208144	0.01000008645	0.1
33	1	64123.68217	4304.65273	335753.1434	6183533.936	1402.834929	0.9438866028	1.068695467	44682.1085	16484.84182	10492.57667	2117.792568	587.8949125	1.434884243	0.01176649011	0.01088760043	0.1
33	1	65775.73331	214.8984244	802554.635	3198970.248	16483.10465	0.340675814	0.9358974094	39346.33864	15574.90789	9565.013359	2119.32656	516.767573	0.07163280812	0.02812557784	0.01	0
33	1	65897.7324	290.3426099	835156.1918	3056937.65	11502.91435	0.5398834259	0.979751747	41110.11423	15875.5824	9871.420463	2119.326219	540.2712049	0.09678086997	0.02926810146	0.01	0.1
33	1	68280.03511	1741.579231	1471773.844	1259328.939	395.552789	0.9841778884	1.077560456	45043.87823	16546.17937	10554.80288	2119.314914	592.6915588	0.5805264105	0.05157840726	0.01	0.1
33	1	63840.2774	543.8582633	285346.8965	6575303.126	18403.59723	0.2638561107	0.9189860215	38666.1803	15458.95988	9446.854708	2119.326644	507.7039533	0.1812860878	0.01	0.01	0.1
33	1	67733.88724	191.7296973	1325347.275	1544536.706	10943.66303	0.5622534787	0.9846764702	41308.08222	15909.33676	9905.8237	2119.297169	542.909736	0.06390989912	0.04644687893	0.01001684409	0
33	1	65170.88707	748.6739281	640913.8853	4006845.651	5434.541206	0.7826183518	1.033188358	43259.27701	16241.95479	10244.77812	2119.324521	568.9104184	0.249557976	0.02246086757	0.01000031486	0.1
33	1	66374.09089	575.9532713	804862.7378	3367898.024	6334.178349	0.746632866	1.025296807	42909.3526	16184.38106	10187.85373	2109.819068	564.3980201	0.1919844238	0.02820646545	0.0155227414	0
33	1	73077.23712	334.1142582	2753719.865	211141.9319	2468.213996	0.9012714402	1.059309108	44309.82811	16421.04431	10427.28203	2119.322918	582.9097908	0.1113714194	0.0965042865	0.01	0.2
33	0	63845.5384	30	286752.7809	6562438.293	345031.2856	-12.80125142	-1.957217508	-77011.71785	-4260.893076	-10648.97257	2119.327358	-1033.790749	0.01	0.01004926931	0.01	0.1
33	1	66763.68635	286.2839112	1042122.339	2310770.294	9311.66352	0.6275334592	0.999052086	41881.30757	16007.37174	10005.99343	2117.851633	550.5712934	0.09542797041	0.03652124317	0.01085653187	0
33	1	67692.04872	322.9327418	1314647.5	1567469.398	6241.930617	0.7503227753	1.026078683	42973.33515	16193.20957	10195.10343	2119.325332	565.1000203	0.1076442473	0.04607190464	0.01	0.2
33	1	73228.1266	296.3638146	2794021.666	199615.9884	2827.566149	0.886897354	1.056144745	44182.55659	16399.34833	10405.17262	2119.322156	581.2138215	0.0987879382	0.09791666566	0.01000070343	0
33	1	63840.2774	450.4541978	285346.8965	6575303.126	22378.30747	0.1048677013	0.8839856954	37258.50379	15218.99032	9202.309946	2119.326774	488.9456086	0.1501513993	0.01	0.01	0
33	1	64478.15303	343.2879113	455805.0345	5185495.808	18246.29011	0.2701483957	0.9203712296	38721.89192	15468.45716	9456.533057	2119.326638	508.4463524	0.1144293038	0.01597371621	0.01	0.8
33	0	66163.98481	108.5755355	906306.2534	2768480.671	29465.28631	-0.1786114524	0.8215794932	34748.5916	14791.12035	8766.282298	2119.326921	455.4991473	0.03619184518	0.03176155986	0.01	0.1
33	1	73258.87659	329.8869323	2795326.417	199731.9379	2490.909649	0.900363614	1.059110595	44300.41279	16419.53071	10425.81642	2118.904724	582.7909504	0.1099623108	0.09796239073	0.01024295249	0.9
33	1	65439.5932	318.8885711	712117.1085	3629243.893	12337.2711	0.5065091561	0.9724047237	40814.49838	15825.19622	9820.080406	2119.289406	536.3324866	0.1062961904	0.02495618902	0.01002143093	0.9
33	0	72415.12149	30	2576784.123	270158.6447	37716.31694	-0.5086526778	0.7489229357	31826.42083	14292.97179	8258.636154	2119.327023	416.5590315	0.01	0.09030356225	0.01	0.1
33	1	66658.39338	786.1827025	1038425.997	2303087.056	2878.763496	0.8848494602	1.05569391	44164.42861	16396.25776	10402.0229	2119.323423	580.9722334	0.2620609008	0.03639170461	0.01	0.1
33	0	73434.2637	30	2849127.311	184864.6736	34037.95394	-0.3615181577	0.7813137005	33129.14352	14515.04965	8484.948099	2119.326983	433.9187879	0.01	0.09984784646	0.01000000013	0.1
33	0	68469.12663	30	1522304.366	1173731.382	64371.80757	-1.574872303	0.5142012052	22386.1583	12683.67052	6618.652299	2119.327178	290.7604571	0.01	0.05334925259	0.01	0.1
33	1	64863.74625	804.0368902	558846.2862	4492119.977	5855.348821	0.7657860471	1.029482828	43110.24629	16216.54909	10218.88795	2119.325211	566.9244638	0.2680122967	0.01958480338	0.01	0.2
33	1	64021.13383	366.68196	333676.774	6147190.612	23547.72819	0.05809087224	0.8736880625	36844.34376	15148.3876	9130.361125	2119.326804	483.4266159	0.12222732	0.01169372361	0.01	0.4
33	0	64281.10404	286.1565026	403148.0561	5580167.558	25020.82481	-0.0008329925922	0.860716334	36322.63441	15059.45072	9039.728591	2119.326838	476.4744476	0.09538550087	0.01412834907	0.01	0.1
33	1	65948.60315	769.0217963	834300.7501	3075964.525	3934.013604	0.8426394558	1.046404426	43787.83201	16332.24915	10336.95411	2118.452655	575.9676115	0.2563405988	0.02923812245	0.01050638446	0.2
33	1	68785.02676	982.5437657	1602891.273	1050489.187	1140.409893	0.9543836043	1.071002166	44779.31984	16501.13007	10508.93715	2119.088672	589.1697808	0.3275145886	0.05617342584	0.01013423689	0.2
33	1	65865.31081	584.5490547	666910.341	4084312.352	7556.318025	0.697747279	1.014535328	42476.12589	16110.55428	10112.64146	2109.699255	558.6268534	0.1948496849	0.023371915	0.01559255765	0.2
33	1	64410.58593	4347.388079	379754.7047	5882181.413	1287.849959	0.9484860016	1.069714306	44716.3406	16491.10834	10499.32484	2115.821032	588.3823022	1.44912936	0.0133085276	0.01203242159	0.1
33	1	63840.30796	825.5006515	285346.8965	6575321.759	11863.73526	0.5254505898	0.976574448	40982.3249	15853.798	9849.22081	2119.32576	538.5683241	0.2751668838	0.01	0.01000028624	0
33	1	63911.1935	4220.782392	304297.6551	6403991.65	1551.101828	0.9379559269	1.067384974	44634.63098	16476.41413	10483.70752	2119.321143	587.2380324	1.406927464	0.01066413053	0.01	0.1
33	1	65047.17475	526.1363481	607863.4913	4195622.654	8536.325673	0.6585469731	1.005874801	42160.75616	16054.68753	10053.94037	2119.325842	554.2717961	0.1753787827	0.02130261442	0.01	0
33	0	65394.72867	133.6530754	700739.5799	3686441.144	30997.42205	-0.2398968819	0.8080878807	34205.97305	14698.61903	8672.017371	2119.326944	448.2683485	0.04455102513	0.02455746281	0.01	0
33	1	68976.09695	410.3661965	1657780.959	971866.7278	3607.708139	0.8556916744	1.049275002	43906.26684	16352.24838	10357.17445	2119.324086	577.5320342	0.1367887322	0.05809703837	0.01	0
33	1	69000.66109	1187.154563	996725.4023	3077043.29	4638.508652	0.8144596539	1.040326959	43408.54776	16276.20762	10287.08547	2079.049699	571.5376274	0.3957181877	0.03493030464	0.03339677725	0.9
33	1	66571.13453	346.4132396	1015108.001	2379126.379	7694.456945	0.6922217222	1.013288091	42458.91093	16105.51459	10105.73649	2119.325687	558.244932	0.1154710799	0.03557452396	0.01	0
33	0	64182.70729	270.3759756	376853.7018	5788353.749	28429.99007	-0.1371996028	0.8306960587	35115.25032	14853.62543	8829.979085	2119.326904	460.3851497	0.0901253252	0.01320686177	0.01	0.9
33	1	73450.5107	147.0878964	2853468.965	183749.9671	6322.598814	0.7470960474	1.025368339	42944.76584	16188.3393	10190.14031	2119.325355	564.7193128	0.0490292988	0.1	0.01	0.1
33	1	65194.65015	335.2191993	647273.0258	3971495.202	12944.85381	0.4822058475	0.9670543808	40599.43945	15788.52661	9782.704878	2119.326343	533.4660806	0.1117397331	0.02268372405	0.01	0.9
33	1	65641.79356	3875.970176	766762.202	3362515.304	235.9401139	0.9905623954	1.078965966	45100.40638	16555.81584	10564.62308	2119.312923	593.4448387	1.291990059	0.02687122977	0.01	0.2
33	1	64609.53615	403.1327783	461105.1642	5200861.65	15367.0052	0.3853197919	0.9457312651	39735.69158	15641.67491	9633.383818	2117.52836	521.9844827	0.1343775928	0.01615945959	0.01104466186	0.1
33	1	64137.59298	333.0849308	350937.5515	6030072.214	24743.6175	0.01025530016	0.8631600306	36418.05569	15075.90021	9056.645371	2118.490751	477.7592547	0.1110283103	0.01229862864	0.01048573689	0.6
33	1	65590.22502	814.4440217	752981.5456	3427689.286	4085.691854	0.8365723258	1.045065994	43736.98493	16323.39054	10327.76641	2119.324406	575.276226	0.2714813406	0.0263882858	0.01000000376	0.9
33	1	73454.68206	627.5484283	2853468.965	183821.0447	901.0508858	0.9639579646	1.073109379	44864.63041	16515.63732	10523.69088	2119.251436	590.3040126	0.2091828094	0.1	0.01003906487	0.1
33	1	65866.10605	329.2899249	826704.7484	3093140.309	10162.48809	0.5935004764	0.9915552128	41584.83729	15956.50943	9953.89043	2119.326074	546.5972454	0.1097633083	0.02897192009	0.01	0.1
33	1	68394.0886	3954.126994	1502252.114	1206980.158	-264.2098481	1.010568394	1.083370164	45277.53862	16586.01194	10595.3949	2119.298464	595.8052587	1.318042331	0.05264652017	0.01	0
33	0	69038.54906	80.35613682	1481595.549	1328185.812	25055.98953	-0.002239581187	0.8604439312	36271.85741	15053.33883	9035.638472	2107.692318	475.9821444	0.02678537894	0.05192260954	0.01675929387	0
33	0	65339.93076	30	686096.0542	3762413.232	143760.0208	-4.750400834	-0.1848719821	-5729.834244	7890.678535	1734.278199	2119.3273	-83.90621853	0.01	0.02404427953	0.01	0.1
33	1	64251.84815	4292.090813	395330.0657	5641272.086	988.1556276	0.9604737749	1.07234214	44834.00303	16510.40151	10518.34288	2119.319134	589.8948144	1.430696938	0.01385436711	0.01	0.1
33	1	64253.56402	4349.999422	395788.5945	5637669.877	962.813022	0.9614874791	1.072565301	44842.97832	16511.93154	10519.90209	2119.319013	590.014417	1.449999807	0.01387043628	0.01	0.1
33	1	66755.7762	4082.307718	1064449.399	2221091.516	-80.42906232	1.003217162	1.081751836	45212.45114	16574.91635	10584.08775	2119.306232	594.9379192	1.360769239	0.03730369638	0.01	0.1
33	1	73056.21782	4189.686475	2748102.924	212800.5201	-506.6343947	1.020265376	1.085504896	45363.39528	16600.64811	10610.31011	2119.271314	596.949363	1.396562158	0.09630744044	0.01	0.1
33	1	65970.44972	316.2048362	647273.0245	4267677.965	14666.54323	0.4133382708	0.9519336429	39948.49644	15680.29365	9674.706775	2106.820801	524.9899172	0.1054016121	0.022683724	0.0172653764	0
33	1	63921.72924	4350	307101.6181	6379051.622	1461.832468	0.9415267013	1.06817106	44666.24418	16481.80345	10489.19972	2119.3202	587.659313	1.45	0.01076239559	0.01000040229	0.1
33	1	65170.69616	709.0880507	640862.7626	4007131.159	5781.160099	0.7687535961	1.030136117	43136.51904	16221.02798	10223.45233	2119.324638	567.2745765	0.2363626836	0.02245907597	0.01000031855	0.1
33	1	64695.48122	280.7319704	513881.1813	4782497.942	19855.28337	0.2057886651	0.9062028284	38152.05364	15371.31563	9357.539457	2119.326697	500.8528303	0.09357732348	0.01800899844	0.01	0.9
33	0	72352.87229	36.8320428	2539726.288	286494.1659	31124.07912	-0.244963165	0.8069765137	34157.05843	14690.54985	8664.020767	2118.094988	447.6360438	0.0122773476	0.08900486808	0.0107157293	0.9
33	1	73450.37972	1780.774443	2853433.964	183758.9266	-179.5733663	1.007182935	1.082624876	45247.56391	16580.90209	10590.18762	2119.302648	595.4058232	0.5935914811	0.09999877338	0.01	0.1
33	1	64015.66438	4342.26773	332215.1837	6159719.384	1297.116238	0.9481153505	1.069621509	44724.58207	16491.74829	10499.33403	2119.320373	588.4366982	1.447422577	0.01164250208	0.01	0.1
33	1	72590.76538	485.3402083	2623721.064	253059.405	1571.066938	0.9371573225	1.067209166	44627.56017	16475.20876	10482.47916	2119.321197	587.1438086	0.1617800694	0.09194847032	0.01	0.1
33	1	74165.15351	72.58848458	2844947.902	199269.7945	14503.21892	0.4198712431	0.9533703262	40007.89323	15690.31597	9684.833463	2107.292612	525.7739484	0.02419616153	0.09970137882	0.01699126334	0.1
33	1	63840.32061	818.689491	285346.8965	6575329.468	11968.81548	0.5212473808	0.9756491379	40945.1092	15847.4538	9842.755697	2119.325565	538.0724002	0.272896497	0.01	0.01000040466	0
