#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
7	1	74203.37017	164.4883938	2853468.965	197034.0041	6443.575104	0.7422569958	1.024341905	42861.94668	16176.87473	10180.6876	2107.189298	563.8079666	0.05482946461	0.1	0.0170505419	0.5
7	1	64195.75897	4349.699687	285349.0398	6795597.336	2042.832654	0.9182866939	1.063073258	44441.60594	16444.76178	10452.50482	2113.591252	584.7566174	1.449899896	0.01000007511	0.01332901594	0.1
7	1	65572.91323	443.6916272	678308.2589	3897018.968	9422.354164	0.6231058334	0.998086179	41833.04383	15999.7457	9998.727608	2115.10057	549.9717308	0.1478972091	0.02377135575	0.01245480858	0.1
7	1	67532.00072	1226.519007	1104448.615	2226358.392	2155.631502	0.9137747399	1.062093968	44387.26441	16436.45357	10444.84128	2109.221169	584.1017071	0.408839669	0.03870547142	0.01586758095	0.1
7	1	63840.35974	439.4798278	285346.8965	6575353.325	22956.32052	0.08174717932	0.8788958581	37053.79131	15184.09285	9166.747369	2119.325462	486.2176825	0.1464932759	0.01	0.01000077116	0
7	1	66818.05107	325.3861528	1079705.556	2175431.334	7708.293596	0.6916682561	1.013166517	42453.73529	16104.65057	10104.87135	2119.242118	558.1772868	0.1084620509	0.03783834938	0.01004855225	0.1
7	1	65729.6278	327.7578774	790233.9589	3254348.723	10720.24833	0.5711900667	0.9866437125	41387.30188	15922.83516	9919.574131	2119.326138	543.9649381	0.1092526258	0.02769379897	0.01	0.2
7	1	65266.67749	366.6850225	666453.8085	3866873.304	11407.96369	0.5436814522	0.9805878722	41143.7285	15881.31358	9877.261651	2119.322172	540.7192041	0.1222283408	0.02335591579	0.01000234561	0.4
7	1	66980.25528	173.5549111	1123338.95	2046935.819	14497.88647	0.420084541	0.953378967	40049.20201	15694.74096	9687.143302	2119.260246	526.1348032	0.05785163703	0.03936748441	0.0100384624	0.1
7	1	66109.12182	223.8611648	891645.3341	2825603.417	14138.15837	0.4344736651	0.9565464327	40176.82076	15716.48192	9709.286601	2119.326428	527.8343698	0.07462038826	0.03124776702	0.01	0.3
7	0	64962.509	182.7954567	582740.4318	4348825.856	27171.80735	-0.08687229397	0.8417757904	35560.3498	14929.53542	8907.364051	2119.176197	466.3188214	0.06093181891	0.02042217522	0.01008754298	0.1
