#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
39	1	63840.27799	3882.770613	285346.8965	6575303.485	1919.939102	0.9232024359	1.064137083	44504.00417	16454.14591	10461.01474	2119.321993	585.4973325	1.294256871	0.01	0.01000000551	0.1
39	1	73438.43174	4349.953197	2850241.13	184578.0604	-525.070842	1.021002834	1.085667243	45369.9247	16601.76119	10611.44442	2119.267004	597.0363725	1.449984399	0.09988688033	0.01	0.1
39	1	65633.3878	434.9791644	670108.8731	3975241.659	9849.126	0.60603496	0.9943328352	41677.05887	15973.47595	9972.227066	2113.631188	547.9163961	0.1449930548	0.02348400776	0.01330850196	0.1
39	1	66740.86816	145.1012625	1060345.387	2233919.127	18569.919	0.2572032401	0.9175214559	38607.2522	15448.91587	9436.620531	2119.319402	506.918807	0.0483670875	0.03715987101	0.01000421128	0
39	0	64881.16781	36.60776934	366614.298	6286605.108	221736.538	-7.869461521	-0.8714760949	-33384.98345	3178.844584	-3065.207736	2107.450752	-452.2436374	0.01220258978	0.01284802122	0.01689993536	0.8
39	1	64482.87133	315.3394963	457065.8959	5176395.832	19874.16058	0.2050335768	0.9060366004	38145.36813	15370.17594	9356.378033	2119.326698	500.7637407	0.1051131654	0.01601790317	0.01	0.1
39	0	64491.66819	250.604087	459416.6624	5159472.337	25072.72819	-0.002909127633	0.8602592856	36304.2524	15056.3171	9036.535226	2119.326839	476.2294936	0.08353469567	0.01610028593	0.01	0.9
39	1	63945.35235	1396.559903	313425.5447	6323077.72	6031.03088	0.7587587648	1.027935814	43048.02698	16205.94244	10208.07907	2119.325249	566.0953451	0.4655199678	0.010984018	0.01000001072	0
39	1	66004.33234	243.6312897	863552.4171	2938466.494	13374.67561	0.4650129756	0.9632694926	40447.19657	15762.57463	9756.259114	2119.320931	531.4374164	0.08121042989	0.03026324897	0.01000316276	0.1
39	1	67547.79484	600.5378318	959719.4407	2868125.009	5765.675481	0.7693729808	1.03033357	43079.14192	16215.41997	10221.24483	2100.24006	566.8123522	0.2001792773	0.03363342838	0.02108753611	0
39	1	73427.34121	45.76644703	2847277.432	185341.6761	22063.22965	0.117470814	0.8867601936	37370.0912	15238.01286	9221.695165	2119.326765	490.4325946	0.01525548234	0.09978301734	0.01	0.8
39	1	64857.55313	549.3417735	557191.3114	4502488.274	8953.567517	0.6418572993	1.002200672	42012.98651	16029.49693	10028.26949	2119.325909	552.3026547	0.1831139245	0.01952680468	0.01	0.1
39	0	63845.77293	390.9491831	286808.7216	6561942.247	25764.98659	-0.03059946357	0.8541634287	36059.08202	15014.52248	8993.943836	2119.326448	472.962421	0.1303163944	0.01005122975	0.01000023599	0.1
39	0	64189.61375	145.2285456	346585.3252	6105285.32	58473.93393	-1.338957357	0.5661426399	24468.55816	13039.08518	6981.199252	2117.389986	318.5406889	0.04840951521	0.0121461046	0.01112543635	0.1
39	1	65073.61099	623.9053175	614927.9923	4154535.442	6988.651317	0.7204539473	1.019503243	42708.87784	16148.12697	10149.16131	2119.325531	561.5759283	0.2079684392	0.02155019031	0.01	0.9
39	1	66756.5324	520.6047825	1064651.475	2220466.365	4602.024817	0.8159190073	1.040519292	43554.12136	16292.2174	10295.99893	2119.3247	572.8394318	0.1735349275	0.03731077815	0.01	0
39	1	66143.3259	729.2864641	586745.458	4818270.585	7546.051272	0.6981579491	1.014655565	42449.0719	16107.97976	10111.73026	2100.38189	558.4139612	0.243095488	0.02056253161	0.02100555714	0.9
39	1	73065.26166	547.679169	2750519.689	212085.299	1209.732329	0.9516107069	1.07039099	44755.52981	16497.02401	10504.71034	2119.320062	588.8490999	0.182559723	0.09639213613	0.01	0
39	1	64631.11981	4350	496682.0193	4898466.193	611.8338095	0.9755266476	1.075655938	44967.28052	16533.1216	10541.49615	2119.316875	591.6708368	1.45	0.01740625272	0.01	0.1
39	1	65217.86743	518.7901459	653476.9548	3937320.637	8009.599496	0.6796160202	1.010513023	42347.30052	16086.48814	10086.34728	2119.325726	556.7576399	0.1729300486	0.02290114113	0.0100000132	0.1
39	0	63924.74044	32.42104474	307917.7747	6371777.769	297215.2307	-10.88860923	-1.536161025	-60077.26642	-1374.041763	-7707.081189	2119.327351	-808.1264896	0.01080701491	0.01079099785	0.01	0.8
39	1	65883.71287	257.1079782	831409.7824	3072933.214	13151.13181	0.4739547275	0.9652379472	40526.38439	15776.07276	9770.013587	2119.326359	532.4925671	0.0857026594	0.02913680831	0.01	0
39	1	73125.56375	448.2746622	2766634.083	207377.4439	1633.575017	0.9346569993	1.066658735	44605.42241	16471.43489	10478.63334	2119.321358	586.8488064	0.1494248874	0.09695686609	0.01000000016	0.1
39	0	64113.11324	85.10854431	285346.8965	6743750.96	122041.1956	-3.881647826	0.006392760731	1947.580685	9200.42523	3069.804541	2114.929269	18.47077278	0.02836951477	0.01	0.01255511237	0.9
39	1	66623.39482	546.8581697	1029073.405	2333289.252	4521.012162	0.8191595135	1.04123267	43582.81266	16297.10847	10300.98325	2119.324659	573.2217649	0.1822860566	0.03606394243	0.01	0
39	1	68025.38131	259.2682208	1403723.254	1384551.514	7408.695133	0.7036521947	1.01580444	42560.11584	16122.76721	10123.31804	2119.325627	559.5935633	0.08642274028	0.04919357005	0.01	0.1
39	1	65883.71287	175.0305545	831409.7823	3072933.214	19676.85099	0.2129259603	0.9077740603	38215.24695	15382.08833	9368.517541	2119.326691	501.6949284	0.05834351818	0.0291368083	0.01	0.1
39	1	65974.47902	196.7035905	831409.7824	3098901.867	17529.52177	0.2988191294	0.9266876006	38970.92197	15511.22978	9500.390075	2117.863487	511.7880463	0.0655678635	0.02913680831	0.01085002651	0
39	1	66223.82365	196.5824088	922296.8577	2707492.971	15642.17596	0.3743129615	0.9433024217	39644.16049	15625.67821	9616.751648	2119.326517	520.7362724	0.06552746958	0.0323219516	0.01	0
39	0	64947.23545	236.9905199	465660.8675	5323903.57	26690.44327	-0.06761773087	0.8460363876	35708.37675	14956.26042	8935.851336	2112.359948	468.3993886	0.07899683997	0.0163191145	0.01404756662	0.9
39	1	65142.69748	609.6363923	633389.827	4049050.939	6938.839903	0.7224464039	1.01994187	42726.51896	16151.13429	10152.22596	2119.325519	561.8110095	0.2032121308	0.02219718647	0.01	0
39	1	66032.82972	343.538707	871257.958	2907002.254	9173.63594	0.6330545624	1.000262803	41935.04746	16016.21049	10014.72974	2119.325942	551.2640584	0.1145129023	0.03053329014	0.01	0
39	1	65105.63757	260.9540938	623486.2053	4105299.64	17518.45521	0.2992617916	0.9267803657	38979.66064	15512.39953	9501.313228	2119.326597	511.881314	0.08698469793	0.02185011342	0.01000000635	0.2
39	0	64977.08152	50.227212	589132.6286	4306539.24	99765.32082	-2.990612833	0.202534585	9851.252756	10546.81899	4441.060031	2119.327256	123.7234449	0.016742404	0.02064619016	0.01	0.8
39	1	64085.49245	338.4391252	350875.1882	6001665.811	24285.4767	0.02858093197	0.8671916296	36583.06402	15103.8467	9084.971016	2119.326822	479.9448675	0.1128130417	0.01229644312	0.01	0.1
39	1	67192.9126	555.4919302	1181264.423	1887532.84	3768.403116	0.8492638754	1.047859961	43849.35538	16342.54656	10347.28766	2119.324204	576.7736464	0.1851639767	0.04139748626	0.01	0.1
39	1	66740.41848	504.2899657	1060345.387	2233825.993	4798.159852	0.8080736059	1.038792175	43484.65851	16280.37593	10283.93169	2119.324795	571.9137873	0.1680966552	0.03715987101	0.01	0.1
39	0	64857.29781	197.9744796	557123.0838	4502916.228	26205.49105	-0.04821964182	0.850284453	35903.07506	14987.92756	8966.841788	2119.326863	470.8835049	0.0659914932	0.01952441364	0.01	0.1
39	0	64417.64177	35.8848911	439634.7413	5303629.228	187793.2679	-6.511730715	-0.5726179848	-21324.57298	5232.210844	-974.8752445	2119.327323	-291.7178016	0.01196163037	0.01540702726	0.01	0.9
39	0	64101.64576	268.7994553	347732.724	6043616.231	31092.78592	-0.2437114369	0.8072495703	34170.71706	14692.70726	8666.075583	2118.877001	447.805665	0.08959981842	0.01218631526	0.01026140388	0.1
39	1	63904.4274	4345.439539	302489.5638	6420142.008	1498.107114	0.9400757154	1.067851632	44653.39949	16479.61364	10486.96803	2119.320997	587.4881369	1.448479846	0.01060076586	0.01	0
39	1	65215.35984	459.0925294	652807.2323	3940995.163	9160.766035	0.6335693586	1.000376132	41939.60544	16016.9875	10015.52156	2119.32594	551.324797	0.1530308431	0.02287767067	0.01	0.1
39	1	73049.11947	107.5574238	2746088.359	213407.2698	9307.013105	0.6277194758	0.999088339	41887.78745	16008.15553	10006.52251	2119.318862	550.6343959	0.03585247459	0.09623683988	0.01000412436	0.1
39	1	66750.90119	195.0668988	1063143.904	2225136.616	13579.12119	0.4568351526	0.961469178	40374.80786	15750.23323	9743.681437	2119.326223	530.4726989	0.0650222996	0.03725794522	0.01000009664	0.9
39	1	65176.84787	434.6224678	642515.762	3997901.961	9887.542058	0.6044983177	0.9939763203	41682.2117	15973.10905	9970.806534	2119.32604	547.8948324	0.1448741559	0.02251700544	0.01	0
39	0	72147.77136	30	2505340.72	298429.2743	38813.66718	-0.5525466873	0.7392599379	31437.78517	14226.72026	8191.121483	2119.327034	411.38017	0.01	0.08779982368	0.01	0.8
39	1	64144.39329	490.367256	366614.298	5871511.679	15781.96891	0.3687212435	0.9420714394	39594.65149	15617.23832	9608.150853	2119.326474	520.0765288	0.163455752	0.01284802122	0.01000002934	0.1
39	1	73235.2793	152.7866511	2795953.139	199078.233	6198.601613	0.7520559355	1.026460228	42988.68048	16195.82551	10197.76926	2119.325319	565.3045082	0.05092888369	0.09798435423	0.01	0.1
39	1	63854.17207	4350	289059.9394	6541380.69	1600.767453	0.9359693019	1.06694763	44617.04148	16473.41562	10480.65183	2119.321275	587.0036392	1.45	0.01013012382	0.01	0.1
39	1	65883.71287	659.7686005	831409.7824	3072933.214	4658.035458	0.8136785817	1.040026076	43534.28473	16288.83581	10292.55287	2119.324728	572.5750938	0.2199228668	0.02913680831	0.01	0
