#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
14	1	73283.89327	4175.443972	2804369.675	197070.2749	-491.1560135	1.019646241	1.08536948	45357.00456	16599.61901	10609.31211	2118.99442	596.8685739	1.391814657	0.09827931229	0.01016031264	0.1
14	0	73312.90191	30	2816696.063	193408.0351	34438.67279	-0.3775469114	0.7777850684	32987.22563	14490.85661	8460.2938	2119.326988	432.0276256	0.01	0.09871129132	0.01	0.1
14	1	66265.00043	357.7192155	933300.4413	2666307.771	8145.159457	0.6741936217	1.009319315	42299.29091	16078.30384	10078.00694	2119.325774	556.1178755	0.1192397385	0.03270757288	0.01	0.1
14	1	64825.28596	809.1003135	519104.3681	4796609.85	6445.114246	0.7421954302	1.024295188	42895.52159	16180.33318	10182.30821	2117.548021	564.0912565	0.2697001045	0.01819204535	0.01103257675	0.1
14	0	65799.83409	87.08400477	808995.0358	3170398.268	41459.54394	-0.6583817574	0.7159609944	30500.72603	14066.97783	8028.33344	2119.327057	398.8931545	0.02902800159	0.0283512821	0.01	0.1
14	1	73448.55637	2746.304835	2852826.786	183922.0725	-384.7945185	1.015391781	1.084432027	45320.22085	16593.28966	10602.81269	2119.282001	596.374146	0.9154349451	0.0999774948	0.01000420287	0.1
14	1	67001.154	426.2526656	1130021.183	2027198.01	5410.832727	0.7835666909	1.033397128	43267.67534	16243.38635	10246.23688	2119.325054	569.022324	0.1420842219	0.03960166367	0.01	0.1
14	0	66638.22178	44.84637677	1033035.582	2320446.193	63445.57738	-1.537823095	0.5223573618	22714.19038	12739.59083	6675.638778	2119.327174	295.1317305	0.01494879226	0.03620279718	0.01	0.1
14	1	63842.30346	447.9264415	285346.8965	6576538.367	22511.25399	0.09954984027	0.8828151054	37211.3121	15210.9526	9194.124979	2119.294118	488.3172615	0.1493088138	0.01	0.01001897405	0.8
14	1	73487.058	242.1428993	2765640.176	214816.7585	4099.431836	0.8360227266	1.044963851	43712.72716	16320.54263	10325.94619	2113.43703	575.0462489	0.08071429977	0.09692203454	0.01342023159	0.1
14	0	73450.5107	38.27561108	2853468.965	183749.9671	26471.66508	-0.05886660338	0.8479405895	35808.80732	14971.85754	8950.465382	2119.326868	469.6273166	0.01275853703	0.1	0.01	0.5
14	0	65799.82309	30	808992.0967	3170411.248	121804.8581	-3.872194326	0.008459810323	2045.768272	9216.201739	3085.073533	2119.327282	19.70951338	0.01	0.0283511791	0.01	0.1
14	1	65146.48679	232.3522671	543894.3698	4732978.955	23165.71022	0.07337159115	0.8770694988	36961.65511	15169.57979	9152.960773	2113.867187	485.07638	0.07745075569	0.01906081252	0.01317186085	0.8
