#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
23	0	65148.16166	179.1680551	634850.0068	4040823.173	25387.75884	-0.01551035348	0.8574852028	36192.68169	15037.2974	9017.152909	2119.326846	474.7427302	0.05972268504	0.02224835856	0.01	0
23	1	67175.81187	267.2362922	1176694.631	1899587.03	8694.97542	0.6522009832	1.00447777	42104.56904	16045.10919	10044.17941	2119.325868	553.5230606	0.08907876405	0.04123733761	0.01	0.2
23	1	65867.09003	911.8402475	826967.697	3092007.505	3179.953733	0.8728018507	1.053041702	44057.7596	16378.07367	10383.49211	2119.323727	579.5507889	0.3039467492	0.02898113514	0.01	0.1
23	1	65735.88539	238.1621817	791906.1618	3246776.711	15007.5784	0.3996968641	0.9488905327	39868.90847	15663.99146	9655.795377	2119.326481	523.7312077	0.07938739392	0.02775240143	0.01	0.1
23	1	66055.72623	851.800054	877376.5449	2882329.879	3215.389149	0.871384434	1.052729667	44045.20985	16375.93428	10381.31194	2119.323759	579.3835541	0.2839333513	0.0307477164	0.01	0.1
23	1	65794.49788	237.8291681	807569.0523	3176702.377	14723.32427	0.4110670291	0.951393605	39969.57942	15681.15305	9673.284163	2119.326464	525.0727236	0.07927638938	0.02830130841	0.01	0
23	1	63872.19501	4350	293875.9339	6497642.775	1561.99864	0.9375200544	1.067289019	44630.77173	16475.75624	10483.03709	2119.321158	587.1866053	1.45	0.01029890065	0.01000000831	0
23	1	64636.73839	1863.931947	491391.9718	4946338.816	2512.207703	0.8995116919	1.058923022	44292.89794	16418.24778	10424.50747	2118.913264	582.6906745	0.6213106489	0.01722086267	0.01023800819	0.9
23	1	63846.59554	4350	287034.7094	6559862.776	1617.462057	0.9353015177	1.066800622	44611.12884	16472.40768	10479.62469	2119.321283	586.9248493	1.45	0.01005914951	0.01000001996	0
23	1	64800.60085	521.8180381	541935.8604	4599254.53	9754.3453	0.609826188	0.9951492254	41729.37724	15981.14994	9979.001127	2119.323838	548.5233832	0.173939346	0.01899217644	0.0100012692	0.1
23	1	72935.76278	179.1204895	2715913.979	222559.7777	5349.880006	0.7860047997	1.033933862	43289.26226	16247.06632	10249.98701	2119.32503	569.3099857	0.05970682983	0.09517937684	0.01	0.1
23	1	65478.04279	1043.983057	723003.4353	3573862.93	3176.081408	0.8729567437	1.053075801	44059.13101	16378.30745	10383.73036	2119.323723	579.569064	0.3479943522	0.02533770103	0.01	0.1
23	1	66634.60567	564.6476567	1032045.652	2323667.355	4339.832182	0.8264067127	1.042828101	43646.97436	16308.04656	10312.13015	2119.323137	574.0767902	0.1882158856	0.03616810504	0.0100008272	0.1
23	1	73431.49533	250.4908861	2848387.529	185055.2833	3404.25264	0.8638298944	1.051066581	43978.32228	16364.53182	10369.69208	2119.323924	578.4922271	0.08349696202	0.09982192075	0.01	0.1
23	0	63840.2774	156.2007173	285346.8965	6575303.126	65976.05075	-1.63904203	0.5000746323	21818.0023	12586.81578	6519.950949	2119.327183	283.1893526	0.05206690577	0.01	0.01	0.9
23	1	66594.06691	286.3650525	1012360.562	2395615.056	9534.515695	0.6186193722	0.9970866982	41805.47537	15994.23914	9992.437887	2118.790596	549.545896	0.09545501749	0.03547823979	0.01031104629	0.1
23	1	66905.72373	773.3632674	1104519.557	2100508.306	2717.509155	0.8912996338	1.057113876	44221.53817	16405.99334	10411.9441	2119.323239	581.7332611	0.2577877558	0.03870795758	0.01	0.1
23	1	73450.51098	3718.491737	2853468.965	183749.9718	-484.6440712	1.019385763	1.085311254	45355.60721	16599.32046	10608.95715	2119.275708	596.8455812	1.239497246	0.1	0.01000000262	0.1
23	1	65344.90826	408.8014285	620088.74	4222274.419	11261.43741	0.5495425034	0.9818911385	41182.25569	15888.76874	9885.604748	2115.264259	541.2969012	0.1362671428	0.02173104904	0.01235984487	0.1
23	1	73165.21554	3441.374056	2777230.151	204338.876	-453.7527906	1.018150112	1.085039233	45344.66683	16597.45543	10607.05656	2119.280843	596.6997923	1.147124685	0.09732820595	0.01000000001	0.9
23	1	65082.19488	599.8901451	617221.8462	4141281.09	7269.080895	0.7092367642	1.017033849	42609.56138	16131.19629	10131.90783	2119.325596	560.2524621	0.1999633817	0.02163057856	0.01	0.4
23	1	65068.92015	371.948438	613674.4669	4161796.482	12267.52071	0.5092991714	0.9730188104	40839.32257	15829.41998	9824.377919	2119.326288	536.662703	0.1239828127	0.02150626043	0.01	0.1
23	1	64387.93294	275.622206	431695.7142	5362609.687	24235.99399	0.03056024054	0.8676273623	36600.58874	15106.83417	9088.015448	2119.32682	480.1783974	0.09187406867	0.01512880355	0.01	0.9
23	1	73424.78006	3784.702253	2846232.836	185634.7715	-487.2898116	1.019491592	1.085334622	45356.47267	16599.47275	10609.11633	2119.253199	596.8574583	1.261567418	0.09974640941	0.01001262267	0.1
23	1	65373.09961	255.0429151	694223.9296	3721003.439	16039.23249	0.3584307006	0.9398061812	39503.39344	15601.69106	9592.315325	2119.282155	518.8611492	0.08501430505	0.02432912144	0.01002578494	0.1
23	0	64228.91394	230.9487448	389201.4068	5689640.482	32329.75798	-0.2931903191	0.7963556564	33734.11526	14618.18045	8590.045163	2119.326962	441.9804897	0.07698291493	0.01363958787	0.01	0.8
23	1	71802.35109	62.3728407	2413034.802	339379.4894	18999.69457	0.2400122172	0.9137369341	38455.0675	15422.97104	9410.179712	2119.326667	504.890717	0.0207909469	0.08456495697	0.01	0.1
