#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
2	1	64810.22398	1692.997078	390856.4076	5987432.978	4395.64532	0.8241741872	1.042366301	43596.67552	16301.49896	10307.1613	2110.053506	573.5533834	0.5643323593	0.01369758748	0.01538597893	0.1
2	1	65627.85065	1644.691487	402992.244	6323998.843	5281.45151	0.7887419396	1.034605961	43241.95791	16243.75152	10250.60064	2097.605716	569.0237295	0.5482304958	0.01412288863	0.02261776562	0.3
2	1	65130.7405	841.4267168	482917.1082	5255076.567	7193.256657	0.7122697337	1.017729982	42607.1519	16132.72825	10135.10179	2110.441398	560.3611134	0.2804755723	0.01692386054	0.01516134861	0.6
2	1	72493.11257	296.1730068	1148428.989	3266780.142	14253.01829	0.4298792686	0.955814882	39848.19442	15679.57638	9687.743938	2031.907795	524.8402371	0.09872433559	0.0402467664	0.06078718369	0.1
2	1	66043.02508	413.1056122	538588.0005	5190910.813	14056.61032	0.4377355871	0.9573292983	40139.06056	15714.46898	9710.953636	2099.094765	527.6517378	0.1377018707	0.01887485048	0.02175391941	0.1
2	1	68577.45519	500.4334041	828745.0249	3963057.926	9534.749565	0.6186100174	0.9972224597	41663.59758	15979.46633	9985.295095	2075.742509	548.3373171	0.1668111347	0.02904342171	0.0353203297	0.1
2	1	65303.4485	965.5092351	557081.0293	4693425.407	5281.818397	0.7887272641	1.03455623	43289.66932	16248.70893	10252.98317	2112.130459	569.4293978	0.3218364117	0.01952293984	0.01417968268	0.1
2	1	68542.72205	1780.980208	1023639.763	2814209.227	3110.08193	0.8755967228	1.05375708	43979.51555	16371.57245	10382.61343	2088.051909	579.0035199	0.5936600695	0.03587352012	0.02816495487	0.1
2	1	64968.4069	1999.775219	390498.5121	6079674.882	3893.999005	0.8442400398	1.046791908	43765.86759	16330.9038	10337.59937	2107.481487	575.8487368	0.6665917396	0.01368504501	0.01687990711	0.1
2	1	65584.30901	3193.960891	570471.1214	4706307.815	1650.698342	0.9339720663	1.066542894	44563.40828	16466.65926	10475.77254	2108.404549	586.4618588	1.06465363	0.01999219646	0.01634068956	0.1
2	1	66500.7575	1665.934887	842614.0588	3191036.296	2019.322276	0.919227109	1.06329162	44438.26998	16444.96733	10453.365	2110.049892	584.7682605	0.5553116289	0.02952946288	0.01538597893	0.2
2	0	64809.04449	228.7964469	398701.4709	5905612.107	32474.94824	-0.2989979295	0.7951052515	33653.77948	14606.40506	8579.658651	2110.548526	441.0490416	0.07626548231	0.01397251821	0.01510000227	0.1
2	1	63840.2774	600.2084213	285346.8965	6575303.126	16603.96656	0.3358413375	0.934833129	39303.53439	15567.61096	9557.577308	2119.326566	516.1971744	0.2000694738	0.01	0.01	0.1
2	1	64098.52132	3042.442267	354356.8653	5972627.489	1994.218035	0.9202312786	1.063483001	44477.6977	16449.66139	10456.44471	2119.322148	585.1467789	1.014147422	0.01241845871	0.01	0.1
2	0	65009.52543	327.317265	285346.8965	7328170.954	32437.16075	-0.29748643	0.7954702371	33633.99438	14605.23418	8580.316099	2100.4791	440.9449312	0.109105755	0.01	0.02095002789	0.2
2	1	67658.15181	422.3619702	1152388.237	2072278.726	6009.814387	0.7596074245	1.028152229	43025.10079	16204.05501	10207.85412	2110.083686	565.936257	0.1407873234	0.0403855185	0.015368941	0.1
2	1	65477.59753	2938.918443	408845.4727	6173319.34	3069.906696	0.8772037322	1.054071399	44034.33577	16378.22299	10387.12587	2100.378193	579.5387894	0.979639481	0.0143280154	0.02100551576	0.1
2	1	68847.89506	707.9218956	657393.2805	5475257.338	9808.494652	0.6076602139	0.994858977	41518.24231	15957.90087	9966.019374	2061.046649	546.6331882	0.2359739652	0.02303838901	0.04385803641	0
2	1	73910.68536	226.2737157	977371.9943	5017191.032	21338.11881	0.1464752476	0.8935314144	37229.69078	15240.44786	9246.339236	1998.739184	490.4722497	0.07542457189	0.03425206324	0.08005748037	0.1
2	1	68423.32494	1061.912236	681159.0759	5050683.794	6935.116513	0.7225953395	1.020134741	42563.13839	16134.21641	10144.17519	2069.322898	560.426062	0.3539707453	0.02387126281	0.03904905614	0.3
2	1	69125.36552	600.6096604	538890.8574	6904389.05	13441.12909	0.4623548366	0.9629080925	40193.43617	15734.59962	9740.596522	2049.426355	529.1632775	0.2002032201	0.01888546411	0.05060947699	0.3
2	1	65604.75906	413.1056122	445016.1879	5865511.54	16765.96354	0.3293614584	0.9334668495	39184.19899	15551.38116	9544.495382	2100.515231	514.9049885	0.1377018707	0.0155956204	0.02092878065	0.3
2	1	69252.53876	665.4961674	1532650.67	1239636.837	3012.788939	0.8794884425	1.054552147	44077.42149	16384.05049	10391.78913	2107.318224	580.0029943	0.2218320558	0.05371183949	0.01697408117	0.1
2	1	68187.36955	3895.8192	1095346.094	2403598.916	1454.135168	0.9418345933	1.068306754	44599.09854	16474.99559	10486.16066	2098.093599	587.1006374	1.2986064	0.03838647302	0.02232411972	0.1
2	1	69760.38785	170.0385759	1294192.342	1967605.853	15233.43415	0.3906626339	0.9470123968	39675.03331	15638.50178	9636.174191	2084.751578	521.6954821	0.05667952531	0.04535505231	0.03008688383	0.1
2	1	65616.37697	2850.467849	408809.7276	6253652.049	3307.616325	0.867695347	1.051985355	43942.77309	16363.10377	10372.12994	2098.13914	578.3541267	0.9501559498	0.01432676271	0.02230644029	0.1
2	1	65167.95637	901.0592045	391335.8711	6184184.781	8748.026885	0.6500789246	1.004058663	42036.34441	16036.76072	10038.43013	2104.317421	552.8517088	0.3003530682	0.0137143903	0.01871934608	0.1
2	1	74389.59714	438.3212959	2717441.93	253998.2644	3407.309661	0.8637076135	1.051114397	43900.34929	16356.34415	10365.63852	2095.978495	577.8230293	0.1461070986	0.09523292397	0.02356163666	0.1
2	1	66651.38467	652.1320078	590469.828	5018036.395	8890.988729	0.6443604508	1.002837875	41946.5149	16024.04957	10027.66377	2092.41704	551.8432117	0.2173773359	0.02069305239	0.02563301551	0.1
2	1	68118.25945	228.3121488	1002142.632	2808730.378	14081.9042	0.4367238319	0.9571241422	40112.02015	15711.05979	9708.488377	2093.605112	527.3783822	0.07610404961	0.03512015181	0.02494322356	0.3
2	0	66520.83862	30	944529.339	2677480.431	104463.734	-3.178549361	0.1611725425	8175.917791	10261.97483	4151.418566	2115.880591	101.4529601	0.01	0.03310109031	0.01200241159	0.1
2	1	65530.06285	1046.121425	556402.2691	4798742.774	5126.900635	0.7949239746	1.035932224	43332.36737	16256.79551	10261.90283	2108.436361	570.0569076	0.3487071418	0.01949915264	0.01632571711	0.3
2	1	69281.11577	966.4071868	1366602.932	1659288.528	3100.422285	0.8759831086	1.053814013	44011.87525	16375.16772	10384.66256	2096.839833	579.2955392	0.3221357289	0.04789268602	0.02306085883	0.1
2	1	77808.67635	235.7979662	2566278.416	453658.8221	10434.47164	0.5826211345	0.9894405752	41200.04427	15910.06358	9922.654564	2031.748625	542.8571511	0.07859932207	0.0899353891	0.06087890709	0.1
