#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
38	1	66965.98064	190.4872986	1120621.881	2053915.895	13170.54943	0.4731780229	0.9650669604	40519.50748	15774.90044	9768.818915	2119.32636	532.4009272	0.06349576621	0.03927226455	0.01	0.1
38	1	64765.44547	4350	308645.8452	6879572.614	2419.832834	0.9032066867	1.059778388	44282.46864	16419.33413	10428.02185	2105.812925	582.7592265	1.45	0.01081651313	0.01784770171	0.1
38	1	66228.98915	4319.445338	923677.2216	2702291.725	-19.40840952	1.000776336	1.081214503	45190.84017	16571.23228	10580.33344	2119.307965	594.6499368	1.439815113	0.03237032654	0.01	0
38	0	73311.00863	30	2816190.124	193544.3958	34444.99725	-0.3777998899	0.7777293768	32984.98577	14490.47478	8459.904687	2119.326988	431.9977777	0.01	0.09869356068	0.01	0.9
38	1	64886.20741	1028.299175	564848.5328	4454716.259	4356.506457	0.8257397417	1.042681267	43641.07372	16307.04035	10311.10449	2119.324571	573.9981372	0.3427663917	0.01979515249	0.01	0.1
38	1	64868.94933	591.7120389	559177.1032	4491701.237	8230.201621	0.6707919351	1.008570659	42268.96199	16073.14758	10072.76412	2119.261872	555.7147326	0.1972373463	0.01959639688	0.01003713341	0.1
38	1	66008.28741	136.6164415	864699.5675	2933682.635	24416.46579	0.02334136843	0.8660381718	36536.67315	15095.93835	9076.911888	2119.326824	479.3266744	0.04553881384	0.03030345093	0.01000000003	0.1
38	1	73450.51076	4350	2853468.965	183749.968	-525.3447633	1.021013791	1.085669655	45370.02171	16601.77773	10611.46127	2119.266934	597.0376652	1.45	0.1	0.01000000052	0
38	1	64928.8818	4303.787624	576252.3187	4384508.023	434.4598047	0.9826216078	1.07721785	45030.09899	16543.83039	10552.40912	2119.315319	592.5079401	1.434595875	0.02019479888	0.01	0.1
38	1	66098.08331	388.833165	888695.5351	2837238.252	7843.607725	0.686255691	1.011974706	42406.08795	16096.50975	10096.55996	2119.325717	557.5410261	0.129611055	0.03114439113	0.01	0.1
38	0	66887.15784	30	1099558.234	2115075.889	89414.8954	-2.576595816	0.2936778995	13516.94155	11171.71661	5077.871816	2119.327239	172.5714958	0.01	0.03853408772	0.01	0.1
38	1	64555.11931	314.2554547	474516.4315	5055332.833	19191.75817	0.232329673	0.9120460275	38386.67778	15411.33698	9398.344423	2119.214708	503.9811467	0.1047518182	0.0166294583	0.01006504849	0.1
38	1	65563.61759	1278.112397	745871.405	3461808.148	2355.4427	0.905782292	1.060302145	44349.767	16427.85278	10434.2203	2119.322756	583.4420064	0.4260374657	0.02613911047	0.01	0
38	1	64696.88848	447.5692495	426658.1385	5567023.101	15192.03574	0.3923185703	0.9472831641	39786.17589	15651.04337	9643.571587	2114.042346	522.7124563	0.1491897498	0.0149522614	0.01306991611	0.1
38	1	66538.50373	391.42565	1006387.931	2408203.04	6786.523327	0.7285390669	1.021283133	42780.4631	16160.33027	10161.59727	2119.325468	562.5298557	0.1304752167	0.03526892856	0.01000000737	0.1
38	1	73450.53298	123.861633	2853468.965	183750.3466	7651.675663	0.6939329735	1.013664814	42474.0611	16108.09735	10108.36856	2119.325319	558.4468249	0.04128721098	0.1	0.01000020865	0.1
38	1	63840.2774	1145.782132	285346.8965	6575303.126	8333.588383	0.6666564647	1.007660056	42232.55725	16066.92761	10066.41381	2119.325807	555.2285994	0.3819273775	0.01	0.01	0.1
38	1	65083.9446	402.3747671	617436.3784	4140407.12	11209.73706	0.5516105176	0.9823334434	41213.89512	15893.27749	9889.455721	2119.310926	541.6544049	0.1341249224	0.02163809686	0.01000886781	0
38	1	73328.32641	4144.447834	2820817.843	192300.7102	-510.5467138	1.020421869	1.085539347	45364.78085	16600.88431	10610.55082	2119.270447	596.9678268	1.381482611	0.09885573936	0.01000000269	0.1
38	1	64628.24034	254.5655446	495912.5446	4903719.723	22798.75513	0.08804979466	0.8802833361	37109.59877	15193.60617	9176.441827	2119.326785	486.9613376	0.08485518154	0.01737928643	0.01	0
38	0	64528.67798	243.519049	468154.4323	5099089.623	25333.17484	-0.01332699375	0.8579660786	36211.78411	15040.56903	9020.499689	2119.257337	474.9983856	0.08117301634	0.01640650163	0.01004038166	0.3
38	0	66653.20725	30	1037040.116	2307537.666	94851.40381	-2.794056153	0.2458053362	11591.55712	10843.49231	4743.389658	2119.327248	146.914305	0.01	0.03634313634	0.01	0.1
38	1	64227.96659	332.8925841	388948.2487	5691647.343	22209.8813	0.1116047481	0.885468815	37318.15331	15229.1589	9212.672396	2119.326769	489.7404832	0.1109641947	0.01363071593	0.01	0.9
38	1	65318.05547	887.7623238	680250.3654	3793176.726	4160.878818	0.8335648473	1.044403916	43710.35686	16318.8512	10323.14052	2119.324458	574.921387	0.2959207746	0.023839417	0.01	0.1
38	0	64876.80218	202.4743853	560799.1506	4482304.22	25439.86785	-0.01759471408	0.8570266402	36173.92164	15034.1196	9013.931549	2119.23419	474.4942067	0.06749146176	0.01965324163	0.01005383072	0.8
38	0	63840.2774	374.7181731	285346.8965	6575303.126	27055.90848	-0.08223633926	0.842795885	35601.89269	14936.58437	8914.519702	2119.326879	466.870024	0.1249060577	0.01	0.01	0
38	0	63848.6467	185.4193013	287583.4073	6554849.307	55021.67174	-1.20086687	0.5965362143	25697.58626	13248.17656	7193.921088	2119.32714	334.8877168	0.06180643375	0.01007837866	0.01	0.8
38	1	64782.96733	520.7570268	537259.9079	4629252.747	9867.359316	0.6053056274	0.9941540446	41689.35958	15974.32757	9972.048281	2119.326037	547.9900834	0.1735856756	0.01882830738	0.01	0.1
38	1	74274.86492	4157.458587	2823689.543	208892.6916	570.7172524	0.9771713099	1.076066296	44932.15472	16530.43225	10541.52793	2104.185585	591.4417618	1.385819529	0.09895637827	0.01876371318	0.8
38	1	63840.2774	4122.139636	285346.8965	6575303.126	1764.026409	0.9294389437	1.065510012	44559.22197	16463.559	10470.6073	2119.32167	586.2331509	1.374046545	0.01	0.01	0
38	1	66888.03706	192.1032	1099793.184	2114383.747	13315.03044	0.4673987822	0.9637946959	40468.33833	15766.17752	9759.929695	2119.326371	531.7190599	0.0640344	0.03854232157	0.01	0.1
38	1	66056.93909	244.6472244	877700.6541	2881028.808	13088.59548	0.476456181	0.9657886269	40548.53215	15779.84833	9773.861147	2119.326354	532.7877026	0.0815490748	0.03075907483	0.01	0.1
38	1	64104.9625	367.9705077	356078.1289	5958323.531	21938.40026	0.1224639896	0.8878594107	37414.30056	15245.54933	9229.375316	2119.326762	491.0217175	0.1226568359	0.01247878051	0.01	0.1
38	1	66886.38494	426.9695323	1099351.693	2115684.526	5572.466574	0.777101337	1.03197382	43210.43138	16233.62785	10236.29233	2119.325113	568.2595052	0.1423231774	0.03852684948	0.01	0.1
38	1	64242.99885	1033.109319	392904.16	5660488.418	6563.785126	0.737448595	1.023244523	42859.33557	16173.77662	10175.30067	2119.321735	563.5809488	0.3443697729	0.01376935109	0.01000214217	0.1
38	1	66290.16625	1022.436729	940025.4478	2641445.873	2330.089158	0.9067964337	1.060525402	44358.74617	16429.38348	10435.78018	2119.322718	583.5616605	0.340812243	0.03294325116	0.01	0
38	1	68462.55077	669.8116038	1471251.563	1281984.733	2466.982468	0.9013207013	1.059329473	44300.4695	16420.09918	10426.86539	2116.34901	582.8321942	0.2232705346	0.0515601039	0.0117275656	0
38	1	65680.0138	543.7029212	776975.716	3315012.685	6276.741939	0.7489303224	1.025772143	42961.00643	16191.10786	10192.96166	2119.325342	564.9357308	0.1812343071	0.02722916301	0.01	0.2
38	1	69515.24954	127.9807616	1694550.947	958362.5814	13416.13807	0.4633544773	0.9629250906	40411.20897	15757.85402	9752.637154	2112.853431	531.0603259	0.04266025388	0.05938564492	0.0137605667	0.8
38	1	66888.02662	192.81075	1099790.395	2114391.963	13263.39709	0.4694641164	0.9642493666	40486.62471	15769.29484	9763.106446	2119.326367	531.9627396	0.06427025001	0.03854222382	0.01	0.1
38	0	65935.20161	30	845063.3986	3015148.671	116573.4541	-3.662938164	0.05452629519	3898.492315	9532.040871	3406.935553	2119.320906	44.39855094	0.01	0.02961530015	0.01000370104	0.1
38	1	66868.46576	687.2497485	986131.9219	2572088.035	4093.641521	0.8362543392	1.045016932	43712.62478	16320.66811	10326.1942	2112.783344	575.0552412	0.2290832495	0.03455905545	0.01379998062	0
38	1	73450.5107	170.2963909	2853468.965	183749.9671	5356.679941	0.7857328024	1.033873984	43286.854	16246.65578	10249.56864	2119.325033	569.2778939	0.05676546362	0.1	0.01	0.9
38	1	67889.00072	828.335912	1367278.56	1456658.674	1861.550305	0.9255379878	1.06465124	44524.68308	16457.67109	10464.60712	2119.321883	585.7728942	0.2761119707	0.04791636344	0.01	0.1
38	1	66044.69006	545.230495	874427.3692	2894195.783	5474.436041	0.7810225584	1.032837052	43245.1497	16239.54636	10242.32368	2119.325077	568.7221529	0.1817434983	0.03064436235	0.01000000008	0.1
38	0	65858.80048	30	824752.4986	3101563.753	119462.6401	-3.778505602	0.02908480991	2875.284187	9357.61105	3229.178922	2119.327279	30.76343472	0.01	0.02890350338	0.01	0
38	1	67455.22629	497.7125643	1251361.948	1711930.8	4011.256791	0.8395497284	1.045721451	43763.34674	16327.88449	10332.34604	2119.324366	575.6275169	0.1659041881	0.04385405846	0.01	0
38	1	65581.27286	1512.678363	750589.3856	3439130.566	1854.993438	0.9258002625	1.064708979	44527.00525	16458.06695	10465.01053	2119.321869	585.8038389	0.5042261209	0.0263044524	0.01	0.1
38	1	66102.38288	469.9468802	889844.5	2832700.727	6348.548973	0.7460580411	1.025139828	42935.57538	16186.77258	10188.54372	2119.325363	564.596843	0.1566489601	0.03118465667	0.01	0.1
38	1	66019.27949	4350	627318.3867	4438506.218	1365.228545	0.9453908582	1.06906814	44652.7095	16482.66602	10492.74289	2104.817691	587.708625	1.45	0.02198441246	0.01842197959	0.1
38	0	63840.2774	50.8929686	285346.8965	6575303.126	204076.6566	-7.163066266	-0.7160055232	-27091.46983	4249.11589	-1976.713667	2119.327329	-368.5660249	0.01696432287	0.01	0.01	0.9
38	1	66562.23054	1433.631858	1012728.607	2387025.297	1283.889306	0.9486444278	1.069737982	44729.2665	16492.54685	10500.14782	2119.320328	588.4991217	0.477877286	0.03549113798	0.01	0
38	0	63967.78715	375.4163912	287069.7957	6633580.834	26977.52267	-0.0791009067	0.8434923792	35623.22565	14940.64778	8919.01925	2117.375393	467.1852212	0.1251387971	0.01006037911	0.01113375191	0
38	1	66911.86906	216.0675932	856376.5496	3236572.253	16392.70928	0.3442916288	0.936741649	39328.7219	15575.1996	9568.07987	2104.259039	516.7715472	0.07202253107	0.03001177024	0.01875373842	0.1
38	1	63848.16789	470.288905	285346.8965	6580115.093	21411.35104	0.1435459583	0.8925008844	37600.54045	15277.32584	9261.781051	2119.199554	493.5055187	0.1567629683	0.01	0.01007389461	0
38	1	64560.03598	379.5494369	477686.441	5029817.789	15642.33145	0.374306742	0.9433010526	39644.10542	15625.66882	9616.742082	2119.326517	520.7355386	0.126516479	0.01674055148	0.01	0.1
38	1	66888.02652	452.12177	1099790.369	2114392.039	5217.516231	0.7912993508	1.035099425	43336.13998	16255.05766	10258.13071	2119.324978	569.9346666	0.1507072567	0.03854222292	0.01	0.1
38	1	66037.13661	755.6940827	872408.8784	2902345.251	3747.145741	0.8501141704	1.048047148	43856.88386	16343.82996	10348.59552	2119.324189	576.873969	0.2518980276	0.03057362422	0.01	0
38	1	64976.24781	830.2822663	588909.836	4307876.022	5318.796056	0.7872481578	1.03420758	43300.27089	16248.94298	10251.89945	2119.325018	569.4566841	0.2767607554	0.02063838238	0.01	0.1
38	1	65174.73174	623.3376611	641950.2716	4001052.554	6669.03263	0.7332386948	1.022317727	42822.07344	16167.42367	10168.82591	2119.325451	563.0843446	0.2077792204	0.02249718779	0.01	0.2
38	1	64830.45799	1168.780448	549950.7353	4548132.072	3862.990855	0.8454803658	1.047027045	43815.85635	16336.83591	10341.46813	2119.324269	576.3272468	0.3895934827	0.01927305823	0.01	0.1
38	1	65271.10774	887.7623238	667704.6255	3860051.74	4253.432908	0.8298626837	1.043588907	43677.57807	16313.26333	10317.44611	2119.324512	574.484585	0.2959207746	0.02339975075	0.01	0.1
38	1	73391.19405	211.9476165	2817352.1	194594.7874	4304.434461	0.8278226215	1.043143714	43655.48874	16309.76503	10314.1058	2118.102024	574.209597	0.0706492055	0.09873428219	0.01071021632	0
38	1	63943.48419	1125.68755	312470.7885	6332493.838	7694.081946	0.6922367222	1.013291482	42458.95317	16105.52781	10105.75501	2119.29819	558.2459305	0.3752291833	0.01095055851	0.01001597482	0.1
38	1	67938.87256	1199.428609	1380605.707	1429864.904	1031.408698	0.9587436521	1.071961264	44818.6846	16507.79014	10515.68173	2119.319333	589.6906848	0.3998095364	0.04838341415	0.01	0
38	1	66056.93909	202.4164829	877700.6539	2881028.809	15978.91153	0.3608435389	0.9403372107	39524.9028	15605.3481	9596.033932	2119.326535	519.1470744	0.06747216098	0.03075907482	0.01	0.2
38	1	64618.0324	443.8585077	493184.7011	4922389.301	12824.23698	0.4870305207	0.9681165031	40642.15689	15795.80874	9790.125851	2119.326334	534.0353226	0.1479528359	0.01728368898	0.01	0.1
38	1	66084.54818	753.481362	885078.5708	2851569.981	3695.616402	0.8521753439	1.048500903	43875.1334	16346.941	10351.76587	2119.324151	577.1171578	0.251160454	0.03101763438	0.01	0
38	1	66056.93909	787.8446528	877700.6541	2881028.808	3536.918747	0.8585232501	1.049898356	43931.33748	16356.52222	10361.52978	2119.324032	577.8661194	0.2626148843	0.03075907483	0.01	0
38	1	73508.2702	99.71052845	2852685.099	184988.7422	9763.334017	0.6094666393	0.9950731982	41722.97841	15980.27258	9978.286448	2118.347669	548.4535805	0.03323684282	0.09997252939	0.01056838935	0.1
38	1	72858.77057	73.9048811	2694091.826	229528.63	14180.85084	0.4327659663	0.9561707343	40161.45296	15713.87859	9706.647476	2119.251167	527.6307748	0.02463496037	0.0944146181	0.01004372545	0.1
38	1	67455.24936	176.8560402	1251368.113	1711916.097	12676.39166	0.4929443337	0.9694183929	40694.51754	15804.73477	9799.222061	2119.326322	534.7330674	0.05895201339	0.04385427452	0.01	0
38	1	64606.0551	4348.890444	414626.6787	5637121.432	1210.883957	0.9515646417	1.070395403	44740.14884	16495.39601	10503.88675	2114.772935	588.7161593	1.449630148	0.01453061813	0.0126409032	0
38	1	64181.84613	413.7909974	376623.5774	5790209.635	18323.01093	0.2670795628	0.9196956448	38694.72061	15463.82521	9451.812794	2119.326641	508.0842743	0.1379303325	0.01319879705	0.01	0
38	0	66008.3343	30	864712.1003	2933631.416	113906.7462	-3.556269849	0.07800865192	4842.94995	9693.043144	3571.006289	2119.327274	56.98405593	0.01	0.03030389014	0.01	0.1
38	1	67736.84088	152.9270293	1215702.067	1869702.116	15715.70478	0.3713718087	0.9426763655	39596.08139	15618.94512	9611.119853	2112.635908	520.2015888	0.05097567644	0.04260435567	0.01388702827	0
38	0	63842.02553	43.52495596	285346.8965	6576368.909	238754.7828	-8.550191314	-1.02137253	-39373.10795	2155.445545	-4110.296285	2119.29916	-532.2276123	0.01450831865	0.01	0.01001637128	0.9
38	1	65251.19763	291.4433516	662384.0888	3888767.676	14644.38027	0.4142247893	0.9520887666	39997.53809	15685.91922	9678.141208	2119.32646	525.4452938	0.09714778387	0.02321329221	0.01	0.1
38	0	64136.82677	188.0466472	354057.1825	5997002.91	43960.29676	-0.7584118705	0.6939420115	29612.97028	13915.77923	7874.36893	2118.691529	387.0732135	0.06268221573	0.01240795631	0.01036923362	0.9
38	1	64312.36217	1146.592434	411501.0981	5515612.306	5539.768532	0.7784092587	1.03226175	43222.01166	16235.60197	10238.30408	2119.325102	568.4138212	0.3821974781	0.01442108196	0.01	0
