#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
16	1	66009.65452	957.2538197	644312.5065	4305339.349	5013.522784	0.7994590886	1.036938375	43364.52361	16262.80818	10268.47637	2106.008244	570.5238822	0.3190846066	0.02257997246	0.01773628151	0.1
16	1	67310.4847	165.1638909	1210109.425	1814810.768	14129.78911	0.4348084354	0.9566206274	40179.27346	15716.93398	9709.775814	2119.171186	527.8695135	0.0550546303	0.04240836118	0.01009018981	0.1
16	1	64289.57361	1718.306436	405411.3608	5562601.682	3505.243946	0.8597902422	1.050177276	43942.55538	16358.43456	10363.47857	2119.324007	578.0156063	0.5727688119	0.01420766673	0.01	0.1
16	1	68410.13772	1874.040307	1506540.885	1199790.632	288.6330076	0.9884546797	1.078501965	45081.74475	16552.63455	10561.38114	2119.313647	593.1961586	0.6246801022	0.05279682041	0.01	0.1
16	1	67301.13388	117.6922027	1207995.353	1819920.306	20168.06627	0.1932773494	0.9034489615	38040.84409	15352.38638	9338.273569	2119.194675	499.3729715	0.03923073423	0.04233427339	0.01007670706	0.1
16	1	65794.73757	318.8346284	807633.1029	3176418.948	10787.33095	0.5685067619	0.9860529994	41363.54402	15918.78511	9915.44686	2119.326146	543.6483467	0.1062782095	0.02830355307	0.01	0
16	1	72163.4542	203.6824293	2509531.611	296692.0948	5054.731929	0.7978107229	1.036532864	43393.79139	16264.88562	10268.14605	2119.32491	570.7029148	0.06789414309	0.08794669372	0.01	0.1
16	1	73280.51974	75.40201349	2524201.446	320773.9926	16092.88168	0.3562847327	0.9393884345	39428.14157	15592.59711	9586.186635	2102.204699	518.1289377	0.0251340045	0.08846079902	0.01994723276	0.1
16	1	65880.35409	512.4984236	830512.222	3076777.824	6223.92943	0.7510428228	1.026237197	42979.71042	16194.29637	10196.21096	2119.325327	565.1849755	0.1708328079	0.02910535324	0.01	0.1
16	1	73291.49577	4350	2809764.529	195366.6927	-516.3748887	1.020654996	1.085590902	45366.6043	16601.21113	10610.8973	2119.194798	596.9932832	1.45	0.09846837529	0.01004244718	0.1
16	1	65834.32448	346.1354467	817941.7543	3131423.739	9743.218007	0.6102712797	0.9952472547	41733.27159	15981.8169	9979.683399	2119.30973	548.5755019	0.1153784822	0.02866482041	0.01000946478	0.1
16	1	65831.37369	624.4588566	817423.2948	3133392.564	5062.715976	0.797491361	1.036462559	43390.96377	16264.40359	10267.65483	2119.324913	570.6652347	0.2081529522	0.02864665097	0.01	0.1
16	1	64409.21896	318.7652319	427219.8142	5415213.208	21122.7252	0.1550909921	0.8950440087	37701.15908	15294.58477	9279.458342	2118.71362	494.8540365	0.1062550773	0.01497194536	0.01035620216	0.1
16	1	65159.52118	4350	637885.5869	4023771.869	307.0552569	0.9877177897	1.078339744	45075.22036	16551.52233	10560.24771	2119.313883	593.1092162	1.45	0.02235474066	0.01	0.1
16	1	63952.61127	4349.59701	315365.6365	6306011.195	1403.631823	0.9438547271	1.068683559	44686.8587	16485.3175	10492.78064	2119.320718	587.9340059	1.44986567	0.01105200864	0.01	0.1
16	1	63846.00504	4349.998486	285346.8965	6578795.74	1638.17703	0.9344729188	1.066618506	44603.48845	16471.12539	10478.33491	2119.229026	586.8244978	1.449999495	0.01	0.01005363945	0.1
16	1	66680.34734	379.6435056	1044292.589	2284342.089	6738.278651	0.7304688539	1.021707964	42797.54937	16163.243	10164.56553	2119.325462	562.757543	0.1265478352	0.0365972997	0.01000000407	0
16	1	64349.5602	1053.797344	421441.4491	5439762.234	5933.15003	0.7626739988	1.028797729	43082.69235	16211.85192	10214.10121	2119.325237	566.5572869	0.3512657812	0.01476944219	0.01	0
16	0	64014.34803	322.6185849	321049.0829	6279799.499	28002.06742	-0.1200826969	0.8344663294	35264.65392	14879.23722	8856.19908	2118.674557	462.3864004	0.1075395283	0.01125118538	0.01037898908	0.3
16	0	63841.97445	67.88136067	285772.0569	6571474.562	152583.4055	-5.10333622	-0.2625685436	-8854.714545	7357.974036	1191.417589	2119.325596	-125.5475638	0.02262712022	0.01001489977	0.01000099315	0.9
16	1	65132.41067	259.3801295	630640.9047	4064585.947	17420.71488	0.3031714049	0.9276410431	39014.27622	15518.30052	9507.326721	2119.326603	512.3425924	0.08646004315	0.02210085032	0.01	0.1
16	1	63853.89532	437.6757738	288985.9845	6542054.633	22754.05828	0.0898376687	0.8806769256	37125.42853	15196.30471	9179.191809	2119.326784	487.1722811	0.1458919246	0.01012753207	0.01	0.1
16	1	73987.45638	109.4018852	2813611.891	206997.9663	9692.597854	0.6122960858	0.9957283598	41714.82333	15981.08688	9980.969106	2108.26629	548.5046365	0.03646729508	0.09860320634	0.01642529914	0.1
16	0	67780.25598	63.9230709	1333681.221	1528859.534	34147.73914	-0.3659095656	0.7803478353	33089.36057	14508.32763	8478.148218	2119.053262	433.392987	0.0213076903	0.04673894259	0.01015902453	0.1
16	1	67045.76551	373.1149411	979433.267	2645372.054	8078.488309	0.6768604676	1.00993779	42290.61329	16078.96818	10080.4856	2109.522785	556.1575569	0.124371647	0.03432430067	0.01569515055	0
16	0	72655.56128	30	2626345.671	253424.2462	37053.7214	-0.4821488559	0.7547604271	32058.16557	14332.67159	8299.25572	2118.440851	419.6612444	0.01	0.09204044983	0.01051483519	0.1
16	1	66954.11157	118.5197123	1117450.135	2063010.939	21696.07181	0.1321571276	0.8899932957	37500.12319	15260.17969	9244.284617	2119.326755	492.1653683	0.03950657075	0.03916111052	0.01	0
16	0	63939.94249	362.6083347	311163.9948	6344825.323	25603.18775	-0.02412750997	0.8555883461	36116.22358	15024.2742	9003.890453	2119.277616	473.7246488	0.1208694449	0.01090476184	0.01002860347	0.9
16	1	64721.40461	307.148744	518690.6442	4754055.484	17916.21925	0.28335123	0.9232781618	38838.36841	15488.34109	9476.819569	2119.198863	510.0005133	0.1023829147	0.01817754637	0.01007422506	0.1
16	1	68446.57629	350.337732	1516278.285	1183625.834	4834.940176	0.8066023929	1.038468297	43471.63246	16278.15535	10281.66877	2119.324812	571.7402054	0.116779244	0.05313806822	0.01	0.1
16	1	65879.05596	1317.241609	829902.8285	3079671.301	1957.311476	0.921707541	1.063808042	44490.71631	16451.88416	10458.71277	2119.306241	585.3205125	0.4390805363	0.02908399701	0.01000919923	0.1
16	1	64536.01739	402.570085	419239.7173	5555861.343	17085.83817	0.3165664734	0.9305999335	39122.53783	15537.4424	9527.410366	2116.188145	513.8349852	0.1341900283	0.01469228236	0.01182333456	0.9
16	1	73765.998	49.32274387	2700811.206	246767.9743	22591.57785	0.09633688604	0.8821534526	37135.88866	15201.21363	9186.821429	2105.032642	487.5381476	0.01644091462	0.09465009919	0.01830444483	0.1
16	1	65210.64253	290.1417372	644235.899	3998462.544	15181.18128	0.3927527487	0.94736324	39805.97296	15653.35915	9645.041402	2118.885494	522.8995321	0.0967139124	0.02257728775	0.0102562052	0.1
16	1	65404.1463	661.1253874	703256.2338	3673539.837	5633.111319	0.7746755472	1.031439797	43188.95354	16229.96648	10232.56115	2119.325135	567.9732969	0.2203751291	0.02464565911	0.01	0.1
16	1	66672.26326	154.7804952	1042126.029	2291251.875	17677.22824	0.2929108705	0.9253822504	38923.42862	15502.81362	9491.544627	2119.326229	511.1319861	0.05159349839	0.03652137249	0.01000022373	0.1
16	1	72696.18365	169.6896935	2648852.775	244610.9817	5866.292654	0.7653482938	1.029387046	43105.76661	16215.82552	10218.18427	2119.141894	566.8676732	0.05656323116	0.09282921271	0.01010650153	0.9
16	1	66680.34734	359.7806282	1044292.589	2284342.09	7152.521895	0.7138991242	1.018060239	42650.84169	16138.23343	10139.07914	2119.325563	560.8025533	0.1199268761	0.0365972997	0.01000000409	0.1
16	1	67320.70682	372.1659502	1215414.599	1799840.403	5811.398652	0.7675440539	1.029869842	43125.81161	16219.20255	10221.59199	2119.325197	567.1318833	0.1240553167	0.04259428136	0.01	0.1
16	1	67041.53592	585.3713587	1140812.239	1996952.367	3689.547816	0.8524180874	1.048554342	43877.28261	16347.30738	10352.13924	2119.32414	577.1457979	0.1951237862	0.03997983695	0.01000000409	0
16	1	64822.44114	497.3557698	547808.4094	4561725.556	10153.25823	0.5938696708	0.9916364887	41588.10612	15957.06668	9954.458299	2119.326073	546.640805	0.1657852566	0.01919798029	0.01	0.1
16	1	65556.76614	469.3658821	743224.3158	3475581.202	7765.955191	0.6893617924	1.012658653	42433.42707	16101.18107	10101.32939	2119.276467	557.9061204	0.156455294	0.02604634306	0.01002860347	0.1
16	1	66439.28281	3026.645291	952769.9947	2619481.087	383.8781253	0.984644875	1.077668495	45042.62757	16546.32369	10555.25043	2117.678421	592.7007969	1.008881764	0.03338988461	0.01094984576	0.1
16	0	63877.00333	316.6425717	295161.0872	6486020.103	31063.84004	-0.2425536015	0.8075030201	34182.45057	14694.60911	8667.930992	2119.326945	447.9548938	0.1055475239	0.01034393893	0.01	0.1
16	0	65209.0249	162.1270056	644235.899	3997862.915	27745.35728	-0.1098142913	0.8367260959	35356.35198	14894.81726	8872.032532	2118.911971	463.604584	0.05404233521	0.02257728775	0.01024105607	0
16	1	63870.90688	3988.405049	292708.4585	6510077.927	1786.653664	0.9285338534	1.065310921	44551.04472	16462.17587	10469.20692	2119.272039	586.1249699	1.32946835	0.01025798641	0.01002885921	0
16	1	63974.24128	4028.833563	321145.7784	6255439.219	1534.151943	0.9386339223	1.06753423	44640.63392	16477.43747	10484.75036	2119.321097	587.3180261	1.342944521	0.01125457407	0.01	0.1
16	1	63896.98995	4219.478707	300502.069	6437941.842	1581.080722	0.9367567711	1.067120987	44624.0137	16474.60419	10481.86306	2119.321223	587.0965493	1.406492902	0.01053111398	0.01	0.1
16	0	64856.62053	151.8993115	556942.0963	4504051.661	34397.79319	-0.3759117277	0.7781450441	33001.70348	14493.32468	8462.808925	2119.326988	432.2205537	0.05063310385	0.01951807092	0.01	0.1
16	0	64209.57583	229.4107879	384033.7261	5730746.804	32999.9425	-0.3199977002	0.7904541754	33496.76386	14577.71866	8548.81194	2119.326971	438.8176044	0.07647026264	0.01345848617	0.01	0.9
