#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
8	1	67648.25352	192.4293455	1056626.083	2445760.377	14931.49394	0.4027402422	0.9496080842	39846.91229	15663.49087	9658.016039	2104.46809	523.673509	0.06414311516	0.03702952778	0.01863223401	0.1
8	1	65844.24862	406.1650306	820057.3776	3122789.632	8169.538895	0.6732184442	1.009104792	42290.49649	16076.81527	10076.49893	2119.277131	556.0014541	0.1353883435	0.02873896256	0.01002826234	0.2
8	1	64923.01258	683.2738704	574040.0949	4399023.169	6822.028339	0.7271188664	1.020970609	42767.76082	16158.17337	10159.40639	2119.286654	562.3612035	0.2277579568	0.02011727136	0.01002256223	0.1
8	1	66630.32935	678.7660566	1030926.505	2327273.762	3486.100728	0.8605559709	1.050345847	43949.33511	16359.59032	10364.65636	2119.323991	578.1059512	0.2262553522	0.03612888444	0.01	0.1
8	1	64387.75756	389.9146488	409811.5338	5570655.196	17945.90417	0.2821638331	0.923020572	38823.93713	15486.14107	9474.796225	2118.009358	509.8270521	0.1299715496	0.01436187107	0.01076529006	0.5
8	1	73170.55599	105.2251106	2638056.764	260456.2347	10559.84856	0.5776060574	0.9880833073	41416.1722	15929.61138	9928.03831	2110.844791	544.4840347	0.03507503685	0.09245086582	0.01492735349	0.1
8	1	72909.10313	2921.789315	2708789.778	224779.5256	-389.140944	1.015565638	1.084470277	45321.78401	16593.55455	10603.0813	2119.288846	596.3948616	0.9739297716	0.09492970876	0.01	0.1
8	1	65836.40812	406.1650306	818768.634	3127525.732	8180.105985	0.6727957606	1.009011585	42286.91431	16076.19397	10075.85685	2119.32578	555.952948	0.1353883435	0.02869379846	0.01	0.2
8	1	65403.45786	2326.217993	703072.2635	3674481.405	1053.858195	0.9578456722	1.07176358	44810.73392	16506.43477	10514.30052	2119.319433	589.5847361	0.7754059977	0.02463921186	0.01	0.3
8	1	67902.72701	956.7768323	1369754.462	1452243.803	1510.002811	0.9395998876	1.067747112	44648.94966	16478.8708	10486.22423	2119.249104	587.429979	0.3189256108	0.04800313157	0.01004177884	0.1
8	1	64792.46726	2039.317601	539504.2329	4615273.536	1940.04227	0.9223983092	1.063960116	44496.82602	16452.92612	10459.77495	2119.304287	585.4019593	0.6797725338	0.0189069599	0.01001031449	0.3
8	1	73598.97755	383.2375639	2685927.477	249350.8499	3021.771178	0.8791291529	1.054474638	44072.60853	16383.33834	10391.15446	2106.822774	579.9467073	0.1277458546	0.09412849799	0.01726189663	0
8	1	67742.52789	3059.222407	1328136.941	1538289.56	-32.85802039	1.001314321	1.081332937	45195.60346	16572.04429	10581.16093	2119.307608	594.7134112	1.019740802	0.04654464293	0.01	0.1
8	1	64088.05477	369.2821569	351559.9117	5995943.863	22148.50604	0.1140597584	0.8860092706	37339.88986	15232.86438	9216.44852	2119.326768	490.0301391	0.1230940523	0.0123204393	0.01	0.9
8	1	68660.19784	966.3855476	1447355.278	1361127.322	1907.15887	0.9237136452	1.064273958	44483.49317	16452.31151	10460.54236	2111.719536	585.3444398	0.3221285159	0.05072265707	0.01441598066	0.1
8	0	64384.56965	380.7132079	285346.8965	6915629.62	27247.33406	-0.08989336258	0.8411383284	35505.19757	14922.01916	8901.289322	2110.553081	465.720502	0.1269044026	0.01	0.0150973063	0.9
8	1	67423.904	899.5068193	1226289.656	1783081.993	2004.106133	0.9198357547	1.063399154	44470.87713	16448.71899	10455.66951	2118.314528	585.0718526	0.2998356064	0.04297539841	0.01058532631	0.2
8	1	64247.79085	4010.662272	394245.8438	5649798.909	1116.334418	0.9553466233	1.071213429	44788.60745	16502.66283	10510.45666	2119.319698	589.2898843	1.336887424	0.01381637048	0.01	0.1
8	1	67309.90777	613.7081264	1211417.407	1810588.335	3241.040295	0.8703583882	1.052504004	44035.90446	16374.36264	10379.72265	2119.256738	579.260615	0.2045693755	0.04245419951	0.0100389485	0.2
8	1	65938.55665	846.1431153	832446.2143	3083033.267	3517.218972	0.8593112411	1.050074457	43935.60823	16357.42992	10362.60577	2118.502427	577.9360469	0.2820477051	0.02917313013	0.01047729111	0.7
8	1	65898.93286	374.3511421	834627.4221	3060092.052	8759.563846	0.6496174461	1.003909185	42081.52571	16041.19215	10040.19711	2119.274631	553.2168029	0.124783714	0.02924957069	0.01002977303	0
