#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
31	1	68226.8629	214.4874157	1247235.802	1852141.544	11265.16492	0.5493934031	0.9818859303	41152.5239	15885.58648	9883.947084	2106.638705	541.037366	0.07149580524	0.0437094574	0.01737099116	0.1
31	1	67534.8748	210.4461001	1272646.248	1661917.32	10342.09876	0.5863160495	0.9899736051	41521.22668	15945.6656	9942.839851	2119.326095	545.7495864	0.07014870004	0.0445999681	0.01	0
31	1	65074.03832	348.5481377	615042.1848	4153874.612	13111.55132	0.4755379474	0.9655864834	40540.40215	15778.46239	9772.448785	2119.326356	532.6793643	0.1161827126	0.02155419219	0.01	0
31	1	64927.24329	254.6634757	575814.4402	4387183.351	19521.16742	0.2191533031	0.9091449718	38270.38357	15391.48758	9378.096	2119.326684	502.4296652	0.08488782522	0.0201794534	0.01000000086	0.9
31	1	73084.27624	182.8706144	2755600.915	210589.3841	5138.220055	0.7944711978	1.035797688	43364.22338	16259.8451	10263.00942	2119.324945	570.3088989	0.06095687147	0.09657020801	0.01	0
31	1	65127.28948	462.3451092	629272.0487	4072344.458	9459.558603	0.6216176559	0.997745038	41833.78551	15998.94816	9997.13829	2119.325963	549.9146675	0.1541150364	0.02205287867	0.0100000116	0.1
31	1	72499.86842	111.4684661	2562560.162	279112.8194	9808.711857	0.6076515257	0.9946776005	41702.80405	15977.10583	9975.288278	2117.101906	548.2044799	0.03715615536	0.08980508264	0.01129213606	0.1
31	0	64617.93997	163.5501204	486807.4781	4977271.059	36625.43975	-0.4650175901	0.7585301602	32211.5018	14358.70115	8325.689115	2118.943817	421.6965955	0.0545167068	0.0170601988	0.01022262457	0.8
31	0	64911.38375	163.8767348	460497.1631	5354126.792	39134.69928	-0.5653879711	0.7364544601	31302.01814	14205.041	8170.260366	2112.626551	409.6771358	0.05462557827	0.01613815215	0.01389277724	0.9
31	1	73450.51071	277.3220445	2853468.965	183749.9672	2994.167448	0.8802333021	1.054677691	44123.55735	16389.29035	10394.92265	2119.323545	580.4275932	0.0924406815	0.1	0.01000000007	0.1
31	1	65326.90703	636.5066771	682615.7501	3780698.48	6081.521063	0.7567391575	1.02749121	43030.14552	16202.89415	10204.97266	2119.325283	565.857061	0.2121688924	0.02392231205	0.01	0.1
31	1	66198.59034	259.5809733	775568.3538	3486817.317	14616.84574	0.4153261704	0.9523582637	39979.47529	15684.68654	9678.436973	2110.882263	525.3383837	0.0865269911	0.02717984191	0.01490579928	0.9
31	1	65384.56591	806.0712486	502963.9398	5195778.273	7416.576796	0.7033369281	1.015772707	42518.56712	16118.25731	10120.88468	2107.559089	559.2263224	0.2686904162	0.01762640302	0.01683588539	0.1
31	1	64761.9252	231.1129778	523927.4121	4728665.1	23835.45958	0.04658161661	0.8711558592	36740.90948	15130.85664	9112.581391	2118.861763	482.0556448	0.07703765926	0.01836106923	0.01027017825	0.1
31	1	64916.95752	4350	573063.9427	4404028.166	428.3280017	0.9828668799	1.077271846	45032.27024	16544.20056	10552.78636	2119.315144	592.5368755	1.45	0.02008306204	0.01000006574	0.1
31	1	64366.21518	1446.151926	425891.8255	5406142.992	4064.877413	0.8374049035	1.045249281	43744.3565	16324.64719	10329.04702	2119.324382	575.3744579	0.4820506419	0.01492540591	0.01000001041	0
31	1	67151.3295	234.7900756	1162827.531	1941566.725	10162.37778	0.5935048886	0.9915575987	41583.42097	15956.36461	9953.82405	2118.88423	546.5853725	0.07826335852	0.04075136424	0.01025669554	0.1
31	1	64937.40699	498.883281	578448.6558	4371237.838	9543.616238	0.6182553505	0.9970048627	41803.99961	15993.87157	9991.965814	2119.321058	549.5178259	0.166294427	0.02027176966	0.01000286779	0.1
31	0	68288.52334	66.52755303	1474042.135	1255355.962	29569.56484	-0.1827825937	0.820661242	34711.66049	14784.82463	8759.866542	2119.326922	455.0070127	0.02217585101	0.05165789969	0.01	0
31	1	67327.8015	141.5832634	1217310.494	1795093.19	16494.80692	0.3402077233	0.9357943621	39342.19418	15574.20138	9564.293375	2119.32656	516.7123451	0.04719442112	0.04266072309	0.01	0.1
31	0	64241.03102	155.5534261	391999.1865	5668374.43	48021.69883	-0.9208679531	0.6581763486	28176.59711	13670.78453	7624.591282	2119.300547	367.9228153	0.05185114203	0.01373763623	0.01001542833	0.9
31	1	64701.62179	424.7551868	515438.5936	4772271.653	12822.67488	0.4870930049	0.9681302748	40642.69353	15795.90132	9790.221125	2119.321295	534.0425535	0.1415850623	0.01806357805	0.01000292693	0.3
31	1	66568.08979	551.5726568	1014294.36	2381824.492	4552.193653	0.8179122539	1.040958093	43571.76948	16295.22591	10299.0648	2119.324675	573.0746062	0.1838575523	0.03554600988	0.01	0.1
31	1	66568.15406	643.5258337	1014311.535	2381767.508	3792.344582	0.8483062167	1.047649138	43840.87631	16341.10112	10345.81465	2119.32422	576.6606565	0.2145086112	0.03554661175	0.01	0
31	0	64051.8383	222.140729	341881.8621	6077328.088	38404.22363	-0.5361689452	0.7428653977	31582.79299	14251.44005	8216.312571	2119.32703	413.3125079	0.07404690967	0.01198127144	0.01	0.9
31	1	64251.30894	601.9720363	395185.9752	5642404.539	11739.64527	0.5304141891	0.9776671524	41026.27402	15861.28999	9856.85555	2119.326241	539.1539712	0.2006573454	0.01384931745	0.01	0.2
31	1	65782.75269	214.7032601	804430.4052	3190622.173	16458.52744	0.3416589024	0.9361138303	39355.04286	15576.39172	9566.525477	2119.326558	516.8835633	0.07156775336	0.02819131433	0.01000000012	0.1
31	1	68026.17843	254.3934399	1403936.268	1384140.728	7564.058568	0.6974376573	1.014436348	42505.0926	16113.38728	10113.75927	2119.32566	558.8603373	0.0847978133	0.04920103512	0.01	0.1
31	1	63860.78126	4349.983928	290727.3191	6526428.137	1587.635522	0.9364945791	1.067063286	44621.67264	16474.2064	10481.45879	2119.315281	587.0654472	1.449994643	0.01018855725	0.01000346178	0.1
31	1	65684.77619	166.6246187	778248.3572	3309140.902	22174.91668	0.1130033329	0.8857767049	37330.53632	15231.26986	9214.823601	2119.326768	489.9054961	0.05554153957	0.0272737628	0.0100000001	0.3
31	1	65281.34529	236.6169157	670440.3833	3845368.988	17986.81296	0.2805274818	0.9226561219	38813.7879	15484.12286	9472.497435	2119.326627	509.6709353	0.07887230523	0.02349562555	0.01	0.1
31	1	67540.9429	214.4874157	1274267.812	1658167.445	10118.95376	0.5952418495	0.9919385654	41600.25533	15959.13778	9956.568887	2119.326068	546.8027024	0.07149580524	0.04465679591	0.01000000012	0.1
31	0	65259.90049	172.3399618	617789.9143	4205917.614	27377.81529	-0.09511261157	0.8399703139	35478.56401	14916.17918	8894.24565	2116.4966	465.2714202	0.05744665393	0.02165048654	0.01164430805	0.1
31	0	65778.61983	30	803325.9929	3195534.694	122669.3808	-3.906775233	0.0008470350428	1739.590411	9164.00696	3031.883619	2119.327283	15.62946388	0.01	0.02815261013	0.01	0.1
31	1	65740.68399	201.0913387	793188.4803	3240982.098	17885.02652	0.2845989393	0.9235524284	38849.83641	15490.26812	9478.759864	2119.326623	510.1513087	0.06703044622	0.02779734036	0.01	0.9
