#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
29	1	64547.60045	589.7923068	460928.4767	5172672.405	10235.64734	0.5905741064	0.9909135849	41556.2579	15951.81466	9949.255094	2118.515664	546.2292439	0.1965974356	0.01615326756	0.01047082494	0.1
29	1	65939.88514	854.5072331	846420.5781	3009343.329	3347.891573	0.8660843371	1.051562883	43998.28302	16367.93457	10373.15971	2119.323877	578.7582189	0.2848357444	0.02966286259	0.01	0.1
29	1	65454.72167	188.2523246	716771.3824	3605024.514	21280.91923	0.1487632308	0.8936490278	37647.15291	15285.24415	9269.826954	2119.326743	494.1246495	0.06275077485	0.02511929834	0.01	0
29	0	64741.87474	265.9785616	425250.3417	5604001.231	25972.38892	-0.03889555694	0.8523566045	35965.55627	14999.91151	8980.174274	2113.232643	471.8126712	0.08865952054	0.01490292507	0.01354054947	0.9
29	0	63840.2774	375.4735466	285346.8965	6575303.126	26999.93869	-0.07999754742	0.8432887414	35621.71485	14939.9635	8917.963254	2119.326878	467.1341692	0.1251578489	0.01	0.01	0.5
29	0	64858.3861	153.718922	557413.9046	4501092.353	33952.15185	-0.3580860739	0.7820692528	33159.53105	14520.22988	8490.227089	2119.326983	434.3237244	0.05123964067	0.01953460547	0.01	0.8
29	1	73450.86063	4255.6702	2853468.965	183755.9286	-519.6279882	1.02078512	1.085619332	45367.97849	16601.43065	10611.10861	2119.262605	597.0105271	1.418556733	0.1	0.01000327709	0.1
29	1	67037.87128	917.8330918	1017265.414	2475029.604	2951.520806	0.8819391678	1.055076898	44114.30746	16389.33027	10396.32217	2111.929367	580.4214747	0.3059443639	0.03565013066	0.01429539102	0
29	0	64743.81559	96.15097452	526797.4712	4697216.35	57963.89712	-1.318555885	0.5706276973	24655.5728	13070.54235	7012.900142	2119.327153	321.0021064	0.03205032484	0.01846165063	0.01	0.8
29	1	73456.32016	130.1712726	2833639.846	190302.896	7392.263088	0.7043094765	1.015953266	42561.68698	16123.31708	10124.11544	2118.035831	559.6349351	0.0433904242	0.09930508727	0.01074931842	0
29	1	67607.2256	854.4202985	1291980.397	1617753.859	1929.770195	0.9228091922	1.064050513	44500.52244	16453.55237	10460.40988	2119.322023	585.4509356	0.2848067662	0.04527753458	0.01	0.1
29	1	67039.55397	791.3442646	1140282.725	1998425.854	2531.637642	0.8987344943	1.058750615	44287.3661	16417.21517	10423.37988	2119.323004	582.6104677	0.2637814215	0.03996128006	0.01	0.1
29	0	63895.67896	201.5303474	300151.7378	6441084.49	48412.66466	-0.9365065865	0.654733514	28038.22079	13647.18942	7600.541437	2119.327105	366.0784265	0.06717678248	0.0105188366	0.01	0.1
29	1	63879.64819	679.5146461	285346.8965	6599348.226	14622.36813	0.4151052747	0.9522846319	40003.24341	15687.0306	9679.390415	2118.691813	525.5313768	0.226504882	0.01	0.01036870815	0
29	1	64273.59094	697.8412392	401125.3136	5595942.512	9862.109996	0.6055156002	0.9942002717	41691.21569	15974.64418	9972.371096	2119.32513	548.0148317	0.2326137464	0.01405746193	0.01000052684	0.9
29	1	64056.03744	4350	342657.7164	6071492.652	1232.217933	0.9507112827	1.070193054	44747.49754	16495.6593	10503.32345	2119.299251	588.7423949	1.45	0.0120084613	0.01001213518	0.1
29	0	63978.04427	218.0907367	320809.8485	6261303.955	41758.01805	-0.6703207222	0.7133329655	30394.75027	14048.92976	8009.956259	2119.245493	397.4822405	0.07269691224	0.01124280139	0.01004738772	0.9
29	1	68201.96564	483.6183201	1450911.506	1296464.688	3474.411253	0.8610235499	1.050448781	43953.47503	16360.29606	10365.37556	2119.323982	578.1611188	0.1612061067	0.0508472853	0.01	0.1
