#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
41	1	69446.65084	1139.123665	1783526.068	815703.1972	699.1948717	0.9720322051	1.074886658	44936.34087	16527.84725	10536.12125	2119.317503	591.2585429	0.3797078884	0.06250378362	0.01	0.1
41	1	65903.05472	260.2620257	652847.0211	4200160.568	17537.81655	0.298487338	0.9266453577	38936.29722	15507.43084	9498.286744	2108.243586	511.4790638	0.08675400856	0.02287906506	0.01643887995	0.1
41	1	66798.05504	489.9953466	1075747.483	2186408.081	4878.479123	0.8048608351	1.038084903	43456.21278	16275.52672	10278.99003	2119.324832	571.5347266	0.1633317822	0.03769963845	0.01	0
41	1	63840.2774	1713.905599	285346.8965	6575303.126	5317.598717	0.7872960513	1.034218124	43300.69494	16249.01527	10251.97312	2119.325018	569.4623348	0.5713018664	0.01	0.01	0
41	0	65000.14805	157.6008211	595296.6463	4269718.458	30942.15717	-0.2376862866	0.8085745297	34225.54556	14701.9556	8675.417553	2119.326943	448.5291669	0.05253360703	0.02086220855	0.01	0.1
41	0	65185.33277	67.97064489	640864.3025	4012561.832	67542.68956	-1.701707583	0.4862799509	21262.38555	12492.15032	6423.524069	2119.090796	275.7890883	0.02265688163	0.02245912994	0.01013733669	0.9
41	1	67428.64307	409.0223279	1238607.672	1746038.499	5131.217611	0.7947512956	1.035860441	43365.58063	16260.15101	10263.38381	2118.984085	570.3323857	0.136340776	0.04340708407	0.01019802212	0.3
41	1	65853.6724	671.0277154	563556.8057	4883724.704	8225.851027	0.6709659589	1.008658944	42219.08739	16068.05868	10070.447	2103.652461	555.2974298	0.2236759051	0.01974988383	0.01910559496	0.2
41	1	64881.76428	296.4840564	563661.2053	4462090.44	17035.39863	0.3185840547	0.9310340437	39150.73915	15541.56364	9531.033373	2119.326586	514.1610633	0.09882801879	0.01975354252	0.01	0.1
41	1	65488.2741	1294.95775	725737.5256	3560277.044	2400.293882	0.9039882447	1.059907196	44333.88258	16425.14493	10431.46082	2119.322822	583.2303346	0.4316525832	0.0254335174	0.01	0.1
41	1	66286.35111	1079.492232	892291.7465	2869187.156	2525.505799	0.898979768	1.058813633	44280.25588	16416.61927	10423.29052	2116.50483	582.5603654	0.3598307441	0.03127042058	0.01163710171	0.1
41	1	67037.60605	708.3370111	1139732.218	1999979.785	2919.866384	0.8832053446	1.055331974	44149.86573	16393.77559	10399.49373	2119.32166	580.7782007	0.236112337	0.03994198753	0.01000105026	0.2
41	1	67545.28226	358.8261197	1275427.413	1655491.049	5734.941101	0.7706023559	1.030543109	43152.88968	16223.8186	10226.29605	2119.325171	567.492719	0.1196087066	0.04469743419	0.01	0.1
41	0	73450.12863	30.52841874	2851423.704	184398.516	33416.41365	-0.336656546	0.7867872076	33348.88106	14552.5344	8523.169067	2119.209761	436.8488125	0.01017613958	0.0999283237	0.01006809818	0.8
41	1	64459.047	4350	450677.8125	5222704.507	752.4713092	0.9699011476	1.074417523	44917.4683	16524.63029	10532.84319	2119.31655	591.0070723	1.45	0.01579403239	0.01000075556	0.1
41	1	66791.48091	181.6457769	1073990.692	2191765.392	14483.36904	0.4206652384	0.9535065921	40054.56155	15695.64013	9688.047452	2119.32645	526.2051742	0.06054859231	0.03763807159	0.01	0
41	1	64398.69193	476.5287503	375712.9412	5917165.672	16104.8788	0.3558048479	0.9392393407	39468.5957	15596.52569	9587.695847	2115.776123	518.452993	0.1588429168	0.01316688374	0.01206267793	0.8
41	0	63945.99961	104.6107656	313598.8159	6321551.006	89912.26702	-2.596490681	0.2892981667	13340.79328	11141.68825	5047.270938	2119.32724	170.224188	0.03487025521	0.0109900903	0.01	0
41	1	64029.44043	359.8027952	335896.5279	6128211.574	23848.82845	0.04604686192	0.8710366473	36737.70661	15130.20894	9111.835878	2119.326811	482.0055959	0.1199342651	0.01177151502	0.01	0.1
41	1	64697.70722	763.2471889	514476.0313	4778536.564	6810.631779	0.7275747288	1.02107084	42771.92493	16158.87474	10160.11399	2119.325487	562.4160781	0.2544157296	0.01802984499	0.01	0.1
41	1	65444.1119	4144.342773	713936.061	3619291.625	240.3896406	0.9903844144	1.078926785	45098.83052	16555.5472	10564.34932	2119.312981	593.4238394	1.381447591	0.02501993432	0.0100000033	0.1
41	1	64897.05416	266.584843	567747.0884	4436765.238	18889.35735	0.2444257062	0.9147085368	38494.14434	15429.63255	9416.968229	2119.326663	505.4114452	0.08886161433	0.01989673255	0.01	0.1
41	0	64075.90502	249.9803657	348313.1598	6023124.094	33399.37144	-0.3359748577	0.7869369018	33355.3028	14553.6035	8524.237002	2119.326976	436.9325297	0.08332678856	0.01220665667	0.01	0
41	1	66069.08235	339.9308411	880945.6718	2868034.672	9168.665278	0.6332533889	1.000306573	41936.80786	16016.51059	10015.03556	2119.325941	551.2875171	0.1133102804	0.03087279668	0.01	0.1
41	0	73454.98101	37.02512662	2853468.965	183826.1396	27396.72488	-0.09586899536	0.8397949699	35480.95238	14915.98318	8893.538979	2119.254826	465.2595455	0.01234170887	0.1	0.01004186448	0.1
41	1	66667.40418	1062.819445	1040833.932	2295374.634	1924.108241	0.9230356704	1.064100371	44502.52767	16453.89421	10460.75823	2119.322011	585.4776568	0.3542731483	0.03647609083	0.01	0.2
41	0	64051.96117	30	341914.6979	6077050.107	289243.1428	-10.56972571	-1.465960768	-57253.8855	-892.7341202	-7216.597043	2119.32735	-770.5028226	0.01	0.01198242217	0.01	0.8
41	1	65241.77022	703.4872996	545594.3561	4760872.389	7479.951649	0.700801934	1.015199041	42512.17482	16116.10192	10117.79253	2112.432545	559.0639263	0.2344957665	0.01912038865	0.0140046157	0.8
41	1	64147.86347	355.3213183	335544.5321	6199662.533	24323.90485	0.02704380587	0.8668594203	36563.09656	15100.86488	9082.287092	2117.396651	479.7093678	0.1184404394	0.01175917931	0.01112136951	0.9
41	1	64306.43259	1046.23627	409887.3873	5528081.093	6171.857815	0.7531256874	1.026695732	42998.14622	16197.43954	10199.41438	2119.323552	565.4306742	0.3487454234	0.01436452936	0.01000102203	0.1
41	1	64647.8662	938.7386174	368030.8504	6136939.497	8421.519332	0.6631392267	1.006911468	42174.96428	16058.86566	10059.67406	2111.295319	554.5883645	0.3129128725	0.01289766438	0.01466541858	0.9
41	1	67357.33978	317.5118743	1225203.947	1775462.638	6881.819837	0.7247272065	1.020443975	42746.71309	16154.57683	10155.73413	2119.325505	562.0801114	0.1058372914	0.04293734967	0.01	0.1
41	1	65761.52072	494.0724495	648565.2201	4176405.292	9168.392519	0.6332642992	1.000337981	41907.06221	16013.42094	10013.55209	2110.266043	551.0346785	0.1646908165	0.02272900908	0.01526346763	0
41	0	65703.64146	74.21116067	783289.684	3285982.954	50409.96875	-1.01639875	0.6371457428	27330.85903	13526.60398	7477.656944	2119.327117	356.6523007	0.02473705356	0.02745043642	0.01	0.8
41	1	64858.2492	301.6238701	556256.3705	4510109.868	16969.84239	0.3212063046	0.9316115325	39173.73372	15545.49836	9535.055535	2119.258965	514.4685544	0.10054129	0.01949403962	0.01003928375	0.1
41	1	64825.59597	256.6831025	548651.4694	4556371.331	20357.98986	0.1856804057	0.9017761181	37974.01598	15340.96518	9326.61035	2119.326714	498.480345	0.08556103415	0.01922752538	0.01	0.1
41	1	66193.46763	128.6541588	914184.8831	2738262.018	24527.47632	0.01890094722	0.8650606402	36497.35786	15089.23619	9070.081945	2119.326827	478.8027686	0.04288471959	0.03203766694	0.01	0.4
41	0	63954.15495	315.530276	315778.1506	6302388.493	29090.62058	-0.1636248232	0.824878708	34881.28256	14813.74046	8789.333674	2119.326915	457.267354	0.1051767587	0.01106646522	0.01	0.1
41	1	64881.3736	653.3614817	563556.8057	4462739.422	7314.007118	0.7074397153	1.016638239	42593.65039	16128.48391	10129.14373	2119.325606	560.0404362	0.2177871606	0.01974988383	0.01	0.9
41	1	69100.35064	566.3864656	1456999.194	1394228.42	3852.471542	0.8459011383	1.047164864	43773.0901	16332.63193	10339.77807	2105.208966	575.9809847	0.1887954885	0.05106062873	0.01820004753	0.1
41	1	67928.69331	937.0183334	1377884.58	1435295.769	1539.034949	0.938438602	1.067491232	44638.90437	16477.14264	10484.44993	2119.321054	587.2949795	0.3123394445	0.04828805207	0.01000003323	0
41	1	64051.60513	1851.730379	341819.5534	6077855.614	3934.747906	0.8426100838	1.04639517	43790.443	16332.50365	10337.05326	2119.324317	575.9885948	0.6172434598	0.01197908783	0.01	0
41	1	65866.36439	3987.273055	826773.7837	3092842.859	137.3739347	0.9945050426	1.079833916	45135.31441	16561.76669	10570.68738	2119.311342	593.9100144	1.329091018	0.02897433944	0.01	0
41	1	64779.8046	425.0246225	536100.0072	4637245.025	12291.73606	0.5083305577	0.9728056368	40830.68397	15827.95149	9822.884922	2119.307305	536.547888	0.1416748742	0.01878765859	0.01001102976	0.3
41	1	66144.57179	421.0146583	663692.3297	4214976.388	10908.56531	0.5636573875	0.9850312925	41273.43252	15906.55546	9905.616267	2105.004094	542.674462	0.1403382194	0.02325913959	0.01832061699	0.1
41	0	64085.50201	294.382012	350638.3243	6004145.173	28055.01358	-0.1222005431	0.8339980562	35248.00378	14876.25935	8853.04719	2119.312455	462.1544179	0.09812733733	0.01228814221	0.01000839049	0.8
41	1	65245.97373	510.4567266	660988.1174	3896337.31	8051.508564	0.6779396574	1.010143982	42332.45815	16083.95792	10083.76882	2119.325756	556.5598538	0.1701522422	0.0231643703	0.01	0.8
41	1	66805.4832	181.049983	1077732.495	2180370.569	14480.43256	0.4207826976	0.95353245	40055.60153	15695.81742	9688.22812	2119.32645	526.2190327	0.06034999434	0.03776920332	0.01	0.5
41	1	64881.42034	671.0277154	563568.6641	4462666.676	7101.147255	0.7159541098	1.018512631	42669.03634	16141.33512	10142.23997	2119.32552	561.0450112	0.2236759051	0.01975029941	0.01000002207	0.2
41	1	64337.15858	4349.953709	341467.4613	6244738.587	1569.486221	0.9372205511	1.06723789	44612.88806	16473.71878	10481.81067	2114.69591	587.021559	1.44998457	0.01196674874	0.01268655207	0.1
41	1	69992.90993	579.6879894	1929447.886	665670.0457	1894.866881	0.9242053247	1.064357873	44512.87304	16455.65852	10462.55677	2119.318705	585.6155681	0.1932293298	0.06761762297	0.01000188639	0
41	0	63983.29993	74.21116067	323566.5007	6234380.366	123119.3484	-3.924773936	-0.003115269395	1580.23067	9136.840572	3004.199283	2119.327283	13.50587588	0.02473705356	0.01133940844	0.01	0.6
41	1	64984.97159	960.1314826	563556.8057	4505810.324	4852.51641	0.8058993436	1.038318871	43459.90697	16276.52166	10280.31086	2117.654803	571.6104135	0.3200438275	0.01974988383	0.0109701969	0.2
41	1	66600.35016	299.1733966	1022915.23	2353391.688	8955.45513	0.6417817948	1.00218405	42012.31799	16029.38296	10028.15335	2119.325909	552.2937463	0.09972446554	0.03584812882	0.01	0.8
41	1	66805.04591	307.4227344	1077615.637	2180725.534	8214.442029	0.6714223189	1.00870923	42274.75392	16074.12096	10073.74431	2119.325786	555.7909016	0.1024742448	0.03776510804	0.01	0.1
41	0	69191.45037	32.54461976	1703718.5	915302.0752	52935.55532	-1.117422213	0.6149082876	26434.09463	13373.88384	7322.153796	2118.626742	344.7133399	0.01084820659	0.0597069224	0.01040690445	0.1
41	1	64505.95353	862.1778037	463234.1025	5132107.853	6683.209009	0.7326716396	1.022192893	42817.05276	16166.56778	10167.9537	2119.325454	563.0174402	0.2873926012	0.01623406836	0.01	0.1
41	1	65932.11977	562.3042015	844345.4536	3018055.126	5500.528637	0.7799788545	1.032607287	43235.9088	16237.97104	10240.71832	2119.325087	568.5990109	0.1874347338	0.02959013972	0.01	0.9
41	1	65452.09994	235.5630257	682237.0057	3827358.505	17891.45191	0.2843419236	0.9235023821	38840.83821	15489.18047	9478.026578	2117.285707	510.0637373	0.07852100858	0.02390903893	0.01118570682	0.8
41	1	63920.56511	4350	306802.0081	6381689.181	1463.957369	0.9414417052	1.068152347	44665.49391	16481.6754	10489.0691	2119.320899	587.6493041	1.45	0.01075189574	0.01	0.1
41	1	63897.23607	4306.82212	298761.2659	6457619.127	1554.713361	0.9378114656	1.06735352	44632.99296	16476.15873	10483.46727	2119.212157	587.2179313	1.435607373	0.01047010742	0.0100633115	0.1
41	0	63842.39814	220.184989	285346.8965	6576596.098	46584.00467	-0.8633601867	0.6708363561	28685.74326	13757.5814	7713.044411	2119.292908	374.7076903	0.07339499632	0.01	0.01001986074	0.6
41	0	63840.2774	231.8712554	285346.8965	6575303.126	44195.2948	-0.7678117921	0.6918706414	29531.83722	13901.80933	7860.015876	2119.327078	385.981985	0.07729041847	0.01	0.01	0.8
41	1	65923.14614	224.2270576	840132.5884	3037731.381	15033.99063	0.3986403747	0.9486583035	39859.19375	15662.35931	9654.152231	2119.217007	523.6034864	0.07474235252	0.02944249959	0.01006360198	0.1
