#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
28	1	63856.9973	4350	289814.9185	6534504.625	1594.604538	0.9362158185	1.0670019	44619.22413	16473.7877	10481.03101	2119.321259	587.0327246	1.45	0.01015658211	0.01	0.1
28	1	65298.25588	340.2158955	674959.3647	3821237.934	12189.39064	0.5124243745	0.9737068048	40866.99298	15834.13701	9829.184886	2119.326281	537.031432	0.1134052985	0.02365399354	0.01	0
28	0	64169.73708	30.22894518	373387.7014	5816369.13	262786.9385	-9.511477541	-1.232993905	-47884.20189	704.5354188	-5588.874319	2119.327345	-645.6447653	0.01007631506	0.01308539556	0.01	0.9
28	1	73450.5107	40.58029321	2853468.965	183749.9671	24924.80945	0.003007622078	0.8615618218	36356.63904	15065.24756	9045.635953	2119.326836	476.9275849	0.0135267644	0.1	0.01	0.8
28	1	63893.23549	4349.938227	299498.7741	6446946.001	1518.342595	0.9392662962	1.067673444	44646.23293	16478.39194	10485.72304	2119.321054	587.3926371	1.449979409	0.01049595345	0.01	0.1
28	1	65782.78693	574.8673262	797648.7497	3228504.756	5751.779512	0.7699288195	1.030396145	43145.57692	16222.66156	10225.19224	2118.915533	567.4017612	0.1916224421	0.02795365078	0.01023798434	0.2
28	1	66122.81924	179.5480052	797648.77	3331906.672	20428.6428	0.1828542879	0.9011728256	37929.58975	15334.67992	9321.287929	2113.435876	497.981667	0.05984933506	0.0279536515	0.01342239206	0.2
28	1	64919.15758	4267.798839	573651.1395	4400428.291	450.0703752	0.981997185	1.077080388	45024.56986	16542.88787	10551.44865	2119.315317	592.4342628	1.422599613	0.0201036404	0.010000091	0.1
28	1	63893.09335	4349.935178	299460.7891	6447287.148	1518.633825	0.939254647	1.067670879	44646.12979	16478.37436	10485.70512	2119.321055	587.3912627	1.449978393	0.01049462226	0.01	0.1
28	1	63942.28769	1343.419398	295254.5906	6524335.872	6809.750979	0.7276099609	1.021081947	42768.78906	16158.56906	10159.99485	2118.278748	562.3908746	0.4478064659	0.01034721576	0.01060811239	0
28	1	63840.2774	2055.284529	285346.8965	6575303.126	4307.290407	0.8277083837	1.043114651	43658.50399	16310.01173	10314.13252	2119.324543	574.2304086	0.685094843	0.01	0.01	0
28	1	73135.6975	361.0838696	2755696.935	211560.4069	2283.633729	0.9086546509	1.060937112	44372.48752	16431.90598	10438.50206	2118.499453	583.7578156	0.1203612899	0.09657357305	0.01047819591	0.2
28	1	65731.27239	425.9206392	790673.4379	3252356.98	8068.308173	0.6772676731	1.009996049	42326.50843	16082.94366	10082.73523	2119.32576	556.4805693	0.1419735464	0.02770920054	0.01	0.1
28	1	65757.37219	237.0485585	797648.0323	3220910.426	14967.6036	0.401295856	0.949242541	39883.06587	15666.40491	9658.254834	2119.326479	523.9198657	0.07901618615	0.02795362564	0.01	0.1
28	0	64150.37488	313.0575514	368213.5828	5858443.575	25041.26949	-0.001650779447	0.8605363032	36315.39376	15058.21639	9038.470728	2119.326838	476.3779606	0.1043525171	0.01290406825	0.01	0.9
28	1	68067.3069	459.7047277	1413608.233	1366241.591	3818.342651	0.847266294	1.04742046	43831.40686	16339.50424	10344.20195	2119.244688	576.5357293	0.1532349092	0.04953998977	0.0100462141	0.1
28	1	63854.13982	4322.448882	287800.0701	6555716.55	1631.68462	0.9347326152	1.066675623	44605.8433	16471.52314	10478.73715	2119.245863	586.8556108	1.440816294	0.01008597162	0.01004385019	0.1
28	1	65085.81493	261.4389993	618189.2227	4135704.077	17640.91513	0.2943633949	0.9257020135	38936.29048	15505.00613	9493.778861	2119.326613	511.3033739	0.08714633309	0.02166448033	0.01	0
28	1	65815.07557	426.6111104	813067.9827	3152461.05	7811.107095	0.6875557162	1.012260899	42417.59832	16098.47195	10098.55957	2119.32571	557.6944104	0.1422037035	0.02849401878	0.01	0.2
28	1	64901.09451	235.1086341	568826.7619	4430097.256	21478.37172	0.1408651313	0.8919103095	37577.22347	15273.32314	9257.678654	2119.326747	493.1927874	0.0783695447	0.01993456978	0.01000000068	0.2
28	1	66012.85053	383.2481406	799664.0579	3286563.652	9228.231536	0.6308707385	0.999794843	41902.54747	16011.54411	10010.70892	2115.329301	550.8942945	0.1277493802	0.02802427739	0.01232190734	0.9
28	0	64265.25344	193.4847588	398912.1976	5613192.199	37776.19244	-0.5110476977	0.7483956867	31805.2154	14289.35686	8254.952302	2119.327016	416.2764534	0.06449491959	0.01397990315	0.01000000479	0.9
28	1	68561.04981	184.4781446	1403737.229	1455014.326	11341.79637	0.546328145	0.9811981549	41138.73601	15882.34964	9879.903548	2110.692204	540.7894085	0.06149271486	0.0491940598	0.01501605494	0.1
28	1	66590.76161	128.3193682	1020352.904	2361806.957	21954.90963	0.1218036147	0.8877140332	37408.45363	15244.55259	9228.359573	2119.326762	490.9438027	0.04277312273	0.03575833193	0.01	0.1
28	1	67219.06859	447.4129029	1104310.35	2163213.255	5619.049538	0.7752380185	1.031579833	43177.25447	16229.0794	10232.5878	2114.26137	567.8976266	0.1491376343	0.03870062593	0.01294181166	0.1
28	1	73450.52999	131.4295946	2853468.965	183750.2958	7167.025783	0.7133189687	1.017932522	42645.70402	16137.35767	10138.18674	2119.325262	560.7340948	0.04380986486	0.1	0.01000018069	0.1
